Date,Open,High,Low,Close,Volume
1995-03-09,146.0,146.0,146.0,146.0,100.0
1995-03-10,145.0,150.0,145.0,150.0,1000.0
1995-03-21,145.0,145.0,140.0,140.0,700.0
1995-03-22,142.0,142.0,140.0,140.0,2200.0
1995-03-23,140.0,142.0,140.0,142.0,200.0
1995-03-24,145.0,145.0,140.0,140.0,2200.0
1995-03-27,143.5,143.5,143.5,143.5,100.0
1995-03-28,145.0,145.0,140.0,140.0,5700.0
1995-03-29,143.0,143.0,140.0,142.0,3200.0
1995-03-30,140.0,144.0,140.0,142.25,800.0
1995-03-31,140.0,140.0,140.0,140.0,3000.0
1995-04-04,143.0,143.0,140.0,140.0,300.0
1995-04-05,140.1,141.0,140.1,141.0,200.0
1995-04-06,142.0,144.0,142.0,144.0,1000.0
1995-04-07,145.0,145.95,145.0,145.95,300.0
1995-04-11,137.0,139.0,137.0,139.0,300.0
1995-04-12,140.0,145.0,140.0,145.0,800.0
1995-04-17,148.0,149.95,148.0,149.85,400.0
1995-04-18,141.25,141.25,140.0,140.0,4700.0
1995-04-19,140.0,140.05,135.0,135.0,500.0
1995-04-20,130.0,130.25,130.0,130.25,300.0
1995-04-21,131.0,131.0,131.0,131.0,100.0
1995-04-25,130.0,130.0,120.0,120.0,200.0
1995-04-26,125.0,125.0,125.0,125.0,100.0
1995-04-27,120.0,120.0,120.0,120.0,100.0
1995-04-28,120.0,125.0,120.0,125.0,200.0
1995-05-04,125.0,125.0,125.0,125.0,200.0
1995-05-05,130.0,130.0,119.0,119.0,1000.0
1995-05-08,127.0,127.0,120.0,120.0,700.0
1995-05-09,125.0,130.0,125.0,130.0,200.0
1995-05-10,135.0,135.0,125.0,125.0,700.0
1995-05-18,124.0,125.0,117.5,117.5,400.0
1995-05-19,122.0,122.0,122.0,122.0,100.0
1995-05-22,125.0,125.0,123.0,123.0,300.0
1995-05-24,119.0,120.0,119.0,120.0,200.0
1995-05-26,108.25,108.25,108.25,108.25,100.0
1995-05-29,110.0,110.0,110.0,110.0,300.0
1995-06-01,112.5,112.5,112.5,112.5,100.0
1995-06-02,112.0,114.0,110.0,110.0,600.0
1995-06-08,115.0,115.0,115.0,115.0,200.0
1995-06-13,110.0,110.75,110.0,110.75,14300.0
1995-06-14,120.0,122.9,118.0,122.9,1700.0
1995-06-15,115.0,130.0,115.0,125.15,205900.0
