Date,Open,High,Low,Close,Volume
2020-12-07,25.05,25.05,25.05,25.05,55905.0
2020-12-08,26.3,26.3,26.3,26.3,9220.0
2020-12-09,27.6,27.6,27.6,27.6,9926.0
2020-12-10,29.0,29.0,27.0,29.0,67888.0
2020-12-11,30.45,30.45,30.45,30.45,38095.0
2020-12-14,31.9,31.95,30.45,31.95,94083.0
2020-12-15,32.95,33.5,32.5,33.5,73120.0
2020-12-16,34.8,35.2,34.6,35.2,24633.0
2020-12-17,36.95,36.95,36.9,36.95,53201.0
2020-12-18,38.75,38.75,35.1,36.95,90389.0
2020-12-21,37.9,37.9,35.1,35.1,11558.0
2020-12-22,33.4,33.4,33.4,33.4,23030.0
2020-12-23,31.7,35.0,31.7,33.3,20356.0
2020-12-24,32.0,34.9,32.0,33.4,165509.0
2020-12-28,35.0,35.0,32.5,34.25,46417.0
2020-12-29,35.4,35.4,33.5,33.8,62282.0
2020-12-30,35.4,35.4,32.15,32.3,23928.0
2020-12-31,32.3,33.9,31.25,33.6,37483.0
2021-01-01,34.9,34.9,32.6,33.3,8172.0
2021-01-04,35.0,35.0,32.75,32.85,11202.0
2021-01-05,33.9,34.0,31.6,33.5,11626.0
2021-01-06,34.5,34.5,32.5,32.6,11337.0
2021-01-07,33.5,33.5,32.4,32.5,9480.0
2021-01-08,32.0,33.15,30.9,32.6,7843.0
2021-01-11,32.75,33.6,31.55,31.85,9184.0
2021-01-12,32.7,32.7,31.5,31.6,4136.0
2021-01-13,33.1,33.1,31.25,31.45,11055.0
2021-01-14,31.25,31.95,31.25,31.55,3154.0
2021-01-15,31.6,32.1,31.25,31.5,2161.0
2021-01-18,31.0,31.7,29.9,29.9,11975.0
2021-01-19,30.0,31.2,28.75,30.3,7912.0
2021-01-20,31.45,31.45,28.8,28.95,25031.0
2021-01-21,29.1,29.45,27.5,27.6,14511.0
2021-01-22,28.05,28.3,26.25,26.8,10295.0
2021-01-25,25.5,27.85,25.5,26.8,17486.0
2021-01-27,27.35,27.35,25.75,26.9,4015.0
2021-01-28,26.0,27.9,25.55,26.9,10627.0
2021-01-29,27.15,27.5,26.25,26.6,1017.0
2021-02-01,26.65,27.75,26.6,27.4,1674.0
2021-02-02,28.1,28.1,26.05,26.2,12232.0
2021-02-03,25.25,26.75,25.25,25.6,4975.0
2021-02-04,26.6,26.6,25.5,25.65,2844.0
2021-02-05,26.0,26.1,25.5,25.7,4847.0
2021-02-08,26.45,26.5,25.85,26.2,3305.0
2021-02-09,26.05,26.9,25.5,26.35,10542.0
2021-02-10,26.75,26.75,25.6,25.8,5319.0
2021-02-11,26.75,27.1,25.0,26.7,4307.0
2021-02-12,26.7,27.25,25.4,25.5,24888.0
2021-02-15,25.55,26.45,25.25,25.3,6849.0
2021-02-16,25.25,25.85,25.0,25.4,3850.0
2021-02-17,25.5,26.3,25.5,25.5,3937.0
2021-02-18,26.4,26.4,24.9,25.0,5715.0
2021-02-19,24.75,25.75,24.75,24.85,3440.0
2021-02-22,23.85,25.0,23.6,24.0,11163.0
2021-02-23,25.0,25.0,23.5,24.3,2536.0
2021-02-24,24.5,25.0,23.75,24.5,6454.0
2021-02-25,23.9,24.8,23.9,24.4,2135.0
2021-02-26,24.6,24.65,23.8,24.4,1743.0
2021-03-01,24.6,25.05,24.0,25.0,5982.0
2021-03-02,25.5,25.5,23.9,25.3,2381.0
2021-03-03,25.2,25.5,24.4,25.4,3602.0
2021-03-04,25.5,25.5,24.15,24.9,11363.0
2021-03-05,25.2,25.25,24.25,24.7,10037.0
2021-03-08,25.4,25.95,24.2,24.9,8815.0
2021-03-09,25.7,25.7,24.9,25.15,3028.0
2021-03-10,25.1,25.1,24.9,25.0,477.0
2021-03-12,25.05,25.05,24.25,24.55,1567.0
2021-03-15,25.25,25.25,23.35,23.65,5257.0
2021-03-16,24.0,24.0,22.55,22.75,5661.0
2021-03-17,22.75,23.4,22.25,22.5,2829.0
2021-03-18,23.4,23.4,21.4,21.5,2412.0
2021-03-19,22.2,22.2,21.0,22.1,4008.0
2021-03-22,22.1,22.2,21.0,21.2,9637.0
2021-03-23,21.2,22.2,20.7,21.1,5222.0
2021-03-24,20.25,21.95,20.25,20.8,1385.0
2021-03-25,21.8,21.8,20.35,21.05,2696.0
2021-03-26,21.25,21.75,20.0,20.1,22242.0
2021-03-30,21.0,21.0,19.1,19.1,8856.0
2021-03-31,19.1,19.15,18.15,18.15,7120.0
2021-04-01,18.2,19.0,17.75,18.75,3474.0
2021-04-05,19.5,19.5,17.8,19.1,10094.0
2021-04-06,20.05,20.05,19.15,20.0,8579.0
2021-04-07,20.05,20.85,20.0,20.2,6272.0
2021-04-08,21.1,21.2,19.5,20.55,9597.0
2021-04-09,20.0,21.6,20.0,21.6,3221.0
2021-04-12,21.6,22.45,20.5,20.7,20899.0
2021-04-13,20.5,21.25,19.7,19.7,11203.0
2021-04-15,20.5,20.65,19.25,20.45,7653.0
2021-04-16,20.1,21.4,19.45,19.7,13842.0
2021-04-19,19.7,20.6,18.7,19.35,9694.0
2021-04-20,19.0,19.7,19.0,19.5,461.0
2021-04-22,20.4,20.4,19.25,20.0,1613.0
2021-04-23,19.95,20.15,19.0,19.15,3216.0
2021-04-26,19.5,19.75,18.9,19.7,3736.0
2021-04-27,20.25,20.7,18.7,20.55,40730.0
2021-04-28,21.0,21.55,21.0,21.55,12077.0
2021-04-29,22.5,22.65,22.0,22.65,11907.0
2021-04-30,23.5,23.5,22.4,23.05,19645.0
2021-05-03,23.75,23.75,22.75,23.4,12613.0
2021-05-04,23.95,24.5,23.05,23.2,13371.0
2021-05-05,23.2,23.75,22.0,22.25,16326.0
2021-05-06,22.5,22.6,22.25,22.4,4797.0
2021-05-07,22.5,22.7,21.3,21.6,10930.0
2021-05-10,21.6,22.35,20.55,21.2,13935.0
2021-05-11,21.95,21.95,21.0,21.25,26559.0
2021-05-12,21.3,22.05,20.3,20.6,15825.0
2021-05-14,21.6,21.6,21.6,21.6,8156.0
2021-05-17,22.7,22.7,22.7,22.7,12986.0
2021-05-18,23.8,23.8,23.8,23.8,9660.0
2021-05-19,25.0,25.0,25.0,25.0,19754.0
2021-05-20,26.25,26.25,24.05,26.25,197194.0
2021-05-21,27.45,27.55,25.4,26.4,47364.0
2021-05-24,27.5,27.7,26.25,26.45,53038.0
2021-05-25,27.0,27.0,25.55,26.1,6139.0
2021-05-26,26.1,26.85,25.75,26.15,10823.0
2021-05-27,24.9,27.2,24.85,25.1,14834.0
2021-05-28,26.0,26.0,24.75,25.15,4636.0
2021-05-31,25.8,26.4,24.5,26.4,26979.0
2021-06-01,27.2,27.7,25.5,26.5,27449.0
2021-06-02,27.0,27.8,26.4,26.8,66751.0
2021-06-03,27.5,27.5,25.55,26.1,32237.0
2021-06-04,26.7,27.4,26.5,26.8,25585.0
2021-06-07,27.0,28.15,26.75,26.95,50362.0
2021-06-08,28.15,28.15,25.8,26.3,33830.0
2021-06-09,25.6,26.7,25.6,26.3,29744.0
2021-06-10,27.1,27.1,25.65,25.9,68730.0
2021-06-11,26.6,26.9,25.85,26.6,13773.0
2021-06-14,26.85,27.9,26.3,26.95,25330.0
2021-06-15,27.85,27.85,25.75,26.3,22101.0
2021-06-16,26.45,26.8,26.0,26.5,13317.0
2021-06-17,26.45,27.0,25.25,25.8,29759.0
2021-06-18,25.2,26.45,24.6,25.55,32611.0
2021-06-21,26.4,26.4,24.7,25.05,12042.0
2021-06-22,25.9,25.9,23.8,24.5,19593.0
2021-06-23,24.0,24.9,24.0,24.55,10924.0
2021-06-24,25.5,25.5,24.45,24.8,11212.0
2021-06-25,25.3,25.3,24.05,24.35,15988.0
2021-06-28,24.35,25.0,24.15,24.9,12900.0
2021-06-29,24.9,25.9,24.55,25.0,6907.0
2021-06-30,25.0,25.45,24.45,25.05,13983.0
2021-07-01,25.55,25.55,24.7,24.9,10498.0
2021-07-02,24.75,25.1,24.65,24.9,6368.0
2021-07-05,25.7,25.7,24.4,24.55,13743.0
2021-07-06,25.05,25.5,24.5,25.2,18837.0
2021-07-07,25.6,25.7,24.5,24.85,6710.0
2021-07-08,24.8,25.05,24.3,24.5,12961.0
2021-07-09,24.95,24.95,23.75,24.2,16962.0
2021-07-12,23.75,24.85,23.3,23.7,15931.0
2021-07-13,24.5,24.5,23.9,24.3,9889.0
2021-07-14,24.85,25.0,24.4,24.9,10943.0
2021-07-15,25.5,25.5,24.55,24.85,10530.0
2021-07-16,24.75,25.0,24.35,24.55,6133.0
2021-07-19,25.5,25.5,24.4,24.65,7489.0
2021-07-20,25.15,25.15,23.4,23.7,20737.0
2021-07-22,24.5,24.9,23.9,24.8,10538.0
2021-07-23,25.5,25.5,24.0,24.1,8612.0
2021-07-26,24.6,24.6,23.7,23.9,4627.0
2021-07-27,24.9,24.9,23.75,24.4,3362.0
2021-07-28,24.8,24.8,23.75,23.9,3915.0
2021-07-29,23.7,24.45,23.6,23.75,9287.0
2021-07-30,23.5,24.6,23.0,23.35,8674.0
2021-08-02,24.45,24.45,23.0,23.5,7008.0
2021-08-03,23.95,24.2,23.05,23.2,9550.0
2021-08-04,24.0,24.0,22.5,22.8,4991.0
2021-08-05,22.1,23.4,22.1,22.65,5539.0
2021-08-06,22.15,24.25,22.0,22.5,9697.0
2021-08-09,23.5,24.35,22.9,23.4,10331.0
2021-08-10,24.25,25.05,22.6,23.15,10354.0
2021-08-11,23.15,23.85,22.25,23.3,7484.0
2021-08-12,22.5,24.1,22.5,23.55,7450.0
2021-08-13,23.5,24.6,22.6,23.5,5121.0
2021-08-16,23.95,25.0,22.7,23.3,1268.0
2021-08-17,22.85,24.5,22.85,22.9,4911.0
2021-08-18,24.0,24.0,22.5,22.7,2474.0
2021-08-20,22.7,23.0,22.25,22.5,2044.0
2021-08-23,23.2,23.5,21.1,21.75,2968.0
2021-08-24,21.55,23.9,20.3,23.05,11176.0
2021-08-25,23.55,24.45,22.25,23.15,6900.0
2021-08-26,24.2,24.2,22.55,23.05,2968.0
2021-08-27,22.65,23.45,21.7,22.45,8320.0
2021-08-30,22.6,22.6,21.05,21.8,12292.0
2021-08-31,21.75,22.5,21.5,22.2,1159.0
2021-09-01,22.4,22.4,21.75,22.2,3884.0
2021-09-02,22.5,22.5,21.85,22.35,2260.0
2021-09-03,21.9,23.0,21.65,22.25,9364.0
2021-09-06,21.7,22.5,21.6,22.3,4612.0
2021-09-07,22.5,22.5,21.65,22.0,4725.0
2021-09-08,22.45,22.45,20.25,21.4,5345.0
2021-09-09,21.25,22.5,21.25,21.95,3045.0
2021-09-13,22.35,22.5,21.8,22.3,4888.0
2021-09-14,23.0,23.0,21.9,22.2,2806.0
2021-09-15,22.9,22.9,21.7,22.4,5658.0
2021-09-16,22.9,22.9,22.0,22.2,3402.0
2021-09-17,22.7,24.4,22.0,22.8,30454.0
2021-09-20,23.25,23.7,22.55,22.75,2733.0
2021-09-21,24.8,24.8,22.05,22.5,5109.0
2021-09-22,22.55,23.4,22.3,23.1,4706.0
2021-09-23,23.5,23.75,22.6,22.9,4350.0
2021-09-24,23.5,23.75,22.55,22.9,10219.0
2021-09-27,23.9,23.9,22.6,22.7,5529.0
2021-09-28,22.7,23.15,22.05,22.55,1512.0
2021-09-29,22.75,22.75,22.3,22.4,2444.0
2021-09-30,22.7,22.85,22.0,22.1,4506.0
2021-10-01,22.95,22.95,22.05,22.6,699.0
2021-10-04,23.0,23.0,22.05,22.45,7847.0
2021-10-05,22.45,22.6,21.5,22.2,12772.0
2021-10-06,22.4,22.5,22.05,22.3,7730.0
2021-10-07,22.05,23.0,22.05,22.95,7933.0
2021-10-08,23.4,23.75,22.75,23.3,25890.0
2021-10-11,24.0,24.5,23.2,23.8,23919.0
2021-10-12,24.25,24.25,23.5,24.0,9199.0
2021-10-13,24.2,24.2,22.35,23.1,16646.0
2021-10-14,23.95,23.95,22.45,23.55,14281.0
2021-10-18,23.95,24.25,23.05,23.2,4517.0
2021-10-19,23.2,23.95,23.15,23.2,6662.0
2021-10-20,23.5,23.5,21.85,22.25,18148.0
2021-10-21,21.85,22.85,21.85,22.5,8991.0
2021-10-22,22.5,22.75,22.05,22.7,3787.0
2021-10-25,23.45,23.45,20.0,21.25,24642.0
2021-10-26,22.0,22.1,20.6,20.8,10075.0
2021-10-27,21.25,21.75,20.85,20.9,7073.0
2021-10-28,21.8,21.8,20.3,20.9,11364.0
2021-10-29,21.8,23.25,21.2,22.05,36872.0
2021-11-01,23.2,23.2,21.35,22.4,5866.0
2021-11-02,22.45,22.45,21.8,22.3,368.0
2021-11-03,22.45,22.45,21.8,22.4,2422.0
2021-11-04,22.5,22.5,22.0,22.4,1417.0
2021-11-08,22.8,22.8,21.75,21.9,7231.0
2021-11-09,23.45,23.45,20.35,21.9,6775.0
2021-11-10,23.25,23.25,21.9,22.15,1899.0
2021-11-11,22.7,22.7,21.55,21.85,3947.0
2021-11-12,21.85,23.0,21.7,22.25,6597.0
2021-11-15,23.2,23.2,21.1,21.3,8493.0
2021-11-16,21.65,22.3,21.05,21.5,10382.0
2021-11-17,21.3,22.2,21.3,21.4,5778.0
2021-11-18,22.05,22.1,21.3,21.7,2330.0
2021-11-22,22.3,22.3,21.15,21.25,4818.0
2021-11-23,22.3,22.3,20.25,20.8,7909.0
2021-11-24,21.9,21.9,20.9,21.15,4365.0
2021-11-25,21.0,22.0,21.0,21.25,3871.0
2021-11-26,21.25,21.75,20.5,21.45,3660.0
2021-11-29,21.5,21.5,20.1,20.45,5224.0
2021-11-30,21.4,21.4,19.55,20.0,11678.0
