Date,Open,High,Low,Close,Volume
2000-02-23,850.0,870.0,809.45,809.45,11000.0
2000-02-24,810.0,840.0,795.0,795.0,12800.0
2000-02-25,796.0,800.0,739.0,764.0,2600.0
2000-02-28,765.0,774.0,744.0,765.05,10600.0
2000-02-29,780.0,798.0,714.0,714.35,8600.0
2000-03-01,690.0,700.0,676.2,683.2,1500.0
2000-03-02,655.1,656.0,628.85,628.85,8100.0
2000-03-03,587.0,600.0,578.6,584.7,5800.0
2000-03-06,561.0,599.0,561.0,582.9,6100.0
2000-03-07,585.1,600.0,581.1,592.3,14700.0
2000-03-08,601.0,625.0,590.0,595.0,11800.0
2000-03-09,619.0,619.0,582.5,589.9,7000.0
2000-03-10,590.0,599.0,581.0,581.0,2900.0
2000-03-13,591.0,612.9,581.0,599.0,7400.0
2000-03-14,600.0,634.95,600.0,631.7,10000.0
2000-03-15,634.0,682.0,631.5,681.75,16562.0
2000-03-16,679.0,736.3,636.0,731.5,9162.0
2000-03-21,702.0,774.9,701.1,762.6,13260.0
2000-03-22,823.6,823.6,710.0,745.0,7411.0
2000-03-23,725.0,725.0,687.5,688.35,3636.0
2000-03-24,705.0,717.75,688.0,699.65,106331.0
2000-03-27,710.0,710.0,677.5,680.3,8431.0
2000-03-28,680.0,682.5,626.0,628.6,34842.0
2000-03-29,620.0,638.9,578.35,578.35,29513.0
2000-03-30,546.0,570.0,532.25,532.25,55122.0
2000-03-31,522.0,574.85,515.0,574.75,41847.0
2000-04-03,588.0,596.0,555.0,559.45,30854.0
2000-04-04,545.0,550.0,514.7,514.7,15567.0
2000-04-05,520.0,540.0,473.55,474.45,59541.0
2000-04-06,500.0,512.45,495.0,501.4,16195.0
2000-04-07,520.0,541.55,520.0,541.55,11628.0
2000-04-10,577.0,584.9,566.0,583.5,14168.0
2000-04-11,550.0,588.0,540.0,576.2,7799.0
2000-04-12,590.0,594.0,580.0,581.8,11327.0
2000-04-13,566.05,590.0,545.5,549.85,21869.0
2000-04-17,517.0,548.85,516.05,542.75,11328.0
2000-04-18,559.0,560.0,526.0,533.25,10705.0
2000-04-19,545.0,555.0,517.25,524.15,10502.0
2000-04-20,502.0,523.5,482.25,512.15,11742.0
2000-04-24,519.0,530.0,510.05,521.05,4172.0
2000-04-25,504.0,504.0,481.0,491.15,12204.0
2000-04-26,505.0,514.0,494.0,504.65,12667.0
2000-04-27,507.0,507.0,465.0,469.3,6890.0
2000-04-28,478.0,478.0,439.0,441.5,8826.0
2000-05-02,445.0,445.1,388.55,393.85,12365.0
2000-05-03,396.5,424.0,347.1,383.2,19910.0
2000-05-04,413.9,429.2,413.9,425.5,8666.0
2000-05-05,435.0,438.5,410.0,414.55,25904.0
2000-05-08,400.0,427.0,400.0,421.45,10175.0
2000-05-09,405.0,423.8,401.0,418.45,10044.0
2000-05-10,419.1,424.9,419.05,422.15,3685.0
2000-05-11,410.0,425.0,403.0,418.9,4305.0
2000-05-12,417.15,419.5,406.15,411.2,6125.0
2000-05-15,400.0,414.9,396.0,409.0,4940.0
2000-05-16,400.0,410.0,400.0,401.25,5549.0
2000-05-17,412.8,415.0,401.0,401.55,1842.0
2000-05-18,399.0,404.5,396.05,399.85,1546.0
2000-05-19,394.05,400.0,390.0,396.7,2767.0
2000-05-22,392.75,400.0,380.0,391.4,3935.0
2000-05-23,384.0,389.85,377.5,379.45,11493.0
2000-05-24,380.0,385.0,379.95,381.75,6344.0
2000-05-25,390.0,390.0,377.6,379.9,4885.0
2000-05-26,377.5,379.9,370.0,373.05,2375.0
2000-05-29,380.0,382.5,375.0,377.15,4822.0
2000-05-30,365.0,382.95,365.0,376.35,13948.0
2000-05-31,390.0,404.9,373.5,375.9,12803.0
2000-06-01,374.9,376.9,370.0,374.85,6764.0
2000-06-02,374.5,381.0,372.5,379.1,8702.0
2000-06-05,392.1,416.95,392.0,399.8,13388.0
2000-06-06,399.95,430.0,399.1,418.4,16851.0
2000-06-07,428.0,432.0,415.0,415.45,5345.0
2000-06-08,423.0,428.0,412.0,414.5,6401.0
2000-06-09,426.5,434.0,411.25,422.3,13935.0
2000-06-12,418.0,427.0,396.0,398.9,29629.0
2000-06-13,400.0,422.7,400.0,419.7,9544.0
2000-06-14,428.0,433.9,422.05,426.0,4696.0
2000-06-15,417.0,435.0,417.0,421.25,9437.0
2000-06-16,420.0,432.95,420.0,423.45,4125.0
2000-06-19,429.0,445.0,425.0,436.9,6600.0
2000-06-20,435.0,464.0,435.0,445.2,15958.0
2000-06-21,455.0,459.0,419.0,424.3,24241.0
2000-06-22,425.0,440.0,425.0,435.95,7913.0
2000-06-23,428.15,445.0,428.15,433.4,6085.0
2000-06-26,426.1,440.0,426.1,438.2,6153.0
2000-06-27,440.0,444.0,436.6,439.3,12671.0
2000-06-28,440.0,450.0,440.0,444.15,10019.0
2000-06-29,445.0,445.0,439.0,440.5,4838.0
2000-06-30,438.0,440.0,430.0,439.45,7887.0
2000-07-03,444.0,444.0,430.0,435.25,5572.0
2000-07-04,437.5,447.8,431.5,441.7,8912.0
2000-07-05,450.0,450.0,442.55,443.3,5967.0
2000-07-06,442.1,445.0,439.9,442.3,2418.0
2000-07-07,445.5,445.5,440.65,445.4,1902.0
2000-07-10,450.0,455.95,450.0,454.9,4111.0
2000-07-11,452.5,457.0,450.0,452.15,6733.0
2000-07-12,480.0,480.0,445.1,449.2,2079.0
2000-07-13,442.1,455.5,442.1,452.05,4534.0
2000-07-14,455.8,455.8,448.0,449.0,8279.0
2000-07-17,443.0,451.85,435.0,447.0,3776.0
2000-07-18,445.0,447.95,444.5,445.6,3121.0
2000-07-19,444.0,446.0,437.5,438.95,2336.0
2000-07-20,431.0,433.0,425.0,426.15,5335.0
2000-07-21,433.1,435.0,425.0,427.4,5537.0
2000-07-24,420.25,425.0,361.0,390.85,4374.0
2000-07-25,380.05,408.0,366.0,398.75,3617.0
2000-07-26,401.0,414.9,396.0,399.75,4738.0
2000-07-27,400.0,406.35,397.0,404.85,3081.0
2000-07-28,409.5,409.5,395.0,402.4,3829.0
2000-07-31,399.9,410.0,397.0,397.45,2941.0
2000-08-01,400.0,402.0,367.0,375.5,9036.0
2000-08-02,389.0,394.45,379.0,391.95,4695.0
2000-08-03,389.0,405.0,387.0,389.05,7596.0
2000-08-04,387.5,387.5,375.0,380.1,3336.0
2000-08-07,380.0,389.0,375.0,382.95,5085.0
2000-08-08,383.6,386.0,376.0,381.8,6289.0
2000-08-09,392.0,392.0,382.0,388.75,2356.0
2000-08-10,388.0,390.4,385.3,385.45,2492.0
2000-08-11,389.0,389.0,382.15,385.85,1036.0
2000-08-14,371.05,383.95,371.05,377.65,3618.0
2000-08-16,375.0,388.0,375.0,385.3,656.0
2000-08-17,380.0,384.0,379.9,383.0,16190.0
2000-08-18,382.9,383.15,374.0,381.95,1925.0
2000-08-21,382.0,390.0,380.1,382.0,2810.0
2000-08-22,381.0,383.0,373.05,376.35,10513.0
2000-08-23,388.0,388.0,365.0,368.35,68150.0
2000-08-24,377.95,378.0,369.0,376.2,22011.0
2000-08-25,382.0,414.0,370.0,398.5,112826.0
2000-08-28,409.0,430.0,409.0,415.95,24360.0
2000-08-29,425.0,435.0,419.25,423.4,16659.0
2000-08-30,432.0,447.0,405.0,422.05,20186.0
2000-08-31,420.0,425.85,417.5,418.65,8573.0
2000-09-04,420.0,426.5,412.0,414.75,8460.0
2000-09-05,417.0,419.0,406.5,408.75,12083.0
2000-09-06,415.0,421.8,414.5,415.15,3613.0
2000-09-07,423.9,423.9,415.5,418.95,4128.0
2000-09-08,430.0,435.0,416.0,420.6,22354.0
2000-09-11,428.0,431.0,420.0,422.55,10460.0
2000-09-12,420.0,420.0,410.0,411.1,10527.0
2000-09-13,418.95,418.95,415.0,416.8,1815.0
2000-09-14,416.1,419.0,406.5,411.1,3068.0
2000-09-15,412.0,412.75,385.05,393.15,7433.0
2000-09-18,390.0,405.0,385.0,402.7,9418.0
2000-09-19,385.05,394.0,372.0,383.95,14708.0
2000-09-20,375.0,377.7,362.0,375.9,13233.0
2000-09-21,373.5,384.8,367.0,377.55,9871.0
2000-09-22,372.0,377.85,369.0,374.4,5043.0
2000-09-25,394.0,394.0,375.05,382.45,10940.0
2000-09-26,387.0,410.0,368.0,370.3,15838.0
2000-09-27,374.0,376.35,370.05,372.85,3226.0
2000-09-28,373.9,373.9,369.0,371.0,3222.0
2000-09-29,365.0,368.0,360.0,360.9,4806.0
2000-10-03,360.0,364.9,348.0,349.35,7795.0
2000-10-04,354.9,361.9,348.0,360.1,7304.0
