Date,Open,High,Low,Close,Volume
2011-07-05,72.5,77.0,72.0,73.15,100709.0
2011-07-06,68.0,75.8,68.0,72.35,18001.0
2011-07-07,71.0,73.5,71.0,72.3,3563.0
2011-07-08,71.15,71.5,69.75,70.1,2294.0
2011-07-11,74.5,74.5,67.8,69.4,3054.0
2011-07-12,68.1,68.5,68.1,68.5,14.0
2011-07-13,67.0,69.45,67.0,68.0,829.0
2011-07-14,68.05,68.45,67.0,68.0,1977.0
2011-07-15,67.1,67.65,66.75,67.6,252.0
2011-07-18,68.3,68.3,68.3,68.3,180.0
2011-07-19,66.75,68.35,66.75,67.6,660.0
2011-07-20,67.1,68.5,67.1,68.5,1092.0
2011-07-21,67.15,69.0,67.15,69.0,23.0
2011-07-22,69.95,69.95,67.0,67.9,182.0
2011-07-25,66.2,67.6,66.05,67.55,550.0
2011-07-26,67.0,67.25,67.0,67.1,107.0
2011-07-27,67.1,67.1,67.0,67.0,149.0
2011-07-28,66.5,68.4,66.1,66.15,550.0
2011-07-29,66.05,69.3,66.05,66.6,280.0
2011-08-01,65.55,65.55,65.55,65.55,20.0
2011-08-02,65.5,65.5,63.1,63.1,216.0
2011-08-03,63.1,63.4,61.1,62.65,103.0
2011-08-04,62.5,67.0,62.5,63.55,299.0
2011-08-05,61.0,62.5,60.1,61.0,220.0
2011-08-08,60.75,60.75,58.5,60.0,681.0
2011-08-09,58.5,58.5,56.0,57.0,478.0
2011-08-10,60.0,60.0,57.6,57.6,90.0
2011-08-11,56.0,59.0,56.0,56.9,303.0
2011-08-12,59.0,59.0,57.05,58.0,15.0
2011-08-16,55.85,58.7,55.85,58.7,22.0
2011-08-17,60.0,60.0,55.0,55.0,673.0
2011-08-18,61.0,61.0,53.7,54.0,51.0
2011-08-19,54.0,54.0,52.0,53.4,611.0
2011-08-22,52.0,53.0,49.0,52.45,563.0
2011-08-23,53.0,53.0,49.2,51.0,147.0
2011-08-24,50.5,50.5,48.9,49.6,973.0
2011-08-25,50.0,50.0,50.0,50.0,5.0
2011-08-26,50.0,50.0,48.05,48.1,412.0
2011-08-29,50.0,51.5,49.95,49.95,202.0
2011-08-30,48.55,50.0,48.55,50.0,2.0
2011-09-02,50.0,50.0,50.0,50.0,1.0
