Date,Open,High,Low,Close,Volume
2007-06-13,49.0,49.9,42.0,48.1,18404145.0
2007-06-14,49.4,51.65,47.0,48.65,6747119.0
2007-06-15,49.45,49.45,46.5,47.35,2171800.0
2007-06-18,47.6,56.25,44.8,52.55,5266814.0
2007-06-19,55.0,56.0,52.65,54.15,4390001.0
2007-06-20,54.0,54.3,51.8,52.9,1433574.0
2007-06-21,52.5,62.8,52.0,61.3,7025442.0
2007-06-22,61.2,61.7,58.3,59.4,3772358.0
2007-06-25,60.0,60.0,57.2,57.6,1003351.0
2007-06-26,57.1,63.7,57.1,61.9,4190678.0
2007-06-27,61.0,62.4,59.0,59.3,1678143.0
2007-06-28,59.85,60.95,58.45,58.85,847845.0
2007-06-29,59.0,60.3,57.1,57.4,540238.0
2007-07-02,58.0,61.45,56.5,59.45,1599974.0
2007-07-03,60.0,61.25,59.25,59.65,845742.0
2007-07-04,59.85,59.9,57.7,58.0,270490.0
2007-07-05,58.4,58.4,55.2,56.6,258243.0
2007-07-06,56.8,58.75,55.9,56.45,316627.0
2007-07-09,56.95,58.1,56.2,56.5,181140.0
2007-07-10,56.9,61.65,56.65,59.5,1401416.0
2007-07-11,59.6,59.8,57.8,58.2,208711.0
2007-07-12,58.6,67.8,58.6,65.05,2354919.0
2007-07-13,64.4,67.2,63.25,63.7,875297.0
2007-07-16,64.0,65.5,63.15,63.75,454224.0
2007-07-17,64.3,66.8,63.65,64.05,411145.0
2007-07-18,64.2,65.0,61.3,62.25,286562.0
2007-07-19,62.5,63.8,61.5,62.55,178653.0
2007-07-20,63.55,63.55,60.6,61.1,120610.0
2007-07-23,60.1,61.25,58.55,59.35,105365.0
2007-07-24,59.85,61.9,59.55,60.15,177979.0
2007-07-25,60.1,60.5,57.7,58.25,70940.0
2007-07-26,59.2,59.2,57.55,58.1,59199.0
2007-07-27,58.15,58.15,54.0,54.65,70146.0
2007-07-30,55.0,57.1,53.0,53.65,63324.0
2007-07-31,54.45,62.6,54.2,60.5,739645.0
2007-08-01,60.3,60.3,49.65,51.6,464073.0
2007-08-02,52.5,57.8,52.25,55.45,785836.0
2007-08-03,56.0,58.2,55.8,56.3,349506.0
2007-08-06,53.2,57.9,52.0,56.2,417166.0
2007-08-07,57.4,59.9,56.5,57.3,422106.0
2007-08-08,58.25,59.5,57.5,57.7,113038.0
2007-08-09,59.0,61.1,56.7,57.25,406794.0
2007-08-10,55.0,56.2,53.3,55.65,103064.0
2007-08-13,56.3,58.8,56.2,57.25,99677.0
2007-08-14,53.5,58.75,53.5,56.5,96260.0
2007-08-16,54.25,55.85,52.6,53.55,59243.0
2007-08-17,53.5,55.3,50.1,52.5,141795.0
