Date,Open,High,Low,Close,Volume
2020-12-04,2.75,2.75,2.25,2.55,291513.0
2020-12-07,2.6,2.6,2.4,2.4,84822.0
2020-12-08,2.35,2.55,2.3,2.45,62027.0
2020-12-09,2.5,2.55,2.4,2.55,42845.0
2020-12-10,2.55,2.55,2.45,2.5,9883.0
2020-12-11,2.5,2.6,2.4,2.5,1866.0
2020-12-14,2.35,2.55,2.35,2.4,43436.0
2020-12-15,2.4,2.5,2.3,2.4,7806.0
2020-12-16,2.4,2.5,2.4,2.45,5008.0
2020-12-17,2.4,2.6,2.35,2.5,24262.0
2020-12-18,2.5,2.5,2.4,2.45,2047.0
2020-12-21,2.55,2.55,2.35,2.35,18276.0
2020-12-22,2.45,2.45,2.2,2.25,5981.0
2020-12-23,2.2,2.4,2.2,2.35,8761.0
2020-12-24,2.4,2.45,2.25,2.3,4374.0
2020-12-28,2.4,2.4,2.3,2.4,4817.0
2020-12-29,2.45,2.5,2.35,2.4,15122.0
2020-12-30,2.35,2.5,2.3,2.45,9582.0
2020-12-31,2.35,2.5,2.35,2.45,18336.0
2021-01-01,2.55,2.55,2.35,2.5,27504.0
2021-01-04,2.5,2.6,2.5,2.6,40390.0
2021-01-05,2.5,2.7,2.5,2.7,30641.0
2021-01-06,2.85,2.85,2.8,2.85,33783.0
2021-01-07,3.0,3.0,3.0,3.0,15416.0
2021-01-08,3.15,3.15,3.15,3.15,19482.0
2021-01-11,3.3,3.3,3.3,3.3,6463.0
2021-01-12,3.45,3.45,3.15,3.3,70829.0
2021-01-13,3.45,3.45,3.1,3.3,128950.0
2021-01-14,3.4,3.4,3.15,3.15,357487.0
2021-01-15,3.1,3.3,3.0,3.2,15152.0
2021-01-18,3.2,3.2,3.05,3.05,2406.0
2021-01-19,3.05,3.05,2.9,2.9,17056.0
2021-01-20,2.95,2.95,2.75,2.85,25928.0
2021-01-21,2.7,2.95,2.7,2.7,39929.0
2021-01-22,2.75,2.75,2.55,2.6,31559.0
2021-01-25,2.65,2.65,2.45,2.5,19940.0
2021-01-27,2.5,2.6,2.4,2.45,20595.0
2021-01-28,2.45,2.6,2.35,2.55,5027.0
2021-01-29,2.65,2.65,2.4,2.5,8314.0
2021-02-01,2.5,2.6,2.4,2.6,8915.0
2021-02-02,2.6,2.7,2.55,2.55,9712.0
2021-02-03,2.45,2.65,2.45,2.6,13076.0
2021-02-04,2.6,2.75,2.45,2.5,10295.0
2021-02-05,2.55,2.65,2.45,2.6,5005.0
2021-02-08,2.75,2.75,2.55,2.75,11051.0
2021-02-09,2.65,2.9,2.6,2.6,38049.0
2021-02-10,2.5,2.7,2.5,2.6,13429.0
2021-02-11,2.7,2.7,2.45,2.5,35754.0
2021-02-12,2.5,2.6,2.4,2.45,80739.0
2021-02-15,2.55,2.55,2.35,2.45,124037.0
2021-02-16,2.5,2.55,2.45,2.55,40511.0
2021-02-17,2.55,2.65,2.55,2.6,68587.0
2021-02-18,2.6,2.7,2.55,2.7,95883.0
2021-02-19,2.8,2.85,2.55,2.6,124308.0
2021-02-22,2.6,2.6,2.45,2.5,38886.0
2021-02-23,2.4,2.55,2.35,2.5,20291.0
2021-02-24,2.4,2.6,2.35,2.45,16940.0
2021-02-25,2.5,2.55,2.4,2.5,47808.0
2021-02-26,2.45,2.55,2.4,2.45,92602.0
2021-03-01,2.45,2.6,2.4,2.6,90910.0
2021-03-02,2.6,2.7,2.5,2.65,72421.0
2021-03-03,2.7,2.8,2.65,2.75,104036.0
2021-03-04,2.9,2.9,2.75,2.9,25883.0
2021-03-05,3.05,3.05,2.85,3.05,80673.0
2021-03-08,3.2,3.2,3.2,3.2,51880.0
2021-03-09,3.35,3.35,3.05,3.05,62127.0
2021-03-10,3.1,3.15,2.9,2.9,320011.0
2021-03-12,2.9,3.05,2.75,3.0,220144.0
2021-03-15,3.1,3.15,3.0,3.15,99790.0
2021-03-16,3.0,3.3,3.0,3.15,34909.0
2021-03-17,3.1,3.15,3.0,3.0,14288.0
2021-03-18,3.1,3.1,2.85,2.85,9683.0
2021-03-19,2.7,2.95,2.7,2.8,7061.0
2021-03-22,2.9,2.9,2.65,2.65,38960.0
2021-03-23,2.55,2.8,2.55,2.7,27040.0
2021-03-24,2.85,2.85,2.6,2.75,17628.0
2021-03-25,2.9,2.9,2.6,2.65,66284.0
2021-03-26,2.6,2.7,2.5,2.55,15625.0
2021-03-30,2.55,2.7,2.5,2.7,51044.0
2021-03-31,2.8,2.8,2.55,2.7,95652.0
2021-04-01,2.8,2.8,2.65,2.75,4722.0
2021-04-05,2.65,2.8,2.6,2.65,3799.0
2021-04-06,2.6,2.75,2.6,2.65,2997.0
2021-04-07,2.75,2.75,2.5,2.5,78160.0
2021-04-08,2.55,2.7,2.45,2.5,14132.0
2021-04-09,2.5,2.7,2.5,2.55,14644.0
2021-04-12,2.4,2.55,2.35,2.45,16183.0
2021-04-13,2.45,2.55,2.3,2.45,16821.0
2021-04-15,2.45,2.7,2.35,2.65,17256.0
2021-04-16,2.65,2.65,2.45,2.55,8660.0
2021-04-19,2.5,2.5,2.45,2.5,369.0
2021-04-20,2.4,2.6,2.3,2.5,5794.0
2021-04-22,2.4,2.6,2.4,2.45,1496.0
2021-04-23,2.4,2.55,2.35,2.5,38980.0
2021-04-26,2.5,2.55,2.5,2.5,14832.0
2021-04-27,2.4,2.65,2.4,2.5,7401.0
2021-04-28,2.6,2.6,2.25,2.3,213454.0
2021-04-29,2.4,2.4,2.2,2.3,15911.0
2021-04-30,2.25,2.4,2.25,2.35,3102.0
2021-05-03,2.35,2.4,2.3,2.35,3714.0
2021-05-04,2.2,2.4,2.2,2.35,6999.0
