Date,Open,High,Low,Close,Volume
2016-01-28,36.0,37.8,34.2,34.2,382556.0
2016-01-29,34.2,35.9,32.5,35.0,299059.0
2016-02-01,35.1,35.95,33.25,33.25,51353.0
2016-02-02,33.0,33.0,31.6,31.6,64036.0
2016-02-03,30.1,32.0,30.05,30.1,214776.0
2016-02-04,29.15,31.4,29.15,30.6,49038.0
2016-02-05,29.6,32.1,29.6,32.1,63682.0
2016-02-08,33.0,33.65,30.5,30.65,211190.0
2016-02-09,30.9,30.95,29.55,30.0,45384.0
2016-02-10,29.4,31.5,29.0,29.0,145382.0
2016-02-11,30.5,33.4,29.3,30.0,311422.0
2016-02-12,30.0,32.0,28.15,30.05,159171.0
2016-02-15,30.0,32.5,28.4,29.0,343098.0
2016-02-16,29.0,30.8,27.3,27.85,152493.0
2016-02-17,27.95,30.05,27.3,28.2,286809.0
2016-02-18,28.95,30.4,28.75,29.05,109194.0
2016-02-19,29.6,30.45,28.5,29.2,249296.0
2016-02-22,28.9,34.85,28.9,32.1,770936.0
2016-02-23,32.35,32.35,29.45,29.9,147331.0
2016-02-24,30.45,32.2,28.75,29.0,281224.0
2016-02-25,29.25,31.05,28.4,28.95,233046.0
2016-02-26,29.75,32.0,28.85,31.0,622003.0
2016-02-29,30.2,32.5,28.75,29.0,279123.0
2016-03-01,29.8,30.25,28.5,28.95,329788.0
2016-03-02,29.6,30.05,28.8,29.35,124436.0
2016-03-03,29.5,30.4,28.9,29.0,192320.0
2016-03-04,29.6,29.65,28.7,29.1,104903.0
2016-03-08,29.15,30.0,28.75,28.9,174807.0
2016-03-09,28.9,29.6,28.85,29.0,61441.0
2016-03-10,29.3,29.35,28.75,28.8,43663.0
2016-03-11,28.8,29.2,28.5,28.7,52975.0
2016-03-14,29.0,29.5,28.6,28.7,29395.0
2016-03-15,28.9,28.9,27.8,28.1,54801.0
2016-03-16,28.1,30.0,27.8,28.5,321424.0
2016-03-17,28.5,29.6,27.9,28.05,145846.0
2016-03-18,28.5,28.6,27.4,27.95,109376.0
2016-03-21,27.4,28.4,27.4,28.0,74952.0
2016-03-22,28.0,28.0,27.1,27.65,107535.0
2016-03-23,27.4,28.0,27.3,27.4,109826.0
2016-03-28,28.5,28.5,24.7,25.75,179725.0
2016-03-29,26.35,27.5,25.25,25.95,129072.0
2016-03-30,26.25,27.95,26.25,26.5,112626.0
2016-03-31,26.05,27.2,26.0,26.45,34209.0
2016-04-01,26.9,27.9,26.3,26.5,132296.0
2016-04-04,27.0,28.7,26.6,28.3,194194.0
2016-04-05,28.1,29.5,27.1,27.45,174940.0
2016-04-06,27.5,28.75,27.5,28.35,191875.0
2016-04-07,28.1,31.7,28.1,30.8,589452.0
2016-04-08,30.0,31.35,29.6,30.8,213509.0
2016-04-11,30.05,32.5,30.05,32.05,190424.0
2016-04-12,32.45,33.45,31.6,31.8,259392.0
2016-04-13,31.0,32.5,31.0,31.55,36109.0
