Date,Open,High,Low,Close,Volume
2020-11-03,17.15,18.0,17.15,18.0,734.0
2020-11-04,18.9,18.9,18.9,18.9,98.0
2020-11-05,19.8,19.8,19.8,19.8,38.0
2020-11-06,20.75,20.75,20.75,20.75,91.0
2020-11-09,21.75,21.75,21.75,21.75,32.0
2020-11-10,22.8,22.8,22.8,22.8,45.0
2020-11-11,23.9,23.9,23.9,23.9,30.0
2020-11-12,25.05,25.05,25.05,25.05,15.0
2020-11-13,26.3,26.3,26.3,26.3,16.0
2020-11-17,28.95,28.95,28.95,28.95,982.0
2020-11-18,30.35,30.35,30.35,30.35,531.0
2020-11-19,31.85,31.85,31.85,31.85,58.0
2020-11-20,33.4,33.4,33.4,33.4,38.0
2020-11-23,35.05,35.05,35.05,35.05,54.0
2020-11-24,36.8,36.8,36.8,36.8,74.0
2020-11-25,38.6,38.6,38.6,38.6,70.0
2020-11-26,40.5,40.5,40.5,40.5,57.0
2020-11-27,42.5,42.5,42.5,42.5,26.0
2020-12-01,44.6,44.6,44.6,44.6,208.0
2020-12-02,46.8,46.8,46.8,46.8,181.0
2020-12-03,49.1,49.1,49.1,49.1,58.0
2020-12-04,51.55,51.55,51.55,51.55,319.0
2020-12-07,54.0,54.1,54.0,54.1,182.0
2020-12-08,56.8,56.8,56.8,56.8,62.0
2020-12-09,59.6,59.6,59.6,59.6,158.0
2020-12-10,62.55,62.55,62.55,62.55,109.0
2020-12-11,65.65,65.65,65.65,65.65,31.0
2020-12-14,68.9,68.9,68.9,68.9,242.0
2020-12-15,72.3,72.3,72.3,72.3,40.0
2020-12-16,75.9,75.9,75.9,75.9,47.0
2020-12-17,79.65,79.65,79.65,79.65,36.0
2020-12-18,83.6,83.6,83.6,83.6,136.0
2020-12-21,87.75,87.75,87.75,87.75,861.0
2020-12-22,92.1,92.1,92.1,92.1,120.0
2020-12-23,96.7,96.7,96.7,96.7,24.0
2020-12-24,101.5,101.5,101.5,101.5,42.0
2020-12-28,106.55,106.55,106.55,106.55,55.0
2020-12-29,111.85,111.85,111.85,111.85,20.0
2020-12-30,117.4,117.4,117.4,117.4,79.0
2020-12-31,123.25,123.25,123.25,123.25,28.0
2021-01-01,129.4,129.4,129.4,129.4,39.0
2021-01-04,135.85,135.85,135.85,135.85,30.0
2021-01-05,142.6,142.6,142.6,142.6,126.0
2021-01-06,149.7,149.7,149.7,149.7,57.0
2021-01-07,157.15,157.15,157.15,157.15,43.0
2021-01-08,165.0,165.0,165.0,165.0,33.0
2021-01-11,173.25,173.25,173.25,173.25,32.0
2021-01-12,181.9,181.9,181.9,181.9,146.0
2021-01-13,190.95,190.95,190.95,190.95,47.0
2021-01-14,200.45,200.45,200.45,200.45,203.0
2021-01-15,210.45,210.45,210.45,210.45,38.0
2021-01-18,220.95,220.95,220.95,220.95,169.0
2021-01-19,231.95,231.95,231.95,231.95,22.0
2021-01-20,243.5,243.5,243.5,243.5,36.0
2021-01-21,255.65,255.65,255.65,255.65,23.0
2021-01-22,268.4,268.4,268.4,268.4,39.0
2021-01-25,281.8,281.8,281.8,281.8,90.0
2021-01-27,295.85,295.85,295.85,295.85,48.0
2021-01-28,310.6,310.6,310.6,310.6,66.0
2021-01-29,326.0,326.1,326.0,326.1,11.0
2021-02-01,342.4,342.4,342.4,342.4,9.0
2021-02-02,359.5,359.5,359.5,359.5,89.0
2021-02-03,377.45,377.45,377.45,377.45,62.0
2021-02-04,396.3,396.3,396.3,396.3,27.0
2021-02-05,416.1,416.1,416.1,416.1,50.0
2021-02-08,436.9,436.9,436.9,436.9,109.0
2021-02-09,458.7,458.7,458.7,458.7,101.0
2021-02-10,481.6,481.6,481.6,481.6,292.0
2021-02-11,505.65,505.65,505.65,505.65,27.0
2021-02-12,530.9,530.9,530.9,530.9,95.0
2021-02-15,557.4,557.4,557.4,557.4,44.0
2021-02-16,585.25,585.25,585.25,585.25,2087.0
2021-02-17,614.5,614.5,614.5,614.5,87.0
2021-02-18,645.2,645.2,645.2,645.2,75.0
2021-02-19,677.45,677.45,677.45,677.45,78.0
2021-02-22,711.3,711.3,711.3,711.3,28.0
2021-02-23,746.85,746.85,746.85,746.85,48.0
2021-02-24,784.15,784.15,784.15,784.15,23.0
2021-02-25,823.35,823.35,823.35,823.35,72.0
2021-02-26,864.5,864.5,864.5,864.5,39.0
2021-03-01,907.7,907.7,907.7,907.7,43.0
2021-03-02,953.05,953.05,953.05,953.05,16.0
2021-03-03,1000.7,1000.7,905.4,1000.7,7134.0
2021-03-04,1050.7,1050.7,1050.7,1050.7,348.0
2021-03-05,1103.2,1103.2,1103.2,1103.2,131.0
2021-03-08,1158.35,1158.35,1158.35,1158.35,252.0
2021-03-09,1216.25,1216.25,1216.25,1216.25,897.0
2021-03-10,1277.05,1277.05,1277.05,1277.05,166.0
2021-03-12,1340.9,1340.9,1340.9,1340.9,366.0
2021-03-15,1407.9,1407.9,1407.9,1407.9,363.0
2021-03-16,1478.25,1478.25,1478.25,1478.25,717.0
2021-03-17,1552.15,1552.15,1552.15,1552.15,122.0
2021-03-18,1629.75,1629.75,1629.75,1629.75,169.0
2021-03-19,1711.2,1711.2,1710.0,1711.2,5293.0
2021-03-22,1796.75,1796.75,1796.75,1796.75,258.0
2021-03-23,1886.55,1886.55,1886.55,1886.55,145.0
2021-03-24,1980.85,1980.85,1980.85,1980.85,246.0
2021-03-25,2079.85,2079.85,2079.85,2079.85,364.0
2021-03-26,2183.8,2183.8,2183.8,2183.8,331.0
2021-03-30,2292.95,2292.95,2292.95,2292.95,343.0
2021-03-31,2407.55,2407.55,2407.55,2407.55,314.0
2021-04-01,2527.9,2527.9,2527.9,2527.9,247.0
2021-04-05,2654.25,2654.25,2401.55,2401.55,5920.0
