Date,Open,High,Low,Close,Volume
2005-09-12,212.1,216.7,208.7,213.2,197694.0
2005-09-13,215.45,215.45,206.9,209.9,83383.0
2005-09-14,212.4,221.4,208.0,211.5,134029.0
2005-09-15,213.45,219.0,211.05,213.45,62393.0
2005-09-16,210.05,219.8,210.05,217.55,65008.0
2005-09-19,213.1,219.8,212.95,216.25,46786.0
2005-09-20,215.0,216.0,210.2,210.85,28055.0
2005-09-21,212.0,212.9,195.0,201.8,40701.0
2005-09-22,196.55,203.0,191.0,191.4,47639.0
2005-09-23,192.0,206.0,190.55,199.05,28261.0
2005-09-26,202.0,206.0,196.0,203.9,25116.0
2005-09-27,205.65,213.95,202.5,210.65,41408.0
2005-09-28,210.0,214.9,206.25,210.45,31289.0
2005-09-29,211.0,213.1,204.0,205.45,27670.0
2005-09-30,206.05,212.1,204.85,210.9,44580.0
2005-10-03,206.0,220.95,205.0,211.15,46234.0
2005-10-04,212.0,223.0,212.0,220.2,308238.0
2005-10-05,221.9,223.4,213.25,215.3,67487.0
2005-10-06,218.9,218.9,209.4,212.3,24977.0
2005-10-07,212.3,214.3,206.25,207.6,20169.0
2005-10-10,216.0,219.9,201.0,210.1,39696.0
2005-10-11,209.0,212.0,205.5,210.0,34835.0
2005-10-13,210.0,211.0,204.6,207.85,9969.0
2005-10-14,210.9,210.9,205.05,208.0,28972.0
2005-10-17,205.0,205.0,199.0,203.9,17544.0
2005-10-18,205.0,210.0,204.0,206.0,13162.0
2005-10-19,201.0,203.0,198.0,200.05,28915.0
2005-10-20,209.85,209.85,201.05,204.95,33012.0
2005-10-21,206.9,214.75,201.25,211.8,112164.0
2005-10-24,210.0,216.35,204.0,205.9,16986.0
2005-10-25,208.0,212.05,205.5,211.65,8606.0
2005-10-26,211.75,218.0,208.5,215.0,25746.0
2005-10-27,212.0,213.5,207.0,208.6,7745.0
2005-10-28,207.05,212.95,207.0,210.5,9549.0
2005-10-31,207.7,212.0,207.7,210.65,4312.0
2005-11-01,208.1,214.0,208.0,211.95,3187.0
2005-11-02,214.95,215.0,211.55,213.45,4681.0
2005-11-07,213.15,216.0,209.25,215.1,23656.0
2005-11-08,213.55,215.75,210.2,212.75,6226.0
2005-11-09,214.0,214.0,210.5,210.7,9674.0
2005-11-10,211.0,218.5,208.7,215.1,14604.0
2005-11-11,216.0,219.8,215.0,215.65,22274.0
2005-11-14,218.6,220.0,216.0,216.7,7707.0
2005-11-16,217.0,217.05,216.0,216.1,10161.0
2005-11-17,217.4,217.95,216.0,216.3,3488.0
2005-11-18,219.9,220.0,216.0,216.1,6936.0
2005-11-21,216.5,217.0,216.0,216.25,3841.0
2005-11-22,216.05,216.8,215.0,216.15,6708.0
2005-11-23,215.0,221.5,215.0,219.45,27474.0
2005-11-24,220.0,221.0,215.0,215.75,24220.0
2005-11-25,215.3,222.0,215.2,217.75,10445.0
2005-11-26,219.4,233.0,219.4,226.35,58152.0
2005-11-28,231.9,231.9,219.05,220.25,38218.0
2005-11-29,220.7,221.0,215.2,216.25,19020.0
2005-11-30,218.9,220.0,215.0,219.0,58670.0
2005-12-01,218.75,241.9,215.75,237.25,294746.0
2005-12-02,238.0,249.5,238.0,244.9,204357.0
2005-12-05,248.0,259.0,230.1,247.75,79411.0
2005-12-06,260.35,261.0,238.0,240.6,35901.0
2005-12-07,241.0,246.8,239.0,240.1,14521.0
2005-12-08,240.0,254.0,238.0,239.1,43791.0
2005-12-09,241.5,245.0,236.0,242.8,42447.0
2005-12-12,243.05,248.8,234.5,238.85,45587.0
2005-12-13,237.0,239.9,231.35,232.25,25890.0
2005-12-14,239.8,247.9,231.0,232.15,17238.0
2005-12-15,233.0,236.0,226.05,227.2,14421.0
2005-12-16,228.95,232.9,227.25,229.3,17576.0
2005-12-19,235.0,238.0,229.45,236.3,55763.0
2005-12-20,237.9,239.3,232.15,238.05,19824.0
2005-12-21,241.9,246.95,238.05,245.45,142732.0
2005-12-22,249.45,254.8,246.05,253.1,184070.0
2005-12-23,256.0,256.8,251.0,255.45,95719.0
2005-12-26,258.9,258.9,250.0,256.85,133554.0
2005-12-27,254.0,265.0,253.2,259.35,158539.0
2005-12-28,258.9,263.0,256.0,261.0,110126.0
2005-12-29,261.9,268.5,261.0,266.3,97061.0
2005-12-30,267.0,275.0,259.5,263.5,31836.0
2006-01-02,265.8,266.0,257.0,260.25,19901.0
2006-01-03,261.95,267.0,261.9,265.75,48795.0
2006-01-04,269.0,269.0,259.0,263.4,27239.0
2006-01-05,261.85,264.5,260.05,263.0,31347.0
2006-01-06,260.0,266.0,260.0,263.0,278251.0
2006-01-09,263.15,265.0,261.0,262.35,13768.0
2006-01-10,269.0,269.0,258.75,259.5,22388.0
2006-01-12,269.0,269.15,250.05,259.85,49566.0
2006-01-13,265.0,265.0,250.0,255.1,39630.0
2006-01-16,259.6,259.6,249.0,256.7,40366.0
2006-01-17,258.5,259.65,245.1,251.55,16886.0
2006-01-18,253.45,253.7,237.0,245.05,29423.0
2006-01-19,246.9,254.0,246.5,250.6,15072.0
2006-01-20,245.0,256.1,243.0,245.0,589951.0
2006-01-23,246.0,249.95,240.5,241.75,25720.0
2006-01-24,248.65,248.9,237.5,240.15,50104.0
2006-01-25,245.0,245.0,239.0,240.35,24526.0
2006-01-27,240.9,248.7,240.9,245.55,27228.0
2006-01-30,252.0,252.0,239.5,246.1,246396.0
2006-01-31,251.9,252.3,239.5,242.0,23587.0
2006-02-01,246.9,246.9,238.0,239.6,274390.0
2006-02-02,243.0,246.0,239.1,242.6,282087.0
2006-02-03,245.0,248.4,239.15,246.1,8006.0
2006-02-06,243.65,254.5,243.0,250.15,32079.0
2006-02-07,253.05,254.8,246.0,246.2,130964.0
2006-02-08,244.1,248.8,244.0,247.15,9626.0
2006-02-10,259.9,259.9,242.0,251.2,17659.0
2006-02-13,251.0,251.2,241.65,246.6,11164.0
2006-02-14,252.8,252.9,246.05,246.95,7848.0
2006-02-15,252.0,255.0,245.05,250.55,23334.0
2006-02-16,247.1,250.0,243.0,246.05,13766.0
2006-02-17,249.9,250.0,234.55,241.75,9561.0
2006-02-20,240.0,241.5,229.1,231.25,13382.0
2006-02-21,239.8,239.8,235.0,236.3,8600.0
2006-02-22,237.6,239.0,228.0,229.35,18046.0
2006-02-23,234.0,235.0,228.0,229.1,13644.0
2006-02-24,229.5,263.0,227.0,254.75,145141.0
2006-02-27,260.0,260.0,245.0,246.05,62112.0
2006-02-28,249.95,249.95,240.0,241.3,20027.0
2006-03-01,242.0,248.0,240.1,245.05,20555.0
2006-03-02,245.0,246.5,240.0,241.55,6800.0
2006-03-03,242.3,246.0,239.1,240.1,26179.0
2006-03-06,243.0,246.0,242.0,244.9,10437.0
2006-03-07,248.95,249.0,244.25,245.0,16358.0
2006-03-08,248.2,248.2,243.25,245.0,17550.0
2006-03-09,244.1,245.65,240.0,243.85,10049.0
2006-03-10,248.9,250.0,243.0,245.05,7411.0
2006-03-13,244.0,247.95,244.0,246.2,28238.0
2006-03-14,248.8,251.0,245.0,248.25,26753.0
2006-03-16,251.0,257.0,249.0,255.1,26566.0
2006-03-17,255.0,261.0,255.0,255.6,23521.0
2006-03-20,255.1,259.0,253.0,257.4,9997.0
2006-03-21,259.0,260.85,253.0,259.9,21593.0
2006-03-22,241.7,265.0,241.7,260.9,32654.0
2006-03-23,264.0,280.0,262.0,272.0,277170.0
2006-03-24,270.0,277.0,265.1,268.5,28436.0
2006-03-27,295.0,295.0,266.35,269.75,37482.0
2006-03-28,270.0,271.0,262.05,266.45,17947.0
2006-03-29,262.55,269.9,262.5,268.0,17317.0
2006-03-30,267.0,270.0,265.0,267.9,33387.0
2006-03-31,269.0,269.0,262.5,263.95,3950.0
2006-04-03,295.0,295.0,263.0,270.6,33978.0
2006-04-04,279.2,279.5,265.0,271.1,45369.0
2006-04-05,271.1,279.0,270.15,275.6,40213.0
2006-04-07,279.95,280.95,275.05,278.5,33453.0
2006-04-10,285.95,305.0,271.15,286.8,44504.0
2006-04-12,288.85,305.0,273.0,289.4,73747.0
2006-04-13,288.0,295.0,285.0,291.65,78776.0
2006-04-17,297.5,311.8,288.25,291.2,43913.0
2006-04-18,294.85,297.0,289.1,291.3,17731.0
2006-04-19,292.0,294.8,277.75,281.6,26442.0
2006-04-20,289.0,289.0,282.0,283.3,9960.0
2006-04-21,284.5,293.0,280.25,283.65,49188.0
2006-04-24,288.0,293.5,278.2,281.05,33444.0
2006-04-25,283.0,283.0,273.0,276.85,17487.0
2006-04-26,278.85,281.8,273.45,276.35,16989.0
2006-04-27,282.0,284.0,274.75,277.1,22242.0
2006-04-28,272.65,277.0,266.25,275.6,22611.0
2006-04-29,275.9,278.0,271.0,273.2,10066.0
2006-05-02,275.0,278.95,271.6,275.05,16592.0
2006-05-03,275.0,280.0,275.0,275.05,9102.0
2006-05-04,280.0,284.0,274.0,280.45,25715.0
2006-05-05,282.0,284.0,278.3,281.2,10175.0
2006-05-08,283.0,284.95,278.15,282.5,14007.0
2006-05-09,284.9,286.0,276.25,278.5,7002.0
2006-05-10,282.0,285.15,280.0,284.15,11406.0
2006-05-11,281.0,281.75,272.15,280.25,7319.0
2006-05-12,280.0,281.3,274.0,275.4,5634.0
2006-05-15,283.0,284.0,266.0,267.95,13935.0
2006-05-16,266.5,274.8,265.6,268.45,7381.0
2006-05-17,268.0,280.95,268.0,278.75,9310.0
2006-05-18,280.0,280.0,266.1,271.9,11732.0
2006-05-19,280.0,280.0,266.2,272.75,15912.0
2006-05-22,268.1,269.6,221.3,260.5,13003.0
2006-05-23,266.0,266.0,245.1,259.05,3842.0
2006-05-24,260.0,267.0,260.0,264.55,3843.0
2006-05-25,268.0,280.0,252.15,261.15,29132.0
2006-05-26,285.0,285.0,236.3,262.6,12265.0
2006-05-29,268.75,268.9,260.0,267.15,32200.0
2006-05-30,255.0,272.75,255.0,262.2,2628.0
2006-05-31,264.9,264.9,255.0,258.05,10109.0
2006-06-01,261.8,263.6,254.1,256.05,5736.0
2006-06-02,253.15,256.0,243.15,249.45,36509.0
2006-06-05,242.3,260.0,242.3,256.6,5855.0
2006-06-06,250.1,253.0,243.55,245.2,3332.0
2006-06-07,240.0,242.0,228.1,232.8,14839.0
2006-06-08,217.3,221.0,187.3,214.45,26793.0
2006-06-09,206.0,219.6,206.0,217.1,8504.0
2006-06-12,225.0,225.0,208.0,211.65,4493.0
2006-06-13,201.0,211.15,190.25,193.5,10735.0
2006-06-14,207.85,209.0,188.0,200.7,40583.0
2006-06-15,203.0,207.9,195.35,205.0,18825.0
2006-06-16,212.0,246.0,212.0,245.95,91141.0
2006-06-19,243.9,268.95,234.05,257.35,83136.0
2006-06-20,255.0,266.0,250.0,253.1,33361.0
2006-06-21,259.7,262.0,254.5,256.9,12436.0
2006-06-22,263.0,264.0,255.25,256.7,11956.0
2006-06-23,257.9,274.85,250.0,262.25,35867.0
2006-06-25,267.75,278.0,260.25,270.6,11004.0
2006-06-26,274.2,289.0,254.45,258.75,144632.0
2006-06-27,260.0,268.0,254.0,256.8,7139.0
2006-06-28,248.25,259.35,242.25,256.1,5446.0
2006-06-29,258.5,264.0,251.0,252.35,7354.0
2006-06-30,255.0,262.0,249.0,251.35,9120.0
2006-07-03,256.85,256.85,251.1,252.8,5501.0
2006-07-04,256.5,258.0,250.0,250.55,11500.0
2006-07-05,251.0,251.0,245.85,249.85,23367.0
2006-07-06,245.1,254.5,245.0,250.6,4233.0
2006-07-07,252.0,253.5,245.15,246.9,5296.0
2006-07-10,248.25,249.85,245.1,247.0,3634.0
2006-07-11,247.0,253.0,240.0,244.15,8055.0
2006-07-12,235.1,244.85,231.15,242.55,3549.0
2006-07-13,245.0,251.5,241.05,246.55,4117.0
2006-07-14,245.7,246.7,242.0,244.2,4057.0
2006-07-17,246.9,246.9,235.2,238.9,3007.0
2006-07-18,232.25,240.0,232.25,237.8,2779.0
2006-07-19,240.0,244.8,230.0,234.4,5970.0
2006-07-20,237.0,240.0,235.1,237.9,4648.0
2006-07-21,237.0,275.25,232.95,263.3,67051.0
2006-07-24,259.0,269.9,248.0,266.55,111283.0
2006-07-25,269.0,275.0,265.0,273.45,63355.0
2006-07-26,273.0,273.0,265.0,271.3,17132.0
2006-07-27,267.0,277.8,267.0,275.9,38212.0
2006-07-28,275.9,277.95,272.15,275.9,19294.0
2006-07-31,272.15,278.0,267.15,269.0,7221.0
2006-08-01,266.0,271.95,266.0,268.15,2397.0
2006-08-02,267.0,276.5,266.0,274.7,11888.0
2006-08-03,276.0,289.85,275.9,280.0,26711.0
2006-08-04,285.0,286.0,277.0,282.8,16701.0
2006-08-07,289.95,300.95,280.15,297.2,51174.0
2006-08-08,303.25,314.0,296.0,300.45,76478.0
2006-08-09,300.0,308.0,298.0,298.85,51792.0
2006-08-10,302.0,303.0,295.1,296.2,15944.0
2006-08-11,298.0,302.8,297.0,299.35,23900.0
2006-08-14,305.0,309.25,298.0,305.75,14422.0
2006-08-16,313.25,324.0,305.1,306.65,26479.0
2006-08-17,312.0,319.0,305.5,307.65,204497.0
2006-08-18,313.9,314.0,305.0,306.55,96597.0
2006-08-21,309.85,309.85,304.0,307.1,18467.0
2006-08-22,311.9,311.9,304.3,306.25,17193.0
2006-08-23,305.05,313.4,285.2,311.9,174546.0
2006-08-24,307.15,323.0,307.15,313.7,54128.0
2006-08-25,318.0,318.8,308.25,309.6,24942.0
2006-08-28,312.4,322.95,312.4,321.15,56267.0
2006-08-29,325.0,332.9,324.7,330.25,93462.0
2006-08-30,333.0,373.6,330.0,363.15,1270801.0
2006-08-31,360.0,373.5,348.55,350.9,1461789.0
2006-09-01,351.0,358.4,343.5,353.55,343061.0
2006-09-04,357.0,357.7,348.0,350.95,113409.0
2006-09-05,353.9,355.0,345.2,350.3,79202.0
2006-09-06,353.0,364.75,350.0,358.3,135587.0
2006-09-07,356.5,391.4,352.25,385.3,1322163.0
2006-09-08,40.0,45.9,39.9,45.2,7461783.0
2006-09-11,45.85,49.25,44.9,45.7,7857369.0
2006-09-12,46.5,47.8,45.8,47.25,3309067.0
2006-09-13,48.5,48.65,45.3,45.85,1821927.0
2006-09-14,46.35,47.2,44.1,45.75,1950124.0
2006-09-15,45.8,46.0,43.2,43.9,1410516.0
