Date,Open,High,Low,Close,Volume
2019-08-20,706.0,753.45,690.1,726.2,4599673.0
2019-08-21,714.15,723.1,675.0,688.0,995590.0
2019-08-22,688.0,688.0,631.2,639.45,657050.0
2019-08-23,630.05,634.0,602.9,625.0,539280.0
2019-08-26,629.9,642.95,612.0,630.35,222217.0
2019-08-27,629.9,698.05,625.4,639.8,441883.0
2019-08-28,640.1,648.05,614.0,625.85,435291.0
2019-08-29,619.0,634.45,615.0,619.6,43801.0
2019-08-30,621.0,626.15,607.0,609.85,171995.0
2019-09-03,607.0,610.0,570.0,573.9,294115.0
2019-09-04,570.05,575.5,561.05,568.55,85814.0
2019-09-05,565.1,573.75,556.15,565.65,57215.0
2019-09-06,559.0,581.1,554.0,564.35,665399.0
2019-09-09,559.9,573.0,557.6,567.1,447811.0
2019-09-11,572.75,612.35,567.3,587.4,275069.0
2019-09-12,585.1,600.0,576.0,583.0,115394.0
2019-09-13,587.0,604.95,575.6,595.4,104525.0
2019-09-16,595.4,636.7,591.0,629.2,179775.0
2019-09-17,644.0,644.0,602.1,610.0,84942.0
2019-09-18,606.0,630.0,605.35,609.35,26221.0
2019-09-19,615.0,615.1,591.0,594.2,22886.0
2019-09-20,591.4,622.15,591.4,617.8,113521.0
2019-09-23,621.95,664.85,606.3,636.35,564385.0
2019-09-24,630.2,635.0,611.1,620.65,74111.0
2019-09-25,620.65,634.8,601.3,612.25,343065.0
2019-09-26,610.0,625.0,596.1,602.65,67978.0
2019-09-27,603.0,613.95,600.1,606.7,34479.0
2019-09-30,606.7,625.4,606.0,624.4,124004.0
2019-10-01,612.1,623.7,593.0,604.7,27787.0
2019-10-03,613.75,614.8,602.1,607.8,89238.0
2019-10-04,602.1,616.85,595.0,598.25,24185.0
2019-10-07,598.3,607.0,575.0,594.4,82652.0
2019-10-09,600.0,600.0,592.5,593.9,28394.0
2019-10-10,591.15,598.95,580.2,585.9,23600.0
2019-10-11,587.0,630.05,587.0,620.7,97603.0
2019-10-14,620.05,626.0,598.25,607.25,48591.0
2019-10-15,609.0,610.85,595.1,599.55,19204.0
2019-10-16,611.85,611.85,593.9,598.55,43988.0
2019-10-17,600.55,601.25,594.35,598.7,20283.0
2019-10-18,601.75,618.0,595.0,596.7,41494.0
2019-10-22,592.1,598.8,580.0,581.95,20027.0
2019-10-23,587.75,600.0,587.7,594.55,52152.0
2019-10-24,594.0,597.6,585.0,587.55,12381.0
2019-10-25,583.0,593.0,583.0,586.7,5922.0
2019-10-29,595.0,595.0,586.4,590.0,13610.0
2019-10-30,593.9,595.0,588.1,593.45,64208.0
2019-10-31,594.0,594.95,582.15,584.95,73523.0
2019-11-01,582.0,587.75,567.0,570.55,155219.0
2019-11-04,570.55,575.0,558.0,559.5,63225.0
2019-11-05,560.0,560.0,553.1,556.75,37834.0
2019-11-06,555.5,559.95,548.0,558.35,32251.0
2019-11-07,555.1,565.0,551.15,559.7,28772.0
2019-11-08,563.0,564.0,541.5,544.85,98872.0
2019-11-11,543.3,550.0,527.0,533.85,65304.0
2019-11-13,526.0,541.45,518.0,522.5,447853.0
2019-11-14,524.6,524.6,492.15,500.85,123497.0
2019-11-15,459.95,459.95,400.7,400.7,123908.0
2019-11-18,320.6,320.6,320.6,320.6,368258.0
2019-11-19,288.55,288.55,288.55,288.55,148246.0
2019-11-20,259.7,313.0,259.7,285.55,2913650.0
2019-11-21,292.4,314.1,292.4,314.1,808386.0
2019-11-22,339.0,345.0,321.05,332.65,1767005.0
2019-11-25,338.0,360.0,337.0,349.3,1643164.0
2019-11-26,360.0,360.0,331.15,334.8,698134.0
2019-11-27,334.9,340.0,325.0,331.4,286018.0
2019-11-28,331.5,336.0,320.0,324.95,142372.0
2019-11-29,323.0,324.0,302.5,305.25,298432.0
2019-12-02,305.25,305.25,279.0,281.7,447625.0
2019-12-03,280.05,284.5,254.1,256.0,471422.0
2019-12-04,264.4,264.4,245.0,247.75,471617.0
2019-12-05,250.2,260.1,250.2,260.1,149665.0
2019-12-06,273.1,273.1,273.1,273.1,12593.0
2019-12-09,286.75,286.75,272.0,286.75,226823.0
2019-12-10,286.0,300.95,272.45,272.45,631435.0
2019-12-11,266.55,284.4,266.55,278.35,156694.0
2019-12-12,283.95,292.05,269.0,284.85,197527.0
2019-12-13,299.05,299.05,299.05,299.05,25220.0
2019-12-16,314.0,314.0,291.0,298.45,625150.0
2019-12-17,300.0,313.35,297.6,312.35,320644.0
2019-12-18,310.0,326.9,304.5,320.95,514067.0
2019-12-19,327.5,327.5,304.95,305.45,323650.0
2019-12-20,301.0,305.6,291.0,291.85,252216.0
2019-12-23,290.0,306.4,290.0,301.8,236314.0
2019-12-24,305.9,306.0,296.0,297.6,91224.0
2019-12-26,295.1,296.15,287.0,289.8,138787.0
2019-12-27,294.9,304.0,286.9,299.2,307225.0
2019-12-30,304.25,314.15,302.7,314.15,121004.0
2019-12-31,328.0,328.0,314.45,323.3,533743.0
2020-01-01,335.0,339.45,318.15,331.75,1093435.0
2020-01-02,333.1,337.6,325.0,331.5,214273.0
2020-01-03,332.0,333.45,316.0,317.6,226140.0
2020-01-06,317.6,317.9,303.5,307.55,361915.0
2020-01-07,309.0,316.0,307.0,309.2,69310.0
2020-01-08,303.0,310.4,301.0,306.75,63650.0
2020-01-09,311.0,322.05,309.15,322.05,597015.0
2020-01-10,314.0,319.8,305.95,306.15,362846.0
2020-01-13,308.5,314.0,301.0,304.4,81486.0
2020-01-14,306.1,317.0,305.0,310.65,135626.0
2020-01-15,309.9,315.65,309.8,312.85,64952.0
2020-01-16,314.1,324.0,308.75,312.05,184553.0
2020-01-17,315.0,316.9,309.1,311.7,158935.0
