Date,O,H,L,C,V
2021-08-26,21.4,22.9,21.2,22.55,34188
2021-08-27,23.4,23.4,21.25,21.55,5431
2021-08-30,21.55,22.1,21.4,21.65,3086
2021-08-31,22.35,22.35,20.8,21.55,10951
2021-09-01,21.8,21.8,21.25,21.35,982
2021-09-02,21.4,21.95,20.45,21.05,10209
2021-09-03,21.05,21.15,20.45,20.65,3600
2021-09-06,20.65,21.4,20.6,21.0,6124
2021-09-07,21.0,21.1,20.6,20.7,2039
2021-09-08,20.75,21.3,20.6,20.85,3717
2021-09-09,21.15,21.25,20.65,21.05,2235
2021-09-13,20.65,23.0,20.65,22.5,16456
2021-09-14,23.0,23.1,22.4,22.5,6155
2021-09-15,22.95,22.95,21.9,22.15,20413
2021-09-16,22.55,22.8,22.2,22.55,15209
2021-09-17,22.8,22.8,22.0,22.25,5396
2021-09-20,21.8,24.0,21.8,23.15,82087
2021-09-21,24.6,24.6,23.2,23.55,29341
2021-09-22,23.6,23.65,22.65,23.2,18035
2021-09-23,23.8,23.8,22.4,22.7,25916
2021-09-24,23.2,23.2,22.65,22.85,9851
2021-09-27,23.0,23.4,22.2,22.35,30950
2021-09-28,22.6,23.1,22.35,22.4,29235
2021-09-29,22.4,22.8,22.05,22.75,4889
2021-09-30,23.0,23.0,22.2,22.2,52284
2021-10-01,22.7,23.6,22.25,23.2,30158
2021-10-04,23.6,24.35,23.6,24.05,62035
2021-10-05,24.55,24.6,24.0,24.2,24675
2021-10-06,24.6,26.6,24.6,26.5,118669
2021-10-07,27.0,29.2,27.0,27.7,81009
2021-10-08,28.45,29.0,27.45,27.9,54238
2021-10-11,29.15,29.8,28.4,29.3,58431
2021-10-12,29.95,29.95,28.0,28.45,38649
2021-10-13,28.4,28.95,26.6,27.4,34796
2021-10-14,28.8,28.8,27.4,27.6,21972
2021-10-18,28.6,28.8,28.0,28.45,33145
2021-10-19,28.95,28.95,27.8,28.1,29005
2021-10-20,28.75,28.75,27.25,27.6,25530
2021-10-21,28.75,28.75,27.6,28.3,21062
2021-10-22,28.8,28.8,27.8,28.0,13849
2021-10-25,27.6,28.6,27.6,28.3,19602
2021-10-26,29.6,30.05,28.4,28.85,40789
2021-10-27,29.5,30.0,28.9,29.15,31748
2021-10-28,29.4,29.6,28.35,28.85,25823
2021-10-29,29.6,30.2,28.15,30.0,127236
2021-11-01,30.75,32.6,30.4,31.95,182173
2021-11-02,32.6,33.8,32.6,33.05,96264
2021-11-03,33.25,33.35,30.25,30.45,69280
2021-11-04,30.8,31.2,30.0,30.85,15517
2021-11-08,31.4,33.8,31.4,32.55,109135
2021-11-09,32.8,33.6,32.6,32.9,45798
2021-11-10,33.25,33.3,31.7,32.15,30625
2021-11-11,31.6,32.2,30.9,31.35,30638
2021-11-12,31.6,37.6,31.35,37.6,843203
2021-11-15,39.8,43.0,36.0,40.2,2447150
2021-11-16,40.9,48.2,40.3,48.2,3101902
2021-11-17,49.0,52.6,46.35,47.35,2139603
2021-11-18,47.35,49.5,42.65,43.0,1082898
2021-11-22,43.7,45.0,39.55,40.0,476281
2021-11-23,40.5,44.0,38.8,43.95,710449
2021-11-24,44.8,46.8,42.55,43.25,418045
2021-11-25,44.85,44.85,42.7,43.5,213882
2021-11-26,42.0,42.9,40.85,41.15,221549
2021-11-29,40.95,41.8,37.25,40.9,274040
2021-11-30,41.0,42.9,40.2,41.35,244395
2021-12-01,42.45,42.9,40.7,41.15,113152
2021-12-02,41.9,42.2,40.3,41.65,134943
2021-12-03,42.5,42.5,40.55,40.8,125162
2021-12-06,41.4,43.25,41.1,42.0,200073
2021-12-07,44.9,45.0,43.05,43.65,345163
2021-12-08,44.6,48.0,43.8,46.6,340476
2021-12-09,48.5,49.5,46.25,48.15,397018
2021-12-10,49.5,52.85,46.65,51.7,727419
2021-12-13,54.0,54.25,53.05,54.25,472763
2021-12-14,53.9,54.0,51.55,53.1,428188
2021-12-15,54.9,54.9,51.55,53.1,341856
2021-12-16,54.2,54.7,50.45,51.05,273490
2021-12-17,51.7,52.7,48.55,48.85,167298
2021-12-20,46.7,47.7,46.5,46.65,177410
2021-12-21,47.0,48.4,47.0,47.15,144703
2021-12-22,47.85,49.5,47.55,49.3,172560
2021-12-23,51.7,51.7,50.1,51.65,236259
2021-12-24,51.75,52.8,49.1,50.35,150803
2021-12-27,51.1,52.45,50.55,52.2,210947
2021-12-28,52.9,53.4,52.5,53.2,201529
2021-12-29,54.3,54.3,53.2,53.55,116578
2021-12-30,56.15,56.2,53.55,56.2,235483
2021-12-31,57.7,59.0,57.0,59.0,195894
2022-01-03,60.8,61.95,60.5,61.95,148220
2022-01-04,64.5,65.0,64.0,65.0,314060
2022-01-05,67.9,68.25,64.05,66.7,421321
2022-01-06,69.0,69.0,63.4,68.85,377137
2022-01-07,70.9,72.25,68.5,72.25,454140
2022-01-10,74.3,75.85,72.25,75.85,306231
2022-01-11,77.9,79.6,77.8,79.6,282016
2022-01-12,82.8,82.8,75.65,76.25,678238
2022-01-13,73.4,74.95,72.45,72.45,94633
2022-01-14,69.0,74.4,68.85,68.85,489866
2022-01-17,66.8,72.25,65.65,72.25,343091
2022-01-18,74.0,75.85,73.0,73.3,238234
2022-01-19,75.0,75.5,70.05,71.95,113793
2022-01-20,72.05,73.6,70.3,70.8,94343
2022-01-21,70.95,71.7,67.3,68.1,162420
2022-01-24,69.5,71.5,67.0,71.5,480557
2022-01-25,73.1,75.05,70.0,75.05,349993
2022-01-27,71.3,73.95,71.3,71.9,172984
2022-01-28,73.2,75.0,72.05,73.3,103289
2022-01-31,74.9,76.95,74.8,76.95,163133
2022-02-01,78.0,80.75,75.2,80.75,420127
2022-02-02,82.85,84.75,81.8,84.75,191251
2022-02-03,86.3,88.85,83.85,88.85,549691
2022-02-04,90.8,90.8,84.45,84.5,388426
2022-02-07,81.6,83.8,80.3,80.35,149022
2022-02-08,77.3,79.4,76.35,76.4,384092
2022-02-09,76.4,80.2,76.4,80.2,149887
2022-02-10,81.0,84.2,81.0,84.2,259314
2022-02-11,87.4,88.4,85.15,88.4,470013
2022-02-14,84.0,86.4,84.0,84.0,50245
2022-02-15,80.25,83.45,79.8,81.3,268342
2022-02-16,81.4,85.35,81.4,85.25,145963
2022-02-17,87.4,87.4,81.55,81.9,107466
2022-02-18,79.5,81.35,77.85,78.15,96997
2022-02-21,78.0,82.0,76.0,79.5,156184
2022-02-22,76.6,77.9,75.6,75.85,143891
2022-02-23,76.0,79.3,76.0,76.45,106407
2022-02-24,75.4,75.4,72.65,72.65,76285
2022-02-25,72.65,75.45,69.1,69.3,182628
2022-02-28,69.7,72.65,69.1,72.0,98139
2022-03-02,71.9,73.5,71.25,71.95,41831
2022-03-03,75.5,75.5,73.5,74.05,126724
2022-03-04,73.45,73.95,71.3,71.9,70863
2022-03-07,71.9,71.9,68.5,69.35,58585
2022-03-08,69.95,72.0,69.25,70.3,51442
2022-03-09,71.6,73.8,70.15,73.75,80689
2022-03-10,76.5,77.35,74.5,76.4,67252
2022-03-11,76.6,78.4,75.45,77.15,60596
2022-03-14,77.0,78.5,75.2,76.2,50609
2022-03-15,77.3,77.3,72.5,74.05,42162
2022-03-16,76.0,76.95,74.25,76.35,45602
2022-03-17,78.95,79.9,76.05,76.85,76926
2022-03-21,76.95,77.5,74.65,75.0,116927
2022-03-22,75.0,75.95,72.0,72.2,151310
2022-03-23,73.55,74.9,72.05,73.95,185862
2022-03-24,74.2,74.2,70.7,72.25,68252
2022-03-25,72.25,75.85,72.25,75.85,76590
2022-03-28,76.75,79.6,76.1,79.6,179158
2022-03-29,82.75,83.55,82.0,83.55,71773
2022-03-30,87.6,87.7,85.25,87.7,142038
2022-03-31,91.4,92.05,87.65,91.6,428595
2022-04-01,92.8,96.15,91.55,96.15,261906
2022-04-04,100.6,100.95,99.8,100.95,263169
2022-04-05,102.7,105.95,96.0,105.95,509008
2022-04-06,106.4,111.2,106.05,111.2,230818
2022-04-07,116.75,116.75,105.65,116.2,601013
2022-04-08,119.4,121.95,116.65,119.75,298716
2022-04-11,125.45,125.7,122.6,125.7,216306
2022-04-12,126.9,129.8,119.45,125.15,413861
2022-04-13,128.0,130.0,125.0,126.5,152444
2022-04-18,124.0,129.8,121.0,126.35,141762
2022-04-19,124.0,128.15,120.05,120.15,188690
2022-04-20,122.0,124.5,114.55,118.2,161976
2022-04-21,120.45,124.1,116.15,124.1,142367
2022-04-22,124.7,127.85,122.35,126.25,172282
2022-04-25,126.0,132.55,123.75,132.55,228885
2022-04-26,136.0,139.15,135.25,139.15,126474
2022-04-27,142.0,146.1,142.0,146.1,313543
2022-04-28,149.1,151.3,138.8,138.8,241890
2022-04-29,132.15,143.0,131.9,131.95,358454
2022-05-02,134.3,136.95,125.4,125.8,178287
2022-05-04,122.0,124.5,119.55,119.55,30983
2022-05-05,113.6,121.5,113.6,114.35,95046
2022-05-06,119.7,119.7,108.65,110.95,61631
2022-05-09,111.0,111.0,105.45,105.5,52656
2022-05-10,100.25,102.95,100.25,100.25,84203
2022-05-12,90.5,90.5,90.5,90.5,7132
2022-05-13,86.0,95.0,86.0,94.7,100782
2022-05-16,99.0,99.4,98.9,99.4,11729
2022-05-17,104.35,104.35,104.35,104.35,4202
2022-05-18,109.55,109.55,109.55,109.55,32883
2022-05-19,113.0,115.0,105.0,115.0,140014
2022-05-20,120.4,120.75,120.0,120.75,21429
2022-05-23,124.0,126.75,115.3,125.15,94351
2022-05-24,121.2,126.75,119.0,119.25,48460
2022-05-25,119.0,123.5,113.35,113.8,36197
2022-05-26,109.0,117.5,108.15,108.15,30853
2022-05-27,108.55,113.0,108.0,111.35,16615
2022-05-30,116.3,116.8,113.0,116.6,36171
2022-05-31,115.0,121.0,114.3,116.2,27019
2022-06-01,116.2,120.9,112.1,113.9,17699
2022-06-02,117.7,117.85,110.0,111.95,27434
2022-06-03,111.0,117.0,109.0,110.25,25103
2022-06-06,113.45,113.45,110.0,111.1,13545
2022-06-07,111.05,111.05,105.55,107.0,24486
2022-06-08,108.75,111.0,106.0,107.85,11211
2022-06-09,102.5,107.9,102.5,106.1,24026
2022-06-10,105.0,106.1,102.0,105.1,8409
2022-06-13,100.05,102.0,99.85,100.25,15171
2022-06-14,99.0,102.9,96.6,100.05,11605
2022-06-15,100.05,105.05,95.05,105.05,20801
2022-06-16,109.75,110.0,99.8,105.1,49417
2022-06-17,104.0,104.0,99.85,100.95,27780
2022-06-20,100.95,104.0,95.95,96.0,23961
2022-06-21,95.9,100.8,92.5,97.85,31292
2022-06-22,97.85,97.85,93.1,96.2,12672
2022-06-23,96.5,98.2,91.4,94.9,12569
2022-06-24,96.45,96.45,91.0,95.65,11462
2022-06-27,97.25,100.4,95.6,100.4,21143
2022-06-28,105.0,105.4,102.05,105.4,37211
2022-06-29,109.3,110.65,104.0,110.65,39301
2022-06-30,110.65,115.45,108.7,110.55,41117
2022-07-01,107.0,113.5,105.7,108.05,11351
2022-07-04,109.7,109.7,103.0,103.9,15600
2022-07-05,103.95,107.95,100.25,103.15,13060
2022-07-06,100.25,104.7,100.25,101.1,12622
2022-07-07,101.0,103.75,100.5,100.95,20441
2022-07-08,101.0,103.0,99.1,100.55,12895
2022-07-11,101.8,105.55,98.5,105.55,17111
2022-07-12,109.0,109.0,101.85,103.85,16401
2022-07-13,101.85,105.7,101.85,105.15,19611
2022-07-14,105.0,110.0,100.55,109.05,29117
2022-07-15,109.9,112.0,105.6,108.85,10732
2022-07-18,106.0,112.0,105.15,106.45,14629
2022-07-19,106.9,111.5,103.0,105.3,21801
2022-07-20,103.35,106.85,103.35,105.75,9044
2022-07-21,106.95,109.9,106.0,107.2,13524
2022-07-22,105.6,108.9,105.0,105.25,12574
2022-07-25,106.6,107.0,103.0,104.65,9707
2022-07-26,101.05,105.95,100.0,103.1,44016
2022-07-27,100.3,108.25,100.3,108.25,37738
2022-07-28,113.65,113.65,113.65,113.65,35646
2022-07-29,119.3,119.3,119.3,119.3,30929
2022-08-01,125.25,125.25,115.1,125.25,183660
2022-08-02,131.5,131.5,119.0,119.0,138276
2022-08-03,117.0,121.9,114.55,120.3,37957
2022-08-04,118.15,124.9,118.15,121.35,53690
2022-08-05,119.05,123.4,116.5,117.2,42587
2022-08-08,120.45,120.45,112.0,112.5,77217
2022-08-10,111.7,114.8,107.05,108.25,56661
2022-08-11,110.0,113.65,109.25,113.65,41564
2022-08-12,116.2,117.35,112.05,116.6,58640
2022-08-16,117.9,121.6,115.0,118.95,64939
2022-08-17,116.25,122.0,116.25,120.4,59392
2022-08-18,122.0,122.9,115.0,117.5,51312
2022-08-19,118.0,118.8,114.25,116.9,32432
2022-08-22,114.1,117.25,114.1,115.2,15385
2022-08-23,115.05,118.3,113.2,116.6,16552
2022-08-24,114.2,117.0,110.85,112.05,49754
2022-08-25,114.0,117.65,111.0,115.2,45085
2022-08-26,116.55,118.85,114.05,115.0,26341
