Date,Open,High,Low,Close,Volume
2016-02-12,860.0,1032.0,806.65,1022.85,5498099.0
2016-02-15,1077.95,1185.0,1075.0,1172.55,1484889.0
2016-02-16,1180.0,1209.45,1105.0,1164.45,913567.0
2016-02-17,1159.75,1159.75,1105.0,1126.95,277485.0
2016-02-18,1127.1,1154.4,1115.0,1131.05,204798.0
2016-02-19,1132.0,1177.7,912.65,1150.8,2972757.0
2016-02-22,1157.0,1175.0,1086.65,1124.6,743284.0
2016-02-23,1113.5,1141.0,1047.5,1084.0,501738.0
2016-02-24,1089.0,1089.0,1048.0,1065.75,201967.0
2016-02-25,1067.7,1075.0,1040.0,1052.35,69744.0
2016-02-26,1052.5,1065.0,971.3,1009.2,332636.0
2016-02-29,1004.0,1042.0,976.0,1017.75,271224.0
2016-03-01,1019.75,1075.0,1016.65,1060.45,159194.0
2016-03-02,1068.7,1094.5,1033.05,1043.7,101320.0
2016-03-03,1050.0,1063.8,1026.3,1042.1,78770.0
2016-03-04,1032.0,1065.0,1031.0,1039.9,51075.0
2016-03-08,1035.0,1053.9,1020.0,1029.05,34735.0
2016-03-09,1021.0,1045.0,1021.0,1030.5,25623.0
2016-03-10,1034.85,1058.6,1016.0,1020.55,38004.0
2016-03-11,1024.65,1031.0,975.0,979.75,37917.0
2016-03-14,966.0,1000.0,950.25,980.4,107739.0
2016-03-15,961.1,989.0,955.25,968.55,68522.0
2016-03-16,953.25,977.0,953.25,962.05,30646.0
2016-03-17,971.1,975.95,942.0,950.75,28816.0
2016-03-18,946.0,964.0,937.0,947.35,20736.0
2016-03-21,941.35,948.8,930.0,936.2,16515.0
2016-03-22,938.0,942.6,904.2,913.3,24696.0
2016-03-23,903.0,978.8,903.0,925.3,55254.0
2016-03-28,925.4,940.8,875.0,881.65,25222.0
2016-03-29,884.95,925.0,865.15,898.55,57395.0
2016-03-30,894.0,920.0,894.0,900.2,11830.0
2016-03-31,900.25,917.55,890.0,895.9,17430.0
2016-04-01,899.95,911.0,899.0,904.85,10857.0
2016-04-04,904.4,915.0,895.05,899.85,28919.0
2016-04-05,908.0,908.0,861.05,882.1,9425.0
2016-04-06,887.3,913.0,874.0,877.85,10668.0
2016-04-07,885.05,901.45,862.1,875.4,7805.0
2016-04-08,878.1,892.1,871.7,879.7,8890.0
2016-04-11,861.7,894.0,858.0,864.4,10693.0
2016-04-12,867.85,886.0,864.05,870.85,30253.0
2016-04-13,870.0,886.0,866.85,874.85,20336.0
2016-04-18,882.0,885.8,871.0,879.5,4916.0
2016-04-20,879.25,895.5,870.5,881.6,7078.0
2016-04-21,883.7,890.0,875.35,887.3,8826.0
2016-04-22,887.05,932.0,880.3,913.2,63437.0
2016-04-25,908.0,929.95,895.25,905.5,8048.0
2016-04-26,896.05,954.0,881.1,937.7,28269.0
2016-04-27,940.0,983.7,920.1,960.2,99005.0
2016-04-28,946.55,970.0,936.0,941.2,11837.0
2016-04-29,940.05,941.0,914.25,935.8,6426.0
2016-05-02,929.55,959.65,928.85,954.25,14983.0
2016-05-03,946.0,980.0,932.05,942.2,14000.0
2016-05-04,946.5,954.05,922.0,930.55,5794.0
2016-05-05,937.35,940.55,924.0,926.35,10895.0
2016-05-06,925.05,932.0,891.2,899.85,3770.0
2016-05-09,907.0,918.8,882.3,910.3,6140.0
2016-05-10,901.0,911.25,880.0,882.55,3988.0
2016-05-11,882.0,901.9,872.0,895.75,3630.0
2016-05-12,884.55,901.0,884.0,889.8,1276.0
2016-05-13,894.1,894.1,868.0,872.6,3950.0
2016-05-16,874.15,997.0,872.7,961.45,71450.0
2016-05-17,961.85,972.0,893.5,905.15,25637.0
2016-05-18,908.0,948.7,890.95,938.25,26781.0
2016-05-19,935.85,963.0,904.0,917.95,17952.0
