Date,O,H,L,C,V
2022-04-25,112.0,112.0,108.07,109.66,15356
2022-04-26,111.48,112.5,109.5,112.29,20082
2022-04-27,113.9,113.9,110.91,112.34,17688
2022-04-28,112.14,112.8,111.57,112.11,12088
2022-04-29,113.68,113.68,110.7,111.29,14873
2022-05-02,110.6,111.9,109.68,110.02,14028
2022-05-04,113.5,113.5,107.0,107.48,21296
2022-05-05,108.98,109.94,107.1,107.86,6024
2022-05-06,107.85,107.85,105.5,105.84,9043
2022-05-09,110.0,110.0,103.85,105.18,19082
2022-05-10,106.0,106.5,103.83,104.76,25199
2022-05-12,103.56,104.36,101.36,102.71,13790
2022-05-13,103.74,106.48,103.0,104.73,12641
2022-05-16,106.18,107.25,104.5,107.15,176627
2022-05-17,109.49,109.72,107.05,109.44,12647
2022-05-18,109.44,110.68,109.11,109.56,9726
2022-05-19,109.49,109.49,105.13,106.82,16506
2022-05-20,108.48,111.01,107.0,109.24,21980
2022-05-23,111.5,112.49,110.0,111.18,28012
2022-05-24,110.15,112.8,110.15,111.28,12777
2022-05-25,111.6,112.76,109.8,110.23,10074
2022-05-26,111.78,111.78,108.78,111.17,6314
2022-05-27,112.75,113.38,111.1,113.29,16566
2022-05-30,115.0,115.97,112.0,115.43,24285
2022-05-31,116.42,117.25,115.75,116.31,53793
2022-06-01,116.4,117.88,115.04,116.32,24565
2022-06-02,116.0,116.0,114.3,115.02,23877
2022-06-03,116.48,116.68,112.79,113.36,27513
2022-06-06,114.78,123.6,111.3,116.12,15398
2022-06-07,120.0,120.0,111.8,113.96,16655
2022-06-08,115.0,115.14,113.4,114.07,8959
2022-06-09,112.3,114.9,112.3,114.74,4689
2022-06-10,114.72,114.72,113.0,114.23,9362
2022-06-13,113.9,113.9,111.0,112.01,25264
2022-06-14,112.79,113.1,110.15,111.67,28450
2022-06-15,112.68,113.2,111.9,112.65,6948
2022-06-16,113.9,114.18,110.0,110.16,20775
2022-06-17,110.0,111.58,108.26,109.08,44599
2022-06-20,110.28,110.28,106.13,107.94,11438
2022-06-21,107.94,110.34,107.94,110.07,16202
2022-06-22,108.38,111.9,108.18,109.34,12315
2022-06-23,108.0,114.65,108.0,114.26,59962
2022-06-24,115.89,116.47,113.81,115.98,37740
2022-06-27,116.98,118.3,116.03,117.03,91837
2022-06-28,118.36,119.15,116.45,119.12,238737
2022-06-29,120.8,120.8,115.23,118.81,18942
2022-06-30,117.23,119.94,117.0,117.58,24171
2022-07-01,119.48,119.48,116.0,118.05,14969
2022-07-04,119.48,119.48,116.8,117.85,9207
2022-07-05,118.8,119.0,116.9,117.23,26816
2022-07-06,117.0,120.62,117.0,120.17,52670
2022-07-07,122.0,122.24,120.03,122.05,219002
2022-07-08,122.48,124.46,121.42,122.09,141880
2022-07-11,122.09,124.48,120.8,123.43,125154
2022-07-12,130.8,130.8,121.63,122.02,56437
2022-07-13,128.0,128.0,121.26,121.68,44156
2022-07-14,120.3,123.18,120.23,122.39,18373
2022-07-15,122.39,125.0,121.83,124.84,126586
2022-07-18,126.48,128.0,124.76,125.07,200492
2022-07-19,127.85,127.85,124.0,126.31,43914
2022-07-20,128.0,128.0,126.08,126.38,84156
2022-07-21,128.93,128.93,125.25,126.59,153243
2022-07-22,126.59,128.46,126.59,127.31,45923
2022-07-25,130.0,130.0,125.0,125.43,38963
2022-07-26,126.0,126.15,123.5,123.82,57013
2022-07-27,127.5,127.5,122.63,124.55,46859
2022-07-28,125.0,125.96,123.8,125.07,38683
2022-07-29,126.0,127.98,125.32,126.4,74105
2022-08-01,127.99,131.0,126.8,130.73,121284
2022-08-02,130.73,131.5,129.27,131.32,78087
2022-08-03,137.7,137.7,128.77,130.24,161464
2022-08-04,130.5,131.44,128.94,130.78,72282
2022-08-05,137.0,137.0,129.06,129.44,31744
2022-08-08,130.88,131.0,128.25,130.68,30004
2022-08-10,131.78,131.78,129.03,130.78,62358
2022-08-11,133.0,133.0,129.95,130.32,61947
2022-08-12,132.0,132.0,130.0,130.68,73400
2022-08-16,132.4,133.9,130.68,133.62,84138
2022-08-17,139.7,139.7,133.0,133.44,70298
2022-08-18,134.61,134.61,132.03,132.55,24116
2022-08-19,139.7,139.7,130.51,131.0,53378
2022-08-22,143.9,143.9,128.03,128.55,104810
2022-08-23,129.37,131.5,127.17,130.53,25795
2022-08-24,143.9,143.9,129.5,130.9,26645
2022-08-25,133.28,133.28,130.0,130.17,28757
2022-08-26,137.7,137.7,129.23,130.82,33759
2022-08-29,137.7,137.7,128.25,130.26,52789
2022-08-30,130.5,134.0,130.5,133.66,49863
2022-09-01,139.7,139.7,131.7,134.13,69121
2022-09-02,133.0,135.5,130.55,133.61,61967
2022-09-05,134.97,134.97,132.28,133.74,23338
2022-09-06,135.99,135.99,133.03,133.59,26434
2022-09-07,133.98,133.99,131.19,132.36,41003
2022-09-08,132.37,133.99,132.37,132.91,24411
2022-09-09,134.59,134.59,132.01,133.45,27050
2022-09-12,134.72,134.72,133.46,133.92,20913
2022-09-13,139.7,139.7,132.53,133.89,29636
2022-09-14,133.88,134.29,131.12,133.79,31789
2022-09-15,133.32,135.88,133.32,134.67,71883
2022-09-16,137.17,137.17,130.05,131.05,65851
2022-09-19,133.0,133.0,130.03,132.04,27856
2022-09-20,133.69,135.0,133.5,134.48,59259
2022-09-21,135.08,135.25,133.0,133.63,36654
2022-09-22,134.36,134.98,132.97,134.47,27835
2022-09-23,135.24,135.24,131.56,132.49,49589
2022-09-26,134.39,134.39,126.75,127.5,106998
2022-09-27,128.35,128.35,125.51,126.67,45266
2022-09-28,128.0,128.32,124.99,126.52,26735
2022-09-29,128.35,128.5,125.99,126.26,20591
2022-09-30,128.19,128.8,124.74,128.36,48382
2022-10-03,128.18,129.48,125.52,126.1,51547
2022-10-04,131.99,131.99,127.04,128.3,28825
2022-10-06,130.0,130.47,128.29,129.43,18970
2022-10-07,129.99,129.99,128.09,129.22,20024
2022-10-10,129.19,129.2,126.95,128.35,42183
2022-10-11,129.32,129.32,126.2,126.29,76033
2022-10-12,127.39,127.68,126.15,127.4,17082
2022-10-13,128.39,128.39,126.6,127.03,16529
2022-10-14,127.7,128.7,126.1,126.39,23177
2022-10-17,127.35,127.35,125.5,126.85,23718
2022-10-18,126.75,129.13,126.75,128.69,24755
