Date,O,H,L,C,V
2018-10-19,1.8,1.8,1.8,1.8,10
2018-10-22,1.8,1.8,1.75,1.8,403
2018-10-23,1.75,1.75,1.75,1.75,551
2018-10-24,1.7,1.8,1.7,1.7,1908
2018-10-25,1.7,1.75,1.65,1.75,3194
2018-10-26,1.75,1.75,1.7,1.75,111
2018-10-29,1.7,1.7,1.7,1.7,1
2018-10-30,1.7,1.75,1.65,1.65,1018
2018-10-31,1.7,1.7,1.6,1.65,362
2018-11-01,1.6,1.6,1.6,1.6,504
2018-11-02,1.65,1.65,1.55,1.55,3413
2018-11-05,1.5,1.55,1.5,1.5,112
2018-11-06,1.5,1.5,1.45,1.45,535
2018-11-07,1.4,1.45,1.4,1.4,2
2018-11-09,1.45,1.45,1.35,1.4,14651
2018-11-12,1.45,1.45,1.35,1.35,646
2018-11-13,1.3,1.4,1.3,1.35,3882
2018-11-14,1.3,1.4,1.3,1.35,4166
2018-11-15,1.4,1.4,1.4,1.4,3200
2018-11-16,1.45,1.45,1.35,1.45,2664
2018-11-19,1.5,1.5,1.5,1.5,2030
2018-11-20,1.55,1.55,1.55,1.55,2191
2018-11-21,1.6,1.6,1.5,1.6,2266
2018-11-22,1.65,1.65,1.65,1.65,2347
2018-11-26,1.7,1.7,1.7,1.7,4354
2018-11-27,1.75,1.75,1.75,1.75,5291
2018-11-28,1.8,1.8,1.7,1.7,3533
2018-11-29,1.75,1.75,1.7,1.75,5260
2018-11-30,1.8,1.8,1.8,1.8,271
2018-12-03,1.85,1.85,1.85,1.85,271
2018-12-04,1.9,1.9,1.9,1.9,552
2018-12-05,1.95,1.95,1.95,1.95,2256
2018-12-06,2.0,2.0,1.9,2.0,17815
2018-12-07,2.05,2.1,1.9,2.1,6179
2018-12-10,2.0,2.0,2.0,2.0,260
2018-12-11,2.0,2.0,1.9,1.9,2082
2018-12-12,1.85,1.85,1.85,1.85,4188
2018-12-13,1.8,1.9,1.8,1.85,4458
2018-12-14,1.8,1.9,1.8,1.9,3
2018-12-17,1.9,1.9,1.85,1.85,2517
2018-12-18,1.8,1.8,1.8,1.8,82
2018-12-19,1.75,1.75,1.75,1.75,212
2018-12-20,1.7,1.7,1.7,1.7,11151
2018-12-21,1.7,1.7,1.65,1.65,169
2018-12-24,1.6,1.6,1.6,1.6,402
2018-12-26,1.55,1.6,1.55,1.6,301
2018-12-27,1.55,1.55,1.55,1.55,2651
2018-12-28,1.5,1.5,1.5,1.5,28367
2018-12-31,1.5,1.5,1.45,1.45,1652
2019-01-01,1.4,1.5,1.4,1.4,10001
2019-01-02,1.4,1.4,1.35,1.35,1308
2019-01-03,1.3,1.3,1.3,1.3,282
2019-01-04,1.25,1.3,1.25,1.3,1019
2019-01-07,1.3,1.3,1.3,1.3,1080
2019-01-08,1.25,1.25,1.25,1.25,3
2019-01-09,1.25,1.25,1.25,1.25,1
2019-01-10,1.3,1.3,1.25,1.25,118
2019-01-11,1.25,1.25,1.25,1.25,1183
2019-01-14,1.25,1.25,1.2,1.2,15494
2019-01-15,1.2,1.25,1.2,1.25,73
2019-01-16,1.3,1.3,1.3,1.3,181
2019-01-17,1.25,1.35,1.25,1.3,290
2019-01-18,1.25,1.35,1.25,1.35,6271
2019-01-21,1.4,1.4,1.3,1.4,5001
2019-01-22,1.45,1.45,1.35,1.45,4391
2019-01-23,1.5,1.5,1.5,1.5,1411
2019-01-24,1.55,1.55,1.5,1.5,2729
2019-01-25,1.55,1.55,1.5,1.55,11800
2019-01-28,1.55,1.55,1.5,1.55,4748
2019-01-29,1.55,1.55,1.55,1.55,2181
2019-01-30,1.6,1.6,1.55,1.6,701
2019-01-31,1.55,1.55,1.55,1.55,2000
2019-02-01,1.55,1.55,1.55,1.55,85
2019-02-05,1.55,1.55,1.55,1.55,1000
2019-02-06,1.55,1.55,1.55,1.55,4794
2019-02-07,1.5,1.5,1.5,1.5,200
2019-02-08,1.45,1.45,1.45,1.45,374
2019-02-11,1.45,1.45,1.45,1.45,2702
2019-02-13,1.4,1.4,1.4,1.4,1
2019-02-14,1.35,1.35,1.35,1.35,123
2019-02-18,1.35,1.35,1.3,1.3,302
2019-02-20,1.25,1.25,1.25,1.25,4900
2019-02-21,1.25,1.25,1.25,1.25,1540
2019-02-22,1.25,1.25,1.25,1.25,1141
2019-02-25,1.2,1.25,1.2,1.2,2555
2019-02-26,1.2,1.2,1.2,1.2,1159
2019-02-27,1.2,1.2,1.2,1.2,402
2019-02-28,1.2,1.25,1.15,1.25,7161
2019-03-01,1.25,1.25,1.25,1.25,2950
2019-03-05,1.25,1.3,1.25,1.3,473
2019-03-06,1.3,1.35,1.3,1.35,1821
2019-03-07,1.35,1.35,1.35,1.35,1700
2019-03-12,1.3,1.3,1.3,1.3,2000
2019-03-13,1.25,1.3,1.25,1.3,1060
2019-03-14,1.25,1.25,1.25,1.25,3129
2019-03-15,1.25,1.25,1.2,1.2,100
2019-03-18,1.2,1.2,1.15,1.15,2523
2019-03-19,1.15,1.15,1.1,1.1,9163
2019-03-20,1.1,1.1,1.1,1.1,238
2019-03-22,1.15,1.15,1.15,1.15,2
2019-03-25,1.15,1.15,1.15,1.15,302
2019-03-26,1.15,1.15,1.15,1.15,350
2019-03-27,1.15,1.15,1.15,1.15,965
2019-03-28,1.1,1.1,1.1,1.1,3000
2019-03-29,1.1,1.1,1.05,1.05,471
2019-04-01,1.0,1.0,1.0,1.0,934
2019-04-02,0.95,1.0,0.95,1.0,11871
2019-04-03,0.95,0.95,0.95,0.95,541
2019-04-05,0.9,1.0,0.9,0.9,4014
2019-04-08,0.95,0.95,0.95,0.95,10
2019-04-10,0.95,0.95,0.95,0.95,430
2019-04-11,0.95,0.95,0.95,0.95,524
2019-04-12,1.0,1.0,1.0,1.0,716
2019-04-15,1.0,1.05,1.0,1.05,4236
2019-04-16,1.1,1.1,1.05,1.05,2061
2019-04-18,1.05,1.05,1.05,1.05,1845
2019-04-22,1.05,1.05,1.05,1.05,3500
2019-04-23,1.1,1.1,1.1,1.1,204
2019-04-24,1.05,1.15,1.05,1.15,716
2019-04-25,1.1,1.1,1.1,1.1,6847
2019-04-26,1.05,1.15,1.05,1.15,910
2019-04-30,1.1,1.2,1.1,1.2,500
2019-05-02,1.2,1.2,1.2,1.2,10
2019-05-03,1.2,1.25,1.2,1.25,405
2019-05-06,1.2,1.2,1.2,1.2,985
2019-05-07,1.15,1.15,1.15,1.15,200
2019-05-08,1.1,1.1,1.1,1.1,300
2019-05-09,1.05,1.05,1.05,1.05,172
2019-05-10,1.0,1.1,1.0,1.0,382
2019-05-13,1.0,1.0,0.95,0.95,2604
2019-05-14,1.0,1.0,0.9,1.0,791
2019-05-15,1.0,1.0,1.0,1.0,121
2019-05-16,1.0,1.0,0.95,0.95,1500
2019-05-17,0.9,0.95,0.9,0.95,1506
2019-05-20,0.95,0.95,0.95,0.95,5031
2019-05-21,0.9,0.95,0.9,0.95,110
2019-05-23,0.95,0.95,0.95,0.95,127
2019-05-24,0.95,1.0,0.9,0.9,25
2019-05-27,0.9,0.9,0.9,0.9,134
2019-05-28,0.9,0.9,0.9,0.9,1
2019-05-29,0.9,0.95,0.9,0.95,310
2019-05-30,1.0,1.0,0.9,0.9,11649
2019-05-31,0.95,0.95,0.95,0.95,2
2019-06-03,0.9,0.95,0.9,0.95,2468
2019-06-04,0.9,0.9,0.9,0.9,503
2019-06-06,0.9,0.9,0.9,0.9,1000
2019-06-07,0.85,0.85,0.85,0.85,999
2019-06-10,0.85,0.85,0.85,0.85,440
2019-06-11,0.8,0.85,0.8,0.85,687
2019-06-12,0.85,0.85,0.8,0.85,8043
2019-06-13,0.9,0.9,0.9,0.9,2925
2019-06-14,0.85,0.9,0.85,0.9,1426
2019-06-17,0.85,0.85,0.85,0.85,5
2019-06-18,0.8,0.85,0.8,0.85,536
2019-06-19,0.85,0.85,0.85,0.85,252
2019-06-20,0.8,0.8,0.8,0.8,104
2019-06-21,0.8,0.8,0.8,0.8,429
2019-06-26,0.85,0.85,0.85,0.85,1500
2019-06-27,0.9,0.9,0.9,0.9,3126
2019-06-28,0.95,0.95,0.95,0.95,114
2019-07-01,1.0,1.0,1.0,1.0,124
2019-07-02,1.05,1.05,1.05,1.05,1172
2019-07-03,1.1,1.1,1.1,1.1,164
2019-07-04,1.15,1.15,1.15,1.15,769
2019-07-05,1.2,1.2,1.2,1.2,44
2019-07-09,1.2,1.2,1.2,1.2,72
2019-07-10,1.2,1.2,1.15,1.2,3063
2019-07-15,1.15,1.15,1.15,1.15,3000
2019-07-18,1.1,1.1,1.1,1.1,228
2019-07-23,1.05,1.05,1.05,1.05,46
2019-07-25,1.0,1.0,1.0,1.0,50
2019-07-26,0.95,0.95,0.95,0.95,50
2019-07-30,0.9,0.9,0.9,0.9,6000
2019-07-31,0.85,0.85,0.85,0.85,5
2019-08-01,0.85,0.85,0.85,0.85,71
2019-08-02,0.85,0.85,0.85,0.85,100
2019-08-05,0.8,0.8,0.8,0.8,2553
2019-08-06,0.8,0.8,0.75,0.75,1500
2019-08-07,0.8,0.8,0.8,0.8,6357
2019-08-09,0.8,0.8,0.8,0.8,186
2019-08-14,0.8,0.8,0.8,0.8,1000
2019-08-20,0.75,0.75,0.75,0.75,6
2019-08-23,0.7,0.7,0.7,0.7,1200
2019-08-26,0.75,0.75,0.75,0.75,2000
2019-08-30,0.75,0.75,0.75,0.75,985
2019-09-06,0.75,0.75,0.75,0.75,12
2019-09-11,0.7,0.7,0.7,0.7,33
2019-09-12,0.75,0.75,0.75,0.75,80
2019-09-18,0.75,0.75,0.75,0.75,115
2019-09-19,0.75,0.75,0.75,0.75,4
2019-09-20,0.8,0.8,0.8,0.8,2000
2019-09-23,0.8,0.8,0.8,0.8,72
2019-09-24,0.75,0.75,0.75,0.75,3
2019-10-03,0.7,0.7,0.7,0.7,109
2019-10-04,0.7,0.7,0.7,0.7,1113
2019-10-07,0.65,0.7,0.65,0.7,700
2019-10-10,0.65,0.65,0.65,0.65,242
2019-10-11,0.6,0.6,0.6,0.6,510
2019-10-14,0.55,0.6,0.55,0.55,635
2019-10-15,0.5,0.5,0.5,0.5,6212
2019-10-16,0.45,0.45,0.45,0.45,1503
2019-10-17,0.4,0.4,0.4,0.4,3910
2019-10-18,0.35,0.4,0.35,0.4,6187
2019-10-22,0.35,0.4,0.35,0.4,7927
2019-10-23,0.45,0.45,0.35,0.35,3032
2019-10-24,0.35,0.4,0.3,0.4,9749
2019-10-25,0.45,0.45,0.35,0.45,14461
2019-10-29,0.55,0.55,0.55,0.55,619
2019-10-30,0.5,0.6,0.5,0.6,1332
2019-10-31,0.65,0.65,0.55,0.65,4511
2019-11-01,0.7,0.7,0.6,0.6,11202
2019-11-04,0.6,0.65,0.55,0.65,137
2019-11-05,0.6,0.6,0.6,0.6,551
2019-11-06,0.65,0.65,0.55,0.55,2110
2019-11-07,0.5,0.6,0.5,0.5,1765
2019-11-08,0.45,0.55,0.45,0.55,1296
2019-11-11,0.55,0.6,0.5,0.5,592
2019-11-13,0.5,0.55,0.45,0.55,54
2019-11-15,0.5,0.5,0.5,0.5,78
2019-11-18,0.55,0.55,0.55,0.55,11
2019-11-19,0.5,0.6,0.5,0.6,10350
2019-11-20,0.6,0.6,0.6,0.6,1557
2019-11-21,0.55,0.55,0.55,0.55,20
2019-11-22,0.5,0.55,0.5,0.55,213
2019-11-25,0.55,0.6,0.5,0.6,2570
2019-11-26,0.6,0.6,0.55,0.55,3050
2019-11-27,0.5,0.6,0.5,0.5,9756
2019-11-28,0.5,0.55,0.45,0.55,6781
2019-11-29,0.55,0.6,0.55,0.6,7663
2019-12-02,0.6,0.65,0.55,0.6,7401
2019-12-04,0.6,0.6,0.6,0.6,50
2019-12-05,0.6,0.65,0.55,0.55,12915
2019-12-06,0.6,0.6,0.55,0.55,2664
2019-12-09,0.5,0.6,0.5,0.55,4641
2019-12-10,0.6,0.6,0.6,0.6,1
2019-12-11,0.6,0.6,0.6,0.6,175
2019-12-12,0.55,0.6,0.55,0.55,363
2019-12-13,0.5,0.6,0.5,0.6,19440
2019-12-16,0.55,0.65,0.55,0.6,4400
2019-12-17,0.6,0.6,0.6,0.6,620
2019-12-18,0.55,0.55,0.55,0.55,21010
2019-12-19,0.6,0.6,0.55,0.55,3787
2019-12-20,0.6,0.6,0.6,0.6,10
2019-12-23,0.55,0.55,0.55,0.55,2
2019-12-24,0.5,0.6,0.5,0.6,2401
2019-12-26,0.55,0.6,0.55,0.6,558
2019-12-27,0.6,0.6,0.6,0.6,150
2019-12-30,0.55,0.6,0.55,0.6,22
2019-12-31,0.6,0.6,0.6,0.6,2
2020-01-02,0.6,0.6,0.6,0.6,330
2020-01-08,0.55,0.6,0.55,0.6,2052
2020-01-09,0.55,0.6,0.55,0.55,15792
2020-01-10,0.5,0.5,0.5,0.5,6000
2020-01-13,0.45,0.55,0.45,0.55,753
2020-01-14,0.5,0.55,0.5,0.55,5699
2020-01-15,0.5,0.55,0.5,0.5,4918
2020-01-16,0.5,0.55,0.5,0.55,477
2020-01-17,0.55,0.55,0.55,0.55,32
2020-01-20,0.5,0.55,0.5,0.5,2044
2020-01-21,0.55,0.55,0.45,0.5,1862
2020-01-22,0.5,0.5,0.5,0.5,490
2020-01-23,0.5,0.55,0.5,0.55,1295
2020-01-24,0.55,0.55,0.5,0.5,172
2020-01-28,0.5,0.55,0.5,0.55,24
2020-01-29,0.55,0.55,0.5,0.5,318
2020-01-30,0.45,0.55,0.45,0.55,3583
2020-01-31,0.55,0.55,0.55,0.55,1000
2020-02-03,0.55,0.55,0.45,0.55,2630
2020-02-04,0.5,0.55,0.5,0.55,2098
2020-02-05,0.5,0.5,0.5,0.5,1200
2020-02-06,0.45,0.55,0.45,0.5,7498
2020-02-07,0.45,0.45,0.45,0.45,296
2020-02-10,0.45,0.5,0.45,0.45,29797
2020-02-11,0.45,0.45,0.45,0.45,4016
2020-02-12,0.45,0.45,0.45,0.45,3384
2020-02-13,0.45,0.45,0.4,0.45,3514
2020-02-14,0.4,0.5,0.4,0.5,2250
2020-02-17,0.45,0.45,0.45,0.45,2666
2020-02-18,0.4,0.4,0.4,0.4,1
2020-02-19,0.45,0.45,0.4,0.45,455
2020-02-20,0.45,0.45,0.4,0.4,1368
2020-02-24,0.4,0.45,0.4,0.45,12681
2020-02-25,0.4,0.45,0.4,0.45,4500
2020-02-26,0.4,0.45,0.4,0.45,1022
2020-02-28,0.4,0.45,0.4,0.4,4663
2020-03-02,0.35,0.4,0.35,0.4,2842
2020-03-03,0.45,0.45,0.35,0.45,1059
2020-03-04,0.45,0.45,0.45,0.45,10000
2020-03-05,0.4,0.45,0.4,0.4,4515
2020-03-06,0.35,0.35,0.35,0.35,12371
2020-03-09,0.3,0.35,0.3,0.35,747
2020-03-12,0.35,0.35,0.35,0.35,3322
2020-03-13,0.3,0.4,0.3,0.35,21960
2020-03-16,0.3,0.35,0.3,0.35,102
2020-03-17,0.3,0.35,0.3,0.35,7621
2020-03-18,0.3,0.4,0.3,0.3,6085
2020-03-19,0.3,0.35,0.3,0.35,5550
2020-03-20,0.35,0.35,0.35,0.35,605
2020-03-23,0.4,0.4,0.3,0.35,3447
2020-03-24,0.3,0.35,0.3,0.35,3580
2020-03-25,0.35,0.35,0.3,0.35,1590
2020-03-26,0.3,0.4,0.3,0.3,24715
2020-03-27,0.3,0.35,0.3,0.35,1522
2020-03-30,0.35,0.4,0.3,0.3,16516
2020-03-31,0.35,0.35,0.3,0.35,5050
2020-04-01,0.4,0.4,0.4,0.4,15453
2020-04-03,0.45,0.45,0.45,0.45,21528
2020-04-07,0.5,0.5,0.5,0.5,2535
2020-04-08,0.55,0.55,0.55,0.55,9854
2020-04-09,0.6,0.6,0.6,0.6,7138
2020-04-13,0.65,0.65,0.65,0.65,8064
2020-04-15,0.65,0.65,0.6,0.65,24420
2020-04-16,0.65,0.7,0.6,0.6,3320
2020-04-17,0.6,0.6,0.55,0.6,282
2020-04-20,0.6,0.6,0.6,0.6,4026
2020-04-21,0.6,0.6,0.55,0.55,351
2020-04-22,0.5,0.5,0.5,0.5,2400
2020-04-23,0.45,0.45,0.45,0.45,8010
2020-04-24,0.4,0.4,0.4,0.4,1000
2020-04-27,0.4,0.45,0.4,0.45,2591
2020-04-28,0.45,0.5,0.45,0.5,2502
2020-04-29,0.5,0.5,0.5,0.5,1804
2020-04-30,0.5,0.5,0.5,0.5,1010
2020-05-04,0.45,0.5,0.45,0.45,3220
2020-05-06,0.45,0.45,0.45,0.45,1000
2020-05-07,0.5,0.5,0.5,0.5,2000
2020-05-08,0.5,0.5,0.5,0.5,1137
2020-05-11,0.45,0.45,0.45,0.45,2000
2020-05-14,0.45,0.45,0.45,0.45,45
2020-05-15,0.4,0.5,0.4,0.45,775
2020-05-18,0.45,0.45,0.45,0.45,2371
2020-05-29,0.45,0.45,0.45,0.45,5040
2020-06-01,0.45,0.45,0.45,0.45,2883
2020-06-02,0.45,0.45,0.45,0.45,1229
2020-06-03,0.4,0.4,0.4,0.4,2935
2020-06-04,0.45,0.45,0.45,0.45,1000
2020-06-05,0.5,0.5,0.5,0.5,2860
2020-06-08,0.55,0.55,0.5,0.5,3509
2020-06-09,0.55,0.55,0.55,0.55,2640
2020-06-10,0.6,0.6,0.6,0.6,2227
2020-06-11,0.65,0.65,0.6,0.65,11364
2020-06-12,0.7,0.7,0.7,0.7,19868
2020-06-15,0.75,0.75,0.75,0.75,6551
2020-06-16,0.8,0.8,0.8,0.8,13854
2020-06-17,0.8,0.85,0.8,0.85,2132
2020-06-18,0.9,0.9,0.9,0.9,10623
2020-06-19,0.95,0.95,0.95,0.95,1265
2020-06-22,0.95,0.95,0.9,0.9,14556
2020-06-23,0.9,0.9,0.85,0.85,681
2020-06-24,0.85,0.85,0.8,0.8,11300
2020-06-25,0.75,0.75,0.75,0.75,18000
2020-06-26,0.7,0.75,0.7,0.75,11785
2020-06-29,0.8,0.8,0.8,0.8,3250
2020-06-30,0.85,0.85,0.85,0.85,3814
2020-07-01,0.85,0.9,0.85,0.9,2757
2020-07-02,0.95,0.95,0.9,0.9,1604
2020-07-03,0.95,0.95,0.9,0.95,2058
2020-07-06,1.0,1.0,0.9,0.9,3634
2020-07-07,0.85,0.85,0.85,0.85,1000
2020-07-08,0.8,0.8,0.8,0.8,520
2020-07-09,0.75,0.75,0.75,0.75,3442
2020-07-10,0.75,0.75,0.75,0.75,433
2020-07-13,0.75,0.75,0.7,0.7,250
2020-07-20,0.7,0.7,0.7,0.7,100
2020-07-21,0.65,0.65,0.65,0.65,690
2020-07-22,0.6,0.6,0.6,0.6,768
2020-07-23,0.65,0.65,0.65,0.65,1070
2020-07-24,0.65,0.65,0.65,0.65,2010
2020-07-27,0.6,0.65,0.6,0.65,4009
2020-07-28,0.6,0.65,0.6,0.6,950
2020-07-30,0.6,0.6,0.6,0.6,3000
2020-07-31,0.6,0.6,0.55,0.55,18950
2020-08-03,0.6,0.6,0.6,0.6,496
2020-08-04,0.65,0.65,0.65,0.65,3967
2020-08-05,0.65,0.65,0.65,0.65,114
2020-08-07,0.7,0.7,0.65,0.65,3324
2020-08-10,0.6,0.6,0.6,0.6,900
2020-08-11,0.6,0.6,0.6,0.6,5114
2020-08-12,0.6,0.6,0.6,0.6,630
2020-08-13,0.6,0.6,0.6,0.6,1250
2020-08-17,0.65,0.65,0.65,0.65,4604
2020-08-18,0.65,0.65,0.65,0.65,172
2020-08-19,0.65,0.65,0.65,0.65,4
2020-08-20,0.6,0.6,0.6,0.6,150
2020-08-24,0.55,0.55,0.55,0.55,285
2020-08-25,0.6,0.6,0.6,0.6,493
2020-08-26,0.6,0.6,0.6,0.6,1000
2020-08-28,0.55,0.6,0.55,0.6,150
2020-08-31,0.65,0.65,0.65,0.65,118
2020-09-01,0.6,0.7,0.6,0.65,1509
2020-09-02,0.65,0.65,0.65,0.65,3400
2020-09-03,0.65,0.65,0.65,0.65,72
2020-09-07,0.65,0.65,0.65,0.65,730
2020-09-08,0.65,0.65,0.65,0.65,486
2020-09-09,0.6,0.6,0.6,0.6,5700
2020-09-10,0.55,0.55,0.55,0.55,989
2020-09-11,0.55,0.55,0.55,0.55,684
2020-09-14,0.55,0.55,0.55,0.55,250
2020-09-15,0.6,0.6,0.6,0.6,72
2020-09-16,0.6,0.6,0.6,0.6,234
2020-09-18,0.55,0.65,0.55,0.65,1621
2020-09-21,0.65,0.65,0.65,0.65,1000
2020-09-22,0.7,0.7,0.7,0.7,3397
2020-09-24,0.7,0.7,0.7,0.7,99
2020-09-29,0.65,0.65,0.65,0.65,14
2020-09-30,0.6,0.6,0.6,0.6,1400
2020-10-05,0.65,0.65,0.6,0.6,110
2020-10-06,0.55,0.55,0.55,0.55,100
2020-10-07,0.6,0.6,0.6,0.6,2
2020-10-13,0.55,0.55,0.55,0.55,1
2020-10-14,0.5,0.55,0.5,0.5,413
2020-10-15,0.55,0.55,0.55,0.55,9306
2020-10-19,0.5,0.5,0.5,0.5,38
2020-10-21,0.45,0.55,0.45,0.55,5600
2020-10-22,0.5,0.6,0.5,0.6,2490
2020-10-23,0.6,0.6,0.6,0.6,300
2020-10-26,0.55,0.55,0.55,0.55,2000
2020-10-27,0.6,0.6,0.5,0.5,8000
2020-10-29,0.55,0.55,0.55,0.55,1500
2020-10-30,0.6,0.6,0.6,0.6,2699
2020-11-03,0.55,0.55,0.55,0.55,1000
2020-11-04,0.5,0.55,0.5,0.55,9593
2020-11-05,0.6,0.6,0.6,0.6,200
2020-11-10,0.6,0.6,0.6,0.6,400
2020-11-17,0.6,0.6,0.6,0.6,6000
2020-11-18,0.55,0.55,0.55,0.55,2505
2020-11-19,0.55,0.55,0.55,0.55,250
2020-11-20,0.5,0.5,0.5,0.5,2000
2020-11-23,0.5,0.5,0.5,0.5,201
2020-11-24,0.55,0.55,0.55,0.55,3000
2020-11-25,0.55,0.6,0.5,0.5,17245
2020-11-26,0.5,0.5,0.5,0.5,4049
2020-11-27,0.5,0.5,0.5,0.5,2540
2020-12-01,0.45,0.55,0.45,0.55,3972
2020-12-02,0.55,0.55,0.55,0.55,3
2020-12-03,0.5,0.5,0.5,0.5,1000
2020-12-04,0.5,0.55,0.5,0.55,2964
2020-12-07,0.6,0.6,0.6,0.6,11731
2020-12-09,0.65,0.65,0.65,0.65,2560
2020-12-10,0.7,0.7,0.7,0.7,14717
2020-12-11,0.65,0.7,0.65,0.7,12689
2020-12-14,0.75,0.75,0.75,0.75,12493
2020-12-15,0.75,0.75,0.7,0.7,1311
2020-12-16,0.75,0.75,0.7,0.75,23872
2020-12-17,0.75,0.75,0.75,0.75,1810
2020-12-21,0.7,0.7,0.7,0.7,3765
2020-12-22,0.65,0.65,0.65,0.65,2000
2020-12-23,0.65,0.7,0.65,0.7,1701
2020-12-24,0.7,0.7,0.65,0.65,760
2020-12-28,0.7,0.7,0.7,0.7,2731
2020-12-29,0.75,0.75,0.65,0.65,347
2020-12-30,0.65,0.7,0.65,0.7,4001
2020-12-31,0.75,0.75,0.65,0.65,8815
2021-01-01,0.7,0.7,0.7,0.7,444
2021-01-04,0.7,0.75,0.7,0.75,12709
2021-01-05,0.8,0.8,0.8,0.8,2244
2021-01-06,0.85,0.85,0.85,0.85,436
2021-01-07,0.8,0.9,0.8,0.9,2823
2021-01-08,0.9,0.95,0.9,0.95,3277
2021-01-11,1.0,1.0,0.9,1.0,10339
2021-01-12,1.05,1.05,1.05,1.05,17203
2021-01-13,1.1,1.1,1.0,1.0,7342
2021-03-09,0.95,1.05,0.95,1.05,9801
2021-03-16,1.0,1.0,1.0,1.0,84700
2021-04-12,0.95,0.95,0.95,0.95,1000
2021-04-26,0.9,0.9,0.9,0.9,500
2021-05-03,0.85,0.85,0.85,0.85,8082
2021-05-10,0.8,0.8,0.8,0.8,1000
2021-05-11,0.8,0.85,0.75,0.85,12482
2021-05-12,0.85,0.9,0.8,0.9,9942
2021-05-14,0.85,0.9,0.85,0.9,9253
2021-05-17,0.9,0.9,0.85,0.85,2009
2021-05-18,0.85,0.9,0.85,0.9,7080
2021-05-19,0.9,0.95,0.9,0.95,13558
2021-05-20,1.0,1.0,1.0,1.0,10400
2021-05-21,1.0,1.05,1.0,1.05,6402
2021-05-24,1.05,1.1,1.0,1.1,15121
2021-05-25,1.05,1.15,1.05,1.05,11500
2021-05-31,1.05,1.1,1.05,1.1,4880
2021-06-07,1.1,1.15,1.05,1.15,15718
2021-06-14,1.1,1.1,1.1,1.1,2500
2021-06-28,1.05,1.05,1.05,1.05,11001
2021-07-05,1.05,1.05,1.05,1.05,2116
2021-07-12,1.1,1.1,1.05,1.05,16000
2021-07-13,1.0,1.1,1.0,1.1,13594
2021-07-14,1.1,1.15,1.05,1.15,9445
2021-07-15,1.2,1.2,1.1,1.1,14182
2021-07-19,1.1,1.1,1.05,1.05,2450
2021-07-26,1.0,1.0,1.0,1.0,10
2021-08-02,0.95,1.0,0.95,1.0,25394
2021-08-09,0.95,1.0,0.95,0.95,1700
2021-08-30,0.9,1.0,0.9,0.95,30801
2021-09-15,0.95,1.0,0.9,0.95,55616
2021-09-16,0.95,0.95,0.9,0.95,57296
2021-09-22,0.95,1.0,0.95,1.0,11716
2021-09-23,1.0,1.0,0.95,1.0,1676
2021-09-24,1.0,1.0,1.0,1.0,6940
2021-09-27,1.0,1.0,1.0,1.0,200
2021-09-29,0.95,0.95,0.95,0.95,41
2021-09-30,0.9,1.0,0.9,0.95,3055
2021-10-04,0.9,1.0,0.9,0.95,10324
2021-10-05,1.0,1.0,1.0,1.0,200
2021-10-06,1.0,1.0,1.0,1.0,200
2021-10-11,1.0,1.05,1.0,1.0,30403
2021-10-12,1.05,1.05,1.05,1.05,5782
2021-10-13,1.1,1.1,1.1,1.1,3031
2021-10-14,1.1,1.15,1.05,1.15,6072
