Date,Open,High,Low,Close,Volume
2022-08-19,14.8,17.64,14.46,17.64,3618.0
2022-08-22,20.93,21.16,14.33,14.47,1080743.0
2022-08-23,17.3,17.3,14.13,14.44,19031.0
2022-08-24,14.7,14.8,14.35,14.53,28738.0
2022-08-25,14.53,14.84,14.4,14.43,20443.0
2022-08-26,14.41,14.85,14.41,14.62,13039.0
2022-08-29,17.33,17.33,14.17,14.51,4708.0
2022-08-30,14.25,14.89,14.25,14.67,16265.0
2022-09-01,14.63,15.75,14.51,14.84,20993.0
2022-09-02,15.2,15.2,14.5,14.54,18012.0
2022-09-05,14.85,14.85,14.55,14.7,9383.0
2022-09-06,14.7,14.7,14.4,14.56,13603.0
2022-09-07,14.8,14.8,14.52,14.63,5703.0
2022-09-08,14.9,14.9,14.6,14.67,7210.0
2022-09-09,14.67,14.95,14.56,14.63,19784.0
2022-09-12,14.71,15.0,14.63,14.97,19426.0
2022-09-13,17.65,17.65,14.51,14.91,79030.0
2022-09-14,15.2,15.2,14.5,14.7,19627.0
2022-09-15,14.63,14.99,14.6,14.65,18867.0
2022-09-16,14.79,14.79,14.1,14.24,32721.0
2022-09-19,14.25,14.49,14.0,14.04,16914.0
2022-09-20,14.1,14.58,14.1,14.5,12630.0
2022-09-21,17.0,17.0,14.05,14.41,29250.0
2022-09-22,14.41,14.65,14.41,14.54,22868.0
2022-09-23,14.75,14.75,14.3,14.4,25935.0
2022-09-26,13.97,14.6,13.97,14.26,16556.0
2022-09-27,14.26,14.57,14.0,14.41,31300.0
2022-09-28,14.41,15.4,13.92,14.29,10351.0
2022-09-29,14.7,14.7,14.21,14.48,4091.0
2022-09-30,14.6,14.6,14.0,14.31,36909.0
2022-10-03,14.9,14.9,14.01,14.03,14532.0
2022-10-04,14.11,14.41,14.11,14.37,18489.0
2022-10-06,14.37,14.59,14.25,14.32,7940.0
2022-10-07,14.2,14.69,14.2,14.41,9042.0
2022-10-10,14.9,14.9,14.01,14.34,14626.0
2022-10-11,14.35,14.39,14.1,14.22,8946.0
2022-10-12,14.22,14.35,14.08,14.2,8599.0
2022-10-13,14.17,14.29,13.95,14.12,6539.0
2022-10-14,14.12,14.54,14.12,14.27,2189.0
2022-10-17,14.27,14.54,14.03,14.12,18664.0
2022-10-18,14.12,14.4,14.12,14.23,13082.0
2022-10-19,14.23,14.42,14.2,14.37,4240.0
2022-10-20,14.37,14.45,14.05,14.24,12270.0
2022-10-21,14.24,14.58,14.24,14.34,12645.0
2022-10-24,14.0,17.33,14.0,14.69,18036.0
2022-10-25,16.7,16.7,14.35,14.49,7412.0
2022-10-27,14.49,15.98,14.0,14.6,6700.0
2022-10-28,14.6,14.79,14.25,14.36,13057.0
2022-10-31,14.36,14.58,14.31,14.49,195947.0
2022-11-01,14.84,14.84,14.41,14.74,21428.0
2022-11-02,14.74,14.93,14.51,14.59,12379.0
2022-11-03,14.59,15.02,14.59,14.64,9288.0
2022-11-04,14.64,14.9,14.5,14.55,3862.0
2022-11-07,14.56,14.95,14.43,14.57,30799.0
2022-11-09,14.57,14.95,14.4,14.73,15107.0
2022-11-10,14.74,14.74,14.25,14.43,10178.0
2022-11-11,14.43,14.95,14.43,14.68,17159.0
2022-11-14,14.68,14.94,14.56,14.66,28503.0
2022-11-15,14.89,14.93,14.42,14.78,17039.0
2022-11-16,14.09,14.89,14.09,14.67,38344.0
2022-11-17,14.9,14.9,14.53,14.58,32096.0
