Date,Open,High,Low,Close,Volume
2009-12-02,13.0,13.0,13.0,13.0,124.0
2009-12-03,13.0,13.0,13.0,13.0,100.0
2009-12-04,13.65,13.65,13.65,13.65,100.0
2009-12-07,13.5,14.35,13.5,14.35,1013.0
2009-12-08,15.1,15.1,15.05,15.1,4600.0
2009-12-09,15.9,15.9,15.9,15.9,2525.0
2009-12-10,16.65,16.7,16.65,16.7,2500.0
2009-12-11,17.55,17.55,16.0,17.45,3808.0
2009-12-14,17.0,18.3,17.0,18.3,4732.0
2009-12-15,18.9,19.0,18.9,18.95,6700.0
2009-12-16,19.0,19.9,19.0,19.1,3906.0
2009-12-17,19.5,20.1,19.5,20.1,1705.0
2009-12-18,21.15,21.15,21.15,21.15,4109.0
2009-12-21,22.25,22.25,22.25,22.25,1760.0
2009-12-22,23.3,23.3,22.85,22.9,3480.0
2009-12-23,21.8,21.8,21.75,21.75,13320.0
2009-12-24,20.7,20.7,20.7,20.7,2550.0
2009-12-29,20.1,20.1,20.1,20.1,250.0
2009-12-30,19.1,19.1,19.1,19.1,3150.0
2009-12-31,18.2,18.2,18.15,18.15,2721.0
2010-01-04,18.0,18.0,18.0,18.0,495.0
2010-01-05,17.1,18.5,17.1,18.5,151.0
2010-01-06,18.0,18.3,18.0,18.3,551.0
2010-01-07,17.4,18.5,17.4,18.5,605.0
2010-01-08,18.0,18.45,18.0,18.45,1526.0
2010-01-11,18.5,18.5,17.55,17.8,1900.0
2010-01-12,17.5,18.0,17.5,18.0,2656.0
2010-01-13,18.7,18.7,18.25,18.65,2075.0
2010-01-15,19.6,19.6,18.75,19.6,701.0
2010-01-18,19.6,20.45,19.6,20.15,8220.0
2010-01-19,19.15,19.15,19.15,19.15,200.0
2010-01-20,20.15,20.15,18.25,19.0,1751.0
2010-01-21,19.0,19.0,19.0,19.0,500.0
2010-01-22,19.0,19.0,19.0,19.0,500.0
2010-01-25,19.4,19.4,19.4,19.4,500.0
2010-01-27,20.35,20.4,20.35,20.4,350.0
2010-01-28,19.4,21.4,19.4,19.4,4850.0
2010-02-01,19.4,19.4,19.4,19.4,99.0
2010-02-02,19.4,19.4,18.5,18.5,209.0
2010-02-03,18.5,18.5,17.6,18.0,1661.0
2010-02-04,17.15,18.0,17.15,18.0,501.0
2010-02-05,17.75,18.0,17.75,18.0,1609.0
2010-02-06,17.25,17.25,17.25,17.25,25.0
2010-02-08,17.25,18.0,17.25,18.0,1200.0
2010-02-09,17.25,18.8,17.25,18.8,2009.0
