Date,O,H,L,C,V
2010-11-05,63.7,63.7,62.3,62.7,25368
2010-11-08,68.6,68.6,62.4,63.55,79404
2010-11-09,63.0,63.35,62.6,62.8,20375
2010-11-10,63.0,63.3,61.75,62.4,36500
2010-11-11,70.0,70.0,61.6,61.7,18038
2010-11-12,61.6,62.5,60.95,61.1,16183
2010-11-15,60.3,62.95,60.3,62.05,31965
2010-11-16,62.25,62.25,59.9,60.1,19139
2010-11-18,59.5,61.45,59.35,60.6,20672
2010-11-19,59.65,61.3,59.2,59.4,26935
2010-11-22,58.3,60.8,58.3,59.65,10997
2010-11-23,59.15,60.8,58.45,59.3,116069
2010-11-24,59.4,59.8,58.1,58.25,21142
2010-11-25,60.85,60.85,57.75,58.0,26689
2010-11-26,59.85,59.85,56.05,57.05,2446887
2010-11-29,57.4,58.6,56.75,57.4,19127
2010-11-30,58.75,58.85,56.7,58.5,21849
2010-12-01,58.6,61.25,57.75,59.55,58631
2010-12-02,60.2,60.55,59.15,59.2,37892
2010-12-03,60.2,60.2,58.55,58.8,10014
2010-12-06,60.1,60.1,58.45,58.95,8387
2010-12-07,59.15,60.15,58.6,58.9,16501
2010-12-08,59.15,59.15,58.1,58.3,8158
2010-12-09,60.2,60.2,57.15,57.75,40485
2010-12-10,57.95,58.75,56.4,58.05,28195
2010-12-13,56.7,59.8,56.7,58.8,8325
2010-12-14,57.4,58.8,57.4,58.3,12590
2010-12-15,58.8,58.8,57.65,57.9,10921
2010-12-16,59.2,59.2,57.5,58.45,44853
2010-12-20,59.3,59.3,57.8,57.9,9084
2010-12-21,57.9,59.15,57.9,58.6,33721
2010-12-22,59.1,59.8,58.0,58.55,29549
2010-12-23,59.45,59.45,58.3,58.8,87690
2010-12-24,58.1,59.45,58.1,58.95,10579
2010-12-27,59.35,59.35,58.5,58.5,6329
2010-12-28,59.45,59.45,58.35,58.45,15357
2010-12-29,59.35,59.35,58.45,59.05,17671
2010-12-30,59.4,60.25,58.95,59.8,827994
2010-12-31,60.1,60.1,58.85,59.35,20864
2011-01-03,59.85,60.85,59.4,60.35,44098
2011-01-04,60.4,60.85,59.7,59.9,18096
2011-01-05,59.9,60.4,59.5,59.65,31483
2011-01-06,60.35,60.35,59.05,59.35,10088
2011-01-07,60.25,60.25,58.1,58.5,20173
2011-01-10,58.45,59.4,57.05,57.45,21076
2011-01-11,59.35,59.35,56.55,56.95,29758
2011-01-12,58.75,58.75,56.85,57.15,82883
2011-01-13,58.1,58.1,57.05,57.2,4963
2011-01-14,58.4,58.4,56.35,56.7,20243
2011-01-17,57.4,57.4,56.05,56.35,17902
2011-01-18,56.7,57.4,55.65,56.7,21836
2011-01-19,57.75,57.75,56.0,56.75,42513
2011-01-20,55.35,57.4,55.35,56.8,64555
2011-01-21,56.7,57.4,55.85,56.15,87388
2011-01-24,55.7,57.5,55.7,56.3,27893
2011-01-25,56.65,56.65,55.7,55.8,12345
2011-01-27,56.7,56.7,55.4,56.15,80094
2011-01-28,56.2,56.25,54.7,55.65,70771
2011-01-31,56.0,56.0,54.6,55.05,10633
2011-02-01,56.0,57.4,54.8,56.55,50019
2011-02-02,56.0,56.0,54.5,54.6,36900
2011-02-03,55.95,55.95,54.55,54.7,32311
2011-02-04,55.3,55.3,54.0,54.2,13984
2011-02-07,54.6,54.8,53.2,53.55,1049158
2011-02-08,53.9,54.45,52.1,52.6,1022279
2011-02-09,52.85,52.9,51.65,51.95,18495
2011-02-10,51.95,51.95,50.75,51.1,21050
2011-02-11,51.45,52.65,51.15,52.4,9492
2011-02-14,53.2,54.1,51.8,53.8,11588
2011-02-15,54.4,54.45,52.3,54.1,34656
2011-02-16,54.65,54.65,52.95,54.2,4274
2011-02-17,52.9,54.65,52.9,54.35,4825
2011-02-18,54.6,54.95,53.15,53.25,16601
2011-02-21,54.6,54.6,52.65,53.65,96118
2011-02-22,54.6,54.6,53.15,53.4,18783
2011-02-23,54.3,54.3,52.7,52.95,2381
2011-02-24,53.2,53.55,52.15,52.7,31565
2011-02-25,52.5,52.5,51.95,52.15,9700
2011-02-28,53.2,53.2,51.0,51.85,5229
2011-03-01,53.15,54.45,51.1,53.9,26324
2011-03-03,52.55,54.4,52.5,53.75,17303
2011-03-04,54.5,54.5,52.2,53.6,13451
2011-03-07,51.4,54.9,51.4,53.3,22970
2011-03-08,54.95,54.95,53.25,53.4,4869
2011-03-09,53.25,53.95,53.2,53.4,41275
2011-03-10,53.9,54.15,53.25,53.85,8442
2011-03-11,53.9,53.9,52.15,52.55,14134
2011-03-14,51.55,53.9,51.55,53.25,6199
2011-03-15,51.1,55.45,51.1,54.0,63100
2011-03-16,52.55,55.15,52.55,53.5,25736
2011-03-17,56.05,56.05,52.3,52.55,7483
2011-03-18,54.05,54.05,51.9,52.65,8901
2011-03-21,52.8,53.9,52.45,52.6,4874
2011-03-22,52.85,53.55,52.3,52.5,24343
2011-03-23,53.45,53.45,52.6,52.9,5150
2011-03-24,52.5,54.25,52.5,53.55,7352
2011-03-25,54.25,54.25,53.2,53.8,38450
2011-03-28,53.9,55.6,53.85,54.55,29979
2011-03-29,55.4,55.45,53.9,54.6,23671
2011-03-30,55.3,56.15,54.2,55.9,34973
2011-03-31,55.3,56.0,54.55,55.0,12659
2011-04-01,55.0,55.95,54.15,54.85,29405
2011-04-04,54.65,57.5,54.65,57.15,85803
2011-04-05,56.2,57.05,55.45,56.55,119962
2011-04-06,56.25,57.55,56.2,57.2,253273
2011-04-07,57.95,57.95,56.5,56.75,270122
2011-04-08,57.45,57.45,55.4,55.6,20690
2011-04-11,56.0,57.0,54.85,55.0,7455
2011-04-13,55.15,56.4,55.0,56.3,12817
2011-04-15,56.65,57.05,55.5,56.7,52287
2011-04-18,56.7,57.3,55.3,55.75,11822
2011-04-19,56.0,56.0,54.65,54.8,11835
2011-04-20,55.45,56.2,55.45,56.05,11527
2011-04-21,56.7,56.7,55.85,55.95,9515
2011-04-25,56.0,56.7,56.0,56.0,31119
2011-04-26,57.4,57.4,55.35,56.85,51137
2011-04-27,55.3,56.95,55.3,55.95,27245
2011-04-28,63.1,63.1,55.1,55.55,10485
2011-04-29,58.05,58.05,54.9,55.0,4366
2011-05-02,63.1,63.1,54.3,54.5,25458
2011-05-03,54.2,55.3,53.3,53.8,6650
2011-05-04,55.3,55.3,52.85,53.15,5800
2011-05-05,53.2,54.3,52.15,52.65,35901
2011-05-06,52.5,55.15,52.15,53.35,34869
2011-05-09,54.25,54.4,52.3,53.75,39439
2011-05-10,52.6,55.15,52.5,52.6,11823
2011-05-11,52.8,54.25,52.25,52.85,25881
2011-05-12,53.55,53.55,51.9,52.1,8504
2011-05-13,53.9,53.9,51.9,52.5,29656
2011-05-16,53.55,53.55,52.3,53.05,44184
2011-05-17,53.4,53.4,51.85,52.2,5676
2011-05-18,53.25,53.25,51.3,51.4,14749
2011-05-19,51.3,53.15,51.1,51.25,4133
2011-05-20,51.1,52.85,50.8,51.05,15566
2011-05-23,51.1,52.1,50.5,51.1,40807
2011-05-24,51.8,51.8,50.25,50.7,27100
2011-05-25,51.4,51.4,50.05,50.4,71697
2011-05-26,50.05,51.05,49.7,50.5,7085
2011-05-27,51.65,51.65,50.55,50.75,3959
2011-05-30,51.75,51.75,50.45,50.55,4237
2011-05-31,50.45,52.65,49.7,52.0,15004
2011-06-01,50.4,53.45,50.4,52.95,41926
2011-06-02,51.8,52.5,50.5,51.5,4634
2011-06-03,52.8,52.8,51.15,51.4,14387
2011-06-06,52.5,52.5,50.95,51.4,13533
2011-06-07,52.35,53.6,50.55,52.75,48992
2011-06-08,53.9,53.9,51.95,52.15,2799
2011-06-09,53.75,53.75,51.6,51.6,8271
2011-06-10,53.9,53.9,51.45,51.55,8936
2011-06-13,53.1,53.1,50.55,50.95,24340
2011-06-14,52.15,52.15,50.5,50.75,20084
2011-06-15,51.2,52.3,50.45,51.7,60092
2011-06-16,51.8,51.95,50.75,51.15,3416
2011-06-17,51.8,51.8,50.5,50.8,2510
2011-06-20,50.75,50.75,47.6,49.8,15564
2011-06-21,50.4,50.85,49.2,49.95,6201
2011-06-22,49.65,50.95,49.25,49.9,36674
2011-06-23,51.4,51.4,49.5,49.9,5606
2011-06-24,49.75,52.05,49.75,51.45,9760
2011-06-27,51.45,52.15,50.6,51.55,12393
2011-06-28,51.1,52.5,51.05,51.1,11992
2011-06-29,53.75,53.75,50.9,51.6,57815
2011-06-30,53.9,53.9,51.4,52.8,37680
2011-07-01,53.85,53.85,51.9,52.65,128473
2011-07-04,53.55,53.9,52.4,52.95,25216
2011-07-05,53.2,53.2,52.5,52.7,2708
2011-07-06,54.65,54.65,52.0,53.5,22203
2011-07-07,53.5,54.95,52.45,54.5,39383
2011-07-08,52.5,54.8,52.5,53.25,58081
2011-07-11,53.2,54.8,52.5,52.75,5830
2011-07-12,53.85,53.85,51.9,52.25,2532
2011-07-13,52.85,53.0,52.2,52.65,19437
2011-07-14,52.5,53.2,51.8,52.5,4038
2011-07-15,53.5,54.3,52.45,53.55,44308
2011-07-18,53.9,53.9,52.8,52.85,33308
2011-07-19,52.5,53.9,52.5,53.6,58188
2011-07-20,52.15,54.6,52.15,53.25,7874
2011-07-21,55.15,55.15,52.15,52.5,3423
2011-07-22,51.9,54.05,51.9,53.7,145811
2011-07-25,51.85,53.9,51.85,53.85,49950
2011-07-26,52.15,54.4,52.15,53.15,3688
2011-07-27,52.9,53.35,51.85,51.95,7699
2011-07-28,53.9,53.9,51.6,51.75,3861
2011-07-29,52.5,52.5,51.5,51.7,5036
2011-08-01,50.4,53.15,50.4,52.0,42345
2011-08-02,51.8,52.45,50.95,51.1,5915
2011-08-03,49.7,51.6,49.7,50.65,21692
2011-08-04,49.0,51.7,49.0,49.9,26994
2011-08-05,49.9,49.9,48.6,49.25,28710
2011-08-08,47.6,49.2,47.6,47.85,46222
2011-08-09,47.6,48.9,47.15,48.05,41596
2011-08-10,49.0,50.05,48.0,48.25,40837
2011-08-11,49.7,49.7,47.7,48.25,9002
2011-08-12,46.9,49.15,46.9,48.45,23615
2011-08-16,46.9,49.7,46.9,47.6,62858
2011-08-17,47.6,48.2,46.7,46.9,7817
2011-08-18,47.05,47.45,45.9,46.05,9314
2011-08-19,46.2,46.2,43.9,44.4,25139
2011-08-22,45.5,46.1,44.15,45.6,71333
2011-08-23,44.1,46.9,44.1,46.4,58126
2011-08-24,46.9,46.9,45.15,46.05,39276
2011-08-25,45.95,46.9,45.15,45.9,18364
2011-08-26,46.2,46.2,44.8,45.05,4573
2011-08-29,45.0,46.2,44.8,46.05,16570
2011-08-30,46.05,46.8,45.5,45.95,17096
2011-09-02,46.4,48.5,46.2,47.95,26372
2011-09-05,46.9,47.95,46.2,47.25,18881
2011-09-06,46.9,47.6,46.55,47.35,3059
2011-09-07,47.6,48.8,47.4,48.0,37546
2011-09-08,48.15,48.6,47.5,47.75,37292
2011-09-09,48.6,48.6,46.95,47.05,10222
2011-09-12,45.5,47.15,45.5,46.6,4666
2011-09-13,46.55,47.25,45.8,46.35,17575
2011-09-14,47.05,47.05,45.9,46.55,4924
2011-09-15,46.9,47.45,46.6,46.95,111905
2011-09-16,48.2,48.2,46.95,47.5,23285
2011-09-19,47.25,47.25,46.45,46.85,14567
2011-09-20,48.7,48.7,46.35,47.3,17216
2011-09-21,47.6,48.9,47.25,47.55,14461
2011-09-22,48.8,48.8,44.85,45.8,42044
2011-09-23,46.2,47.25,44.9,45.65,26469
2011-09-26,46.85,46.85,45.15,45.5,14242
2011-09-27,46.2,46.85,46.15,46.35,25832
2011-09-28,46.2,46.8,46.15,46.2,14741
2011-09-29,46.15,47.05,44.85,46.8,14125
2011-09-30,47.2,47.2,45.45,45.6,8804
2011-10-03,44.95,46.2,44.85,45.9,21396
2011-10-04,46.1,46.1,45.5,45.75,3207
2011-10-05,45.3,45.3,44.65,44.85,15553
2011-10-07,45.5,46.85,45.5,46.85,43828
2011-10-10,46.2,47.6,45.5,46.7,77384
2011-10-11,49.0,49.0,46.0,46.3,5660
2011-10-12,46.9,47.8,46.5,47.45,24245
2011-10-13,47.6,48.55,46.6,47.0,7184
2011-10-14,47.4,48.05,47.0,47.85,19480
2011-10-17,46.55,48.7,46.55,48.05,41714
2011-10-18,47.0,47.85,46.6,46.95,14628
2011-10-19,47.0,48.4,46.3,48.1,5121
2011-10-20,46.3,48.1,46.3,47.2,1899
2011-10-21,46.9,48.8,46.9,47.35,5179
2011-10-24,47.1,53.1,47.1,48.3,34517
2011-10-25,45.5,49.7,45.5,48.95,16036
2011-10-26,49.0,49.0,47.75,47.95,2259
2011-10-28,48.35,49.65,48.1,49.2,8671
2011-10-31,49.0,50.2,48.8,49.35,11116
2011-11-01,48.8,50.05,48.7,49.7,34479
2011-11-02,48.45,49.7,48.35,48.55,4951
2011-11-03,49.3,54.6,48.3,48.95,4024
2011-11-04,49.7,49.7,49.1,49.2,12530
2011-11-08,48.4,50.1,48.4,49.7,128865
2011-11-09,46.2,49.7,46.2,48.95,4688
2011-11-11,49.25,49.25,47.45,47.65,11316
2011-11-14,47.95,49.25,47.6,47.65,208323
2011-11-15,47.65,48.3,46.4,46.95,59742
2011-11-16,45.5,48.2,45.5,46.0,13772
2011-11-17,46.85,46.85,45.5,45.55,4186
2011-11-18,45.15,45.85,44.55,44.9,10173
2011-11-21,45.15,45.15,37.1,44.0,17548
2011-11-22,44.45,44.8,43.4,43.7,21220
2011-11-23,43.1,44.4,43.05,43.5,5490
2011-11-24,43.9,43.9,42.45,43.75,28972
2011-11-25,43.45,44.45,43.05,43.6,1667
2011-11-28,43.5,45.3,43.45,44.6,6097
2011-11-29,45.15,45.15,43.4,44.05,4233
2011-11-30,42.7,45.2,42.7,44.1,68755
2011-12-01,45.15,47.6,44.25,46.6,52443
2011-12-02,46.2,46.75,45.55,46.05,1920
2011-12-05,47.5,47.5,45.6,46.05,4265
2011-12-07,46.9,47.95,45.7,47.65,34558
2011-12-08,48.15,48.15,45.4,45.45,4819
2011-12-09,45.15,45.8,44.5,45.1,2973
2011-12-12,43.4,46.15,43.4,44.05,13981
2011-12-13,45.4,45.4,43.55,44.45,4262
2011-12-14,45.85,45.85,43.6,43.75,17694
2011-12-15,42.7,44.25,42.7,43.55,32402
2011-12-16,45.65,45.65,42.8,43.4,9085
2011-12-19,42.7,44.4,42.0,42.3,4715
2011-12-20,42.7,43.25,42.0,42.1,11050
2011-12-21,40.6,43.05,40.6,42.3,6818
2011-12-22,42.7,43.55,41.7,42.9,46958
2011-12-23,42.7,43.35,42.0,43.15,4063
2011-12-26,45.0,45.0,42.9,43.6,32397
2011-12-27,43.15,44.05,43.1,43.2,2046
2011-12-28,41.5,43.7,41.5,42.4,9778
2011-12-29,42.1,42.9,41.7,42.25,2811
2011-12-30,42.05,43.05,41.8,42.15,2324
2012-01-02,41.8,43.2,41.8,43.05,21529
2012-01-03,42.45,43.35,42.4,43.2,8419
2012-01-04,42.0,43.65,42.0,43.1,1810
2012-01-05,43.45,43.75,42.8,43.15,2753
2012-01-06,42.7,43.8,42.5,43.15,19155
2012-01-07,43.15,44.1,43.05,43.2,1425
2012-01-09,43.4,43.75,42.7,43.35,22278
2012-01-10,43.4,44.7,43.4,44.1,10736
2012-01-11,42.7,44.95,42.7,43.9,5327
2012-01-12,44.1,45.2,44.1,45.0,17255
2012-01-13,44.15,46.05,44.15,45.0,4438
2012-01-16,45.0,45.5,44.45,45.3,30564
2012-01-17,43.4,46.1,43.4,45.85,10103
2012-01-18,44.8,46.55,44.8,45.5,7384
2012-01-19,45.35,49.0,44.1,46.3,7071
2012-01-20,46.5,47.05,46.2,46.9,18586
2012-01-23,46.9,48.0,46.7,47.25,31674
2012-01-24,47.25,47.9,46.55,47.5,6384
2012-01-25,47.25,48.3,47.25,48.1,44921
2012-01-27,47.95,48.6,47.9,48.4,43002
2012-01-30,47.6,48.6,46.75,46.9,17247
2012-01-31,47.3,49.0,47.3,48.55,19098
2012-02-01,47.95,49.0,47.95,48.8,61121
2012-02-02,49.3,50.1,48.6,49.05,37746
2012-02-03,49.15,50.05,48.7,49.85,45432
2012-02-06,50.2,51.05,50.1,50.2,33179
2012-02-07,50.4,51.3,49.85,50.1,30109
2012-02-08,50.1,50.7,49.9,50.4,7575
2012-02-09,50.4,51.25,50.25,50.9,11829
2012-02-10,51.6,51.6,49.7,50.35,18946
2012-02-13,50.4,51.75,50.4,50.8,7159
2012-02-14,50.1,51.45,50.1,51.15,11194
2012-02-15,44.8,52.95,44.8,52.5,32501
2012-02-16,52.5,52.7,51.3,52.35,11357
2012-02-17,54.55,54.55,52.25,53.4,24656
2012-02-21,53.75,53.9,52.65,53.5,43730
2012-02-22,51.9,54.05,51.9,52.15,45455
2012-02-23,52.2,52.7,51.8,52.2,12299
2012-02-24,51.4,52.9,50.7,51.1,10815
2012-02-27,50.45,51.05,49.0,49.25,7833
2012-02-28,50.95,50.95,49.35,50.2,12841
2012-02-29,51.6,51.6,49.85,50.35,7912
2012-03-01,50.4,51.3,49.35,50.75,23221
2012-03-02,50.45,51.4,50.4,50.85,3185
2012-03-03,53.2,53.2,50.55,50.85,1680
2012-03-05,49.7,52.05,49.7,49.7,2621
2012-03-06,49.0,51.0,49.0,49.25,12395
2012-03-07,51.05,53.9,49.05,52.2,146106
2012-03-09,50.75,51.6,49.45,50.45,19867
2012-03-12,50.55,51.45,50.5,50.9,14003
2012-03-13,52.15,52.15,50.95,51.6,13280
2012-03-14,51.15,52.35,51.15,51.7,49309
2012-03-15,50.75,51.8,50.15,51.0,78577
2012-03-16,51.8,52.2,50.4,50.6,18559
2012-03-19,50.55,50.95,49.5,49.75,6427
2012-03-20,49.8,50.9,49.75,49.8,13614
2012-03-21,50.05,51.1,49.7,50.75,44632
2012-03-22,51.45,52.35,50.4,50.75,31863
2012-03-23,49.35,51.1,49.35,49.9,12914
2012-03-26,50.0,50.35,48.75,49.25,36605
2012-03-27,49.85,51.0,49.05,50.75,17227
2012-03-28,51.7,51.7,49.0,49.35,19021
2012-03-29,48.4,50.15,48.3,48.75,4319
2012-03-30,49.7,50.15,49.1,49.7,8455
2012-04-02,49.8,51.1,49.7,50.4,14228
2012-04-03,50.5,51.5,50.45,50.9,17133
2012-04-04,49.7,51.05,49.7,50.4,37926
2012-04-09,49.3,50.75,49.3,49.8,11690
2012-04-10,49.35,50.25,49.25,49.35,5313
2012-04-11,47.6,49.7,47.6,48.85,3010
2012-04-12,50.05,50.4,49.15,49.85,3572
2012-04-13,49.25,51.6,49.25,50.05,15922
2012-04-16,49.9,51.5,49.5,50.55,15460
2012-04-17,49.0,51.05,49.0,50.35,1706
2012-04-18,50.95,51.6,50.85,50.9,4527
2012-04-19,50.45,51.05,50.4,50.5,1948
2012-04-20,50.45,50.85,50.2,50.35,14417
2012-04-23,50.75,51.2,49.0,49.25,25432
2012-04-24,49.4,49.4,48.45,49.05,4834
2012-04-25,49.4,50.05,47.75,48.05,58632
2012-04-26,48.65,49.15,48.65,48.65,3021
2012-04-27,48.3,48.9,47.6,47.7,18529
2012-04-28,47.7,48.95,47.7,48.95,61
2012-04-30,48.3,49.05,48.3,48.65,6363
2012-05-02,48.95,49.7,48.65,49.05,16835
2012-05-03,48.3,49.0,48.3,48.3,4466
2012-05-04,47.75,47.95,46.9,47.1,7545
2012-05-07,46.65,47.6,46.65,47.25,18946
2012-05-08,46.95,48.3,46.55,46.65,2752
2012-05-09,46.9,47.55,46.55,46.95,4583
2012-05-10,45.85,48.1,45.5,46.5,2239
2012-05-11,45.5,47.6,45.5,46.25,2327
2012-05-14,45.7,46.15,45.2,45.55,6303
2012-05-15,45.5,46.9,45.2,46.6,21428
2012-05-16,46.55,47.35,45.15,45.85,1490
2012-05-17,45.0,46.55,45.0,45.55,2055
2012-05-18,44.8,46.05,43.7,45.15,25701
2012-05-21,45.25,46.75,44.8,45.0,10387
2012-05-22,48.0,48.0,45.5,46.15,15323
2012-05-23,44.8,45.3,44.45,45.0,2956
2012-05-24,46.15,46.15,45.0,45.6,3436
2012-05-25,46.55,46.55,45.55,46.45,7190
2012-05-28,46.2,46.9,46.2,46.55,6381
2012-05-29,46.2,47.85,46.2,46.55,3866
2012-05-30,46.2,46.9,45.9,46.6,3716
2012-05-31,46.2,46.75,45.65,46.35,1541
2012-06-01,46.9,46.9,45.5,46.2,14003
2012-06-04,45.5,46.0,45.0,45.35,8905
2012-06-05,46.4,46.85,45.6,45.7,2528
2012-06-06,45.95,46.65,45.95,46.15,5226
2012-06-07,45.5,47.95,45.5,47.6,17775
2012-06-08,47.25,49.7,46.4,47.3,7434
2012-06-11,48.65,48.9,47.6,47.65,4295
2012-06-12,48.65,48.65,46.9,47.7,1768
2012-06-13,46.7,49.0,46.7,48.35,12982
2012-06-14,48.35,48.35,47.6,47.6,1369
2012-06-15,47.6,49.3,47.25,49.05,33683
2012-06-18,49.7,49.7,46.9,47.1,12103
2012-06-19,47.35,47.85,47.25,47.55,11238
2012-06-20,47.6,48.7,47.6,47.95,7958
2012-06-21,47.75,48.6,47.75,48.35,2143
2012-06-22,48.35,49.55,48.0,49.2,12201
2012-06-25,50.7,50.7,47.65,47.85,18499
2012-06-26,48.9,48.9,47.75,48.4,5270
2012-06-27,48.3,48.75,48.3,48.6,11299
2012-06-28,49.7,49.7,48.3,48.45,5971
2012-06-29,49.0,49.55,49.0,49.4,9275
2012-07-02,49.05,51.4,49.05,51.3,46992
2012-07-03,50.5,51.25,50.5,50.75,6585
2012-07-04,50.45,51.05,49.95,50.4,12535
2012-07-05,51.3,51.3,49.4,50.4,5733
2012-07-06,50.05,52.3,50.05,50.05,4278
2012-07-09,50.4,51.1,49.55,50.55,15811
2012-07-10,51.1,51.1,50.0,50.45,4635
2012-07-11,49.7,52.4,49.7,50.2,6821
2012-07-12,50.05,50.35,49.55,49.6,2840
2012-07-13,49.5,50.85,49.3,49.3,1372
2012-07-16,49.7,50.55,49.35,49.4,17116
2012-07-17,49.7,50.4,49.4,49.4,6041
2012-07-18,49.15,49.65,48.65,48.65,6472
2012-07-19,50.3,50.3,49.0,49.7,8525
2012-07-20,49.55,49.95,49.35,49.4,3846
2012-07-23,50.7,50.7,48.3,48.5,9596
2012-07-24,48.5,48.85,48.3,48.35,2383
2012-07-25,48.25,48.45,47.95,47.95,8125
2012-07-26,48.65,48.65,47.4,47.6,11111
2012-07-27,47.7,48.95,47.7,48.65,5318
2012-07-30,49.2,49.2,47.65,48.3,2001
2012-07-31,48.3,49.35,47.95,49.2,26817
2012-08-01,49.4,50.4,48.85,50.3,11371
2012-08-02,50.1,50.8,49.0,50.2,36982
2012-08-03,50.4,50.4,48.85,49.3,6425
2012-08-06,51.05,51.05,49.4,49.5,8513
2012-08-07,49.7,51.05,49.7,50.55,12677
2012-08-08,50.5,50.75,50.2,50.4,15062
2012-08-09,51.05,51.05,50.3,50.3,21523
2012-08-10,50.1,50.55,49.25,49.75,7315
2012-08-13,49.7,50.55,49.1,50.35,10479
2012-08-14,51.1,51.1,50.0,50.95,21217
2012-08-16,51.1,51.65,50.9,50.9,16312
2012-08-17,51.45,51.45,50.45,50.55,5336
2012-08-21,53.55,53.55,50.4,50.9,5529
2012-08-22,51.1,52.0,51.0,51.4,10202
2012-08-23,51.25,51.7,50.85,50.9,6624
2012-08-24,50.4,50.9,49.95,50.75,5613
2012-08-27,50.85,51.35,49.7,49.85,18945
2012-08-28,49.0,50.35,49.0,49.4,11046
2012-08-29,50.3,50.3,49.1,49.4,10480
2012-08-30,49.3,49.7,49.2,49.55,10480
2012-08-31,49.55,49.55,49.05,49.35,10951
2012-09-03,50.35,50.35,48.65,49.0,13414
2012-09-04,49.35,49.35,48.8,48.95,3514
2012-09-05,49.05,49.3,48.85,49.0,5957
2012-09-06,48.8,49.25,48.75,48.85,4590
2012-09-07,49.35,50.75,49.35,50.65,28587
2012-09-08,50.75,50.75,49.85,50.25,269
2012-09-10,49.9,51.0,49.45,49.8,3751
2012-09-11,50.35,50.4,49.4,50.2,7364
2012-09-12,50.75,50.75,50.05,50.45,9843
2012-09-13,50.4,50.75,50.25,50.3,78089
2012-09-14,50.75,52.4,50.75,51.5,40797
2012-09-17,51.1,53.1,51.1,51.8,55271
