Date,O,H,L,C,V
2022-02-25,164.8,167.25,164.8,167.0,1064
2022-02-28,167.3,167.5,164.5,166.44,762
2022-03-02,171.43,171.43,165.0,165.25,323
2022-03-03,165.8,167.25,164.75,165.02,1266
2022-03-04,168.6,168.6,162.0,163.25,1471
2022-03-07,161.01,165.4,160.0,165.06,5963
2022-03-08,166.0,166.0,156.5,159.83,57866
2022-03-09,160.8,165.0,160.5,162.04,2567
2022-03-10,162.8,168.5,162.8,165.75,1017
2022-03-11,166.0,166.45,166.0,166.45,15
2022-03-14,166.8,168.75,166.8,168.5,1239
2022-03-15,168.75,168.75,166.3,166.3,458
2022-03-16,168.0,169.74,166.8,169.71,1904
2022-03-17,171.0,173.39,171.0,173.0,1658
2022-03-21,177.0,177.0,171.5,171.5,322
2022-03-22,171.3,173.25,170.5,173.2,1454
2022-03-23,173.8,174.25,172.75,173.0,154
2022-03-24,172.5,173.25,171.75,172.7,923
2022-03-25,176.6,176.6,168.3,171.5,2449
2022-03-28,168.3,172.25,168.3,172.25,2246
2022-03-29,172.8,173.5,172.75,173.0,1337
2022-03-30,173.8,175.1,173.8,175.0,542
2022-03-31,175.25,175.6,174.6,174.8,53710
2022-04-01,175.0,176.71,175.0,176.56,1235
2022-04-04,176.8,180.0,176.5,179.5,1623
2022-04-05,179.8,181.0,179.75,180.79,14363
2022-04-06,180.3,180.3,177.75,178.5,3045
2022-04-07,177.75,178.24,176.75,176.78,614
2022-04-08,177.0,178.85,176.75,177.75,5786
2022-04-11,178.0,179.0,177.32,178.8,244
2022-04-12,177.5,178.0,174.3,175.96,606
2022-04-13,180.0,180.0,175.25,175.5,108
2022-04-18,160.0,177.8,160.0,172.35,3906
2022-04-19,172.3,173.0,169.15,169.69,619
2022-04-20,170.8,172.0,170.8,171.53,292
2022-04-21,172.0,174.2,172.0,173.79,608
2022-04-22,173.3,174.0,171.75,172.0,1804
2022-04-25,171.4,171.7,170.0,170.0,3588
2022-04-26,171.25,172.25,171.25,172.12,1024
2022-04-27,171.5,171.5,170.52,171.0,306
2022-04-28,171.5,173.3,171.5,173.0,65
2022-04-29,173.0,174.0,171.6,171.76,1114
2022-05-02,171.5,171.8,169.75,171.0,3086
2022-05-04,171.0,171.0,167.5,167.95,810
2022-05-05,168.7,169.75,167.0,168.39,348
2022-05-06,167.75,167.75,164.25,164.82,27044
2022-05-09,164.81,164.81,162.0,164.0,9008
2022-05-10,164.0,164.25,163.0,163.0,957
2022-05-12,162.0,162.0,158.05,159.52,6056
2022-05-13,160.0,162.0,158.5,158.89,5400
2022-05-16,159.0,159.8,159.0,159.79,6952
2022-05-17,160.0,163.0,160.0,162.84,2923
2022-05-18,163.25,164.25,162.8,163.75,250
2022-05-19,162.8,162.8,158.75,159.03,26825
2022-05-20,160.0,162.8,160.0,162.0,14543
2022-05-23,163.0,164.75,162.75,164.0,1015
2022-05-24,163.3,163.5,161.75,161.75,1332
2022-05-25,162.5,162.99,161.5,162.85,1059
2022-05-26,163.0,163.0,160.01,162.72,1591
2022-05-27,163.0,165.0,162.75,163.76,76307
2022-05-30,164.0,167.25,164.0,167.0,507
2022-05-31,168.0,168.2,166.75,166.75,175
2022-06-01,167.0,168.0,165.75,166.08,140
2022-06-02,166.5,167.4,166.25,166.75,172
2022-06-03,167.0,169.25,167.0,167.72,833
2022-06-06,166.5,167.5,166.0,167.37,8083
2022-06-07,167.0,167.0,164.9,165.75,5270
2022-06-08,166.0,168.0,164.5,164.62,12550
2022-06-09,165.0,165.6,164.0,165.45,6723
2022-06-10,165.0,165.0,163.01,163.5,12705
2022-06-13,161.1,161.1,158.1,160.0,15181
2022-06-14,159.5,159.5,157.01,159.0,4238
2022-06-15,158.9,159.25,158.3,158.6,339
2022-06-16,159.0,160.0,155.01,155.72,4552
2022-06-17,156.9,156.9,154.05,154.7,1401
2022-06-20,154.5,154.75,154.05,154.75,243
2022-06-21,156.0,158.0,155.0,158.0,345
2022-06-22,157.5,157.5,155.25,155.8,257
2022-06-23,156.0,157.75,154.0,156.25,11627
2022-06-24,157.0,158.5,156.76,157.48,964
2022-06-27,158.0,159.75,158.0,159.75,102
2022-06-28,159.0,159.25,157.56,158.5,5505
2022-06-29,158.93,159.72,157.3,159.72,515
2022-06-30,160.0,161.0,158.75,158.78,2173
2022-07-01,159.0,159.0,156.75,158.47,335
2022-07-04,158.3,159.19,156.3,159.09,616
2022-07-05,162.3,162.3,159.2,159.39,25566
2022-07-06,159.65,161.25,159.65,161.03,7799
2022-07-07,162.0,162.5,161.75,162.49,13796
2022-07-08,162.3,163.25,162.3,163.03,20468
2022-07-11,162.75,163.25,162.25,162.78,492
2022-07-12,163.0,163.0,161.75,161.95,36
2022-07-13,162.18,162.49,161.25,161.29,325
2022-07-14,161.5,162.21,160.0,160.86,549
2022-07-15,161.0,162.25,161.0,161.83,501
2022-07-18,166.05,166.05,162.0,163.81,876
2022-07-19,164.0,164.5,163.78,164.5,1749
2022-07-20,165.0,166.96,165.0,166.24,423
2022-07-21,166.37,167.25,166.37,167.24,708
2022-07-22,171.48,171.48,167.5,168.33,1119
2022-07-25,173.37,173.37,167.2,167.2,574
2022-07-26,170.55,170.55,166.3,166.72,216
2022-07-27,169.5,169.5,166.3,167.71,1162
2022-07-28,165.75,170.49,165.75,170.25,1406
2022-07-29,171.0,173.0,171.0,172.82,6528
2022-08-01,173.0,174.76,173.0,174.71,1508
2022-08-02,175.0,175.25,173.95,174.86,992
2022-08-03,174.5,175.36,174.0,174.92,1621
2022-08-04,176.3,176.5,173.5,174.93,7392
2022-08-05,175.0,176.25,175.0,175.44,837
2022-08-08,175.5,176.75,175.25,176.5,735
2022-08-10,176.3,177.99,176.0,176.56,672
2022-08-11,177.0,178.5,177.0,178.05,648
2022-08-12,177.75,178.9,177.75,178.5,440
2022-08-16,182.0,182.0,179.0,179.6,5627
2022-08-17,180.0,181.15,180.0,180.88,1180
2022-08-18,180.55,181.68,180.55,181.38,1602
2022-08-19,181.3,182.0,179.38,179.68,1427
2022-08-22,175.05,179.5,175.05,177.2,7953
2022-08-23,177.2,177.75,176.5,177.67,1394
2022-08-24,177.3,177.9,177.25,177.72,49
2022-08-25,178.6,178.9,176.75,177.03,985
2022-08-26,177.5,178.0,177.5,177.64,252
2022-08-29,177.15,177.15,174.55,174.75,412
2022-08-30,174.0,180.13,174.0,179.05,2691
2022-09-01,178.3,179.4,173.76,177.46,1345
2022-09-02,178.0,178.49,176.95,177.27,1475388
2022-09-05,177.22,178.5,177.22,178.48,280
2022-09-06,178.67,179.0,177.95,178.91,491
2022-09-07,178.3,178.3,177.52,178.12,581
2022-09-08,182.95,182.95,178.9,179.77,350
2022-09-09,180.1,180.9,179.51,180.12,2297
2022-09-12,184.4,184.4,180.38,181.33,48920
2022-09-13,181.59,182.35,181.59,182.33,283
2022-09-14,180.8,182.49,177.4,181.88,2254
2022-09-15,181.99,182.64,180.85,181.45,2528
2022-09-16,181.31,181.31,177.07,177.99,79915
2022-09-19,177.99,180.01,176.5,177.86,6781
2022-09-20,178.09,180.78,177.99,180.29,1582
2022-09-21,180.3,180.6,179.0,179.59,908
2022-09-22,179.8,179.8,177.5,178.99,3183
2022-09-23,178.81,178.81,175.0,175.41,1593
2022-09-26,175.3,175.3,171.49,171.5,21716
2022-09-27,171.51,173.49,171.51,172.51,1313
2022-09-28,172.31,172.6,170.4,171.2,1860
2022-09-29,171.59,172.1,169.69,170.32,1237
2022-09-30,170.31,172.99,170.25,171.98,575
2022-10-03,176.25,176.25,169.5,170.14,1400878
2022-10-04,170.11,174.86,170.11,174.31,781
2022-10-06,172.05,176.25,172.05,175.8,323
2022-10-07,171.6,175.22,171.53,175.0,3372
2022-10-10,172.67,174.35,172.67,174.14,456
2022-10-11,173.8,173.93,171.88,172.12,1758
2022-10-12,171.8,173.25,169.8,173.25,5976
2022-10-13,172.8,172.96,171.75,172.44,987
2022-10-14,173.1,175.0,173.1,174.13,2139
2022-10-17,173.8,174.7,173.24,174.46,2059
2022-10-18,175.96,176.85,175.96,176.28,1909
2022-10-19,176.75,177.5,176.31,176.44,1346
2022-10-20,179.6,179.6,176.25,177.0,885
2022-10-21,177.1,178.6,177.1,178.09,890
2022-10-24,183.43,183.43,179.0,179.07,67
2022-10-25,178.8,179.25,177.81,177.86,1089
2022-10-27,179.1,180.69,178.75,179.16,890
2022-10-28,179.25,180.0,179.25,179.5,1228
2022-10-31,180.0,181.87,180.0,181.52,834
2022-11-01,182.0,183.75,182.0,183.18,1567
