Date,Open,High,Low,Close,Volume
2021-01-01,436.1,489.9,395.55,407.35,23063817.0
2021-01-04,403.4,403.4,362.0,378.35,5717110.0
2021-01-05,370.0,376.0,360.0,365.1,1994481.0
2021-01-06,361.0,373.5,358.05,361.2,1143788.0
2021-01-07,361.7,369.4,361.7,365.45,563812.0
2021-01-08,367.9,378.7,365.05,374.9,1002929.0
2021-01-11,377.0,377.3,365.9,369.7,454047.0
2021-01-12,366.55,375.95,365.7,374.2,574388.0
2021-01-13,373.05,377.9,366.45,374.55,498965.0
2021-01-14,375.4,376.95,365.65,368.35,154429.0
2021-01-15,364.5,368.6,361.0,361.9,187589.0
2021-01-18,362.0,364.9,345.1,347.85,225062.0
2021-01-19,348.2,353.1,342.0,344.7,143027.0
2021-01-20,340.1,343.5,325.5,329.3,417739.0
2021-01-21,330.0,332.15,312.0,313.6,395378.0
2021-01-22,313.6,313.6,250.9,302.8,458913.0
2021-01-25,306.0,312.7,292.1,294.05,238698.0
2021-01-27,294.0,294.95,283.35,285.25,170244.0
2021-01-28,280.0,283.6,276.25,277.8,160550.0
2021-01-29,279.5,288.5,279.5,282.65,194966.0
2021-02-01,283.95,311.7,278.3,302.75,695250.0
2021-02-02,304.0,309.45,297.6,303.6,246349.0
2021-02-03,304.0,309.45,300.7,303.15,197180.0
2021-02-04,301.1,315.6,301.1,310.85,277337.0
2021-02-05,317.0,325.9,310.85,322.25,389581.0
2021-02-08,324.5,331.55,322.0,322.5,179148.0
2021-02-09,325.4,325.4,317.0,318.8,106252.0
2021-02-10,321.0,336.4,315.85,329.5,178527.0
2021-02-11,331.0,335.0,319.25,320.7,139846.0
2021-02-12,322.75,322.75,315.0,315.6,85371.0
2021-02-15,315.95,318.15,305.5,308.3,141500.0
2021-02-16,308.3,312.05,302.65,304.2,81315.0
2021-02-17,304.0,311.9,300.05,308.2,143209.0
2021-02-18,310.4,310.4,305.0,307.15,98469.0
2021-02-19,307.0,311.2,300.4,301.85,146290.0
2021-02-22,303.0,304.9,295.0,296.65,86255.0
2021-02-23,292.5,316.0,292.5,313.95,441412.0
2021-02-24,315.5,317.8,303.5,304.75,57662.0
2021-02-25,309.0,309.4,302.05,303.8,114656.0
2021-02-26,303.0,306.6,296.05,298.2,110941.0
2021-03-01,300.1,302.4,298.05,299.9,96865.0
2021-03-02,303.0,304.5,299.0,300.35,130795.0
2021-03-03,304.5,306.85,298.1,300.2,141336.0
2021-03-04,302.5,302.5,299.05,300.2,65941.0
2021-03-05,299.85,302.45,295.0,297.25,65056.0
2021-03-08,301.4,301.4,295.0,296.0,67966.0
2021-03-09,296.0,301.9,295.0,296.1,101920.0
2021-03-10,298.0,300.4,296.0,297.1,48501.0
2021-03-12,297.15,298.95,292.0,293.15,54044.0
2021-03-15,290.5,292.45,283.15,285.7,81778.0
2021-03-16,287.0,293.85,281.2,282.4,62227.0
2021-03-17,284.9,284.9,278.0,279.45,100211.0
2021-03-18,281.5,285.0,269.7,270.95,97995.0
2021-03-19,269.0,270.95,258.65,263.5,116570.0
2021-03-22,263.5,268.8,263.0,264.05,71030.0
2021-03-23,263.0,271.5,263.0,267.35,60864.0
2021-03-24,267.35,268.15,264.0,264.35,48923.0
2021-03-25,264.0,266.95,254.0,255.95,105441.0
2021-03-26,256.0,259.4,251.0,252.0,72302.0
2021-03-30,252.0,255.25,247.0,247.65,87009.0
2021-03-31,248.0,248.0,241.0,241.9,98743.0
2021-04-01,243.5,254.25,242.7,252.8,117368.0
2021-04-05,255.0,260.2,251.05,258.75,135108.0
2021-04-06,261.5,261.5,254.3,257.2,60946.0
2021-04-07,257.5,259.05,254.0,257.0,42231.0
2021-04-08,258.9,264.75,258.7,262.25,68951.0
2021-04-09,263.8,263.8,261.1,262.05,35544.0
2021-04-12,258.0,258.0,245.65,247.0,62570.0
2021-04-13,247.0,251.9,246.1,248.75,48988.0
2021-04-15,248.75,250.95,248.0,248.6,27797.0
2021-04-16,254.0,256.35,252.15,254.15,61744.0
2021-04-19,242.0,280.0,242.0,267.95,180303.0
2021-04-20,270.0,299.0,267.8,287.35,539559.0
2021-04-22,286.5,298.0,280.0,285.4,136483.0
2021-04-23,285.9,289.6,278.3,279.7,81159.0
2021-04-26,279.0,284.6,275.15,281.9,113796.0
2021-04-27,281.9,284.65,277.1,279.7,86629.0
2021-04-28,278.3,309.0,278.3,301.05,521011.0
2021-04-29,303.4,304.9,295.3,299.9,129403.0
2021-04-30,296.0,302.3,294.0,296.65,80168.0
2021-05-03,295.0,304.85,287.3,293.65,121320.0
2021-05-04,296.7,298.7,289.2,290.85,50473.0
2021-05-05,291.55,293.7,286.45,291.55,59696.0
2021-05-06,291.55,314.8,291.1,303.6,336937.0
2021-05-07,302.0,305.9,296.5,297.15,87167.0
2021-05-10,298.0,303.7,294.35,296.9,91990.0
2021-05-11,295.5,301.5,295.5,297.4,54621.0
2021-05-12,301.0,316.7,296.0,306.65,285461.0
2021-05-14,308.0,310.0,301.0,303.45,100632.0
2021-05-17,303.45,306.7,300.0,300.85,57253.0
2021-05-18,300.95,305.7,300.95,302.7,71789.0
2021-05-19,303.0,309.0,303.0,304.35,105994.0
2021-05-20,304.9,306.85,298.95,300.7,66260.0
2021-05-21,303.95,319.0,302.05,311.1,499518.0
2021-05-24,315.5,318.0,310.0,311.75,153281.0
2021-05-25,312.0,315.5,307.05,308.3,89112.0
2021-05-26,310.7,317.95,308.85,313.5,172921.0
2021-05-27,315.0,315.1,309.0,310.0,72231.0
2021-05-28,312.45,314.0,307.0,308.25,75616.0
2021-05-31,308.25,310.7,298.75,300.4,137627.0
2021-06-01,302.75,304.5,296.75,299.05,81209.0
2021-06-02,299.9,304.95,299.9,301.9,65560.0
2021-06-03,304.0,348.4,302.0,340.35,1401139.0
2021-06-04,339.9,347.9,326.9,335.55,393393.0
2021-06-07,339.0,343.7,333.1,339.0,156222.0
2021-06-08,335.0,355.5,334.15,344.0,517467.0
2021-06-09,349.0,352.9,334.0,335.2,295547.0
2021-06-10,336.0,343.5,335.5,337.55,85346.0
2021-06-11,340.0,342.8,335.0,335.55,68377.0
2021-06-14,335.55,336.0,327.75,329.9,70719.0
2021-06-15,330.0,340.0,328.75,332.45,112992.0
2021-06-16,334.65,335.7,327.0,328.75,71038.0
2021-06-17,327.75,332.0,320.15,324.1,87886.0
2021-06-18,324.1,329.0,313.9,322.15,75327.0
2021-06-21,315.0,322.35,315.0,321.25,44618.0
2021-06-22,327.65,331.0,324.55,327.85,40997.0
2021-06-23,331.45,339.7,325.4,335.45,141545.0
2021-06-24,337.0,346.6,334.0,336.9,177453.0
2021-06-25,341.0,342.0,336.5,338.5,59784.0
2021-06-28,329.0,337.25,321.0,323.3,128163.0
2021-06-29,332.0,332.0,320.05,321.75,60205.0
2021-06-30,321.75,329.5,316.05,321.35,131613.0
2021-07-01,324.7,326.15,319.0,321.55,65507.0
2021-07-02,325.0,325.5,320.5,321.9,39071.0
2021-07-05,322.0,324.8,318.1,318.65,67542.0
2021-07-06,319.0,320.55,315.0,315.35,91823.0
2021-07-07,319.0,326.15,317.5,322.0,116489.0
2021-07-08,325.0,346.85,321.05,334.9,639585.0
2021-07-09,337.6,346.6,334.9,341.9,221321.0
2021-07-12,341.2,352.8,341.2,345.45,214707.0
2021-07-13,347.0,372.5,341.55,368.1,867072.0
2021-07-14,368.0,375.85,360.6,365.3,222710.0
2021-07-15,365.8,367.65,346.1,348.35,130008.0
2021-07-16,349.9,360.0,348.55,355.75,117126.0
2021-07-19,357.0,365.0,356.0,358.45,195936.0
2021-07-20,359.0,359.3,338.2,346.5,124434.0
2021-07-22,350.95,355.85,343.5,345.6,63654.0
2021-07-23,345.6,349.7,339.15,339.95,50404.0
2021-07-26,340.7,345.0,335.2,337.35,81336.0
2021-07-27,340.0,357.0,333.2,348.65,113127.0
2021-07-28,355.0,356.0,339.0,342.6,82478.0
2021-07-29,347.95,350.3,344.0,346.25,81963.0
2021-07-30,346.35,354.0,343.6,344.5,60731.0
2021-08-02,345.0,349.4,342.6,344.8,40460.0
2021-08-03,346.0,363.0,342.15,354.15,194145.0
2021-08-04,356.0,356.35,342.0,343.75,58553.0
2021-08-05,344.0,345.95,336.0,339.3,45109.0
2021-08-06,342.0,348.65,338.85,342.9,59176.0
2021-08-09,343.05,346.5,332.0,335.15,58824.0
2021-08-10,336.0,360.0,324.4,327.1,53240.0
2021-08-11,335.9,344.35,315.0,336.95,157238.0
2021-08-12,360.0,390.0,353.2,372.25,2349724.0
2021-08-13,373.7,399.8,366.15,383.45,1137255.0
2021-08-16,384.0,405.0,380.0,387.6,487862.0
2021-08-17,387.0,387.8,364.2,369.4,217627.0
2021-08-18,369.9,375.25,358.95,361.3,122358.0
2021-08-20,354.0,377.3,350.15,353.95,386095.0
2021-08-23,359.9,362.0,330.0,336.45,223444.0
2021-08-24,338.0,354.65,337.05,345.85,142877.0
2021-08-25,345.9,355.0,340.85,343.25,100344.0
2021-08-26,343.5,345.0,340.0,340.65,61531.0
2021-08-27,341.5,349.45,338.7,344.6,77481.0
2021-08-30,345.1,354.6,345.1,350.3,96325.0
2021-08-31,354.8,362.5,353.1,356.05,115349.0
2021-09-01,357.0,362.95,349.05,350.9,68376.0
2021-09-02,353.5,375.0,351.1,368.55,207524.0
2021-09-03,377.7,382.0,369.1,370.7,102171.0
2021-09-06,375.0,385.6,374.95,377.15,107989.0
2021-09-07,383.0,412.0,375.5,395.45,837830.0
2021-09-08,399.8,418.5,395.45,408.65,538370.0
2021-09-09,409.0,422.0,406.5,411.9,335093.0
2021-09-13,411.95,414.8,400.0,406.4,191567.0
2021-09-14,420.0,450.9,416.85,445.15,1154206.0
2021-09-15,449.9,455.0,428.25,433.75,540502.0
2021-09-16,443.7,443.7,406.6,414.45,714705.0
2021-09-17,414.75,419.95,391.0,394.7,503249.0
2021-09-20,392.0,412.9,390.0,393.5,338644.0
2021-09-21,390.5,398.0,381.5,391.15,179030.0
2021-09-22,390.8,412.35,390.0,402.55,268107.0
2021-09-23,407.4,408.95,400.25,404.7,146795.0
2021-09-24,407.4,408.65,395.0,397.45,154226.0
2021-09-27,399.0,406.35,395.0,397.2,147286.0
2021-09-28,374.0,379.8,351.3,368.2,13991423.0
2021-09-29,365.0,374.4,362.0,367.1,1278218.0
2021-09-30,368.0,368.7,356.55,358.8,735906.0
2021-10-01,355.0,358.0,343.1,347.65,820678.0
2021-10-04,348.7,357.4,343.4,349.2,701644.0
2021-10-05,349.8,359.7,349.0,357.5,455541.0
2021-10-06,358.7,363.7,352.6,354.5,531255.0
2021-10-07,358.4,364.4,354.1,355.3,326831.0
2021-10-08,356.95,361.2,345.25,351.05,253396.0
2021-10-11,359.4,391.0,354.05,386.55,2048961.0
2021-10-12,384.4,402.0,382.0,394.15,1158615.0
2021-10-13,398.95,402.6,386.05,389.55,548393.0
2021-10-14,392.0,396.05,382.85,385.65,293002.0
2021-10-18,363.0,373.0,341.2,343.5,2215943.0
2021-10-19,324.0,343.5,303.5,326.9,2089452.0
2021-10-20,324.0,340.0,318.0,331.8,720010.0
2021-10-21,340.0,341.2,319.1,322.0,320733.0
2021-10-22,324.9,331.45,311.0,312.6,362981.0
2021-10-25,311.3,317.35,302.65,304.25,312769.0
2021-10-26,307.0,315.3,305.0,307.15,244670.0
2021-10-27,310.55,315.25,308.0,309.25,221062.0
2021-10-28,308.8,312.35,297.45,299.85,229816.0
2021-10-29,297.8,300.95,287.05,289.35,320102.0
2021-11-01,291.7,296.5,288.8,290.4,146978.0
2021-11-02,292.4,314.0,292.05,311.5,336806.0
2021-11-03,313.9,321.75,305.6,307.8,377534.0
2021-11-04,309.0,312.65,306.9,311.3,31374.0
2021-11-08,313.0,314.25,305.65,310.6,138922.0
2021-11-09,312.3,315.4,308.65,311.25,128792.0
2021-11-10,309.9,317.85,309.0,313.25,120021.0
2021-11-11,313.0,315.75,308.8,310.35,92683.0
2021-11-12,313.0,313.75,308.55,309.5,83515.0
2021-11-15,317.75,317.75,310.0,313.0,147906.0
2021-11-16,313.95,324.9,310.75,319.05,360124.0
2021-11-17,318.0,320.0,311.0,312.65,103018.0
2021-11-18,312.6,314.65,303.0,305.5,101175.0
2021-11-22,306.9,308.4,284.0,289.7,213807.0
2021-11-23,290.0,302.3,287.15,299.25,97857.0
2021-11-24,303.0,308.0,300.2,301.25,92655.0
2021-11-25,302.7,302.85,296.4,299.8,53284.0
2021-11-26,295.8,307.05,278.3,283.95,187630.0
2021-11-29,283.95,291.1,275.0,285.95,172614.0
2021-11-30,285.95,292.5,285.95,286.1,176096.0
2021-12-01,288.0,291.2,283.0,288.55,87765.0
2021-12-02,287.7,298.25,283.4,293.9,216520.0
2021-12-03,294.7,299.4,287.7,291.2,150945.0
2021-12-06,298.0,298.0,281.55,283.3,107700.0
2021-12-07,285.1,288.9,283.9,285.55,77315.0
2021-12-08,287.9,303.15,287.75,295.0,118539.0
2021-12-09,296.0,297.85,291.25,293.3,73074.0
2021-12-10,291.05,298.05,291.05,293.9,93020.0
2021-12-13,337.0,337.0,317.6,321.2,1339598.0
2021-12-14,321.25,321.5,315.0,316.65,147778.0
2021-12-15,316.0,318.5,310.1,312.85,137637.0
2021-12-16,320.0,320.2,308.0,310.75,105910.0
2021-12-17,307.55,310.0,298.75,300.7,144154.0
2021-12-20,292.0,298.0,286.95,291.05,131570.0
2021-12-21,293.0,298.05,286.1,288.25,83951.0
2021-12-22,289.95,294.75,285.0,290.0,121251.0
2021-12-23,293.0,300.9,292.1,298.05,106844.0
2021-12-24,298.05,304.4,292.0,293.8,213495.0
2021-12-27,299.9,299.9,292.25,293.35,49961.0
2021-12-28,294.75,297.45,294.15,294.7,71704.0
2021-12-29,295.0,298.5,293.2,296.65,44149.0
2021-12-30,301.0,319.9,301.0,317.4,520770.0
2021-12-31,325.5,337.0,322.1,327.55,753529.0
2022-01-03,330.2,331.2,323.1,324.6,161115.0
2022-01-04,326.4,329.8,316.05,317.95,165631.0
2022-01-05,317.7,324.9,316.0,317.3,111667.0
2022-01-06,315.8,321.0,315.8,318.4,101724.0
2022-01-07,320.0,329.65,320.0,325.5,221195.0
2022-01-10,327.4,331.0,322.9,328.1,183830.0
2022-01-11,334.0,338.0,326.0,328.2,309306.0
2022-01-12,332.0,332.1,323.5,325.95,96817.0
2022-01-13,328.7,328.7,319.9,322.05,135840.0
2022-01-14,317.6,330.55,317.6,322.9,120709.0
2022-01-17,323.0,344.5,321.3,336.7,625402.0
2022-01-18,339.3,349.4,330.0,332.2,470810.0
2022-01-19,334.7,343.25,325.6,338.85,292013.0
2022-01-20,340.0,344.4,334.05,340.0,328593.0
2022-01-21,338.7,339.9,330.85,333.55,153425.0
2022-01-24,333.5,334.3,310.35,316.8,224269.0
2022-01-25,310.0,324.9,305.35,319.8,169845.0
