Date,Open,High,Low,Close,Volume
1995-09-27,36.9,39.55,36.9,38.45,400.0
1995-09-28,37.75,37.75,37.75,37.75,100.0
1995-09-29,37.3,39.1,37.3,38.25,500.0
1995-10-17,38.25,35.55,35.55,35.55,100.0
1995-10-20,37.75,37.75,37.75,37.75,200.0
1995-11-10,34.25,34.25,34.25,34.25,100.0
1995-11-13,34.25,36.45,34.25,36.45,800.0
1995-11-14,36.45,36.45,34.65,36.45,600.0
1995-11-15,36.0,36.0,36.0,36.0,100.0
1995-11-16,35.55,35.55,35.55,35.55,100.0
1995-11-20,35.55,35.55,35.1,35.1,200.0
1995-11-27,34.65,34.9,34.65,34.9,200.0
1995-11-28,34.65,34.65,32.9,32.9,200.0
1995-12-12,33.75,33.75,33.75,33.75,100.0
1995-12-13,35.1,36.45,35.1,35.75,200.0
1995-12-15,33.35,33.35,33.35,33.35,100.0
1995-12-26,33.35,32.55,30.65,32.5,300.0
1995-12-27,32.5,32.25,32.0,32.25,400.0
1995-12-28,32.25,34.65,34.65,34.65,100.0
1995-12-29,34.65,37.35,33.35,33.35,200.0
1996-01-01,33.35,31.55,31.1,31.55,200.0
1996-01-02,31.55,34.65,32.45,32.45,500.0
1996-01-09,33.35,35.55,31.55,32.9,600.0
1996-01-10,31.1,32.45,31.1,32.45,300.0
1996-01-11,32.45,32.45,32.0,32.45,200.0
1996-01-23,30.65,30.65,29.35,29.35,200.0
1996-01-24,32.25,32.25,32.25,32.25,2000.0
1996-01-25,33.35,34.65,33.35,34.0,2000.0
1996-01-29,34.25,35.1,34.25,35.1,1000.0
1996-01-30,35.1,35.0,35.0,35.0,400.0
1996-01-31,35.0,33.95,33.95,33.95,500.0
1996-02-02,34.65,34.2,34.2,34.2,100.0
1996-02-13,35.1,35.1,35.1,35.1,100.0
1996-02-15,32.9,34.25,32.9,34.25,300.0
1996-02-19,33.75,35.55,33.35,34.2,500.0
1996-02-23,34.2,36.45,35.55,36.45,400.0
1996-02-26,34.65,34.65,34.65,34.65,500.0
1996-02-27,33.75,33.75,33.35,33.35,200.0
1996-03-12,35.45,35.45,35.45,35.45,200.0
1996-03-13,34.65,34.65,34.65,34.65,100.0
1996-03-14,34.65,34.65,34.65,34.65,200.0
1996-03-15,34.65,37.75,34.65,37.75,400.0
1996-03-21,37.35,37.35,37.35,37.35,100.0
1996-03-28,37.25,37.25,37.25,37.25,500.0
1996-04-01,38.25,38.25,38.25,38.25,500.0
1996-04-19,34.25,34.25,34.25,34.25,200.0
1996-04-22,34.25,35.45,31.1,35.45,300.0
1996-05-02,32.9,32.9,32.9,32.9,100.0
1996-05-06,32.9,36.25,34.65,36.25,400.0
1996-05-07,37.35,38.65,37.35,38.65,500.0
1996-05-15,31.65,32.9,31.65,32.9,500.0
1996-05-16,32.9,35.1,35.1,35.1,500.0
1996-05-20,35.55,35.55,35.55,35.55,500.0
1996-05-23,32.3,35.55,32.3,35.55,500.0
1996-05-24,35.55,37.75,32.9,32.9,300.0
1996-05-27,32.9,34.0,33.75,34.0,200.0
1996-05-29,32.05,32.65,32.0,32.65,700.0
1996-06-05,32.45,32.45,32.45,32.45,100.0
1996-06-06,34.9,34.9,30.25,33.35,300.0
1996-06-18,29.8,29.8,29.8,29.8,100.0
1996-06-19,28.0,28.0,27.55,27.95,700.0
1996-06-20,27.1,28.45,27.1,28.45,300.0
1996-06-25,26.65,26.65,26.65,26.65,100.0
1996-06-26,29.35,29.35,28.45,29.35,1200.0
