Date,Open,High,Low,Close,Volume
2010-08-19,195.1,198.25,185.3,186.95,20673
2010-08-20,188.25,194.8,188.25,190.95,537
2010-08-23,182.3,190.75,182.3,189.8,1900
2010-08-24,183.75,202.5,180.2,184.05,5091
2010-08-25,180.9,185.25,180.75,184.45,155
2010-08-26,185.8,194.8,185.8,190.75,23286
2010-08-27,181.15,209.85,181.15,203.3,18309
2010-08-30,210.0,223.5,206.25,208.95,23055
2010-08-31,210.75,216.0,206.5,211.1,22112
2010-09-01,213.0,217.5,211.5,213.0,21260
2010-09-02,217.4,217.4,208.75,210.85,10910
2010-09-03,211.5,216.65,202.5,214.35,20748
2010-09-06,215.25,219.0,213.75,217.9,12056
2010-09-07,223.4,236.25,215.25,233.4,33433
2010-09-08,226.5,243.0,226.5,235.9,52858
2010-09-09,239.45,243.0,231.0,234.4,20142
2010-09-13,245.0,255.0,232.5,240.6,26475
2010-09-14,244.0,249.9,234.0,234.45,12373
2010-09-15,243.0,244.9,231.5,234.2,27388
2010-09-16,238.0,239.55,226.5,230.85,10643
2010-09-17,239.4,239.4,227.05,229.3,10784
2010-09-20,239.0,239.0,217.15,220.1,15251
2010-09-21,220.0,225.0,217.25,220.9,10904
2010-09-22,219.0,223.0,217.05,221.7,8124
2010-09-23,219.5,228.0,219.5,224.4,13361
2010-09-24,220.15,236.0,220.05,229.0,15844
2010-09-27,237.0,237.0,220.35,224.2,6209
2010-09-28,220.1,229.95,220.1,225.6,8748
2010-09-29,227.0,229.0,221.5,221.95,6161
2010-09-30,222.15,266.35,219.0,246.8,205892
2010-10-01,246.0,296.2,223.0,296.2,483543
2010-10-04,310.0,327.9,305.0,313.25,406484
2010-10-05,312.0,312.0,300.3,303.65,45015
2010-10-06,306.55,318.8,305.15,309.35,75248
2010-10-07,308.05,320.95,294.0,298.1,31030
2010-10-08,302.4,302.6,293.05,297.15,14785
2010-10-11,294.0,307.0,287.25,300.2,9880
2010-10-12,297.0,309.8,295.5,302.6,21194
2010-10-13,294.0,328.0,294.0,314.3,75482
2010-10-14,320.0,336.9,317.1,329.65,99830
2010-10-15,312.0,395.0,287.0,304.95,960569
2010-10-18,308.8,319.9,306.0,313.55,172351
2010-10-19,317.95,322.0,310.0,313.2,92475
2010-10-20,312.5,316.85,310.0,311.05,21385
2010-10-21,314.8,326.8,310.0,316.25,72626
2010-10-22,319.45,346.0,315.15,338.65,198087
2010-10-25,344.95,353.5,334.05,345.55,83465
2010-10-26,345.25,354.95,345.25,346.85,39514
2010-10-27,348.8,355.0,340.2,344.95,60428
2010-10-28,350.9,354.0,337.05,340.25,12027
2010-10-29,322.5,344.8,322.5,339.7,20526
2010-11-01,350.0,350.0,340.0,340.85,7913
2010-11-02,344.0,348.0,336.55,344.25,10338
2010-11-03,348.85,363.45,344.25,349.45,27390
2010-11-04,350.0,350.0,335.0,346.0,5324
2010-11-05,350.0,356.0,343.0,353.0,21421
2010-11-08,355.8,363.0,345.1,345.75,21902
2010-11-09,349.0,370.6,347.0,365.45,58927
2010-11-10,372.0,398.0,367.0,388.8,167529
2010-11-11,392.0,400.0,371.1,375.1,199775
2010-11-12,379.8,384.9,360.0,362.9,53341
2010-11-15,360.0,368.0,342.15,356.75,24286
2010-11-16,357.25,361.0,339.0,346.2,16001
2010-11-18,355.0,359.75,320.1,343.7,44500
2010-11-19,330.0,347.9,329.0,333.5,38080
2010-11-22,333.5,349.75,333.5,336.3,8063
2010-11-23,395.4,395.4,326.0,343.0,100657
2010-11-24,347.0,352.0,340.25,341.1,9142
2010-11-25,340.8,346.9,326.0,332.25,5978
2010-11-26,342.95,342.95,280.0,319.45,30043
2010-11-29,310.3,328.95,305.2,324.1,22304
2010-11-30,320.0,334.0,315.0,322.3,48774
2010-12-01,332.5,332.5,317.0,321.15,5965
2010-12-02,320.0,324.0,318.0,322.45,4663
2010-12-03,330.0,330.0,285.0,299.15,41123
2010-12-06,309.6,309.6,283.05,295.4,13376
2010-12-07,290.15,296.0,280.65,287.8,17730
2010-12-08,294.9,294.9,230.25,230.35,132699
2010-12-09,225.45,250.0,209.65,218.6,90681
2010-12-10,234.9,240.5,210.0,239.75,32285
2010-12-13,240.0,255.0,237.2,239.6,12252
2010-12-14,241.0,242.85,225.05,231.15,15348
2010-12-15,238.0,238.9,227.2,231.45,8479
2010-12-16,233.9,235.0,231.1,233.1,4622
2010-12-20,237.0,241.9,229.95,237.25,12378
2010-12-21,249.0,261.0,235.0,261.0,15635
2010-12-22,268.0,277.7,260.1,268.6,20697
2010-12-23,272.0,285.0,265.0,272.55,14265
2010-12-24,273.0,273.7,267.0,270.2,2919
2010-12-27,288.0,289.95,264.9,266.85,2352
2010-12-28,276.75,293.55,272.0,293.2,117907
2010-12-29,298.0,322.55,284.0,322.55,187265
2010-12-30,325.0,334.0,317.0,321.45,43844
2010-12-31,323.0,325.9,316.0,316.3,9393
2011-01-03,320.25,332.15,320.0,321.0,17766
2011-01-04,321.0,324.95,320.0,321.85,3915
2011-01-05,329.0,329.0,306.0,308.6,7706
2011-01-06,315.0,315.0,305.0,307.05,5563
