Date,Open,High,Low,Close,Volume
2003-03-12,7.75,9.2,7.75,8.8,1233452.0
2003-03-13,8.7,9.35,8.7,9.0,1177678.0
2003-03-17,9.0,9.0,8.4,8.55,176654.0
2003-03-19,8.7,8.95,8.6,8.85,106862.0
2003-03-20,8.8,9.55,8.75,9.2,433277.0
2003-03-21,9.15,9.6,9.15,9.3,227349.0
2003-03-22,9.4,9.75,9.35,9.65,148001.0
2003-03-24,9.75,10.3,9.55,10.05,790914.0
2003-03-25,10.0,11.1,9.85,10.9,1583444.0
2003-03-26,10.95,11.6,10.85,11.0,1656273.0
2003-03-27,11.0,11.05,10.25,10.4,1031428.0
2003-03-28,10.25,12.0,10.25,11.7,2680172.0
2003-03-31,11.4,11.75,10.85,10.95,1526826.0
2003-04-01,11.2,11.9,11.05,11.5,1234990.0
2003-04-02,11.7,11.9,11.5,11.8,585978.0
2003-04-03,11.9,12.2,11.75,11.8,596968.0
2003-04-04,11.8,11.9,11.65,11.7,332725.0
2003-04-07,11.75,11.95,11.7,11.8,273976.0
2003-04-08,11.75,13.05,11.75,12.5,1294743.0
2003-04-09,12.55,13.2,12.55,12.8,701154.0
2003-04-10,12.9,12.9,12.1,12.2,250513.0
2003-04-11,12.2,12.7,12.05,12.4,136630.0
2003-04-15,12.7,13.75,12.6,12.8,272453.0
2003-04-16,13.0,13.1,12.45,12.6,165178.0
2003-04-17,12.7,12.75,12.2,12.3,220243.0
2003-04-21,12.5,12.7,12.2,12.25,104187.0
2003-04-22,12.35,12.9,12.0,12.8,537677.0
2003-04-23,13.0,13.2,12.7,13.0,420333.0
2003-04-24,13.15,13.15,12.75,12.8,150244.0
2003-04-25,12.9,13.0,12.4,12.75,127515.0
2003-04-28,12.8,13.45,12.55,13.3,316043.0
2003-04-29,13.35,14.15,13.35,13.9,952003.0
2003-04-30,13.8,14.75,13.75,14.5,698681.0
2003-05-02,14.8,15.05,14.3,14.5,884071.0
2003-05-05,14.6,14.8,13.65,13.95,464233.0
2003-05-06,14.1,14.7,14.0,14.4,490192.0
2003-05-07,14.6,14.8,14.25,14.3,428378.0
2003-05-08,14.25,14.5,13.9,14.0,256066.0
2003-05-09,14.1,14.3,13.85,14.1,305672.0
2003-05-12,14.25,14.7,14.1,14.45,355352.0
2003-05-13,14.55,14.7,14.1,14.2,253599.0
2003-05-14,14.3,14.45,14.2,14.3,177650.0
2003-05-15,13.9,16.0,12.6,15.85,1371793.0
2003-05-16,16.0,16.75,15.85,16.05,1024383.0
2003-05-19,16.0,16.3,15.35,15.55,406096.0
2003-05-20,15.5,16.75,15.45,16.55,891406.0
2003-05-21,16.65,17.0,15.9,16.05,519096.0
2003-05-22,16.25,16.75,15.8,16.55,807994.0
2003-05-23,16.9,18.45,16.2,18.05,1747877.0
2003-05-26,18.25,18.8,17.55,18.5,733394.0
2003-05-27,18.5,18.75,18.2,18.3,406814.0
2003-05-28,18.3,19.2,18.2,18.4,620142.0
2003-05-29,18.5,18.8,18.3,18.4,267503.0
2003-05-30,18.4,19.3,18.4,18.7,491858.0
2003-06-02,18.9,19.3,18.6,18.9,310845.0
2003-06-03,18.8,19.3,18.8,18.9,233063.0
2003-06-04,18.9,20.0,18.9,19.8,674253.0
2003-06-05,19.9,20.2,19.45,19.6,231452.0
2003-06-06,20.0,20.0,19.3,19.6,168702.0
2003-06-09,19.7,20.6,19.5,20.4,408059.0
