Date,Open,High,Low,Close,Volume
2007-03-02,32.1,34.8,29.0,30.05,26518.0
2007-03-05,30.0,30.0,27.1,27.75,3057.0
2007-03-06,25.5,29.0,25.5,28.6,1429.0
2007-03-07,29.2,29.2,27.1,27.8,1794.0
2007-03-08,29.0,29.5,26.55,28.2,1549.0
2007-03-09,29.7,29.7,27.05,28.0,1717.0
2007-03-12,28.5,28.5,27.9,28.15,1497.0
2007-03-13,27.65,28.5,27.65,28.5,3786.0
2007-03-14,27.5,28.65,27.5,27.9,573.0
2007-03-15,28.9,30.0,27.0,27.85,1199.0
2007-03-16,27.7,28.65,27.7,28.35,2014.0
2007-03-19,28.0,28.5,28.0,28.25,522.0
2007-03-20,30.5,30.5,27.4,28.25,6809.0
2007-03-21,27.65,28.55,27.65,27.85,1225.0
2007-03-22,28.3,28.4,28.05,28.1,420.0
2007-03-23,27.9,28.9,27.9,28.55,1053.0
2007-03-26,28.5,28.5,27.0,28.15,1341.0
2007-03-28,27.4,27.6,27.0,27.1,2269.0
2007-03-29,27.5,27.9,27.2,27.45,367.0
2007-03-30,29.65,29.65,27.5,27.7,1593.0
2007-04-02,28.1,28.1,27.0,27.3,291.0
2007-04-03,27.9,27.9,26.85,27.1,325.0
2007-04-04,27.4,27.6,27.2,27.4,275.0
2007-04-05,28.5,28.6,26.6,27.1,876.0
2007-04-09,27.5,27.6,26.8,27.05,541.0
2007-04-10,27.0,28.5,26.0,26.8,2889.0
2007-04-11,27.5,28.5,27.5,28.0,2814.0
2007-04-12,27.65,27.9,26.6,27.2,2840.0
2007-04-13,27.25,28.3,27.25,28.2,1622.0
2007-04-16,28.0,30.1,28.0,30.0,5684.0
2007-04-17,28.5,31.15,28.5,29.3,3323.0
2007-04-18,28.75,29.2,28.5,28.6,2781.0
2007-04-19,28.1,28.9,28.1,28.25,225.0
2007-04-20,28.5,29.0,27.1,27.9,2141.0
2007-04-23,28.4,28.4,25.1,25.1,10933.0
2007-04-24,25.1,26.0,22.6,24.8,15382.0
2007-04-25,24.8,26.95,24.8,26.6,6558.0
2007-04-26,26.9,27.3,25.2,25.35,2262.0
2007-04-27,25.8,27.5,25.2,27.0,8629.0
2007-04-30,27.2,27.3,26.1,27.0,5197.0
2007-05-03,27.1,27.5,26.5,26.7,1735.0
2007-05-04,27.4,27.4,26.0,26.5,1227.0
2007-05-07,27.0,27.9,26.5,27.4,7369.0
2007-05-08,29.8,29.8,26.6,26.75,521.0
2007-05-09,26.0,27.4,26.0,26.8,1544.0
2007-05-10,26.9,28.2,26.9,27.25,6067.0
2007-05-11,27.0,28.35,26.5,27.5,10095.0
2007-05-14,29.0,29.0,26.4,27.5,2405.0
2007-05-15,27.5,27.5,26.55,26.8,1274.0
2007-05-16,26.7,27.25,26.7,27.05,968.0
2007-05-17,26.8,27.5,26.8,27.1,609.0
2007-05-18,26.8,27.2,26.55,26.7,3751.0
2007-05-21,27.8,28.25,26.9,27.7,9328.0
2007-05-22,29.0,31.7,27.9,29.9,34818.0
2007-05-23,30.3,32.7,30.3,32.45,31176.0
2007-05-24,36.1,36.1,31.5,32.2,21853.0
2007-05-25,31.7,36.0,30.65,34.9,57428.0
2007-05-28,33.65,36.0,33.25,33.45,19854.0
2007-05-29,34.0,35.0,33.0,33.9,12191.0
2007-05-30,31.0,40.5,31.0,38.1,108358.0
2007-05-31,38.8,40.5,37.65,38.35,39566.0
2007-06-01,39.0,40.5,38.85,40.2,49692.0
2007-06-04,40.5,42.0,38.9,39.15,27005.0
2007-06-05,39.65,42.0,37.0,39.5,51572.0
2007-06-06,39.5,40.3,38.05,38.35,11071.0
2007-06-07,38.3,39.95,38.0,38.55,12949.0
