Date,Open,High,Low,Close,Volume
2005-10-07,66.35,150.0,66.35,111.5,1930252.0
2005-10-10,126.95,133.8,114.15,129.05,1094705.0
2005-10-11,138.35,154.0,131.0,151.2,2369808.0
2005-10-13,149.9,175.0,140.65,169.95,3906331.0
2005-10-14,168.35,183.3,161.65,179.0,4993219.0
2005-10-17,176.65,185.65,168.5,181.25,3790726.0
2005-10-18,179.65,184.3,176.15,178.65,2180944.0
2005-10-19,176.15,178.65,161.05,162.9,625954.0
2005-10-20,160.55,166.0,146.6,146.6,543174.0
2005-10-21,137.45,144.8,131.95,133.75,367360.0
2005-10-24,127.45,134.55,127.05,127.45,172387.0
2005-10-25,122.0,126.65,121.05,121.05,96644.0
2005-10-26,116.65,118.0,115.05,115.05,46356.0
2005-10-27,109.4,110.05,109.25,109.25,8044.0
2005-10-28,103.85,103.85,103.85,103.85,694.0
2005-10-31,98.65,98.65,98.65,98.65,620.0
2005-11-01,93.7,103.6,93.7,102.25,41820.0
2005-11-02,103.85,106.0,98.0,99.35,130923.0
2005-11-07,99.0,104.3,96.65,104.3,49599.0
2005-11-08,106.65,109.0,100.0,105.75,55276.0
2005-11-09,106.45,107.35,101.85,103.1,19583.0
2005-11-10,104.3,106.65,102.65,105.85,25166.0
2005-11-11,106.35,106.35,103.35,104.25,11996.0
2005-11-14,106.3,106.3,102.55,103.25,7420.0
2005-11-16,102.35,103.65,100.85,101.65,3992.0
2005-11-17,101.05,102.0,99.35,99.85,4336.0
2005-11-18,104.65,104.65,100.0,100.35,6113.0
2005-11-21,100.0,101.0,98.05,98.35,5081.0
2005-11-22,96.65,98.35,96.65,97.6,1585.0
2005-11-23,97.5,99.0,96.7,97.55,2666.0
2005-11-24,97.0,97.0,94.95,95.45,5255.0
2005-11-25,96.65,96.65,94.0,94.45,3341.0
2005-11-26,95.0,95.95,93.75,94.8,709.0
2005-11-28,98.8,98.8,94.05,96.55,2104.0
2005-11-29,97.65,98.3,95.0,96.85,3896.0
2005-11-30,96.65,101.65,96.35,99.4,12088.0
2005-12-01,102.5,102.5,99.65,100.75,3431.0
2005-12-02,99.7,103.95,99.7,101.85,6561.0
2005-12-05,101.85,102.95,99.05,99.35,2149.0
2005-12-06,100.0,101.25,97.6,98.75,3370.0
2005-12-07,97.65,99.35,97.35,98.25,1170.0
2005-12-08,98.35,99.0,97.0,97.45,1100.0
2005-12-09,98.3,98.95,96.65,97.6,1635.0
2005-12-12,98.7,98.7,96.0,98.05,1737.0
2005-12-13,99.85,99.9,97.35,97.85,1175.0
2005-12-14,98.35,98.35,96.65,96.95,867.0
2005-12-15,98.65,98.65,96.65,96.85,989.0
2005-12-16,98.35,101.95,94.5,96.95,794.0
2005-12-19,96.65,98.65,96.65,97.9,1457.0
2005-12-20,97.0,98.35,95.65,96.1,1198.0
2005-12-21,96.0,97.35,94.1,94.55,4030.0
2005-12-22,103.35,103.35,93.5,94.85,3522.0
2005-12-23,104.0,104.0,94.65,95.05,1152.0
