Date,O,H,L,C,V
2013-08-26,59.99,60.0,59.5,59.9,216
2013-08-27,60.0,62.7,51.57,52.12,195
2013-08-28,54.32,54.32,54.32,54.32,83
2013-08-29,56.0,62.0,56.0,58.0,270
2013-08-30,56.0,56.0,55.99,55.99,270
2013-09-02,59.99,60.0,57.06,57.06,632
2013-09-03,62.0,62.0,57.06,57.06,1401
2013-09-04,55.5,58.66,55.46,56.86,1121
2013-09-05,58.16,58.16,57.78,57.78,50
2013-09-06,57.96,58.44,52.0,52.09,2558
2013-09-10,58.26,58.26,55.12,55.12,433
2013-09-12,53.53,56.0,53.52,53.52,202
2013-09-13,56.01,56.01,53.0,53.19,2087
2013-09-16,57.0,57.0,57.0,57.0,6
2013-09-17,53.32,56.36,53.32,53.33,7
2013-09-18,55.75,55.75,55.75,55.75,149
2013-09-19,57.16,58.7,57.15,57.15,1953
2013-09-20,58.8,58.8,58.8,58.8,1
2013-09-23,57.86,57.86,57.86,57.86,49
2013-09-26,56.3,60.0,56.3,59.66,100
2013-09-27,58.65,58.65,56.44,56.46,1800
2013-09-30,58.73,58.73,58.73,58.73,1
2013-10-03,59.45,59.45,56.5,56.5,1008
2013-10-04,56.57,56.57,56.57,56.57,90
2013-10-07,56.26,59.45,56.26,58.5,2200
2013-10-08,60.42,60.42,57.17,57.17,32
2013-10-09,56.69,56.69,56.65,56.65,901
2013-10-15,58.71,58.71,58.7,58.7,270
2013-10-18,58.15,59.5,58.15,59.5,4180
2013-10-21,58.6,58.6,58.52,58.52,367
2013-10-22,61.0,61.0,59.1,59.1,448
2013-10-23,59.2,59.2,58.82,59.2,728
2013-10-24,60.5,60.5,60.49,60.5,490
2013-10-25,59.83,61.0,59.83,59.83,7044
2013-10-28,59.7,59.7,59.57,59.57,108
2013-10-30,63.0,63.0,60.4,60.52,822
2013-10-31,60.52,64.0,60.5,62.61,1353
2013-11-01,61.3,62.44,61.09,61.09,180
2013-11-03,64.9,64.9,64.9,64.9,5
2013-11-05,60.98,63.52,60.98,63.52,2
2013-11-06,74.3,74.3,61.0,62.92,84
2013-11-07,60.5,60.85,60.5,60.85,140
2013-11-08,62.3,62.3,59.65,59.65,230
2013-11-13,59.65,59.65,59.17,59.17,90
2013-11-14,59.26,59.99,59.26,59.99,133
2013-11-18,70.7,70.7,58.6,60.3,201
2013-11-19,60.15,62.15,60.15,60.16,4095
2013-11-20,61.5,61.9,61.5,61.66,86
2013-11-21,59.1,61.2,59.1,60.02,6760
2013-11-25,59.2,60.85,59.17,60.85,747
2013-11-26,59.5,59.5,59.21,59.21,278
2013-11-28,61.38,71.82,61.3,61.73,733
2013-11-29,59.95,60.3,59.95,60.25,60
2013-12-02,61.25,61.26,61.24,61.26,490
2013-12-04,60.5,62.5,60.5,62.45,600
2013-12-06,63.26,63.26,63.26,63.26,1
2013-12-09,61.5,61.56,61.5,61.56,50
2013-12-10,61.54,63.55,61.5,63.55,5065
2013-12-11,61.1,61.85,60.68,60.89,3439
2013-12-12,60.75,63.0,60.53,61.95,55023
2013-12-13,61.01,61.01,61.01,61.01,50
2013-12-16,61.99,61.99,60.48,60.5,906
2013-12-18,60.46,62.2,60.42,61.21,8104
2013-12-19,60.17,60.17,60.13,60.14,1000
2013-12-20,60.57,60.85,60.57,60.81,1100
2013-12-23,62.0,62.0,56.3,61.18,12007
2013-12-24,61.33,61.34,60.73,60.76,21790
2013-12-26,61.26,67.86,61.02,63.17,11553
2013-12-27,69.8,69.8,61.0,64.0,2002
2013-12-30,64.03,64.03,64.03,64.03,1
2014-01-01,62.0,62.0,60.89,61.1,199
2014-01-02,61.0,61.0,60.82,60.82,197
2014-01-03,60.0,60.0,59.61,59.61,180
2014-01-06,63.36,67.3,60.45,61.47,12366
2014-01-07,63.25,63.25,60.0,62.0,2001
2014-01-08,60.44,60.44,60.33,60.37,195
2014-01-09,63.0,63.0,60.1,60.1,50
2014-01-10,62.9,62.91,59.65,62.91,4006
2014-01-14,63.4,63.71,63.4,63.71,784
2014-01-15,63.59,63.59,60.72,61.76,4213
2014-01-16,56.3,60.79,56.3,60.79,2
2014-01-17,52.3,62.45,52.3,60.18,2093
2014-01-20,60.61,60.61,60.61,60.61,98
2014-01-21,63.0,63.9,60.46,60.48,396
2014-01-22,60.25,60.25,60.25,60.25,90
2014-01-23,60.7,63.75,60.63,63.7,2212
2014-01-24,63.5,63.5,63.5,63.5,2
2014-01-27,60.0,62.99,60.0,62.05,10023
2014-01-28,61.75,61.75,61.75,61.75,4
2014-01-30,58.0,60.0,58.0,60.0,70
2014-02-03,60.0,60.0,60.0,60.0,25
2014-02-05,59.0,60.0,57.9,58.0,2015
2014-02-07,58.25,58.25,58.25,58.25,83
2014-02-13,58.1,61.0,58.1,60.0,106
2014-02-14,58.0,60.0,57.5,59.77,8012
2014-02-17,59.5,59.5,59.5,59.5,6
2014-02-18,58.25,59.85,58.25,59.05,4000
2014-02-20,59.4,60.0,58.6,58.6,20100
2014-02-21,59.45,59.9,59.45,59.9,36
2014-02-24,60.5,60.5,59.9,59.9,13
2014-02-25,62.5,62.8,60.0,62.5,4289
2014-02-26,59.35,63.0,59.3,60.99,3146
2014-02-28,59.6,62.0,59.6,61.56,922
2014-03-03,60.0,61.5,59.88,60.9,10182
2014-03-04,59.65,59.65,59.52,59.52,178
2014-03-05,60.5,60.5,60.5,60.5,360
2014-03-06,61.5,64.0,60.74,64.0,10419
2014-03-07,63.0,64.0,62.0,63.25,9102
2014-03-10,63.25,63.25,62.34,63.25,600
2014-03-11,63.0,64.0,63.0,64.0,100
2014-03-13,63.9,63.9,62.5,62.5,181
2014-03-14,63.85,63.85,62.6,63.65,105
2014-03-18,64.5,64.5,62.55,62.55,570
2014-03-19,62.56,62.6,62.56,62.59,360
2014-03-20,62.56,63.7,62.56,63.16,280
2014-03-21,65.0,65.0,62.5,63.45,7037
2014-03-25,63.4,64.45,63.4,64.45,150
2014-03-26,66.5,66.5,63.28,63.28,809
2014-03-27,64.0,70.0,64.0,67.76,1222
2014-03-28,67.0,67.61,64.11,64.13,11525
2014-03-31,64.99,67.3,64.83,67.3,205
2014-04-01,64.0,64.0,63.25,63.25,104
2014-04-02,64.75,66.0,64.75,66.0,10003
2014-04-03,66.0,66.0,64.85,64.85,221
2014-04-04,64.46,65.0,64.46,65.0,105
2014-04-07,65.0,68.0,64.5,66.5,14017
2014-04-11,65.2,66.1,65.03,66.1,5405
2014-04-15,67.9,67.9,65.1,66.5,2525
2014-04-16,65.5,65.5,64.69,65.36,56
2014-04-17,64.39,65.5,64.39,65.5,151
2014-04-23,63.0,79.0,61.3,68.0,6398
2014-04-25,65.7,65.7,65.64,65.64,488
2014-04-28,65.25,66.6,65.0,66.6,2619
2014-04-29,65.16,68.8,65.16,68.51,415
2014-04-30,65.0,67.15,65.0,66.36,734
2014-05-02,67.1,67.1,64.75,64.75,8
2014-05-05,64.75,67.4,64.48,66.28,122
2014-05-06,68.0,68.0,64.8,66.95,56
2014-05-07,64.65,66.7,64.65,66.7,2180
2014-05-08,64.16,66.05,64.16,65.55,6110
2014-05-09,65.05,66.5,61.65,66.5,2180
2014-05-12,66.6,66.95,66.6,66.68,505
2014-05-13,68.35,71.95,67.87,70.0,13690
2014-05-14,71.95,71.95,67.0,68.42,22937
2014-05-15,69.8,70.1,67.64,67.65,4606
2014-05-16,70.15,79.7,63.0,66.0,10878
2014-05-19,67.8,70.97,67.8,70.68,28114
2014-05-20,70.69,72.68,70.69,71.23,2328
2014-05-21,71.7,71.7,70.17,70.65,193
2014-05-22,72.45,72.45,70.8,70.81,10631
2014-05-23,72.0,72.85,71.7,72.77,460
2014-05-26,86.0,86.0,72.22,74.8,1068
2014-05-27,74.75,74.75,74.0,74.55,300
2014-05-28,73.5,73.98,71.61,73.0,388
2014-05-29,71.6,73.5,71.6,73.5,7
2014-05-30,71.6,73.4,71.6,73.4,93
2014-06-02,71.6,73.2,70.36,73.2,282
2014-06-04,72.14,73.5,72.13,72.13,581
2014-06-05,72.1,73.9,72.1,73.5,270
2014-06-06,74.0,74.0,73.28,73.54,490
2014-06-09,70.05,77.0,70.05,75.29,14177
2014-06-10,76.04,76.45,74.55,75.51,400
2014-06-11,74.6,74.6,74.44,74.44,473
2014-06-12,74.43,74.43,74.43,74.43,100
2014-06-13,76.55,76.55,74.3,74.3,6
2014-06-16,76.5,76.5,76.5,76.5,4
2014-06-17,73.13,76.55,73.13,76.54,238
2014-06-18,75.1,76.0,74.04,75.66,1556
2014-06-19,75.5,75.5,75.5,75.5,100
2014-06-20,76.0,76.0,76.0,76.0,200
2014-06-23,76.0,76.8,76.0,76.0,111
2014-06-24,76.7,76.7,76.0,76.63,330
2014-06-25,76.0,76.0,75.65,75.75,747
2014-06-26,74.5,77.2,74.5,76.92,173
2014-06-27,76.9,76.9,74.5,74.9,659
2014-07-01,77.2,77.2,73.06,77.0,13665
2014-07-02,77.2,77.2,76.5,76.5,65
2014-07-03,77.2,77.2,77.2,77.2,15
2014-07-04,77.2,77.2,77.2,77.2,25
2014-07-07,76.5,77.8,67.1,77.8,1009
2014-07-08,80.7,80.7,77.0,78.64,7235
2014-07-09,80.7,80.7,76.7,76.7,3065
2014-07-10,78.85,78.85,78.85,78.85,140
2014-07-11,78.85,78.85,78.85,78.85,65
2014-07-14,68.09,80.7,68.09,75.4,810
2014-07-15,74.0,75.4,74.0,75.4,151
2014-07-16,75.45,75.45,75.45,75.45,16
2014-07-17,75.45,75.45,72.05,72.52,71
2014-07-18,75.0,75.0,72.0,72.5,675
2014-07-21,74.2,74.2,72.05,74.15,4038
2014-07-22,75.0,75.0,73.0,74.52,2454
2014-07-23,75.65,75.65,74.0,74.0,115
2014-07-24,75.6,75.65,72.5,72.7,213
2014-07-25,75.5,75.5,72.2,73.9,2432
2014-07-28,75.4,75.4,75.4,75.4,15
2014-07-30,75.5,75.5,72.0,72.0,56
2014-07-31,75.5,75.5,68.3,73.9,604
2014-08-01,73.65,73.65,71.5,73.65,193
2014-08-04,72.0,75.15,72.0,75.08,5766
2014-08-06,77.25,77.25,77.0,77.0,91
2014-08-08,76.0,77.65,75.5,77.65,8354
2014-08-11,75.9,75.9,75.5,75.9,147
2014-08-12,72.5,76.25,70.5,76.25,2296
2014-08-13,77.4,77.4,73.0,73.25,226
2014-08-14,75.75,75.75,72.05,73.11,738
2014-08-18,74.65,75.55,74.65,75.55,136
2014-08-19,75.0,75.0,75.0,75.0,25
2014-08-20,74.01,74.99,71.05,74.71,1364
2014-08-21,75.0,78.0,73.0,77.8,1437
2014-08-22,76.1,76.1,76.1,76.1,1
2014-08-25,79.5,79.5,76.0,78.0,250
2014-08-26,75.75,75.75,75.75,75.75,90
2014-08-27,76.1,76.1,76.1,76.1,90
2014-08-28,79.0,79.0,75.6,78.97,2508
2014-09-01,79.05,80.0,79.0,79.0,657
2014-09-02,79.7,80.5,79.3,80.0,124
2014-09-03,81.95,81.95,80.25,81.95,97
2014-09-04,80.0,81.95,80.0,81.95,189
2014-09-08,80.0,81.95,80.0,81.95,29
2014-09-09,81.95,81.95,81.95,81.95,124
2014-09-10,82.05,84.65,82.05,83.0,270
2014-09-11,84.65,84.65,84.65,84.65,20
2014-09-15,85.0,87.7,83.5,87.7,36
2014-09-16,83.5,85.35,82.1,82.5,240
2014-09-17,81.5,86.99,81.15,86.99,4003
2014-09-19,84.9,87.0,83.6,84.0,20115
2014-09-22,84.0,87.7,84.0,86.0,228
2014-09-23,83.0,84.0,83.0,84.0,1400
2014-09-24,82.0,82.0,81.99,81.99,218
2014-09-25,80.6,84.0,80.6,84.0,478
2014-09-29,80.6,80.6,80.5,80.5,140
2014-09-30,80.5,87.7,80.5,87.45,291
2014-10-01,82.45,87.45,80.51,80.58,251
2014-10-07,85.99,85.99,81.0,81.0,131
2014-10-09,84.5,84.5,84.5,84.5,10
2014-10-10,85.0,85.0,80.5,84.0,226
2014-10-13,82.45,82.45,82.45,82.45,11
2014-10-16,82.4,82.45,82.4,82.45,39
2014-10-17,80.5,82.38,80.5,81.5,10087
2014-10-21,80.5,81.0,80.5,81.0,120
2014-10-22,82.45,82.45,82.0,82.0,37
2014-10-23,82.45,82.45,82.45,82.45,5
2014-10-27,82.45,82.5,82.45,82.5,484
2014-10-28,87.69,87.69,81.0,81.0,190
2014-10-29,81.2,81.2,81.1,81.1,130
2014-10-30,82.95,96.82,82.95,96.82,2646
2014-10-31,97.0,97.0,87.1,88.0,350
2014-11-03,90.7,90.7,88.05,88.5,230
2014-11-07,90.0,95.9,87.51,89.0,102
2014-11-10,90.0,93.89,84.0,84.0,132
2014-11-11,90.0,96.0,85.0,95.82,264
2014-11-12,93.9,95.8,85.25,85.35,103
2014-11-13,86.5,86.5,85.65,85.65,91
2014-11-17,89.0,90.0,86.0,86.05,107
2014-11-18,90.0,90.0,84.0,84.9,1116
2014-11-19,86.0,86.0,84.0,84.0,4
2014-11-20,84.0,84.9,83.0,84.9,95
2014-11-21,85.0,85.0,84.9,84.9,130
2014-11-24,84.0,84.0,82.75,83.0,304
2014-11-26,83.0,83.0,83.0,83.0,235
2014-11-27,84.85,84.85,84.85,84.85,150
2014-11-28,83.25,83.5,83.01,83.5,127
2014-12-01,83.51,84.9,83.5,84.47,422
2014-12-02,84.25,86.6,84.25,86.6,643
2014-12-03,86.0,86.45,84.0,84.0,872
2014-12-04,83.6,83.6,83.57,83.57,50
2014-12-05,85.0,86.7,85.0,86.5,1859
2014-12-08,87.49,87.5,87.0,87.5,181
2014-12-10,87.0,88.0,82.05,87.95,995
2014-12-11,87.98,88.0,87.0,87.0,143
2014-12-12,84.0,86.5,82.1,82.1,5212
2014-12-15,83.5,84.5,81.0,81.0,6
2014-12-16,83.0,83.9,81.51,82.49,864
2014-12-17,82.5,82.5,82.5,82.5,10
2014-12-18,84.0,84.0,80.8,83.9,64
2014-12-19,83.5,83.75,82.0,82.0,1339
2014-12-22,83.7,84.0,82.01,83.99,825
2014-12-23,84.0,85.0,84.0,85.0,424
2014-12-24,83.95,84.0,81.5,81.5,260
2014-12-29,82.5,83.5,82.5,83.45,62
2014-12-30,83.5,83.5,76.8,82.73,3211
2014-12-31,82.05,82.05,82.05,82.05,90
2015-01-01,83.75,83.75,81.05,81.05,41
2015-01-02,82.05,82.05,77.5,81.0,2283
2015-01-05,81.0,83.95,81.0,82.68,10589
2015-01-06,85.0,85.0,80.05,81.6,279
2015-01-07,82.75,82.75,80.11,81.0,99
2015-01-08,82.0,82.0,80.55,80.55,324
2015-01-09,83.0,84.0,83.0,84.0,580
2015-01-12,83.0,83.0,83.0,83.0,10
2015-01-13,83.5,83.5,83.5,83.5,2
2015-01-14,82.0,83.45,82.0,83.45,160
2015-01-15,84.0,84.0,81.8,81.8,779
2015-01-16,81.05,82.0,81.05,82.0,47
2015-01-19,84.0,84.0,81.0,81.33,30
2015-01-20,80.55,81.0,80.55,81.0,93
2015-01-21,84.0,84.0,81.05,81.2,114
2015-01-22,84.0,84.0,84.0,84.0,60
2015-01-23,84.1,84.1,81.66,82.0,280
2015-01-28,82.0,83.95,82.0,83.95,2070
2015-01-29,82.0,82.05,82.0,82.02,597
2015-01-30,84.0,84.1,83.85,83.85,424
2015-02-02,81.05,84.1,81.05,84.06,4193
2015-02-03,82.05,86.0,82.05,83.99,1849
2015-02-04,85.0,85.0,82.05,84.95,1091
2015-02-05,84.85,84.85,82.5,83.95,1014
2015-02-06,84.75,84.75,81.5,81.5,127
2015-02-09,84.95,85.9,84.5,84.5,3600
2015-02-10,85.7,85.7,84.0,84.0,1968
2015-02-11,84.75,86.0,84.75,85.5,2267
2015-02-12,82.5,86.0,82.5,86.0,1054
2015-02-13,87.5,87.5,86.75,87.35,426
2015-02-16,90.7,90.7,87.6,88.0,1238
2015-02-18,90.7,90.7,87.5,88.25,985
2015-02-19,90.7,90.7,87.95,88.25,4657
2015-02-20,89.9,89.9,88.25,88.5,607
2015-02-23,88.5,88.5,88.5,88.5,200
2015-02-24,87.5,88.45,87.5,88.45,272
2015-02-25,88.0,88.5,85.0,88.0,3100
2015-02-26,88.5,88.5,87.75,88.5,952
2015-02-27,86.0,88.25,86.0,88.25,13
2015-02-28,89.0,89.0,89.0,89.0,131
2015-03-02,86.0,86.0,85.55,85.55,300
2015-03-03,86.1,89.5,86.1,89.5,9
2015-03-05,89.49,89.49,88.5,88.5,20
2015-03-09,88.5,94.0,88.5,94.0,170
2015-03-10,90.9,90.9,87.0,90.0,108
2015-03-12,90.0,90.0,83.01,83.79,18
2015-03-13,89.9,92.9,84.5,85.52,209
2015-03-16,92.0,92.0,87.0,88.0,1004
2015-03-17,85.11,90.99,85.11,86.5,262
2015-03-18,88.99,88.99,88.0,88.0,10
2015-03-19,88.0,91.99,87.01,87.01,25
2015-03-20,87.0,89.0,87.0,89.0,16
2015-03-23,85.0,97.7,84.0,92.14,506
2015-03-24,90.0,90.0,90.0,90.0,268
2015-03-25,90.0,97.5,86.55,86.55,315
2015-03-27,97.5,97.5,85.05,85.05,25
2015-03-30,84.05,97.7,84.05,85.2,110
2015-03-31,98.96,100.0,86.5,90.0,2217
2015-04-01,87.5,87.5,85.0,85.0,499
2015-04-06,88.5,88.5,85.15,85.15,88
2015-04-08,85.1,85.1,85.1,85.1,10
2015-04-10,97.0,97.0,85.5,89.64,624
2015-04-13,90.45,90.45,90.45,90.45,11
2015-04-15,91.0,91.45,86.1,90.07,6
2015-04-16,91.5,91.5,91.0,91.0,20
2015-04-17,90.5,90.5,90.5,90.5,10
2015-04-20,91.5,91.5,88.5,88.5,14
2015-04-21,88.45,88.45,86.66,86.66,15
2015-04-22,86.5,97.0,84.5,84.6,1194
2015-04-23,85.07,85.07,84.3,84.3,102
2015-04-24,85.4,85.4,83.85,85.35,216
2015-04-27,84.29,84.29,82.75,82.75,1334
2015-04-30,83.3,83.3,80.51,82.2,711
2015-05-04,84.5,84.5,83.3,83.77,90
2015-05-05,83.6,83.9,83.6,83.9,400
2015-05-06,84.0,84.0,83.0,83.0,89
2015-05-08,97.61,97.61,86.0,87.0,22
2015-05-11,97.69,97.69,84.0,84.1,69
2015-05-12,95.0,95.9,87.0,87.0,11
2015-05-13,97.0,97.0,87.0,87.0,25
2015-05-14,97.0,97.0,84.0,91.0,20
2015-05-15,90.0,90.0,85.0,85.0,189
2015-05-18,95.0,95.0,82.14,83.59,315
2015-05-19,83.0,83.0,81.76,82.0,91
2015-05-20,83.15,83.15,83.15,83.15,10
2015-05-21,80.6,85.91,80.5,82.11,366
2015-05-22,83.0,93.99,83.0,83.11,91
2015-05-25,82.5,87.5,82.5,87.5,722
2015-05-27,86.0,86.0,86.0,86.0,5
2015-05-28,82.0,86.0,80.61,81.0,318
2015-05-29,84.5,84.76,84.19,84.76,441
2015-06-01,84.98,85.9,84.98,85.9,269
2015-06-02,85.5,85.5,83.1,83.1,232
2015-06-03,83.62,96.62,81.9,82.0,227
2015-06-08,82.64,82.64,81.05,81.05,35
2015-06-09,82.0,82.0,81.1,81.1,2
2015-06-10,82.85,82.85,82.75,82.75,133
2015-06-11,83.14,83.14,80.15,80.15,100
2015-06-12,81.25,81.25,81.0,81.0,31
2015-06-15,79.15,79.66,79.0,79.0,72
2015-06-16,78.0,79.97,77.5,79.93,110
2015-06-17,80.61,82.7,79.9,82.7,265
2015-06-18,83.4,83.45,83.35,83.43,106
2015-06-19,84.27,92.0,84.01,84.36,1247
2015-06-22,85.13,85.13,85.13,85.13,66
2015-06-24,83.85,83.85,83.79,83.79,90
2015-06-25,85.5,85.5,85.5,85.5,56
2015-06-26,85.5,85.6,85.1,85.6,776
2015-06-29,82.55,82.79,82.5,82.79,143
2015-06-30,85.3,85.88,84.35,85.88,567
2015-07-01,86.63,90.7,86.63,86.63,215
2015-07-02,86.95,86.95,84.22,84.42,906
2015-07-03,86.74,87.27,85.01,86.99,189
2015-07-06,86.68,87.72,86.68,87.72,52
2015-07-09,85.0,85.0,82.0,83.0,594
2015-07-10,84.0,84.5,84.0,84.0,83
2015-07-13,84.8,84.8,83.6,83.6,101
2015-07-14,85.7,85.7,85.0,85.15,180
2015-07-15,85.39,85.9,85.39,85.9,4
2015-07-16,85.38,85.38,84.65,85.05,149
2015-07-17,85.0,86.0,85.0,85.17,200
2015-07-20,85.9,85.9,84.58,84.58,153
2015-07-21,87.29,89.85,84.58,87.32,791
2015-07-22,87.3,87.3,87.3,87.3,54
2015-07-27,87.88,87.88,87.88,87.88,54
2015-07-29,87.17,87.17,87.17,87.17,2
2015-07-31,85.0,90.7,83.05,86.66,262
2015-08-03,89.2,89.21,87.25,87.25,131
2015-08-06,89.34,89.34,89.34,89.34,26
2015-08-10,89.6,89.88,85.5,86.71,345
2015-08-11,86.55,86.55,86.55,86.55,6
2015-08-12,85.9,85.9,85.9,85.9,42
2015-08-13,85.85,87.4,82.3,85.28,593
2015-08-14,85.75,86.85,85.75,86.85,200
2015-08-17,88.0,88.54,86.31,88.54,84
2015-08-18,88.0,88.0,88.0,88.0,17
2015-08-19,86.45,86.95,86.45,86.95,300
2015-08-24,84.51,93.9,81.11,81.11,389
2015-08-25,88.5,88.5,80.11,80.11,116
2015-08-27,80.1,80.79,80.1,80.79,180
2015-08-28,82.51,83.53,82.5,83.4,230
2015-08-31,83.39,83.39,83.39,83.39,60
2015-09-01,82.0,82.39,81.1,82.19,112
2015-09-02,81.64,81.64,81.64,81.64,100
2015-09-03,81.25,94.95,81.25,81.25,637
2015-09-04,79.95,79.95,79.95,79.95,50
2015-09-07,81.0,81.0,77.6,77.98,542
2015-09-09,79.61,79.61,79.51,79.51,142
2015-09-10,80.35,80.35,80.35,80.35,11
2015-09-14,81.45,81.45,81.45,81.45,1
2015-09-15,81.91,81.91,80.2,80.2,214
2015-09-18,81.66,83.38,81.66,83.38,12
2015-09-21,82.53,82.53,82.53,82.53,11
2015-09-22,83.2,83.2,83.2,83.2,57
2015-09-23,80.0,80.0,80.0,80.0,200
2015-09-24,80.54,80.54,80.44,80.44,100
2015-09-28,81.05,89.7,80.2,85.0,508
2015-09-29,80.35,80.55,80.35,80.55,200
2015-09-30,82.09,82.09,82.09,82.09,61
2015-10-01,81.24,81.24,81.24,81.24,90
2015-10-05,88.5,89.99,80.75,83.68,256
2015-10-06,84.82,84.82,83.38,83.38,148
2015-10-08,83.11,83.11,82.71,82.71,550
2015-10-09,83.25,83.25,82.7,82.7,901
2015-10-12,85.09,85.09,85.09,85.09,11
2015-10-13,84.39,84.39,84.39,84.39,1
2015-10-14,82.87,82.87,82.63,82.69,400
2015-10-15,84.5,84.5,83.21,83.21,200
2015-10-16,83.82,83.82,83.82,83.82,400
2015-10-19,85.61,85.61,83.84,83.84,185
2015-10-20,82.0,84.1,81.05,83.99,767
2015-10-21,83.9,84.0,83.88,83.98,444
2015-10-23,86.13,86.13,84.45,84.45,256
2015-10-26,85.81,85.9,85.4,85.49,280
2015-10-27,85.24,85.24,85.24,85.24,1
2015-10-29,82.86,82.86,82.86,82.86,90
2015-11-03,84.09,84.09,82.34,82.34,124
2015-11-04,83.01,83.01,80.0,81.83,1404
2015-11-05,82.0,82.0,81.96,82.0,11
