Date,Open,High,Low,Close,Volume
2020-08-28,79.95,79.95,76.0,76.0,367039.0
2020-08-31,72.2,72.2,72.2,72.2,41843.0
2020-09-01,68.6,68.6,68.6,68.6,4023.0
2020-09-02,65.2,65.2,65.2,65.2,8002.0
2020-09-03,61.95,61.95,61.95,61.95,12422.0
2020-09-04,58.9,58.9,58.9,58.9,111425.0
2020-09-07,56.0,56.0,56.0,56.0,41375.0
2020-09-08,53.2,53.2,53.2,53.2,30031.0
2020-09-09,50.55,50.55,50.55,50.55,129143.0
2020-09-10,48.05,53.05,48.05,53.05,4794859.0
2020-09-11,52.95,63.65,52.35,63.65,5088809.0
2020-09-14,66.0,67.35,59.4,62.05,4576699.0
2020-09-15,63.25,68.3,59.0,66.95,7185515.0
2020-09-16,68.25,69.9,66.05,66.45,3171825.0
2020-09-17,66.25,66.25,62.05,62.6,1448967.0
2020-09-18,62.9,63.6,57.5,58.15,1467747.0
2020-09-21,58.0,61.4,56.5,57.85,1069196.0
2020-09-22,57.9,59.6,55.95,58.8,397256.0
2020-09-23,58.6,60.9,57.7,58.5,352554.0
2020-09-24,58.4,59.5,57.15,57.6,224238.0
2020-09-25,58.05,59.35,57.85,58.25,456104.0
2020-09-28,58.6,59.5,58.5,58.9,792431.0
2020-09-29,59.0,61.9,58.1,60.2,975675.0
2020-09-30,60.0,61.2,59.0,59.3,270499.0
2020-10-01,59.6,60.35,59.3,59.7,237166.0
2020-10-05,60.5,60.8,59.75,60.1,367887.0
2020-10-06,60.15,60.55,59.2,59.7,114723.0
2020-10-07,59.7,60.4,58.6,58.9,149281.0
2020-10-08,58.8,59.3,58.0,58.2,113733.0
2020-10-09,58.2,58.5,57.65,58.0,98159.0
2020-10-12,58.4,58.45,57.95,58.0,341866.0
2020-10-13,57.9,57.95,57.1,57.3,70202.0
2020-10-14,57.1,57.4,56.4,56.65,106321.0
2020-10-15,56.65,57.05,56.0,56.3,118469.0
2020-10-16,56.45,57.1,56.45,56.75,47878.0
2020-10-19,56.8,57.05,55.65,55.9,64595.0
2020-10-20,55.9,56.35,54.55,55.05,107782.0
2020-10-21,54.9,56.75,54.0,54.95,143983.0
2020-10-22,54.7,56.25,54.6,55.25,90736.0
2020-10-23,55.25,55.55,54.1,54.5,102794.0
2020-10-26,54.45,56.0,54.3,55.3,92332.0
2020-10-27,55.5,55.6,54.5,55.3,43548.0
2020-10-28,55.3,55.6,54.25,54.5,49465.0
2020-10-29,53.8,55.55,53.8,54.95,176749.0
2020-10-30,54.9,57.9,54.8,57.05,289981.0
2020-11-02,57.45,57.45,54.9,56.05,135835.0
2020-11-03,56.4,56.4,55.7,55.7,55493.0
2020-11-04,55.4,57.2,55.3,56.35,58346.0
2020-11-05,57.0,57.25,56.1,56.9,66372.0
2020-11-06,57.1,58.35,56.35,57.95,135607.0
2020-11-09,58.3,58.85,57.5,58.1,130611.0
2020-11-10,58.4,59.2,57.0,58.9,184665.0
2020-11-11,58.7,59.55,57.1,58.05,358339.0
2020-11-12,57.9,59.55,57.55,59.1,124289.0
2020-11-13,58.85,59.65,58.55,59.35,62301.0
2020-11-17,60.0,60.0,58.0,58.15,162508.0
2020-11-18,58.1,60.05,58.1,59.4,116795.0
2020-11-19,59.1,59.55,58.4,58.7,53723.0
2020-11-20,58.95,59.45,58.1,58.9,58677.0
2020-11-23,58.6,59.1,58.1,58.35,76503.0
2020-11-24,58.6,58.65,58.05,58.35,91894.0
2020-11-25,58.45,59.9,58.0,58.5,97063.0
2020-11-26,58.9,59.8,58.9,59.6,112168.0
2020-11-27,59.6,62.2,59.45,61.2,300152.0
2020-12-01,61.05,61.2,60.0,60.3,109219.0
2020-12-02,60.3,60.4,58.15,58.7,181544.0
2020-12-03,58.5,59.55,58.4,59.15,75581.0
2020-12-04,59.15,61.7,58.6,60.9,238464.0
2020-12-07,61.8,63.95,60.3,62.65,374953.0
2020-12-08,63.4,63.4,59.8,60.45,305196.0
2020-12-09,60.9,62.4,60.6,61.1,213793.0
2020-12-10,61.7,61.75,60.1,61.3,119382.0
2020-12-11,61.2,61.55,60.0,60.2,109374.0
2020-12-14,60.85,64.5,60.3,64.0,542883.0
2020-12-15,64.2,68.3,62.1,66.75,3288340.0
2020-12-16,67.1,67.4,63.1,63.8,665608.0
2020-12-17,63.85,64.4,61.05,61.55,348201.0
2020-12-18,61.5,61.5,60.2,61.0,286347.0
2020-12-21,61.4,61.45,58.05,58.55,331920.0
2020-12-22,58.6,59.0,56.75,58.25,316327.0
2020-12-23,59.45,61.0,57.4,60.1,405911.0
2020-12-24,60.45,61.65,59.65,59.9,164232.0
2020-12-28,59.9,60.6,59.5,59.65,110666.0
2020-12-29,60.4,64.6,60.1,62.6,1638696.0
2020-12-30,63.0,63.15,61.25,61.55,147524.0
2020-12-31,62.4,64.55,61.45,62.15,375464.0
2021-01-01,62.7,63.15,59.5,61.8,359155.0
2021-01-04,61.55,63.4,61.55,62.05,490075.0
2021-01-05,65.0,66.9,63.55,65.6,2615380.0
2021-01-06,65.7,66.8,64.05,65.1,585655.0
2021-01-07,65.9,67.0,65.25,66.4,531489.0
2021-01-08,67.1,67.1,65.35,65.8,556072.0
2021-01-11,65.5,66.45,63.85,64.05,291130.0
2021-01-12,64.65,64.8,63.5,64.0,181832.0
2021-01-13,64.0,65.35,62.5,62.85,363629.0
2021-01-14,63.2,63.95,60.45,61.8,450659.0
2021-01-15,62.0,62.5,60.9,61.55,193228.0
2021-01-18,62.0,63.25,60.8,61.2,293320.0
2021-01-19,61.4,62.7,61.4,62.3,169804.0
2021-01-20,62.7,62.9,62.0,62.3,142561.0
2021-01-21,63.75,63.75,62.0,62.25,377404.0
2021-01-22,62.0,62.45,61.6,61.7,180606.0
2021-01-25,62.35,62.35,60.5,60.75,143374.0
2021-01-27,61.4,62.15,60.5,61.7,318335.0
2021-01-28,61.0,61.9,60.6,61.05,159356.0
2021-01-29,62.4,62.7,60.55,61.15,260473.0
2021-02-01,61.7,62.1,60.6,61.6,229523.0
2021-02-02,62.2,62.45,61.1,61.7,333440.0
2021-02-03,61.35,62.05,61.1,61.7,159426.0
2021-02-04,61.3,62.8,61.3,62.25,183262.0
2021-02-05,62.45,62.5,61.5,61.9,130641.0
2021-02-08,61.9,64.4,61.85,62.65,363349.0
2021-02-09,63.2,63.85,62.15,63.05,347376.0
2021-02-10,63.05,64.15,63.0,63.05,262747.0
2021-02-11,63.2,64.35,62.8,63.55,284732.0
2021-02-12,63.1,63.7,62.55,62.65,185455.0
2021-02-15,63.0,63.25,62.4,62.45,133116.0
2021-02-16,62.3,62.7,61.15,61.4,268991.0
2021-02-17,61.1,62.85,60.6,61.5,266865.0
2021-02-18,61.3,62.4,61.1,61.15,108493.0
2021-02-19,61.15,62.3,60.8,61.05,234331.0
2021-02-22,60.8,61.35,60.3,60.4,144034.0
2021-02-23,60.6,60.9,60.1,60.25,80844.0
2021-02-24,60.5,60.9,60.05,60.65,194086.0
2021-02-25,62.5,63.0,61.0,61.55,473950.0
2021-02-26,61.0,63.0,60.55,62.65,342828.0
2021-03-01,63.0,64.25,62.4,63.05,411393.0
2021-03-02,63.45,64.0,63.0,63.25,284813.0
2021-03-03,63.45,66.45,63.25,65.0,570702.0
2021-03-04,64.3,69.95,63.8,67.45,1333490.0
2021-03-05,67.55,69.9,65.8,66.3,948538.0
