Date,Open,High,Low,Close,Volume
1996-01-17,80.0,80.0,80.0,80.0,100.0
1996-01-18,80.0,81.0,81.0,81.0,100.0
1996-01-23,80.0,82.5,72.5,82.5,3100.0
1996-02-13,75.0,75.0,75.0,75.0,100.0
1996-02-14,67.5,67.5,67.5,67.5,100.0
1996-02-15,62.15,62.15,62.15,62.15,100.0
1996-02-16,59.5,59.5,59.5,59.5,200.0
1996-03-01,55.0,55.0,55.0,55.0,100.0
1996-03-12,60.0,63.5,60.0,63.5,200.0
1996-03-13,61.0,61.0,61.0,61.0,100.0
1996-03-15,57.0,57.0,57.0,57.0,100.0
1996-04-01,57.0,62.0,62.0,62.0,100.0
1996-04-03,68.0,68.0,62.5,62.5,200.0
1996-04-04,68.0,68.0,62.5,62.5,300.0
1996-04-15,62.5,62.5,62.05,62.05,800.0
1996-04-16,62.75,62.75,62.75,62.75,100.0
1996-05-13,67.0,69.0,65.0,69.0,800.0
1996-05-14,68.3,75.9,68.3,75.9,1000.0
1996-05-15,73.0,77.5,72.5,76.25,800.0
1996-05-16,79.0,79.0,79.0,79.0,100.0
1996-05-20,79.0,72.0,72.0,72.0,600.0
1996-05-21,72.75,72.75,72.0,72.0,1000.0
1996-05-22,72.0,79.0,72.0,79.0,300.0
1996-05-28,71.0,71.0,71.0,71.0,200.0
1996-05-30,75.0,75.45,75.0,75.25,600.0
1996-05-31,77.5,77.5,77.5,77.5,100.0
1996-06-03,77.5,80.0,77.5,80.0,200.0
1996-06-10,79.85,79.85,79.85,79.85,100.0
1996-06-12,85.0,85.0,84.5,84.5,600.0
1996-06-13,80.6,82.0,80.5,82.0,300.0
1996-06-14,82.0,85.0,82.0,84.05,900.0
1996-06-17,82.0,85.0,82.0,83.0,800.0
1996-06-18,82.3,84.5,82.3,83.0,900.0
1996-06-19,90.9,90.9,80.25,83.75,900.0
1996-06-24,76.0,76.0,76.0,76.0,500.0
1996-06-25,82.0,84.0,81.0,81.0,800.0
1996-06-26,82.0,82.5,82.0,82.5,700.0
1996-06-27,82.0,82.0,82.0,82.0,300.0
1996-06-28,84.0,84.0,80.0,80.0,700.0
1996-07-02,81.9,81.9,81.9,81.9,400.0
1996-07-03,80.0,80.9,80.0,80.9,600.0
1996-07-04,80.0,80.7,80.0,80.7,900.0
1996-07-09,83.0,83.0,80.05,80.05,500.0
1996-07-11,78.0,78.0,78.0,78.0,200.0
1996-07-12,78.0,80.75,78.0,78.1,300.0
1996-07-15,78.0,79.0,78.0,79.0,200.0
1996-07-16,80.5,80.5,78.0,78.0,200.0
1996-07-17,78.0,78.0,78.0,78.0,400.0
1996-07-18,78.0,78.0,77.0,77.0,700.0
1996-07-23,77.0,77.0,77.0,77.0,100.0
1996-07-26,78.25,78.25,78.25,78.25,400.0
1996-07-29,79.0,79.0,78.25,78.25,500.0
1996-07-30,78.25,78.25,78.0,78.0,900.0
1996-08-01,71.0,78.0,71.0,78.0,300.0
1996-08-05,78.0,78.0,78.0,78.0,700.0
1996-08-06,78.0,78.0,78.0,78.0,300.0
1996-08-09,75.0,75.0,74.25,74.25,300.0
1996-08-13,75.0,77.5,75.0,77.0,500.0
1996-08-20,78.0,78.5,78.0,78.5,400.0
1996-08-22,75.0,77.9,75.0,77.4,900.0
1996-08-23,78.0,78.0,78.0,78.0,500.0
1996-08-26,79.0,79.0,79.0,79.0,500.0
1996-08-27,78.75,78.75,78.75,78.75,500.0
1996-08-30,78.75,78.75,78.75,78.75,800.0
1996-09-02,78.75,79.0,78.7,79.0,1600.0
1996-09-03,81.5,81.5,81.5,81.5,100.0
1996-09-04,79.0,79.0,76.1,76.1,300.0
1996-09-05,68.5,82.0,68.5,78.05,400.0
1996-09-09,80.0,80.0,78.5,78.5,1000.0
1996-09-10,81.75,81.75,81.75,81.75,100.0
1996-09-11,81.0,81.0,81.0,81.0,700.0
1996-09-12,79.0,79.0,76.0,76.0,700.0
1996-09-13,81.5,81.5,81.5,81.5,300.0
1996-09-17,80.5,80.5,80.5,80.5,600.0
1996-09-18,81.5,81.5,81.5,81.5,700.0
1996-09-19,80.2,82.0,80.2,82.0,900.0
1996-09-20,77.0,83.0,77.0,83.0,800.0
1996-09-23,86.0,86.0,86.0,86.0,1000.0
1996-09-24,87.0,87.0,78.0,78.0,800.0
1996-09-25,81.0,81.0,81.0,81.0,300.0
1996-09-26,81.0,81.0,81.0,81.0,400.0
1996-09-27,80.75,80.75,80.75,80.75,600.0
1996-10-01,81.0,81.0,72.0,76.95,1900.0
1996-10-03,81.0,81.25,81.0,81.25,700.0
1996-10-04,80.0,80.5,77.0,77.0,800.0
1996-10-07,80.0,80.0,72.0,72.0,500.0
1996-10-08,78.0,78.0,65.0,65.0,300.0
1996-10-09,70.0,70.0,70.0,70.0,300.0
1996-10-10,72.0,72.0,72.0,72.0,200.0
1996-10-11,74.0,74.0,67.5,72.85,800.0
1996-10-14,70.75,70.75,70.75,70.75,100.0
1996-10-15,70.0,70.0,67.0,67.0,300.0
1996-10-17,69.0,69.0,69.0,69.0,300.0
1996-10-18,68.5,68.75,68.5,68.75,200.0
1996-10-22,72.0,72.0,72.0,72.0,100.0
1996-10-23,70.0,75.0,70.0,75.0,1400.0
1996-10-24,73.0,73.0,73.0,73.0,100.0
1996-10-28,73.0,73.25,73.0,73.25,200.0
1996-10-31,78.0,78.0,74.7,74.7,800.0
1996-11-05,69.7,69.7,69.7,69.7,700.0
1996-11-14,75.0,75.0,73.5,73.5,300.0
1996-11-15,73.0,75.0,73.0,75.0,200.0
1996-11-18,71.95,71.95,68.0,70.25,500.0
1996-11-19,71.9,71.9,71.9,71.9,300.0
1996-11-20,70.75,70.75,70.75,70.75,300.0
1996-11-21,69.25,69.25,69.25,69.25,300.0
1996-11-22,68.75,68.75,68.75,68.75,200.0
1996-11-25,69.5,69.5,65.0,65.5,500.0
1996-11-26,68.75,68.75,66.0,66.0,400.0
1996-11-27,69.0,69.75,69.0,69.5,900.0
1996-11-28,66.0,68.0,66.0,66.0,800.0
1996-11-29,66.0,66.0,66.0,66.0,300.0
1996-12-02,67.0,67.0,67.0,67.0,300.0
1996-12-05,65.1,65.5,65.1,65.5,800.0
1996-12-09,65.2,65.6,65.2,65.4,800.0
1996-12-10,67.95,67.95,67.95,67.95,100.0
1996-12-11,68.0,71.4,64.0,64.0,800.0
1996-12-12,64.1,64.1,64.1,64.1,100.0
1996-12-13,64.05,64.05,64.05,64.05,100.0
1996-12-20,66.95,66.95,66.95,66.95,100.0
1996-12-23,68.0,68.0,67.5,67.9,600.0
1996-12-24,68.0,70.0,61.25,67.0,1100.0
1996-12-31,68.7,68.7,67.0,68.0,300.0
1997-01-01,70.0,71.0,70.0,71.0,200.0
1997-01-07,69.9,70.0,69.9,70.0,600.0
1997-01-08,70.0,70.0,67.05,67.05,300.0
1997-01-10,67.95,67.95,65.0,65.6,700.0
1997-01-13,63.5,68.2,63.5,68.2,400.0
1997-01-14,67.5,67.7,66.0,67.7,1100.0
1997-01-15,68.0,68.0,68.0,68.0,100.0
1997-01-16,69.95,70.0,69.95,69.95,600.0
1997-01-17,68.5,68.5,67.9,67.9,400.0
1997-01-20,66.75,66.75,66.75,66.75,100.0
1997-01-21,67.35,67.35,65.1,65.1,300.0
1997-01-24,66.8,66.8,66.8,66.8,300.0
1997-01-27,66.0,66.95,66.0,66.95,200.0
1997-01-28,66.5,66.5,65.0,65.0,300.0
1997-01-30,65.0,67.25,65.0,67.25,800.0
1997-01-31,66.0,66.0,65.0,65.0,1200.0
1997-02-03,66.55,66.65,66.55,66.55,1300.0
1997-02-04,64.5,64.5,64.2,64.2,1300.0
1997-02-05,64.75,64.75,64.75,64.75,900.0
1997-02-06,64.5,64.5,63.4,63.4,1200.0
1997-02-07,63.55,64.5,63.55,64.5,500.0
1997-02-10,63.25,63.25,63.25,63.25,100.0
1997-02-11,63.3,63.3,63.3,63.3,100.0
1997-02-12,64.25,64.25,64.25,64.25,800.0
1997-02-13,64.35,64.35,64.35,64.35,700.0
1997-02-14,64.8,65.4,64.8,65.05,800.0
1997-02-18,63.25,64.55,63.25,64.4,1500.0
1997-02-19,65.5,65.65,65.5,65.65,1500.0
1997-02-20,63.0,65.9,63.0,65.6,1800.0
1997-02-21,65.7,65.7,65.7,65.7,700.0
1997-02-24,63.0,65.15,63.0,65.15,800.0
1997-02-25,65.5,67.0,65.0,65.25,2800.0
1997-02-26,64.5,64.5,63.25,63.25,1000.0
1997-02-27,66.25,67.0,66.0,67.0,1100.0
1997-03-01,70.0,70.0,69.4,69.8,500.0
1997-03-03,70.0,74.0,69.0,71.6,1900.0
1997-03-04,72.0,72.0,72.0,72.0,700.0
1997-03-05,76.0,76.0,76.0,76.0,600.0
1997-03-06,74.0,74.0,70.05,70.05,800.0
1997-03-10,73.9,73.9,73.9,73.9,100.0
1997-03-13,73.0,73.0,72.5,72.5,600.0
1997-03-18,63.0,63.0,62.0,62.0,600.0
1997-03-19,67.0,67.5,67.0,67.5,400.0
1997-03-21,63.2,69.8,63.2,69.8,40000.0
1997-03-26,65.0,65.0,65.0,65.0,100.0
1997-03-27,61.5,61.5,61.5,61.5,20000.0
1997-03-31,60.0,66.5,60.0,66.0,600.0
1997-04-04,59.5,69.0,59.5,69.0,700.0
1997-04-09,66.0,66.5,66.0,66.5,400.0
1997-04-17,67.0,67.0,66.5,66.5,400.0
1997-04-30,68.0,68.0,67.5,67.5,400.0
1997-05-05,64.0,64.0,64.0,64.0,200.0
1997-05-06,63.5,63.5,63.5,63.5,200.0
1997-05-16,63.0,63.5,63.0,63.5,400.0
1997-05-19,63.0,63.0,63.0,63.0,100.0
1997-05-23,63.5,64.0,63.5,64.0,400.0
1997-06-19,62.0,65.65,61.85,63.75,13100.0
1997-06-20,61.85,65.95,61.85,65.9,10100.0
