Date,O,H,L,C,V
2017-05-22,60.0,60.0,57.4,57.4,701
2017-05-23,58.0,58.0,55.0,58.0,211
2017-05-24,57.0,60.4,57.0,60.4,548
2017-05-25,59.95,63.4,57.4,61.9,1396
2017-05-26,61.4,61.4,60.0,60.75,1350
2017-05-30,61.5,61.5,58.25,58.25,503
2017-05-31,55.35,60.95,55.35,57.05,1211
2017-06-01,55.25,57.8,55.25,57.8,969
2017-06-02,56.0,59.85,56.0,59.85,164
2017-06-05,56.95,58.95,56.95,58.05,85
2017-06-06,58.05,58.05,58.05,58.05,100
2017-06-07,58.0,60.8,57.5,57.75,796
2017-06-08,57.75,60.0,57.75,59.0,246
2017-06-09,63.0,63.95,56.0,60.65,4194
2017-06-12,60.95,61.95,58.55,59.25,1517
2017-06-13,58.95,60.95,58.95,60.0,238
2017-06-14,60.0,60.0,58.0,59.7,987
2017-06-15,61.5,62.0,58.0,58.25,690
2017-06-16,63.95,64.0,59.65,59.65,1293
2017-06-19,59.65,63.5,59.65,61.0,462
2017-06-20,55.0,62.85,55.0,58.05,2243
2017-06-21,55.25,58.5,55.25,57.5,314
2017-06-22,56.05,60.1,56.05,59.55,1336
2017-06-23,60.0,60.0,59.0,59.0,506
2017-06-27,60.0,60.0,60.0,60.0,565
2017-06-29,59.8,65.0,58.25,60.85,1442
2017-06-30,60.0,60.0,59.0,60.0,1152
2017-07-04,59.0,60.0,57.0,60.0,984
2017-07-05,60.0,61.0,60.0,61.0,117
2017-07-06,62.45,62.45,58.0,61.8,243
2017-07-07,59.95,60.0,57.2,57.95,1823
2017-07-10,61.95,61.95,57.5,59.0,526
2017-07-11,59.0,60.25,57.15,58.3,837
2017-07-12,56.85,58.8,56.85,58.7,427
2017-07-13,59.65,60.0,57.5,59.9,2071
2017-07-14,60.0,60.0,58.0,59.95,815
2017-07-17,59.95,59.95,57.0,57.7,2442
2017-07-18,57.7,62.0,57.7,60.5,3106
2017-07-19,60.9,60.9,58.6,60.0,1479
2017-07-20,60.0,61.0,58.15,58.8,364
2017-07-21,59.7,61.0,59.7,60.0,248
2017-07-24,60.0,60.0,60.0,60.0,7
2017-07-25,57.4,62.45,57.4,61.95,61
2017-07-26,61.9,62.4,59.0,61.95,3291
2017-07-27,62.0,62.0,61.95,61.95,16
2017-07-28,61.8,63.95,61.45,63.2,4967
2017-07-31,62.5,64.7,62.0,64.35,621
2017-08-01,65.4,65.4,63.0,63.95,331
2017-08-02,64.95,64.95,62.1,62.1,107
2017-08-03,60.25,60.95,58.05,59.8,1674
2017-08-04,58.0,60.9,57.0,60.5,185
2017-08-07,60.8,61.0,60.5,61.0,525
2017-08-08,60.8,60.8,56.4,59.0,14
2017-08-09,59.0,59.0,59.0,59.0,25
2017-08-10,56.2,59.0,50.05,51.95,2379
2017-08-11,50.15,59.8,50.15,58.35,2143
2017-08-14,59.3,60.75,54.35,55.0,3296
2017-08-16,55.2,57.95,55.2,56.5,1942
2017-08-18,55.15,57.5,55.1,55.35,272
2017-08-21,54.05,59.8,54.05,58.5,183
2017-08-22,59.5,59.5,54.4,54.65,62
2017-08-23,55.05,65.55,55.05,65.55,53227
2017-08-24,67.95,71.45,61.55,64.55,44689
2017-08-28,64.5,64.55,61.3,62.3,2553
2017-08-29,60.75,64.45,58.95,62.55,3352
2017-08-30,60.2,69.4,60.2,66.75,6281
2017-08-31,66.75,69.0,63.7,64.75,9833
2017-09-01,67.5,70.0,65.05,68.45,5778
2017-09-04,68.45,72.9,68.05,70.85,25501
2017-09-05,73.9,82.0,73.0,78.95,22160
2017-09-06,81.0,81.8,77.4,78.0,8689
2017-09-07,78.05,80.0,74.9,75.85,5804
2017-09-08,73.9,75.1,70.5,71.95,3063
2017-09-11,71.95,78.9,71.95,77.85,3290
2017-09-12,77.5,79.8,76.1,79.8,3653
2017-09-13,81.9,93.2,76.75,85.7,17568
2017-09-14,85.7,102.8,85.7,102.65,130028
2017-09-15,99.8,116.45,94.0,109.6,103439
2017-09-18,114.0,114.2,111.0,113.4,30994
2017-09-19,116.0,116.0,102.1,107.65,32250
2017-09-20,107.0,114.6,105.0,112.1,34405
2017-09-21,112.1,115.0,107.1,109.95,19979
2017-09-22,109.05,110.65,105.0,105.85,9897
2017-09-25,107.8,108.95,95.3,99.55,15042
2017-09-26,97.5,108.0,92.3,104.5,9791
2017-09-27,111.0,114.8,102.15,103.8,16571
2017-09-28,103.0,106.95,95.0,98.15,18292
2017-09-29,101.5,101.5,92.0,95.75,7243
2017-10-03,97.95,99.8,91.55,94.05,5379
2017-10-04,94.4,97.4,88.3,93.7,3570
2017-10-05,93.25,94.95,88.6,90.5,7614
2017-10-06,95.5,96.9,90.8,95.7,4617
2017-10-09,98.0,114.8,97.8,114.8,37369
2017-10-10,124.0,136.35,120.0,131.95,93274
2017-10-11,132.0,142.0,123.75,128.35,42647
2017-10-12,129.6,134.45,125.1,127.15,15258
2017-10-13,127.8,133.0,125.15,131.2,11404
2017-10-16,136.0,136.0,126.25,127.8,6911
2017-10-17,134.0,134.0,125.0,126.05,6420
2017-10-18,124.05,125.85,121.3,125.2,6038
2017-10-19,127.8,134.0,124.15,127.5,4775
2017-10-23,130.0,131.3,126.15,128.4,2988
2017-10-24,130.1,130.1,125.15,129.25,2397
2017-10-25,130.95,130.95,123.55,125.55,1199
2017-10-26,125.6,129.0,122.0,123.25,3084
2017-10-27,120.1,122.25,117.0,119.2,6001
2017-10-30,114.2,127.7,114.0,117.05,8644
2017-10-31,111.0,119.75,111.0,115.85,4025
2017-11-01,110.0,119.9,109.6,115.15,6393
2017-11-02,112.3,115.05,111.0,112.55,3424
2017-11-03,111.0,115.1,109.1,111.4,2754
2017-11-06,111.5,133.65,110.0,133.65,28535
2017-11-07,147.0,157.0,137.1,144.9,101170
2017-11-08,144.9,145.9,137.5,139.0,14604
2017-11-09,144.8,144.8,136.2,137.4,8976
2017-11-10,139.8,139.9,130.55,132.5,9960
2017-11-13,132.55,159.0,132.55,147.15,68132
2017-11-14,150.0,150.0,133.5,135.1,20176
2017-11-15,133.55,134.0,125.9,126.55,9599
2017-11-16,125.25,135.9,125.25,133.95,9968
2017-11-17,137.0,145.0,132.25,135.55,8870
2017-11-20,134.35,139.9,126.5,133.3,9177
2017-11-21,133.3,138.5,131.15,132.4,5873
2017-11-22,136.45,136.5,131.2,131.7,3163
2017-11-23,130.75,141.9,130.7,140.25,11299
2017-11-24,139.05,141.75,135.75,139.25,7347
2017-11-27,136.15,144.0,136.15,143.05,9191
2017-11-28,142.0,142.75,138.0,138.9,6208
2017-11-29,138.15,138.85,132.1,133.95,3876
2017-11-30,137.0,137.0,132.5,134.8,4771
2017-12-01,137.0,137.0,132.15,132.9,3898
2017-12-04,133.05,135.9,131.0,132.0,2717
2017-12-05,131.7,133.95,131.5,133.95,742
2017-12-06,131.55,136.8,128.05,131.5,3810
2017-12-07,134.8,136.0,132.0,134.45,1574
2017-12-08,135.95,136.0,130.0,130.6,2647
2017-12-11,130.65,135.95,125.25,126.9,3336
2017-12-12,130.85,130.85,125.2,125.55,2375
2017-12-13,128.0,130.0,125.0,125.4,7296
2017-12-14,125.25,149.4,124.8,146.65,67582
2017-12-15,149.4,164.2,137.4,155.4,110085
2017-12-18,155.8,164.5,149.2,157.95,28921
2017-12-19,161.9,162.0,156.0,159.15,18723
2017-12-20,159.05,163.5,152.25,155.2,11895
2017-12-21,160.0,172.0,152.25,168.45,26239
2017-12-22,170.5,192.85,169.85,179.25,57188
2017-12-26,188.95,188.95,178.95,181.55,23570
2017-12-27,187.0,203.0,178.0,194.65,280590
2017-12-28,195.0,198.95,183.0,194.5,56138
2017-12-29,199.0,207.9,189.0,206.2,154877
2018-01-01,211.0,213.0,191.3,195.6,80267
2018-01-02,197.7,202.05,183.95,186.35,66338
2018-01-03,189.0,194.15,185.0,187.85,49377
2018-01-04,185.0,194.0,178.5,178.5,7559
2018-01-05,170.0,180.0,169.6,169.6,3236
2018-01-08,168.0,168.0,161.15,161.15,5333
2018-01-09,153.5,158.0,153.1,153.25,19735
2018-01-10,149.75,158.4,145.6,151.95,8900
2018-01-11,157.8,159.5,153.0,153.25,2673
2018-01-12,150.05,153.0,146.25,147.6,5823
2018-01-15,147.6,151.8,145.0,146.55,3215
2018-01-16,145.1,153.0,142.7,146.0,7254
2018-01-17,142.5,151.4,142.5,150.55,2801
2018-01-18,145.0,157.5,143.05,144.6,3904
2018-01-19,145.0,150.4,138.45,145.45,2115
2018-01-22,140.2,145.95,138.2,138.85,2078
2018-01-23,138.0,143.8,133.05,137.65,3751
2018-01-24,134.0,142.75,133.0,136.85,5843
2018-01-25,131.0,141.0,131.0,136.4,2005
2018-01-29,139.8,139.9,134.5,135.0,1339
2018-01-30,130.15,133.75,128.25,131.85,2036
2018-01-31,130.0,131.0,125.5,127.05,3609
2018-02-01,127.5,132.0,127.5,128.9,327
2018-02-02,128.9,128.9,122.55,125.7,2915
2018-02-05,129.0,129.0,124.0,126.0,4057
2018-02-06,122.6,129.65,120.0,125.1,4664
2018-02-07,121.15,131.35,121.15,131.35,1103
2018-02-08,134.8,137.9,134.75,137.9,1285
2018-02-09,140.0,144.75,131.1,135.0,6899
2018-02-12,141.0,141.1,132.0,132.35,3443
2018-02-14,130.2,130.2,127.0,127.5,3205
2018-02-15,126.15,127.35,121.25,125.6,4181
2018-02-16,123.3,129.8,123.3,124.55,977
2018-02-19,124.55,126.0,119.25,124.0,685
2018-02-20,128.5,128.5,124.5,127.95,1533
2018-02-21,124.5,124.5,121.6,122.2,1620
2018-02-22,120.0,123.95,118.4,120.0,306
2018-02-23,118.4,121.0,118.4,121.0,2583
2018-02-26,127.0,127.05,121.05,124.9,2486
2018-02-27,125.95,126.0,118.7,119.5,4411
2018-02-28,119.5,121.0,113.55,113.55,5881
2018-03-01,108.05,112.8,107.9,107.9,4410
2018-03-05,107.9,107.9,102.55,104.4,1637
2018-03-06,100.55,101.0,99.2,99.2,3885
2018-03-07,98.9,98.9,94.25,94.25,2145
2018-03-08,94.5,94.5,89.55,91.3,9998
2018-03-09,89.85,90.0,86.75,88.75,3210
2018-03-12,89.0,90.0,84.35,84.35,3260
2018-03-13,84.2,88.55,83.55,88.55,4380
2018-03-14,92.9,92.95,90.15,92.0,456
2018-03-15,91.0,96.6,91.0,96.55,3649
2018-03-16,96.55,101.35,96.55,99.8,649
2018-03-19,99.8,104.0,97.2,99.6,765
2018-03-20,95.15,101.0,95.0,101.0,674
2018-03-21,104.75,104.8,96.25,98.0,483
2018-03-22,101.9,101.95,95.15,96.0,1593
2018-03-23,94.9,95.0,92.0,94.75,762
2018-03-26,94.75,94.75,90.1,92.25,13885
2018-03-27,88.4,96.85,88.4,92.8,2549
2018-03-28,96.9,96.9,88.2,89.8,944
2018-04-02,89.8,93.0,85.9,88.1,1134
2018-04-03,87.65,92.5,87.0,91.15,4893
2018-04-04,89.45,95.7,89.45,93.3,2225
2018-04-05,91.1,97.95,91.1,97.95,5444
2018-04-06,98.0,107.7,98.0,107.55,5319
2018-04-09,108.0,118.3,108.0,116.35,14279
2018-04-10,123.0,127.95,117.0,127.95,13498
2018-04-11,131.5,134.3,130.0,134.1,10766
2018-04-12,135.0,135.0,127.4,127.4,2459
2018-04-13,125.0,125.0,121.05,121.05,1288
2018-04-16,121.05,124.8,115.0,121.05,7380
2018-04-17,116.65,126.8,116.65,121.6,2905
2018-04-18,126.45,126.45,115.55,117.65,3531
2018-04-19,122.9,122.9,112.2,118.0,1809
2018-04-20,115.3,117.0,114.05,116.0,601
2018-04-23,118.0,119.7,110.35,116.15,2563
2018-04-24,119.45,121.95,111.4,119.35,6425
2018-04-25,117.0,117.0,115.2,115.2,1210
2018-04-26,115.25,115.5,110.05,115.0,1283
2018-04-27,115.0,119.0,109.3,113.8,4213
2018-04-30,113.0,113.4,108.15,108.3,3520
2018-05-02,108.15,108.15,103.0,103.1,3306
2018-05-03,102.15,102.15,98.1,99.65,2569
2018-05-04,97.0,101.5,95.45,96.7,2837
2018-05-07,95.0,101.5,95.0,100.0,4342
2018-05-08,104.85,104.85,97.55,99.7,1033
2018-05-09,96.75,99.5,96.65,97.05,1268
2018-05-10,93.55,97.95,93.55,96.25,1032
2018-05-11,96.3,101.05,96.3,101.05,5814
2018-05-14,102.0,104.0,100.0,101.9,572
2018-05-15,97.4,99.9,97.15,97.35,255
2018-05-16,93.15,101.0,93.15,97.4,557
2018-05-17,100.0,100.0,95.1,95.9,489
2018-05-18,99.95,100.0,94.9,96.3,300
2018-05-21,94.5,95.5,93.0,93.15,133
2018-05-22,90.0,96.95,90.0,94.1,243
2018-05-23,94.3,98.0,89.4,89.4,3848
2018-05-24,90.0,91.4,85.8,87.0,2002
2018-05-25,88.0,91.35,88.0,91.35,458
2018-05-28,91.35,94.8,88.15,94.8,596
2018-05-29,96.5,99.5,90.6,96.1,1432
2018-05-30,99.55,100.9,96.15,100.9,928
2018-05-31,100.9,104.75,100.9,101.65,584
2018-06-01,98.2,101.45,96.6,97.0,3925
2018-06-04,101.0,101.0,93.4,94.1,330
2018-06-05,89.4,91.0,89.4,89.4,1207
2018-06-06,85.1,88.8,85.05,86.2,5174
2018-06-07,92.8,92.8,90.4,91.0,922
2018-06-08,86.05,93.9,86.05,91.0,1108
2018-06-11,91.0,91.0,91.0,91.0,50
2018-06-12,89.2,89.2,88.0,88.0,387
2018-06-13,95.55,95.55,88.0,91.8,625
2018-06-14,88.0,90.0,87.9,90.0,1010
2018-06-15,88.05,90.0,88.0,89.65,458
2018-06-18,89.65,89.65,89.0,89.0,124
2018-06-19,83.25,97.9,83.25,89.05,1579
2018-06-20,88.0,88.65,83.25,87.95,1061
2018-06-21,84.0,87.9,84.0,84.95,509
2018-06-22,84.0,89.45,80.2,81.5,378
2018-06-25,84.0,84.75,76.8,83.35,385
2018-06-26,75.6,83.0,75.6,78.5,468
2018-06-27,78.5,86.35,71.05,76.65,5613
2018-06-28,77.7,80.0,74.6,78.0,1474
2018-06-29,75.35,78.8,75.35,75.55,69
2018-07-02,73.5,75.4,73.3,73.85,140
2018-07-03,70.5,76.5,70.5,74.1,377
2018-07-04,73.15,75.8,72.4,73.4,373
2018-07-05,74.0,75.8,70.5,72.05,279
2018-07-06,69.1,75.65,69.1,75.65,793
2018-07-09,75.45,79.4,75.3,76.4,971
2018-07-10,76.5,80.2,76.5,78.95,313
2018-07-11,82.85,82.85,80.2,80.65,547
2018-07-12,80.1,84.2,80.1,83.05,238
2018-07-13,84.1,87.0,79.0,81.5,718
2018-07-16,78.0,84.05,78.0,78.0,409
2018-07-17,75.05,79.0,75.0,76.05,874
2018-07-18,79.85,79.85,75.4,77.95,185
2018-07-19,74.2,80.95,74.2,80.8,1368
2018-07-20,81.0,81.0,76.8,77.5,476
2018-07-23,76.95,81.35,76.95,80.0,1048
2018-07-24,78.15,81.0,76.15,77.15,22
2018-07-25,78.0,78.05,75.3,75.3,1065
2018-07-26,75.5,75.55,72.7,74.55,366
2018-07-27,72.9,77.85,72.9,75.0,174
2018-07-30,73.25,74.05,71.3,72.2,424
2018-07-31,71.2,75.75,71.2,72.1,2493
2018-08-01,71.05,75.7,71.0,74.25,557
2018-08-02,74.0,74.6,71.6,74.25,800
2018-08-03,74.8,74.8,72.0,73.0,618
2018-08-06,76.0,76.0,74.5,76.0,628
2018-08-07,73.0,82.0,73.0,78.05,754
2018-08-08,85.85,85.85,77.55,79.5,914
2018-08-09,80.0,85.8,77.3,82.0,1674
2018-08-10,75.35,89.5,75.35,88.05,578
2018-08-13,80.5,87.0,80.4,82.05,755
2018-08-14,83.0,84.95,77.55,79.0,216
2018-08-16,75.3,85.5,75.0,79.1,1684
2018-08-17,79.1,80.0,76.1,78.5,451
2018-08-20,77.0,84.9,76.5,81.8,1994
2018-08-21,82.5,83.95,80.0,80.1,1614
2018-08-23,79.0,80.0,74.2,75.35,2636
2018-08-24,74.1,79.0,74.1,78.55,281
2018-08-27,78.5,78.5,75.0,77.6,972
2018-08-28,77.0,77.0,74.0,74.35,1165
2018-08-29,77.5,77.5,71.0,73.9,2960
2018-08-30,74.9,74.9,70.3,72.75,635
2018-08-31,73.9,75.8,72.0,73.1,1828
2018-09-03,77.6,80.4,73.5,80.4,4608
2018-09-04,83.4,88.4,82.5,88.4,15627
2018-09-05,93.45,97.2,91.0,97.2,20674
2018-09-06,101.95,102.05,97.5,102.05,8620
2018-09-07,107.0,107.15,97.4,100.3,20372
2018-09-10,100.0,105.3,97.0,102.95,8477
2018-09-11,99.0,107.45,99.0,101.65,7181
2018-09-12,104.4,104.4,96.6,98.45,2909
2018-09-14,94.25,103.0,94.25,98.3,5125
2018-09-17,98.0,98.0,94.35,96.05,1011
2018-09-18,98.85,98.85,95.5,98.0,430
2018-09-19,94.05,100.9,93.1,94.1,1816
2018-09-21,95.0,98.5,89.5,91.5,2785
2018-09-24,90.0,94.9,86.95,87.1,1006
2018-09-25,83.2,89.75,83.2,89.5,596
2018-09-26,87.0,89.5,85.85,86.1,739
2018-09-27,89.0,89.0,85.0,86.2,52
2018-09-28,82.1,82.1,81.9,81.9,318
2018-10-01,77.85,77.85,77.85,77.85,140
2018-10-03,77.5,77.5,74.0,75.0,2338
2018-10-04,75.0,76.0,72.05,73.05,1022
2018-10-05,69.5,74.95,69.5,72.55,1056
2018-10-08,69.05,74.8,68.95,73.2,709
2018-10-09,73.25,73.25,70.0,72.4,264
2018-10-10,72.15,75.5,69.2,75.0,608
2018-10-11,74.5,74.5,74.5,74.5,6
2018-10-12,74.55,78.0,74.55,77.95,568
2018-10-15,74.8,81.8,74.8,76.0,277
2018-10-16,79.8,79.8,79.8,79.8,205
2018-10-17,82.9,83.75,76.2,77.35,323
2018-10-19,80.0,80.0,73.5,73.5,987
2018-10-22,71.1,76.95,69.9,70.1,1294
2018-10-23,69.85,72.0,67.1,71.55,434
2018-10-24,74.0,75.1,73.6,74.3,646
2018-10-25,77.45,77.45,70.6,76.45,7
2018-10-26,80.2,80.2,72.65,72.65,1704
2018-10-29,72.65,72.95,70.0,72.85,604
2018-10-30,74.9,75.0,73.95,73.95,77
2018-10-31,71.5,75.85,70.5,74.2,1119
2018-11-01,75.0,75.75,73.0,75.6,1420
2018-11-02,75.6,75.6,73.25,74.95,532
2018-11-05,75.0,75.0,72.5,74.2,321
2018-11-06,71.0,77.9,71.0,73.9,631
2018-11-07,74.0,77.5,74.0,76.75,248
2018-11-09,76.0,76.0,74.0,75.0,940
2018-11-12,75.0,75.9,72.1,74.0,1590
2018-11-13,71.5,74.0,71.5,72.55,145
2018-11-14,70.35,75.8,69.5,70.15,3387
2018-11-15,73.65,73.65,71.0,72.65,3775
2018-11-16,72.65,74.8,71.0,72.65,2280
2018-11-19,74.0,76.0,74.0,75.7,148
2018-11-20,74.0,75.0,72.95,73.25,943
2018-11-21,74.65,74.65,70.2,71.2,1579
2018-11-22,70.3,74.75,70.15,74.2,869
2018-11-26,74.2,74.2,71.5,73.3,204
2018-11-27,72.15,74.9,71.55,72.3,989
2018-11-28,72.05,72.05,70.75,71.65,807
2018-11-29,73.5,74.45,71.5,72.15,992
2018-11-30,72.15,73.7,72.15,73.7,57
2018-12-03,72.4,74.0,70.6,71.65,634
2018-12-04,71.0,72.0,70.55,70.6,1584
2018-12-05,70.7,71.8,70.0,71.8,307
2018-12-06,71.8,71.8,68.65,68.85,458
2018-12-07,71.0,71.0,68.0,69.65,201
2018-12-10,70.8,70.8,66.0,66.6,530
2018-12-11,66.0,67.8,66.0,67.8,32
2018-12-12,67.9,71.45,67.9,68.35,489
2018-12-13,67.0,71.8,67.0,70.0,273
2018-12-14,70.0,70.0,68.3,69.4,140
2018-12-17,67.2,69.8,63.5,67.15,550
2018-12-18,69.6,71.0,68.0,70.65,613
2018-12-19,71.95,72.2,66.75,68.15,206
2018-12-20,70.7,70.7,68.5,70.0,3
2018-12-21,69.0,71.3,68.15,68.45,122
2018-12-24,68.55,74.85,68.45,68.45,638
2018-12-26,74.0,74.0,68.2,68.65,236
2018-12-27,74.9,74.9,68.05,69.3,131
2018-12-28,68.6,76.2,68.6,73.35,984
2018-12-31,72.05,76.95,72.05,76.2,237
2019-01-01,79.9,83.0,71.1,72.3,578
2019-01-02,72.5,74.0,69.5,71.85,187
2019-01-03,72.0,75.0,71.0,72.75,527
2019-01-04,68.2,75.0,68.2,71.85,237
2019-01-07,74.0,74.0,69.2,71.0,1518
2019-01-08,69.95,72.0,69.6,72.0,800
2019-01-09,77.9,77.9,71.0,72.9,335
2019-01-10,72.05,73.85,71.25,73.4,297
2019-01-11,71.5,80.7,71.5,77.15,9163
2019-01-14,74.8,74.8,71.0,71.65,3847
2019-01-15,70.0,71.95,70.0,70.95,484
2019-01-16,72.5,73.0,70.0,72.55,4075
2019-01-17,70.1,74.4,70.1,72.15,2997
2019-01-18,72.5,77.9,72.25,75.6,3831
2019-01-21,75.6,79.9,71.2,72.6,6121
2019-01-22,73.85,73.9,71.1,71.1,4017
2019-01-23,74.7,74.8,70.0,73.1,2212
2019-01-24,72.0,73.0,72.0,72.75,4355
2019-01-25,72.0,72.0,69.0,70.1,2145
2019-01-28,66.1,76.0,66.1,67.5,1244
2019-01-29,65.5,68.75,64.25,65.65,290
2019-01-30,66.0,69.25,61.5,66.95,2939
2019-01-31,70.0,71.95,67.0,71.0,1087
2019-02-01,71.0,74.95,71.0,73.0,580
2019-02-04,68.0,68.0,65.7,67.5,747
2019-02-05,67.8,69.85,65.05,68.65,336
2019-02-06,65.55,68.0,61.85,62.4,2381
2019-02-07,61.85,61.85,61.0,61.85,2436
2019-02-08,61.0,71.0,60.05,69.75,1612
2019-02-11,74.0,80.2,63.0,69.95,1349
2019-02-12,74.8,78.0,63.05,63.7,1694
2019-02-13,67.0,67.0,61.0,62.65,720
2019-02-14,62.0,70.0,61.5,68.6,2481
2019-02-15,66.0,76.0,66.0,71.5,1577
2019-02-18,69.0,69.0,66.1,66.45,263
2019-02-19,66.45,67.0,64.25,65.85,72
2019-02-20,64.0,70.0,62.3,63.55,703
2019-02-21,63.05,63.5,62.5,62.9,407
2019-02-22,64.9,64.9,62.75,64.75,123
2019-02-25,63.5,64.1,62.0,62.0,1504
2019-02-26,61.05,64.9,61.0,64.4,736
2019-02-27,64.4,66.0,63.05,65.6,225
2019-02-28,64.0,65.0,61.6,62.15,3220
2019-03-01,62.35,64.0,62.15,62.55,4540
2019-03-05,62.55,70.0,62.55,67.0,1560
2019-03-06,66.5,66.5,63.1,64.2,4358
2019-03-07,65.9,70.0,64.6,69.4,4986
2019-03-08,68.0,73.45,65.35,69.55,1009
2019-03-11,69.6,71.0,66.5,69.05,1673
2019-03-12,69.0,71.6,66.55,67.6,1329
2019-03-13,71.95,71.95,66.8,68.9,1801
2019-03-14,69.85,69.85,67.0,67.0,8
2019-03-15,69.2,77.5,65.65,73.7,3956
2019-03-18,70.0,74.0,70.0,71.0,804
2019-03-19,76.0,76.0,66.15,68.35,2305
2019-03-20,67.0,69.45,65.55,69.0,1212
2019-03-22,69.0,69.1,69.0,69.0,35
2019-03-25,67.0,67.0,64.25,64.5,152
2019-03-26,64.5,64.65,64.5,64.6,54
2019-03-27,64.65,64.7,62.15,63.0,502
2019-03-28,62.0,62.05,60.6,61.65,1654
2019-03-29,64.5,64.5,61.0,61.15,301
2019-04-01,64.6,69.95,64.6,68.9,3182
2019-04-02,74.95,74.95,65.1,67.15,547
2019-04-03,67.15,67.15,66.05,66.4,705
2019-04-04,66.1,69.85,66.1,69.75,335
2019-04-05,74.3,74.3,66.1,70.7,1666
2019-04-08,70.7,71.85,70.0,70.35,618
2019-04-09,70.0,70.0,67.05,67.4,12
2019-04-10,69.0,73.45,67.6,70.9,560
2019-04-11,69.5,70.1,65.25,70.1,244
2019-04-12,71.9,73.5,69.0,70.0,1339
2019-04-15,70.0,73.5,70.0,70.7,1356
2019-04-16,70.0,73.6,68.0,72.55,2787
2019-04-18,70.6,80.0,70.6,77.8,2517
2019-04-22,76.0,82.8,75.35,80.9,2184
2019-04-23,85.8,97.05,83.5,97.05,43733
2019-04-24,106.7,106.75,93.2,98.45,45208
2019-04-25,97.0,98.8,90.9,95.0,19417
2019-04-26,93.5,96.8,87.0,88.15,7128
2019-04-30,84.25,89.0,84.25,86.05,7802
2019-05-02,83.65,90.0,82.05,87.9,1000
2019-05-03,84.05,91.3,84.05,90.25,615
2019-05-06,87.0,94.75,87.0,87.3,903
2019-05-07,87.2,93.7,85.8,87.45,2582
2019-05-08,85.8,92.0,83.5,90.2,720
2019-05-09,86.8,94.0,86.8,92.1,847
2019-05-10,90.55,96.0,90.1,94.1,2519
2019-05-13,94.0,94.0,89.0,89.9,1048
2019-05-14,85.1,94.95,85.1,93.1,2167
2019-05-15,90.0,97.0,90.0,93.95,1594
2019-05-16,91.05,94.85,88.0,89.7,1924
2019-05-17,89.05,98.5,89.05,96.15,1530
2019-05-20,105.75,105.75,90.55,96.45,1568
2019-05-21,96.5,102.4,96.0,97.1,2722
2019-05-22,97.6,102.95,97.6,101.8,1176
2019-05-23,101.8,101.8,96.0,101.7,1871
2019-05-24,92.05,103.5,92.05,96.75,2786
2019-05-27,96.75,99.8,93.5,94.1,2221
2019-05-28,94.6,97.0,88.1,93.35,4249
2019-05-29,94.05,98.35,90.35,96.35,1354
2019-05-30,96.5,96.5,90.0,90.5,1032
2019-05-31,90.55,94.45,86.6,91.9,1167
2019-06-03,94.45,94.5,89.0,90.0,739
2019-06-04,93.95,93.95,89.05,91.1,453
2019-06-06,87.05,91.5,87.05,89.65,1973
2019-06-07,92.45,92.45,90.5,91.9,405
2019-06-10,87.6,96.95,83.9,89.5,2024
2019-06-11,88.15,94.0,88.15,94.0,190
2019-06-12,90.1,92.9,90.1,91.35,671
2019-06-13,88.6,89.05,87.0,88.0,1069
2019-06-14,84.6,92.0,84.6,92.0,54
2019-06-17,87.1,93.5,84.55,86.5,1320
2019-06-18,84.0,91.95,80.05,85.0,319
2019-06-19,89.85,90.5,85.1,87.7,2288
2019-06-20,82.4,89.0,81.1,86.5,820
2019-06-21,86.5,89.75,80.65,83.75,1268
2019-06-24,82.0,88.6,80.4,81.95,2096
2019-06-25,80.65,87.5,80.65,87.3,235
2019-06-26,87.0,90.0,86.95,90.0,352
2019-06-27,83.7,91.85,79.5,91.3,461
2019-06-28,92.5,92.5,85.6,91.2,38
2019-07-01,87.3,91.2,83.25,87.0,2061
2019-07-02,83.2,86.9,83.2,83.5,1512
2019-07-03,95.9,95.9,80.05,84.75,755
2019-07-04,84.85,93.9,82.0,84.85,566
2019-07-05,89.4,89.4,81.55,82.65,590
2019-07-08,80.2,83.0,80.2,82.75,388
2019-07-09,82.0,97.3,79.7,84.4,3897
2019-07-10,84.3,84.3,83.0,83.0,190
2019-07-11,85.7,91.0,83.85,88.45,1833
2019-07-12,86.0,86.0,81.6,82.1,2051
2019-07-15,82.05,84.85,80.05,80.05,570
2019-07-16,82.65,84.95,80.7,81.0,651
2019-07-17,80.3,84.45,78.0,84.45,339
2019-07-18,79.1,83.75,76.15,78.8,869
2019-07-19,80.0,81.0,68.3,74.85,3551
2019-07-22,74.85,79.5,70.75,73.85,142
2019-07-23,75.0,81.9,75.0,79.3,740
2019-07-24,78.5,78.5,73.0,73.2,146
2019-07-25,73.0,78.9,72.2,75.35,125
2019-07-26,82.95,82.95,73.2,75.75,842
2019-07-29,82.45,82.5,71.15,78.4,8
2019-07-30,83.9,84.0,72.6,76.35,948
2019-07-31,74.9,82.0,71.8,78.8,363
2019-08-01,80.7,81.95,72.15,79.4,106
2019-08-02,72.5,83.4,72.5,81.3,432
2019-08-05,75.6,81.0,72.45,78.25,25
2019-08-06,77.0,90.2,77.0,83.3,1965
2019-08-07,87.95,90.0,86.05,87.55,4271
