Date,Open,High,Low,Close,Volume
2022-11-28,3.5,3.6,3.5,3.6,3947.0
2022-11-29,3.8,3.8,3.8,3.8,2925.0
2022-11-30,3.95,3.95,3.95,3.95,1001.0
2022-12-01,4.15,4.15,3.8,4.15,66310.0
2022-12-02,4.3,4.35,4.15,4.35,28285.0
2022-12-05,4.55,4.55,4.2,4.5,26471.0
2022-12-06,4.65,4.7,4.25,4.25,36691.0
2022-12-07,4.15,4.35,4.05,4.15,14874.0
2022-12-08,4.2,4.35,3.95,4.35,11393.0
2022-12-09,4.45,4.55,4.3,4.5,19975.0
2022-12-12,4.3,4.7,4.3,4.65,7525.0
2022-12-13,4.75,4.9,4.5,4.9,50931.0
2022-12-14,5.15,5.15,4.8,5.0,11036.0
2022-12-15,4.9,5.2,4.75,4.95,10873.0
2022-12-16,5.05,5.1,4.7,4.9,79335.0
2022-12-19,5.0,5.15,4.75,5.15,19541.0
2022-12-20,5.25,5.4,5.25,5.4,21677.0
2022-12-21,5.65,5.65,5.45,5.45,47145.0
2022-12-22,5.7,5.7,5.2,5.55,11155.0
2022-12-23,5.65,5.65,5.25,5.25,15557.0
2022-12-26,5.35,5.5,5.15,5.5,11047.0
2022-12-27,5.8,5.8,5.45,5.8,23914.0
2022-12-28,6.1,6.1,5.85,6.1,26327.0
2022-12-29,5.85,6.3,5.8,5.95,13299.0
2022-12-30,6.15,6.2,5.85,6.1,7574.0
2023-01-02,6.4,6.45,6.2,6.4,16391.0
2023-01-03,6.65,6.7,6.4,6.7,17884.0
2023-01-04,6.95,7.05,6.85,7.05,22825.0
2023-01-05,7.35,7.4,7.15,7.4,43108.0
2023-01-06,7.8,7.8,7.8,7.8,18489.0
2023-01-09,8.15,8.15,7.5,7.8,128541.0
2023-01-10,7.5,7.65,7.4,7.4,11444.0
2023-01-11,7.05,7.25,7.05,7.05,37695.0
2023-01-12,6.7,7.4,6.7,7.4,17222.0
2023-01-13,7.75,7.75,7.55,7.75,9936.0
2023-01-16,8.05,8.15,7.75,8.15,25661.0
2023-01-17,8.55,8.55,8.05,8.55,76045.0
2023-01-18,9.0,9.0,8.7,9.0,26096.0
2023-01-19,9.35,9.45,9.15,9.45,52558.0
2023-01-20,9.9,9.9,9.9,9.9,48610.0
2023-01-23,9.9,10.0,9.4,9.4,20127.0
2023-01-24,8.95,9.8,8.95,9.6,88828.0
2023-01-25,9.3,9.65,9.15,9.45,43989.0
2023-01-27,9.4,9.65,9.1,9.55,66844.0
2023-01-30,9.75,10.05,9.5,10.05,41628.0
2023-01-31,10.55,10.55,10.55,10.55,24846.0
