Date,O,H,L,C,V
2013-05-23,18.75,19.5,17.6,19.1,247490
2013-05-24,19.2,19.2,17.8,18.4,355391
2013-05-27,18.55,18.8,17.4,17.85,274789
2013-05-28,17.9,18.1,17.55,17.7,130454
2013-05-29,17.8,17.8,17.2,17.3,90696
2013-05-30,17.2,18.0,17.2,17.55,60519
2013-05-31,17.55,18.15,17.0,17.1,110602
2013-06-03,17.25,18.05,16.5,17.2,321663
2013-06-04,17.5,17.5,16.75,17.0,168065
2013-06-05,17.25,17.25,16.7,16.9,78366
2013-06-06,16.8,16.95,16.5,16.7,71862
2013-06-07,16.5,16.9,16.4,16.65,62829
2013-06-10,16.35,16.7,16.0,16.35,168481
2013-06-11,16.05,16.5,15.6,16.1,101510
2013-06-12,15.5,16.1,15.5,15.8,71649
2013-06-13,15.8,16.0,15.1,15.9,242867
2013-06-14,15.6,16.25,15.6,15.8,24382
2013-06-17,16.15,16.3,15.55,16.05,153712
2013-06-18,15.8,16.15,15.5,15.85,88005
2013-06-19,15.7,16.0,15.6,15.85,81981
2013-06-20,15.6,15.95,15.1,15.65,137883
2013-06-21,15.25,16.4,15.25,16.05,172481
2013-06-24,15.7,17.2,15.3,16.5,223264
2013-06-25,16.0,17.1,15.7,16.65,430341
2013-06-26,16.5,16.8,16.0,16.55,449644
2013-06-27,16.3,17.1,16.3,16.95,160794
2013-06-28,17.0,18.2,16.85,17.35,383078
2013-07-01,17.05,17.45,16.5,16.65,111947
2013-07-02,16.3,16.7,16.3,16.35,45025
2013-07-03,16.1,16.35,15.5,15.85,130965
2013-07-04,15.9,16.1,15.2,15.35,173382
2013-07-05,15.4,15.5,14.7,14.85,182920
2013-07-08,14.95,15.0,14.5,14.95,149119
2013-07-09,15.05,15.25,14.65,14.7,130334
2013-07-10,15.0,15.15,14.65,14.9,589004
2013-07-11,15.0,15.1,14.6,14.9,344494
2013-07-12,14.6,14.95,14.6,14.85,74888
2013-07-15,14.95,15.0,14.2,14.6,189997
2013-07-16,14.2,15.75,14.05,15.35,941556
2013-07-17,15.25,15.4,15.0,15.2,2642858
2013-07-18,15.45,16.5,14.55,16.0,3538123
2013-07-19,16.0,17.6,15.85,17.15,574595
2013-07-22,17.5,17.5,15.55,17.15,198499
2013-07-23,17.2,17.95,16.9,17.1,247235
2013-07-24,17.1,18.2,16.4,17.8,411970
2013-07-25,17.7,18.8,17.55,18.1,352791
2013-07-26,18.45,18.9,17.85,18.3,199325
2013-07-29,18.3,18.7,17.6,18.05,234325
2013-07-30,18.05,18.2,17.1,17.8,200403
2013-07-31,17.5,18.3,17.25,17.85,174630
2013-08-01,18.0,18.95,17.55,18.6,193698
2013-08-02,18.9,18.9,17.85,18.45,158734
2013-08-05,18.05,18.35,17.85,18.1,35464
2013-08-06,18.0,18.6,17.3,18.2,186178
2013-08-07,18.0,19.0,17.25,17.55,602776
2013-08-08,18.15,18.5,17.65,17.95,230675
2013-08-12,18.0,18.4,18.0,18.1,29032
2013-08-13,18.45,20.2,18.0,19.7,399074
2013-08-14,20.0,21.5,20.0,21.2,551467
2013-08-16,21.0,21.1,20.05,20.85,190670
2013-08-19,21.0,21.65,20.25,21.2,267815
2013-08-20,21.9,22.2,20.45,21.9,163284
2013-08-21,22.0,22.5,21.0,21.8,245391
2013-08-22,21.5,21.85,20.25,21.5,285996
2013-08-23,21.5,21.8,21.0,21.5,104924
2013-08-26,21.05,21.6,20.8,21.45,158803
2013-08-27,21.3,22.0,20.8,21.5,98083
2013-08-28,21.05,21.45,20.2,20.95,222309
2013-08-29,21.0,21.1,20.05,20.6,196878
2013-08-30,20.35,21.45,20.25,21.15,185357
2013-09-02,20.9,21.5,20.65,20.8,43441
2013-09-03,20.6,21.0,20.2,20.4,51319
2013-09-04,20.3,20.8,20.0,20.1,48178
2013-09-05,20.45,20.95,20.0,20.5,95509
2013-09-06,20.25,21.2,20.25,20.85,94787
2013-09-10,20.7,23.5,20.65,22.25,394046
2013-09-11,22.5,24.0,22.25,23.6,221563
2013-09-12,23.05,24.75,22.9,24.25,359453
2013-09-13,24.25,25.3,23.9,24.95,252161
2013-09-16,24.5,25.1,24.0,24.65,272717
2013-09-17,25.1,25.5,24.25,25.1,177006
2013-09-18,24.85,25.75,24.85,25.45,224102
2013-09-19,25.75,25.8,24.0,24.7,772259
2013-09-20,24.2,25.65,23.7,25.0,1846413
2013-09-23,25.0,25.0,23.3,24.25,523828
2013-09-24,24.0,24.3,23.35,23.7,146004
2013-09-25,23.5,23.95,23.3,23.45,56201
2013-09-26,23.35,23.65,22.5,22.85,129919
2013-09-27,22.8,23.15,22.4,22.55,37204
2013-09-30,21.7,23.2,21.5,22.6,215063
2013-10-01,22.35,24.2,22.05,23.6,367564
2013-10-03,23.05,24.3,23.05,23.5,328878
2013-10-04,23.05,24.2,23.05,23.8,203265
2013-10-07,23.8,24.2,23.1,24.0,139377
2013-10-08,23.25,24.6,23.25,24.0,721164
2013-10-09,23.95,24.55,23.4,24.35,145346
2013-10-10,24.0,24.7,23.9,24.45,67573
2013-10-11,24.0,25.0,24.0,24.9,992141
2013-10-14,24.5,25.0,24.15,24.5,167853
2013-10-15,24.1,25.0,23.65,24.8,318414
2013-10-17,24.15,27.0,24.15,26.75,650550
2013-10-18,26.6,28.0,26.25,27.4,624209
2013-10-21,27.4,28.55,27.05,28.2,280933
2013-10-22,28.1,28.3,27.45,27.65,130007
2013-10-23,27.3,27.8,26.25,26.85,104545
2013-10-24,26.85,26.85,25.45,25.8,354420
2013-10-25,25.2,28.4,25.2,27.8,306330
2013-10-28,28.0,28.1,27.3,27.75,70920
2013-10-29,27.3,28.2,26.8,27.95,135064
2013-10-30,27.95,29.7,26.65,27.4,769978
2013-10-31,27.4,28.4,26.55,27.4,231019
2013-11-01,27.2,27.6,26.3,27.45,195654
2013-11-03,28.0,28.8,27.45,28.5,241650
2013-11-05,28.2,29.25,27.85,29.0,122381
2013-11-06,28.7,31.3,28.2,30.25,599411
2013-11-07,30.0,30.45,29.0,29.6,209002
2013-11-08,29.35,30.0,28.65,29.65,215580
2013-11-11,28.7,29.35,28.7,29.0,59064
2013-11-12,28.8,30.45,28.3,30.1,352382
2013-11-13,30.5,30.95,28.6,28.9,776968
2013-11-14,29.3,30.65,28.85,30.3,628021
2013-11-18,30.3,30.45,29.7,29.9,477288
2013-11-19,29.8,29.9,29.2,29.4,75790
2013-11-20,29.25,29.85,29.15,29.35,67940
2013-11-21,28.55,29.7,28.55,29.0,36032
2013-11-22,28.7,29.35,28.05,28.35,104184
2013-11-25,29.2,29.4,27.6,28.15,36581
2013-11-26,28.25,29.7,27.85,29.3,202338
2013-11-27,29.0,29.3,28.1,28.5,31367
2013-11-28,28.25,30.3,27.9,29.65,318536
2013-11-29,29.1,30.25,29.0,29.95,150136
2013-12-02,30.4,30.4,28.9,30.05,298346
2013-12-03,29.6,30.5,29.55,30.1,260128
2013-12-04,29.9,30.25,29.55,30.05,214469
2013-12-05,30.0,30.45,28.65,29.05,137573
2013-12-06,29.2,29.65,28.6,29.5,116221
2013-12-09,30.3,30.3,28.85,29.05,66653
2013-12-10,29.45,29.45,28.5,28.55,50223
2013-12-11,28.5,28.75,27.95,28.0,52584
2013-12-12,28.0,28.6,27.6,28.5,51748
2013-12-13,28.3,29.1,27.9,28.95,82880
2013-12-16,29.0,29.0,28.2,28.5,35218
2013-12-17,28.1,29.4,27.9,28.7,83748
2013-12-18,28.5,30.1,28.5,29.65,288763
2013-12-19,29.0,29.8,28.9,29.0,46422
2013-12-20,29.0,29.5,28.4,29.2,439330
2013-12-23,29.0,29.35,28.8,29.05,90917
2013-12-24,28.9,29.05,28.6,28.65,28428
2013-12-26,28.55,29.25,28.5,28.6,36684
2013-12-27,28.95,28.95,28.45,28.55,39477
2013-12-30,28.3,28.9,28.2,28.3,23414
2013-12-31,28.0,28.65,27.9,28.05,39871
2014-01-01,28.5,28.5,27.85,28.05,40901
2014-01-02,28.25,29.3,28.0,28.75,142363
2014-01-03,28.55,29.0,28.1,28.95,64918
2014-01-06,28.8,29.0,28.55,28.75,38317
2014-01-07,29.0,30.45,28.3,29.25,319427
2014-01-08,29.95,30.6,29.0,29.35,309539
2014-01-09,29.0,30.25,29.0,29.95,130973
2014-01-10,29.8,30.3,29.3,29.95,176406
2014-01-13,30.0,30.45,29.6,29.9,132798
2014-01-14,29.9,30.9,29.4,30.5,173302
2014-01-15,30.2,30.5,29.8,30.0,51437
2014-01-16,30.05,30.5,29.5,30.2,63172
2014-01-17,30.0,31.25,29.7,30.3,133674
2014-01-20,30.0,30.7,29.9,30.15,31660
2014-01-21,30.45,30.65,29.9,30.2,180764
2014-01-22,29.55,30.2,29.55,29.75,21538
2014-01-23,29.75,30.1,29.2,29.45,46622
2014-01-24,29.25,29.9,28.4,29.2,180606
2014-01-27,28.9,28.9,27.9,28.35,53068
2014-01-28,28.85,28.85,28.05,28.35,64316
2014-01-29,28.1,28.65,27.45,28.05,141841
2014-01-30,27.9,28.9,26.75,28.3,134957
2014-01-31,28.1,28.2,27.7,27.85,25460
2014-02-03,28.25,28.25,26.3,27.55,38273
2014-02-04,27.3,27.8,26.55,26.85,76794
2014-02-05,26.85,27.35,26.8,27.15,45181
2014-02-06,27.9,27.9,26.4,26.7,132313
2014-02-07,26.4,27.5,26.2,26.3,65190
2014-02-10,26.1,26.6,25.7,26.0,296444
2014-02-11,26.0,27.1,26.0,26.65,126362
2014-02-12,26.45,27.0,26.3,26.6,33002
2014-02-13,26.3,27.0,26.15,26.35,30092
2014-02-14,26.1,26.75,25.4,26.45,92707
2014-02-17,26.7,27.2,26.2,27.0,65698
2014-02-18,26.8,27.5,26.6,27.35,59091
2014-02-19,27.0,27.85,26.95,27.75,28808
2014-02-20,27.55,27.95,27.0,27.65,34327
2014-02-21,27.3,27.85,27.15,27.5,43848
2014-02-24,27.35,27.75,26.7,26.9,38387
2014-02-25,26.6,27.3,26.55,27.0,36533
2014-02-26,26.75,27.2,26.1,26.5,119888
2014-02-28,26.75,27.2,26.55,27.0,33585
2014-03-03,26.85,27.55,26.25,27.45,87540
2014-03-04,27.25,27.45,27.0,27.1,39506
2014-03-05,27.15,27.55,26.75,27.35,62774
2014-03-06,27.3,28.15,27.1,28.0,70459
2014-03-07,28.75,28.75,26.6,27.25,262698
2014-03-10,27.0,28.3,26.7,27.95,302300
2014-03-11,27.5,28.25,27.5,28.0,908894
2014-03-12,28.0,28.2,27.5,27.75,732477
2014-03-13,27.6,28.0,27.1,27.2,40465
2014-03-14,27.0,27.4,26.4,26.65,26962
2014-03-18,26.65,27.4,26.6,26.9,33056
2014-03-19,26.8,27.0,26.25,26.45,38543
2014-03-20,27.0,27.0,25.55,25.95,172309
2014-03-21,26.0,26.45,25.05,25.8,184351
2014-03-22,26.25,26.25,25.55,25.85,9354
2014-03-24,25.95,26.3,25.35,25.45,753626
2014-03-25,25.5,25.75,25.1,25.3,36092
2014-03-26,25.3,25.5,24.55,24.95,54452
2014-03-27,25.0,25.2,24.7,24.95,30652
2014-03-28,24.95,25.1,24.4,24.6,45254
2014-03-31,24.3,25.05,24.3,24.55,41072
2014-04-01,24.5,25.55,24.5,24.95,250583
2014-04-02,25.0,25.4,24.65,24.95,143832
2014-04-03,25.1,25.4,24.75,24.9,114547
2014-04-04,25.0,25.2,24.8,24.85,26624
2014-04-07,24.7,25.2,24.55,24.85,39788
2014-04-09,24.7,25.25,24.6,25.0,127922
2014-04-10,25.05,25.2,24.75,24.8,31647
2014-04-11,24.7,25.0,24.55,24.6,46450
2014-04-15,24.55,25.0,24.25,24.3,47256
2014-04-16,24.2,24.55,23.6,23.9,78327
2014-04-17,23.7,24.35,23.25,24.0,98150
2014-04-21,24.0,24.2,23.7,23.8,27467
2014-04-22,24.0,24.2,23.6,23.9,76719
2014-04-23,23.7,24.2,23.5,23.95,47318
2014-04-25,23.8,24.9,22.85,24.05,485530
2014-04-28,23.5,24.9,23.5,24.25,76226
2014-04-29,24.3,25.2,24.1,24.2,82942
2014-04-30,24.1,24.5,23.05,24.05,92152
2014-05-02,23.85,23.9,23.15,23.4,39140
2014-05-05,23.25,23.8,23.15,23.3,113827
2014-05-06,23.3,23.8,23.3,23.5,12997
2014-05-07,23.3,23.5,23.1,23.15,11311
2014-05-08,22.9,25.0,22.6,24.35,157214
2014-05-09,24.3,24.5,23.8,24.0,57642
2014-05-12,24.0,25.0,23.75,24.5,45325
2014-05-13,25.0,25.0,24.15,24.25,32788
2014-05-14,24.15,24.5,23.65,24.05,28547
2014-05-15,23.95,24.5,23.6,23.75,28423
2014-05-16,23.3,24.25,23.3,23.85,44560
2014-05-19,23.4,26.2,23.4,25.65,128988
2014-05-20,26.0,27.8,25.75,26.95,265507
2014-05-21,26.7,28.0,26.7,27.5,153183
2014-05-22,27.9,28.2,26.3,26.95,186112
2014-05-23,26.7,27.9,26.7,27.4,195429
2014-05-26,27.5,29.4,26.7,27.2,493503
2014-05-27,27.3,27.9,25.9,26.15,116504
2014-05-28,26.65,28.6,26.4,28.1,637322
2014-05-29,28.1,28.95,27.5,27.8,424131
2014-05-30,28.0,29.3,26.5,28.5,455499
2014-06-02,28.6,30.75,28.35,30.1,1176982
2014-06-03,30.0,34.0,29.15,32.4,2396136
2014-06-04,32.8,33.2,31.75,32.4,1122700
2014-06-05,32.5,35.75,31.85,34.8,2100558
2014-06-06,34.85,35.7,33.1,33.75,2558045
2014-06-09,34.0,34.3,32.9,33.2,620599
2014-06-10,33.45,33.6,32.0,32.95,553310
2014-06-11,33.0,34.3,31.55,32.15,626278
2014-06-12,32.0,34.1,31.3,33.25,1530592
2014-06-13,33.85,34.8,31.55,31.95,952916
2014-06-16,31.6,34.05,31.05,33.75,861595
2014-06-17,34.0,36.0,33.5,34.65,1121562
2014-06-18,35.0,35.6,32.5,32.8,2314986
2014-06-19,33.1,33.45,32.05,32.25,228176
2014-06-20,32.5,32.6,31.6,31.7,623897
2014-06-23,31.15,32.1,31.15,31.65,201999
2014-06-24,31.8,32.45,31.55,32.05,244871
2014-06-25,32.0,33.35,31.9,33.0,494076
2014-06-26,33.25,33.45,32.25,33.1,300872
2014-06-27,33.5,33.5,32.45,32.6,235149
2014-06-30,32.7,37.9,32.7,36.05,2743122
2014-07-01,36.85,38.65,36.15,37.5,2113730
2014-07-02,37.85,38.45,36.25,37.6,1441207
2014-07-03,37.9,37.9,36.5,36.9,420092
2014-07-04,37.35,37.75,36.25,37.05,464151
2014-07-07,37.15,37.45,36.05,36.2,213521
2014-07-08,36.6,37.45,34.15,34.65,717893
2014-07-09,34.95,34.95,33.05,34.3,246600
2014-07-10,34.7,34.8,32.5,33.15,458963
2014-07-11,33.1,34.25,31.05,31.75,509574
2014-07-14,31.75,32.4,30.25,31.2,350194
2014-07-15,32.5,33.5,31.6,32.3,310371
2014-07-16,32.6,34.1,32.1,33.15,507900
2014-07-17,32.8,33.45,32.5,32.8,125793
2014-07-18,32.5,33.6,32.15,32.8,310762
2014-07-21,32.65,33.35,32.3,32.55,77188
2014-07-22,32.55,34.25,32.5,32.9,1140788
2014-07-23,33.1,33.3,31.2,31.65,267376
2014-07-24,31.5,32.25,30.5,31.6,238993
2014-07-25,31.8,32.0,30.75,31.65,508864
2014-07-28,31.65,31.95,30.8,31.75,276788
2014-07-30,31.9,31.9,30.5,30.9,164073
2014-07-31,30.6,31.4,30.5,31.0,124931
2014-08-01,30.65,31.1,30.2,30.75,198494
2014-08-04,30.5,31.3,30.5,30.65,61290
2014-08-05,31.0,31.0,30.4,30.5,74240
2014-08-06,30.45,31.0,29.5,30.75,212474
2014-08-07,30.5,31.2,30.1,30.3,52805
2014-08-08,30.0,30.3,29.2,29.75,70543
2014-08-11,29.95,32.25,29.25,31.0,167669
2014-08-12,31.5,37.2,31.25,37.2,3088710
2014-08-13,38.5,38.8,35.5,35.8,1661592
2014-08-14,35.0,36.95,34.85,35.2,302231
2014-08-18,35.25,36.5,34.35,35.05,170659
2014-08-19,35.2,40.55,34.7,39.2,1809642
2014-08-20,38.15,40.9,38.15,39.2,953940
2014-08-21,38.85,40.7,38.3,38.7,334080
2014-08-22,38.1,39.1,37.7,38.05,171993
2014-08-25,38.1,38.8,37.0,37.25,97869
2014-08-26,38.0,40.7,37.5,39.2,914473
2014-08-27,39.2,39.8,38.1,38.35,200231
2014-08-28,38.0,38.95,37.25,37.9,320548
2014-09-01,39.0,39.0,37.3,37.5,139039
2014-09-02,37.1,38.75,37.1,37.55,162850
2014-09-03,37.3,37.95,36.45,36.6,95774
2014-09-04,36.25,37.15,35.9,36.3,96419
2014-09-05,36.2,36.8,35.55,36.05,65729
2014-09-08,36.0,38.4,36.0,37.6,191234
2014-09-09,37.3,37.75,36.45,36.85,332562
2014-09-10,36.85,38.3,36.6,37.45,140995
2014-09-11,37.3,38.75,37.1,37.3,271784
2014-09-12,37.2,38.7,36.4,36.75,11524243
2014-09-15,37.5,38.35,36.55,36.8,945583
2014-09-16,37.3,37.3,34.4,35.2,470194
2014-09-17,35.2,35.95,34.65,35.75,219000
2014-09-18,35.95,41.4,35.45,40.9,2191807
2014-09-19,41.3,42.4,39.0,39.4,797426
2014-09-22,39.35,40.6,38.5,39.1,580911
2014-09-23,39.45,39.65,37.1,37.35,266946
2014-09-24,37.1,38.8,36.7,38.1,431324
2014-09-25,38.5,38.8,35.5,35.9,334838
2014-09-26,35.5,36.45,34.0,35.25,246341
2014-09-29,36.0,36.25,35.0,35.3,129178
2014-09-30,35.3,36.4,35.2,35.55,146531
2014-10-01,35.45,36.5,34.9,35.1,95758
2014-10-07,35.2,35.9,33.85,34.15,99100
2014-10-08,33.8,34.65,33.25,34.2,123727
2014-10-09,34.1,36.45,34.1,35.6,209074
2014-10-10,34.3,36.0,34.3,35.45,135624
2014-10-13,35.35,35.45,34.65,35.05,66230
2014-10-14,34.7,36.3,34.7,35.35,121721
2014-10-16,34.9,36.8,34.75,36.0,251115
2014-10-17,36.85,36.85,35.25,35.6,61844
2014-10-20,35.75,37.7,34.9,35.2,105004
2014-10-21,35.6,36.3,35.05,35.5,97978
2014-10-22,35.85,36.8,34.5,34.8,298122
2014-10-23,35.1,35.5,34.8,35.2,136229
2014-10-27,35.2,35.6,34.75,34.95,53509
2014-10-28,34.5,35.4,34.5,34.8,55111
2014-10-29,34.75,35.35,34.75,35.05,109329
2014-10-30,35.05,35.4,34.65,35.05,100136
2014-10-31,35.0,36.4,35.0,35.7,189498
2014-11-03,35.85,36.4,35.4,35.65,240925
2014-11-05,35.7,36.85,35.0,35.35,607845
2014-11-07,35.85,35.85,34.85,35.05,101565
2014-11-10,34.7,35.5,33.8,34.3,96031
2014-11-11,34.5,35.0,34.1,34.25,111031
2014-11-12,34.1,35.0,33.65,34.55,132003
2014-11-13,34.4,35.8,34.0,34.65,238053
2014-11-14,34.4,35.35,34.3,34.65,87072
2014-11-17,34.9,34.9,33.8,34.45,50990
2014-11-18,34.4,35.5,34.3,34.9,93385
2014-11-19,34.9,35.4,33.9,34.1,87475
2014-11-20,34.75,34.75,33.7,33.95,54800
2014-11-21,34.4,34.9,33.6,34.65,109896
2014-11-24,34.35,35.25,33.95,34.1,172179
2014-11-25,34.8,34.8,32.85,33.15,80626
2014-11-26,33.2,33.6,33.0,33.25,30708
2014-11-27,33.05,34.2,33.05,33.65,76879
2014-11-28,34.25,34.3,33.25,33.5,255336
2014-12-01,33.0,33.9,32.9,33.05,34913
2014-12-02,32.8,33.5,32.75,33.1,54013
2014-12-03,33.1,34.0,33.05,33.4,153558
2014-12-04,33.25,33.7,32.7,33.05,98165
2014-12-05,33.05,33.5,32.5,32.6,81698
2014-12-08,32.15,33.0,32.15,32.2,40488
2014-12-09,32.0,32.3,31.5,31.65,50031
2014-12-10,32.0,32.15,31.05,31.75,42500
2014-12-11,31.6,32.4,31.4,32.1,99152
2014-12-12,32.2,32.7,31.0,31.05,48664
2014-12-15,29.25,32.45,29.25,31.9,159688
2014-12-16,31.95,31.95,30.5,30.85,113533
2014-12-17,30.9,31.4,29.1,30.5,61653
2014-12-18,30.3,31.75,30.3,31.15,36464
2014-12-19,30.7,31.8,30.1,30.6,46355
2014-12-22,30.95,30.95,29.15,29.45,200052
2014-12-23,29.4,30.5,29.35,29.55,63268
2014-12-24,29.05,30.1,29.05,29.6,65124
2014-12-26,30.4,30.4,29.75,30.0,54361
2014-12-29,30.4,30.5,30.0,30.05,27544
2014-12-30,29.85,30.4,29.55,30.05,27645
2014-12-31,29.8,30.2,29.45,29.75,58143
2015-01-01,29.5,30.3,29.5,30.0,56867
2015-01-02,30.0,30.75,30.0,30.05,117245
2015-01-05,30.2,32.8,30.2,31.05,108432
2015-01-06,30.9,31.3,30.0,30.7,72293
2015-01-07,31.1,31.1,29.85,30.5,125010
2015-01-08,30.35,33.7,30.15,30.7,2913018
2015-01-09,30.75,31.45,30.3,30.7,169402
2015-01-12,30.55,31.1,30.1,30.8,168818
2015-01-13,31.25,31.3,30.3,30.55,64312
2015-01-14,31.4,31.4,29.7,30.15,229234
2015-01-15,30.3,30.9,29.8,30.0,328924
2015-01-16,30.0,30.6,29.3,29.9,1506065
2015-01-19,29.75,30.75,29.75,30.3,96642
2015-01-20,30.1,31.0,30.1,30.85,133416
2015-01-21,30.8,31.7,30.3,31.25,192948
2015-01-22,31.3,31.7,30.7,31.3,149617
2015-01-23,31.05,32.05,30.85,31.6,144723
2015-01-27,33.95,33.95,29.8,30.85,4116272
2015-01-28,31.2,31.5,30.4,31.0,559365
2015-01-29,31.8,31.8,30.85,31.2,234332
2015-01-30,31.5,31.9,29.75,30.4,1168656
2015-02-02,30.35,32.2,30.15,31.65,320414
2015-02-03,31.8,34.2,31.25,32.15,4048454
2015-02-04,33.0,33.0,32.2,32.75,410735
2015-02-05,32.55,33.95,32.4,32.95,480515
2015-02-06,32.55,33.7,32.1,33.35,390788
2015-02-09,32.9,33.9,32.8,33.5,283982
2015-02-10,33.0,35.0,33.0,34.15,332339
2015-02-11,35.0,35.5,33.15,34.05,421412
2015-02-12,34.4,34.6,34.05,34.25,219612
2015-02-13,34.95,34.95,33.8,34.25,451405
2015-02-16,34.1,35.6,30.55,34.7,364970
2015-02-18,35.65,35.65,34.7,35.0,244764
2015-02-19,35.15,36.0,34.3,34.85,250518
2015-02-20,34.65,35.2,34.0,34.95,287395
2015-02-23,34.3,35.4,34.3,35.05,162656
2015-02-24,34.8,35.65,34.8,35.2,366157
2015-02-25,35.0,35.8,35.0,35.5,190241
2015-02-26,35.5,36.0,34.55,35.7,210106
2015-02-27,36.75,36.75,35.2,35.55,1698345
2015-02-28,35.5,36.15,34.65,35.5,521393
2015-03-02,36.7,36.7,34.6,35.5,251882
2015-03-03,35.95,35.95,35.15,35.65,321400
2015-03-04,35.4,36.6,35.1,35.95,359685
2015-03-05,36.4,36.4,34.85,35.2,610185
2015-03-09,35.0,38.25,34.8,37.35,358590
2015-03-10,37.15,37.4,35.6,36.05,386659
2015-03-11,36.8,36.8,35.8,36.0,218819
2015-03-12,35.3,36.35,35.3,36.05,412197
2015-03-13,35.2,36.9,34.2,34.9,3987114
2015-03-16,35.7,35.7,34.7,35.3,207583
2015-03-17,35.3,36.65,35.3,36.45,235666
2015-03-18,36.9,37.0,35.4,36.15,471826
2015-03-19,37.65,37.65,35.45,36.05,462993
2015-03-20,36.5,37.1,35.75,36.75,300026
2015-03-23,36.75,37.0,35.0,36.0,467128
2015-03-24,36.0,36.5,34.9,36.1,440251
2015-03-25,36.8,36.8,35.05,36.25,453795
2015-03-26,36.5,36.8,35.3,36.45,413628
2015-03-27,37.2,37.2,35.75,35.95,221333
2015-03-30,35.25,36.75,35.25,35.9,155977
2015-03-31,36.8,36.8,36.3,36.6,88693
2015-04-01,36.35,37.6,36.35,37.0,323969
2015-04-06,36.8,37.9,36.4,37.5,209501
2015-04-07,37.7,37.75,36.9,37.5,249768
2015-04-08,37.3,38.0,37.2,37.9,121962
2015-04-09,38.1,38.4,37.5,37.8,187579
2015-04-10,38.4,38.4,37.65,37.85,267398
2015-04-13,37.75,38.0,35.6,35.9,6618534
2015-04-15,36.9,36.95,35.0,36.25,405938
2015-04-16,36.0,36.5,35.5,36.25,265913
2015-04-17,36.05,36.3,35.6,36.0,80920
2015-04-20,36.0,36.45,34.75,35.55,373775
2015-04-21,36.1,36.1,35.25,35.6,334159
2015-04-22,35.1,36.05,34.9,35.85,108827
2015-04-23,36.4,36.6,35.3,36.25,82101
2015-04-24,36.25,36.8,35.15,35.8,106114
2015-04-27,36.05,36.05,34.4,35.45,90066
2015-04-28,35.2,36.0,35.0,35.85,43605
2015-04-29,36.9,36.9,35.35,36.0,32717
2015-04-30,35.75,36.1,35.35,35.8,45083
2015-05-04,35.8,36.05,35.55,35.8,31887
2015-05-05,35.4,36.0,35.4,35.75,29260
2015-05-06,35.55,35.9,34.4,34.75,72293
2015-05-07,34.75,35.5,34.3,35.15,89222
2015-05-08,35.65,35.65,34.8,35.0,32461
2015-05-11,34.75,35.6,34.75,35.1,36555
2015-05-12,36.0,36.0,34.5,34.75,35751
2015-05-13,34.75,35.25,34.7,34.85,44593
2015-05-14,34.65,35.3,34.6,34.8,20032
2015-05-15,35.7,35.7,34.75,35.25,84344
2015-05-18,34.55,35.7,34.4,35.2,91930
2015-05-19,34.95,35.5,34.7,35.0,159205
2015-05-20,35.6,35.65,34.6,35.2,179628
2015-05-21,35.5,35.95,35.0,35.3,118263
2015-05-22,35.5,35.9,35.15,35.5,67750
2015-05-25,35.5,35.7,35.1,35.5,103948
2015-05-26,35.85,35.9,35.35,35.5,185662
2015-05-27,35.85,39.0,35.1,35.95,1573639
2015-05-28,35.6,36.9,34.25,36.15,504542
2015-05-29,36.95,37.0,35.05,35.7,447250
2015-06-01,35.5,35.85,35.35,35.45,188207
2015-06-02,35.8,35.8,35.05,35.45,143449
2015-06-03,36.9,37.0,33.65,36.1,306818
2015-06-04,36.5,36.9,35.1,35.6,206021
2015-06-05,36.0,36.0,35.3,35.5,122282
2015-06-08,35.85,36.3,35.3,35.5,135820
2015-06-09,35.8,36.2,35.25,35.5,63274
2015-06-10,35.7,36.35,35.4,36.0,115783
2015-06-11,36.25,36.25,35.65,35.95,100217
2015-06-12,36.0,36.25,35.6,35.85,45173
2015-06-15,35.6,36.0,35.4,35.9,17004
2015-06-16,36.9,36.9,35.75,35.95,32849
2015-06-17,36.0,36.45,35.8,36.0,104480
2015-06-18,36.05,36.25,35.8,35.95,22253
2015-06-19,35.85,36.8,35.85,36.45,57946
2015-06-22,36.0,37.1,36.0,36.25,70251
2015-06-23,36.5,36.5,35.85,36.2,74086
2015-06-24,36.05,36.4,35.8,35.9,46951
2015-06-25,36.0,36.0,35.7,36.0,87400
2015-06-26,36.2,36.2,35.75,36.0,76519
2015-06-29,36.1,36.1,35.4,35.7,46802
2015-06-30,35.75,36.2,35.6,35.95,128474
2015-07-01,35.8,36.25,35.55,35.8,131567
2015-07-02,36.0,36.7,35.65,36.1,329634
2015-07-03,35.8,36.8,35.7,36.1,167023
2015-07-06,35.3,35.8,35.3,35.75,164750
2015-07-07,35.75,35.75,35.15,35.25,92414
2015-07-08,35.15,35.25,34.8,35.2,125874
2015-07-09,35.0,35.35,34.85,35.25,136408
2015-07-10,35.95,35.95,35.0,35.3,167935
2015-07-13,34.85,35.7,34.8,35.0,145667
2015-07-14,35.0,35.35,34.9,35.15,128840
2015-07-15,35.7,37.0,34.75,35.05,456693
2015-07-16,35.2,35.5,34.15,35.15,188430
2015-07-17,35.2,35.5,34.85,34.95,229087
2015-07-20,35.5,35.5,34.2,35.1,219214
2015-07-21,35.0,35.3,34.6,35.15,120838
2015-07-22,35.0,35.25,34.8,35.0,90637
2015-07-23,35.25,35.25,34.85,35.0,53690
