Date,Open,High,Low,Close,Volume
1995-01-10,683.35,683.35,683.35,683.35,100.0
1995-02-07,633.35,633.35,633.35,633.35,100.0
1995-02-09,666.65,666.65,666.65,666.65,50.0
1995-02-21,653.35,665.0,653.35,659.15,150.0
1995-03-02,700.0,700.0,700.0,700.0,50.0
1995-03-10,670.85,675.0,670.85,675.0,600.0
1995-03-13,650.0,650.0,650.0,650.0,50.0
1995-03-15,641.65,641.65,641.65,641.65,50.0
1995-03-20,600.0,600.0,600.0,600.0,100.0
1995-03-28,658.35,658.35,658.35,658.35,50.0
1995-04-11,666.65,666.65,650.0,650.0,150.0
1995-04-12,650.0,650.0,646.65,646.65,150.0
1995-04-17,658.35,660.0,658.35,660.0,100.0
1995-04-19,654.15,654.15,625.0,625.0,250.0
1995-04-20,633.35,633.35,633.35,633.35,50.0
1995-04-25,608.35,608.35,608.35,608.35,100.0
1995-04-27,583.35,583.35,575.0,575.0,150.0
1995-04-28,575.85,575.85,575.0,575.4,200.0
1995-05-08,645.0,645.0,645.0,645.0,50.0
1995-05-16,600.0,608.35,600.0,600.0,700.0
1995-05-22,616.65,625.0,616.65,625.0,450.0
1995-05-29,613.4,613.4,600.0,600.0,200.0
1995-06-07,629.15,629.15,629.15,629.15,50.0
1995-06-12,616.65,616.65,616.65,616.65,400.0
1995-06-15,628.35,633.35,628.35,633.35,250.0
1995-06-19,631.65,633.35,628.35,630.85,700.0
1995-06-22,633.35,641.65,633.35,641.65,300.0
1995-06-27,625.0,625.0,625.0,625.0,150.0
1995-06-29,625.0,625.0,625.0,625.0,50.0
1995-07-05,533.35,533.35,533.35,533.35,100.0
1995-07-18,550.0,550.0,550.0,550.0,50.0
1995-08-01,566.65,566.65,566.65,566.65,100.0
1995-08-21,553.35,553.35,553.35,553.35,50.0
1995-08-22,541.65,550.0,541.65,550.0,250.0
1995-08-28,533.35,550.0,525.0,550.0,350.0
1995-09-11,526.65,526.65,526.65,526.65,150.0
1995-09-14,550.0,550.0,550.0,550.0,100.0
1995-09-19,541.65,541.65,541.65,541.65,50.0
1995-09-20,525.0,525.0,525.0,525.0,50.0
1995-09-28,535.0,535.0,533.35,534.15,150.0
1995-10-18,491.75,491.75,491.75,491.75,50.0
1995-10-31,500.0,500.0,500.0,500.0,100.0
1995-11-10,475.0,475.0,475.0,475.0,100.0
1995-11-15,441.65,441.65,441.65,441.65,100.0
1995-11-20,408.35,408.35,408.35,408.35,50.0
1995-11-22,367.5,367.5,367.5,367.5,100.0
1995-11-28,375.0,375.0,366.65,370.65,250.0
1995-12-08,433.35,433.35,433.35,433.35,150.0
1995-12-11,400.0,400.0,400.0,400.0,100.0
1995-12-12,433.35,433.35,433.35,433.35,50.0
1995-12-13,450.0,450.0,450.0,450.0,200.0
1995-12-19,450.0,450.0,450.0,450.0,50.0
1996-01-19,383.35,383.35,383.35,383.35,100.0
1996-01-23,350.1,350.1,350.0,350.0,150.0
1996-01-24,350.0,333.35,333.35,333.35,100.0
1996-01-25,334.15,334.15,334.15,334.15,50.0
1996-01-29,310.0,310.0,308.35,308.35,150.0
1996-01-30,333.35,333.35,325.0,325.0,200.0
1996-02-13,325.0,325.0,325.0,325.0,100.0
1996-02-15,325.0,351.65,351.65,351.65,50.0
1996-02-16,375.0,375.0,375.0,375.0,150.0
1996-02-22,400.4,408.35,400.4,408.35,200.0
1996-02-23,416.65,430.0,416.65,430.0,150.0
1996-02-27,424.85,425.0,424.85,425.0,150.0
1996-03-13,416.65,408.35,408.35,408.35,100.0
1996-03-14,391.65,391.65,391.65,391.65,100.0
1996-03-19,391.65,370.0,370.0,370.0,50.0
1996-03-21,335.0,341.65,333.35,334.5,500.0
1996-03-22,350.0,350.0,341.65,341.65,150.0
1996-03-25,341.65,350.0,350.0,350.0,100.0
1996-03-27,353.35,385.0,353.35,385.0,150.0
1996-03-28,385.0,420.1,414.9,415.0,200.0
1996-03-29,416.65,428.35,416.65,428.35,550.0
1996-04-02,428.35,426.65,426.65,426.65,50.0
1996-04-12,450.15,450.15,450.1,450.1,300.0
1996-04-17,466.65,466.65,466.65,466.65,50.0
1996-04-18,476.65,476.65,466.65,466.65,150.0
1996-04-19,475.0,500.0,475.0,500.0,150.0
1996-04-22,496.65,496.65,496.65,496.65,100.0
1996-04-23,496.65,483.35,483.35,483.35,100.0
1996-04-24,483.35,500.0,483.35,496.15,500.0
1996-04-25,496.15,531.65,491.65,516.65,800.0
1996-04-30,516.65,516.65,516.65,516.65,50.0
1996-05-01,516.65,506.65,506.65,506.65,50.0
1996-05-02,500.0,500.0,485.0,485.0,300.0
1996-05-03,491.65,491.65,491.65,491.65,50.0
1996-05-09,458.35,458.35,458.35,458.35,100.0
1996-05-10,418.35,418.35,418.35,418.35,50.0
1996-05-13,425.0,458.35,425.0,458.35,150.0
1996-05-14,458.35,456.65,431.65,431.75,150.0
1996-05-17,465.0,466.65,450.0,450.0,200.0
1996-05-23,416.65,416.65,416.65,416.65,150.0
1996-05-27,383.35,383.35,383.35,383.35,50.0
1996-05-29,440.0,440.0,440.0,440.0,50.0
1996-05-30,416.65,416.65,416.65,416.65,100.0
1996-05-31,418.35,425.0,418.35,422.65,150.0
1996-06-05,425.0,430.0,425.0,430.0,100.0
1996-06-06,454.1,454.1,453.35,453.35,100.0
1996-06-11,473.25,473.25,473.25,473.25,100.0
1996-06-12,435.0,451.65,435.0,451.65,100.0
1996-06-14,450.0,458.35,450.0,458.35,150.0
1996-06-17,466.65,475.0,466.65,466.65,250.0
1996-06-18,450.0,450.0,450.0,450.0,150.0
1996-06-19,460.0,460.0,450.85,450.85,400.0
1996-06-21,450.0,456.15,441.75,456.15,150.0
1996-06-24,433.35,440.85,433.35,437.1,100.0
1996-06-25,416.65,416.65,391.5,391.5,350.0
1996-06-26,416.65,416.65,416.65,416.65,50.0
1996-07-16,366.65,366.65,366.65,366.65,50.0
1996-07-18,383.35,383.35,375.0,375.0,100.0
1996-07-23,375.0,375.0,375.0,375.0,50.0
1996-07-24,358.35,358.35,358.35,358.35,100.0
1996-07-25,358.35,358.35,358.35,358.35,50.0
1996-07-29,350.0,350.0,335.0,335.0,100.0
1996-07-30,341.65,341.65,330.0,331.65,250.0
1996-08-01,361.65,361.65,361.65,361.65,50.0
1996-08-02,396.65,396.65,358.35,358.35,150.0
1996-08-05,323.35,323.35,323.35,323.35,100.0
1996-08-06,315.85,316.65,310.85,316.65,250.0
1996-08-12,348.35,348.35,348.35,348.35,50.0
1996-08-13,374.15,374.15,350.0,350.0,100.0
1996-08-14,350.0,350.0,341.65,341.65,100.0
1996-08-16,338.35,338.35,338.35,338.35,100.0
1996-08-19,316.65,316.65,316.65,316.65,50.0
1996-08-20,316.65,321.65,308.35,321.65,150.0
1996-08-21,316.65,316.65,316.65,316.65,150.0
1996-08-22,316.65,316.65,308.35,310.0,400.0
1996-08-23,315.0,333.25,315.0,325.0,350.0
1996-08-27,316.65,316.65,305.0,309.0,300.0
1996-08-29,335.0,335.0,335.0,335.0,50.0
1996-09-11,293.75,315.85,293.75,315.85,100.0
1996-09-12,308.35,308.35,308.35,308.35,50.0
