Date,O,H,L,C,V
2022-05-02,44.0,45.75,44.0,44.3,11359
2022-05-04,44.3,45.45,43.0,43.65,19908
2022-05-05,43.25,45.3,41.5,42.7,17574
2022-05-06,42.0,42.0,40.55,41.65,16409
2022-05-09,42.4,42.4,39.25,39.8,38691
2022-05-10,41.25,41.25,38.45,38.9,32203
2022-05-12,37.5,37.9,35.35,36.3,27495
2022-05-13,36.35,38.8,36.0,36.9,22888
2022-05-16,39.0,39.0,37.9,38.8,10817
2022-05-17,39.4,39.8,37.8,39.0,24982
2022-05-18,39.75,39.9,38.35,38.8,14253
2022-05-19,38.1,38.95,36.55,37.5,15935
2022-05-20,38.1,39.95,37.65,39.65,17135
2022-05-23,38.9,40.05,38.5,38.85,18344
2022-05-24,38.2,39.8,38.05,38.4,4468
2022-05-25,39.2,39.2,36.65,37.25,8806
2022-05-26,39.1,39.1,36.3,37.9,10267
2022-05-27,37.15,39.45,37.0,38.45,13356
2022-05-30,38.0,39.6,37.9,38.2,25011
2022-05-31,39.3,39.3,38.15,38.85,6786
2022-06-01,39.3,39.85,38.4,38.7,10683
2022-06-02,38.0,40.4,38.0,39.75,34832
2022-06-03,39.6,40.45,39.55,39.85,23438
2022-06-06,38.3,40.4,38.25,40.1,13976
2022-06-07,40.25,40.4,39.05,39.45,19236
2022-06-08,40.1,40.15,39.5,39.55,4264
2022-06-09,39.4,40.0,38.25,39.35,10603
2022-06-10,40.8,40.8,38.1,38.3,12868
2022-06-13,39.0,39.0,36.6,37.15,4700
2022-06-14,38.6,38.6,36.7,37.4,9414
2022-06-15,38.6,38.6,36.7,37.15,3808
2022-06-16,38.4,38.4,35.35,35.8,19773
2022-06-17,35.5,35.6,32.7,33.45,16571
2022-06-20,33.5,33.5,27.95,30.95,16262
2022-06-21,32.65,32.75,30.95,31.65,9599
2022-06-22,31.05,32.8,31.05,32.15,10773
2022-06-23,32.0,33.85,30.8,31.45,17195
2022-06-24,33.0,33.0,31.05,32.5,12341
2022-06-27,34.55,34.55,33.0,33.2,8450
2022-06-28,33.0,33.45,32.05,33.1,8864
2022-06-29,33.3,35.0,32.5,33.05,4919
2022-06-30,33.6,33.6,32.3,32.95,2107
2022-07-01,32.95,33.95,31.8,32.35,9153
2022-07-04,32.05,33.7,32.05,33.0,4669
2022-07-05,32.55,33.6,32.55,33.3,4210
2022-07-06,33.2,33.6,32.05,32.35,6141
2022-07-07,32.25,33.6,32.25,32.95,6447
2022-07-08,33.5,39.5,32.85,39.5,219884
2022-07-11,39.0,41.7,37.65,38.8,213541
2022-07-12,39.8,41.1,35.3,38.95,44375
2022-07-13,39.55,40.2,38.0,38.65,19905
2022-07-14,39.85,39.85,37.8,38.65,13826
2022-07-15,37.9,39.7,37.9,38.55,18455
2022-07-18,39.4,42.0,38.35,39.35,51337
2022-07-19,40.0,40.0,38.4,38.95,10734
2022-07-20,39.0,40.9,38.45,39.55,29913
2022-07-21,39.4,40.0,38.6,39.1,13593
2022-07-22,39.1,39.95,38.65,39.25,8693
2022-07-25,39.9,39.9,38.15,39.0,9800
2022-07-26,38.2,39.55,35.25,37.55,27732
2022-07-27,37.75,38.5,36.3,37.05,12866
2022-07-28,37.9,38.5,36.85,37.3,12962
2022-07-29,39.4,39.55,37.05,38.25,13522
2022-08-01,38.6,38.6,36.95,37.55,12680
2022-08-02,38.4,38.7,36.3,38.05,13718
2022-08-03,37.3,38.75,37.3,37.7,8209
2022-08-04,37.1,38.35,37.05,37.65,15469
2022-08-05,37.6,38.95,37.6,38.45,30188
2022-08-08,38.35,39.9,38.3,38.9,21839
2022-08-10,39.2,39.7,38.65,38.8,16259
2022-08-11,39.9,39.9,37.7,37.8,13885
2022-08-12,37.05,40.45,36.65,38.15,33045
2022-08-16,37.5,45.75,37.5,43.15,460148
2022-08-17,41.4,42.95,40.7,41.25,117248
2022-08-18,41.5,42.55,41.35,41.8,40293
2022-08-19,41.15,44.85,41.15,43.7,118715
2022-08-22,44.5,44.5,41.3,41.6,23446
2022-08-23,43.3,43.45,41.2,42.1,24744
2022-08-24,41.95,43.9,41.95,42.4,102303
2022-08-25,43.5,43.5,41.7,42.25,16128
2022-08-26,43.6,43.6,41.5,41.55,29479
2022-08-29,41.95,41.95,40.05,40.4,25216
2022-08-30,40.0,43.7,39.95,41.9,63124
2022-09-01,41.9,42.6,41.55,41.7,15033
2022-09-02,41.15,42.35,40.8,41.55,14441
2022-09-05,42.55,43.0,40.5,41.35,45135
2022-09-06,41.4,42.65,41.25,41.4,21138
2022-09-07,42.45,42.45,38.8,40.65,17475
2022-09-08,40.3,42.75,40.3,41.95,22521
2022-09-09,43.6,43.6,41.55,42.6,46319
2022-09-12,43.0,46.5,42.4,45.15,178997
2022-09-13,45.8,46.25,44.1,44.3,54755
2022-09-14,43.3,44.9,41.1,42.1,78976
2022-09-15,42.5,44.0,42.25,42.55,34850
2022-09-16,42.2,49.7,41.65,45.05,411662
2022-09-19,45.0,46.15,44.1,44.95,50125
2022-09-20,44.95,45.65,44.05,44.45,33236
2022-09-21,45.0,45.0,42.0,42.5,35006
2022-09-22,42.5,43.45,42.0,42.55,30653
2022-09-23,42.55,43.9,42.1,42.45,15421
2022-09-26,43.0,43.0,39.0,39.55,30435
2022-09-27,39.0,40.95,39.0,39.65,16985
2022-09-28,38.4,40.0,38.4,39.35,14501
2022-09-29,41.3,41.4,39.3,39.45,5505
2022-09-30,39.5,40.5,38.7,39.15,22648
2022-10-03,39.15,41.8,37.45,37.85,35906
2022-10-04,38.3,40.0,38.05,38.3,27270
2022-10-06,38.3,39.65,38.2,39.4,30595
2022-10-07,39.6,40.4,39.05,40.1,22595
