Date,Open,High,Low,Close,Volume
2022-02-25,136.0,140.95,127.7,127.9,21671.0
2022-02-28,134.0,134.0,121.55,121.95,2851.0
2022-03-02,127.7,128.0,115.9,115.9,11990.0
2022-03-03,121.0,121.0,111.7,118.55,5058.0
2022-03-04,124.45,124.45,112.65,114.2,2802.0
2022-03-07,110.05,118.0,108.55,108.65,1826.0
2022-03-08,113.65,113.65,103.55,111.0,1459.0
2022-03-09,116.0,116.0,106.2,109.85,2481.0
2022-03-10,114.7,114.7,105.6,109.55,1015.0
2022-03-11,107.0,115.0,105.05,115.0,1909.0
2022-03-14,120.75,120.75,110.35,112.55,1060.0
2022-03-15,113.0,118.15,107.1,108.85,884.0
2022-03-16,114.0,114.0,104.2,109.35,1696.0
2022-03-17,110.0,113.3,110.0,111.3,502.0
2022-03-21,114.0,114.0,106.35,108.9,754.0
2022-03-22,105.15,113.0,105.15,108.25,876.0
2022-03-23,105.85,112.75,105.85,109.0,907.0
2022-03-24,105.3,112.8,105.3,107.4,1205.0
2022-03-25,108.55,112.75,104.15,105.7,2997.0
2022-03-28,109.95,109.95,103.75,105.75,1013.0
2022-03-29,101.95,111.0,100.5,108.15,2088.0
2022-03-30,113.55,113.55,102.75,102.75,1321.0
2022-03-31,106.65,106.7,100.75,102.0,1097.0
2022-04-01,102.0,107.0,97.5,106.0,2618.0
2022-04-04,102.95,109.5,100.7,102.55,10300.0
2022-04-05,101.75,107.65,101.0,107.65,5836.0
2022-04-06,113.0,113.0,102.3,112.25,18454.0
2022-04-07,114.6,115.1,107.0,110.0,4649.0
2022-04-08,114.45,116.1,109.95,114.9,4363.0
2022-04-11,119.0,126.35,110.0,126.35,5825.0
2022-04-12,138.4,138.95,122.2,135.95,50127.0
2022-04-13,143.0,144.8,126.55,137.75,12852.0
2022-04-18,140.0,140.0,129.4,132.0,5986.0
2022-04-19,133.7,137.35,123.55,124.75,9718.0
2022-04-20,127.25,131.2,112.3,113.95,21579.0
2022-04-21,118.85,119.6,108.35,119.5,5234.0
2022-04-22,124.95,124.95,115.1,120.6,254.0
2022-04-25,124.0,124.0,114.65,120.8,5679.0
2022-04-26,115.1,126.8,115.0,122.45,5916.0
2022-04-27,122.45,122.45,116.35,116.35,10933.0
2022-04-28,116.0,120.9,115.0,120.85,1258.0
2022-04-29,115.05,120.8,114.85,114.85,2237.0
2022-05-02,112.55,119.0,112.55,116.95,155.0
2022-05-04,113.05,121.95,111.25,112.0,963.0
2022-05-05,112.0,115.0,112.0,115.0,577.0
2022-05-06,115.0,119.45,115.0,118.15,1145.0
2022-05-09,118.15,124.0,112.3,113.05,226.0
2022-05-10,113.05,118.6,107.55,118.6,162.0
2022-05-12,119.0,119.0,113.85,117.8,117.0
2022-05-13,117.8,119.9,111.95,111.95,552.0
2022-05-16,111.95,117.3,107.35,111.0,418.0
2022-05-17,111.0,111.0,109.0,109.0,225.0
2022-05-18,114.45,114.45,106.0,109.75,1831.0
2022-05-19,104.55,111.8,104.55,111.8,12.0
2022-05-20,106.25,115.95,106.25,115.95,45.0
2022-05-23,112.4,112.4,110.2,110.2,73.0
2022-05-24,105.05,114.5,104.75,114.45,1050.0
2022-05-25,108.75,108.75,108.75,108.75,1744.0
2022-05-26,103.35,109.0,103.35,109.0,3359.0
2022-05-27,104.0,108.85,103.75,108.0,2717.0
2022-05-30,113.4,113.4,102.7,103.05,2311.0
2022-05-31,108.2,108.2,103.0,106.0,568.0
2022-06-01,102.05,105.95,101.0,102.0,4388.0
2022-06-02,106.6,106.6,102.0,105.45,584.0
2022-06-03,108.65,108.65,100.2,101.3,2610.0
2022-06-07,101.3,104.9,97.5,101.35,32.0
2022-06-08,98.0,98.0,96.3,96.3,2614.0
2022-06-09,100.7,100.7,91.5,94.25,2182.0
2022-06-10,91.95,96.0,89.55,89.65,2661.0
2022-06-13,91.95,94.1,86.0,94.1,2107.0
2022-06-14,98.0,98.8,90.0,98.1,891.0
2022-06-15,100.1,103.0,93.7,99.35,215.0
2022-06-16,97.4,103.0,94.4,97.0,2471.0
