Date,Open,High,Low,Close,Volume
1995-01-02,410.0,420.0,410.0,415.2,400.0
1995-01-03,405.0,415.0,405.0,414.0,600.0
1995-01-04,405.0,410.0,405.0,410.0,700.0
1995-01-05,408.0,408.0,395.0,395.0,200.0
1995-01-06,410.0,410.0,406.5,406.75,750.0
1995-01-09,402.0,404.5,390.0,390.0,400.0
1995-01-10,405.0,405.0,385.0,385.5,950.0
1995-01-11,390.0,390.0,382.5,382.5,1000.0
1995-01-12,385.0,390.0,383.5,388.0,1500.0
1995-01-13,380.0,385.0,370.0,385.0,750.0
1995-01-16,400.0,400.0,388.75,399.5,800.0
1995-01-17,395.0,410.0,385.0,403.15,1400.0
1995-01-18,400.0,406.0,400.0,400.0,1000.0
1995-01-19,400.0,404.75,390.0,402.0,7350.0
1995-01-20,392.5,396.25,382.0,382.0,200.0
1995-01-23,386.0,390.0,382.0,385.0,5700.0
1995-01-24,380.0,388.0,370.0,388.0,1650.0
1995-01-25,383.0,393.5,383.0,389.25,5400.0
1995-01-27,389.0,397.0,389.0,396.7,900.0
1995-01-30,390.0,395.0,386.0,395.0,1050.0
1995-01-31,395.0,399.0,393.5,396.5,2350.0
1995-02-01,400.0,402.0,397.5,397.7,11300.0
1995-02-02,405.0,405.0,395.0,401.0,9300.0
1995-02-03,400.0,415.0,400.0,415.0,4450.0
1995-02-06,410.0,410.0,400.0,403.0,1450.0
1995-02-07,400.0,414.0,400.0,403.0,2850.0
1995-02-08,405.0,408.0,403.0,408.0,950.0
1995-02-09,407.0,410.0,407.0,408.35,1950.0
1995-02-10,408.0,415.0,405.0,412.4,23450.0
1995-02-13,402.5,407.0,400.0,405.8,14400.0
1995-02-14,402.5,406.0,400.0,403.0,2850.0
1995-02-15,397.0,400.0,396.0,396.0,200.0
1995-02-16,399.95,399.95,397.5,397.5,200.0
1995-02-17,380.0,382.5,376.5,382.5,2900.0
1995-02-20,375.0,380.0,375.0,375.75,1450.0
1995-02-21,370.0,371.0,360.0,360.0,2650.0
1995-02-22,360.0,365.0,360.0,365.0,1000.0
1995-02-23,375.0,380.0,373.0,376.0,1700.0
1995-02-24,389.0,390.0,371.0,373.0,1300.0
1995-02-28,380.0,380.0,370.0,370.0,1000.0
1995-03-01,380.0,380.0,370.0,380.0,1100.0
1995-03-02,395.0,396.0,383.0,383.1,2300.0
1995-03-03,392.0,396.0,388.5,393.0,1100.0
1995-03-06,385.0,385.0,377.5,385.0,350.0
1995-03-07,380.0,385.0,373.0,378.0,4650.0
1995-03-08,376.0,380.0,376.0,380.0,1150.0
1995-03-09,378.0,383.0,375.0,380.0,650.0
1995-03-10,385.0,385.0,377.0,379.2,7650.0
1995-03-13,375.0,375.0,365.0,365.0,900.0
1995-03-14,371.0,374.5,370.0,371.0,4350.0
1995-03-15,385.0,385.0,370.0,370.0,6850.0
1995-03-16,360.0,363.25,359.0,360.0,7200.0
1995-03-20,360.0,364.0,360.0,360.0,6400.0
1995-03-21,360.0,361.0,350.0,350.0,11300.0
1995-03-22,359.0,360.75,352.0,356.35,21300.0
1995-03-23,370.0,370.0,340.0,352.35,15700.0
1995-03-24,350.0,350.0,348.0,348.0,10150.0
1995-03-27,350.0,351.0,346.0,346.0,550.0
1995-03-28,350.0,358.0,350.0,350.4,1200.0
1995-03-29,352.0,357.5,352.0,352.0,650.0
1995-03-30,350.0,350.0,345.0,350.0,900.0
1995-03-31,345.0,345.0,341.0,345.0,950.0
1995-04-03,350.0,350.0,340.0,340.0,10500.0
1995-04-04,344.5,350.0,335.0,345.0,2100.0
1995-04-05,355.0,364.75,350.0,364.75,4300.0
1995-04-06,370.0,370.0,360.0,360.35,1500.0
1995-04-07,360.0,376.0,355.0,376.0,1900.0
1995-04-10,373.85,373.85,360.0,360.0,650.0
1995-04-11,361.0,377.0,359.5,374.8,5750.0
1995-04-12,366.0,368.0,366.0,366.4,900.0
1995-04-17,369.9,370.0,360.0,366.55,2500.0
1995-04-18,369.75,369.75,360.05,360.05,1750.0
1995-04-19,370.0,370.0,355.0,360.55,950.0
1995-04-20,365.0,365.0,345.1,358.0,5700.0
1995-04-21,360.0,362.0,345.0,360.0,3900.0
1995-04-24,346.0,350.0,346.0,350.0,1150.0
1995-04-25,345.0,350.0,340.05,340.3,14300.0
1995-04-26,342.0,344.0,340.0,340.25,4500.0
1995-04-27,340.0,340.95,320.0,325.0,16850.0
1995-04-28,330.0,330.0,314.0,316.0,2350.0
1995-05-02,324.0,324.0,312.0,315.7,2500.0
1995-05-03,311.0,323.5,307.0,323.5,2150.0
1995-05-04,329.0,337.0,325.0,336.5,3800.0
