Date,Open,High,Low,Close,Volume
2019-07-23,33.4,33.4,33.4,33.4,100.0
2019-07-24,35.05,35.05,31.7,32.6,3879.0
2019-07-25,31.0,34.1,31.0,34.1,494.0
2019-07-26,35.75,35.75,34.55,35.7,4328.0
2019-07-29,37.45,37.45,33.9,36.35,4194.0
2019-07-30,36.8,36.8,36.65,36.8,4561.0
2019-07-31,36.8,37.15,36.8,37.0,624.0
2019-08-01,37.15,37.15,37.15,37.15,4503.0
2019-08-02,38.65,38.65,35.35,36.35,101.0
2019-08-05,35.4,35.4,35.4,35.4,200.0
2019-08-06,33.75,35.5,33.75,35.4,355.0
2019-08-07,37.85,37.85,35.1,35.1,10.0
2019-08-08,33.05,34.65,31.6,34.3,610.0
2019-08-09,31.3,32.95,30.9,32.95,1554.0
2019-08-14,29.65,34.7,29.65,32.0,431.0
2019-08-16,33.35,33.35,28.85,29.65,855.0
2019-08-19,31.2,32.55,31.2,32.55,750.0
2019-08-20,32.55,34.7,29.3,30.9,1026.0
2019-08-21,27.85,31.25,27.85,31.2,1605.0
2019-08-22,30.55,30.55,28.1,29.5,543.0
2019-08-23,30.2,30.2,30.2,30.2,25.0
2019-08-26,30.55,31.65,30.4,31.65,846.0
2019-08-27,33.1,33.1,33.1,33.1,100.0
2019-08-28,34.5,34.65,34.5,34.65,3050.0
2019-08-29,36.35,36.35,36.35,36.35,500.0
2019-08-30,37.0,38.15,37.0,38.15,460.0
2019-09-03,40.05,40.05,38.2,39.9,3145.0
2019-09-04,41.65,41.85,40.95,41.85,8955.0
2019-09-05,43.3,43.3,43.0,43.0,8.0
2019-09-06,45.1,45.1,40.9,40.9,473.0
2019-09-09,40.3,41.65,40.3,41.65,5000.0
2019-09-11,39.6,41.65,39.6,40.2,715.0
2019-09-12,38.25,39.6,38.25,39.6,505.0
2019-09-13,39.6,40.95,37.6,39.6,330.0
2019-09-16,41.45,41.5,40.3,40.6,5002.0
2019-09-17,42.6,42.6,39.25,41.1,1009.0
2019-09-18,39.6,41.6,39.1,39.1,305.0
2019-09-19,40.95,40.95,38.9,39.6,30.0
2019-09-20,40.95,40.95,37.6,40.95,706.0
2019-09-23,39.6,39.6,38.9,38.9,500.0
2019-09-25,38.9,40.9,38.9,40.3,5.0
2019-09-26,41.65,42.3,38.25,40.15,3754.0
