Date,Open,High,Low,Close,Volume
2023-02-28,384.0,390.3,371.0,384.5,234208
2023-03-01,397.0,398.0,380.0,387.75,26690
2023-03-02,394.8,399.0,368.4,372.0,16367
2023-03-03,374.0,383.95,353.4,353.4,111775
2023-03-06,336.0,351.65,335.75,335.75,13621
2023-03-08,319.0,348.0,319.0,340.0,48421
2023-03-09,347.0,347.0,331.0,342.55,14444
2023-03-10,340.4,344.5,325.45,331.15,29121
2023-03-13,344.5,344.5,328.25,339.65,17128
2023-03-14,350.0,350.0,328.0,343.1,13898
2023-03-15,351.0,351.0,341.05,341.75,5140
2023-03-16,350.0,350.0,329.1,338.75,12826
2023-03-17,349.0,349.0,321.85,325.45,2133
2023-03-20,333.75,333.75,320.95,329.95,11005
2023-03-21,333.05,333.25,319.7,327.9,9313
2023-03-22,340.0,340.0,322.0,324.95,4309
2023-03-23,327.6,329.6,316.05,323.55,13050
2023-03-24,330.05,330.05,313.0,320.55,12188
