Date,Open,High,Low,Close,Volume
2021-10-08,315.0,319.0,294.95,296.25,45143.0
2021-10-11,298.5,298.5,285.1,293.65,18670.0
2021-10-12,294.5,296.0,288.5,289.15,16144.0
2021-10-13,289.9,294.0,280.3,290.1,23315.0
2021-10-14,289.0,294.0,284.0,285.5,15182.0
2021-10-18,284.0,289.4,274.4,278.25,19292.0
2021-10-19,280.25,280.25,272.3,277.2,16425.0
2021-10-20,277.3,282.8,270.0,271.8,10989.0
2021-10-21,275.45,279.9,269.2,275.65,6329.0
2021-10-22,279.0,280.75,271.45,273.95,4737.0
2021-10-25,279.0,279.0,247.0,264.15,9053.0
2021-10-26,269.45,275.0,266.05,270.2,7623.0
2021-10-27,275.45,277.9,266.0,268.7,5847.0
2021-10-28,268.9,273.9,265.1,268.2,3456.0
2021-10-29,268.3,268.35,254.15,259.9,8502.0
2021-11-01,264.45,290.0,264.45,286.95,20609.0
2021-11-02,291.0,295.0,275.55,282.15,10399.0
2021-11-03,288.65,288.75,280.0,280.25,6826.0
2021-11-04,289.85,289.85,282.85,286.15,2331.0
2021-11-08,286.5,289.95,273.8,279.1,15995.0
2021-11-09,283.0,283.0,273.25,279.3,5970.0
2021-11-10,284.45,285.95,277.0,277.7,11535.0
2021-11-11,263.55,285.95,263.55,281.1,14439.0
2021-11-12,281.15,283.1,272.3,276.4,9344.0
2021-11-15,279.4,279.45,260.0,265.8,12107.0
2021-11-16,260.0,275.95,260.0,269.5,16676.0
2021-11-17,271.95,285.55,267.0,273.55,19109.0
2021-11-18,276.9,288.0,265.0,283.05,27702.0
2021-11-22,282.0,286.0,265.4,267.45,13403.0
2021-11-23,262.2,272.0,261.0,268.45,11286.0
2021-11-24,274.9,278.95,266.6,273.35,7881.0
2021-11-25,270.4,278.0,270.0,271.6,8547.0
2021-11-26,270.5,270.6,258.1,260.75,18108.0
2021-11-29,266.0,266.1,237.75,254.8,27036.0
2021-11-30,251.45,259.8,251.4,254.45,17048.0
2021-12-01,267.8,267.8,251.9,253.85,4848.0
2021-12-02,258.65,301.2,252.65,288.15,184464.0
2021-12-03,288.0,306.0,281.35,285.35,122351.0
2021-12-06,289.0,289.0,274.0,279.25,37778.0
2021-12-07,284.45,286.3,276.95,277.95,6874.0
2021-12-08,280.0,281.5,275.1,275.7,6377.0
2021-12-09,273.05,281.2,271.1,272.5,25932.0
2021-12-10,277.45,282.1,272.0,278.5,8597.0
2021-12-13,278.55,284.0,277.5,278.35,7695.0
2021-12-14,282.25,283.0,278.4,282.0,4331.0
2021-12-15,282.5,284.45,278.55,280.0,4595.0
2021-12-16,281.95,304.75,277.25,290.05,47116.0
2021-12-17,291.5,295.5,282.0,282.45,20021.0
2021-12-20,282.45,282.45,270.5,275.65,20669.0
2021-12-21,275.0,285.1,273.95,280.55,8419.0
2021-12-22,281.8,284.5,276.15,279.8,11225.0
2021-12-23,286.0,287.0,281.5,282.3,9931.0
2021-12-24,283.0,288.15,275.0,278.9,6607.0
2021-12-27,273.0,288.3,273.0,282.55,15208.0
2021-12-28,276.0,299.0,276.0,291.7,30566.0
2021-12-29,297.2,299.65,286.2,290.7,25034.0
2021-12-30,296.1,311.0,292.0,308.75,127309.0
2021-12-31,312.9,333.85,305.0,319.15,254070.0
2022-01-03,317.2,343.35,315.7,328.7,135544.0
2022-01-04,331.25,331.25,316.4,325.65,79792.0
2022-01-05,328.7,328.7,315.0,317.45,30877.0
2022-01-06,317.45,325.45,310.0,320.1,21591.0
2022-01-07,322.7,323.0,299.25,304.8,65656.0
2022-01-10,310.0,329.3,306.45,324.9,56487.0
2022-01-11,326.0,327.2,311.05,317.25,53176.0
2022-01-12,320.8,334.3,317.05,324.0,138853.0
2022-01-13,324.95,388.8,323.0,388.8,578760.0
2022-01-14,445.0,466.55,432.0,466.55,559038.0
2022-01-17,475.0,513.2,466.55,513.2,768174.0
2022-01-18,537.0,564.5,471.0,478.1,513600.0
2022-01-19,465.0,488.0,445.2,473.45,246169.0
2022-01-20,471.6,498.4,471.6,492.55,137729.0
2022-01-21,478.1,494.0,461.0,469.2,73800.0
2022-01-24,471.0,489.0,448.0,479.15,108632.0
2022-01-25,484.95,495.0,462.65,474.2,75579.0
2022-01-27,456.0,478.3,455.0,459.4,45131.0
2022-01-28,451.0,464.0,449.15,450.85,56272.0
2022-01-31,460.0,462.35,443.2,446.1,27015.0
2022-02-01,449.8,490.7,428.95,490.7,165163.0
2022-02-02,504.0,508.7,470.4,473.35,121644.0
2022-02-03,475.0,490.0,468.2,471.65,32552.0
2022-02-04,470.0,472.0,462.6,464.15,71465.0
2022-02-07,465.0,475.25,450.15,455.75,68594.0
2022-02-08,457.0,463.1,428.1,440.7,41248.0
2022-02-09,447.5,472.7,446.7,462.65,85706.0
2022-02-10,468.0,470.0,461.2,465.7,20713.0
2022-02-11,465.3,468.15,372.6,392.45,371564.0
2022-02-14,375.5,418.0,374.5,401.6,96253.0
2022-02-15,401.6,402.7,370.15,386.9,53831.0
2022-02-16,390.0,399.55,350.1,366.1,114922.0
2022-02-17,370.0,382.75,367.8,370.3,30995.0
2022-02-18,370.3,371.5,364.15,366.0,30221.0
2022-02-21,369.0,369.0,345.55,352.15,41388.0
2022-02-22,346.0,346.65,330.0,337.05,51140.0
2022-02-23,349.0,402.0,343.0,367.45,313309.0
2022-02-24,350.1,359.8,331.0,336.05,74122.0
2022-02-25,374.0,374.0,351.45,354.95,35326.0
2022-02-28,345.0,376.5,336.1,374.5,70673.0
2022-03-02,373.45,385.0,363.05,377.05,29122.0
2022-03-03,377.2,384.9,363.15,366.4,25626.0
2022-03-04,366.4,371.65,359.2,361.9,16750.0
2022-03-07,361.4,364.0,345.05,354.0,39752.0
2022-03-08,345.05,375.0,345.05,366.35,23946.0
2022-03-09,370.0,379.85,357.0,374.25,37063.0
2022-03-10,385.0,387.35,368.15,372.65,47502.0
2022-03-11,376.95,376.95,353.75,360.1,71234.0
2022-03-14,365.55,373.0,352.75,356.6,91254.0
2022-03-15,360.2,362.0,351.05,354.3,42380.0
2022-03-16,358.05,367.95,356.15,363.0,43607.0
2022-03-17,372.0,405.0,368.95,383.15,146134.0
2022-03-21,386.8,402.0,382.55,384.65,85234.0
2022-03-22,384.0,386.65,372.45,376.65,36898.0
2022-03-23,379.9,384.3,371.15,373.0,50422.0
2022-03-24,375.75,381.65,365.0,367.95,67139.0
2022-03-25,378.0,378.0,360.0,366.45,45265.0
2022-03-28,363.0,365.3,350.1,352.05,76829.0
2022-03-29,358.85,360.55,340.1,343.3,41703.0
2022-03-30,359.75,367.8,352.5,360.65,66463.0
2022-03-31,360.65,365.6,352.0,353.8,63562.0
2022-04-01,361.5,367.4,355.3,359.5,48692.0
2022-04-04,357.5,370.25,357.5,368.4,64451.0
2022-04-05,374.0,402.75,366.7,395.2,102592.0
2022-04-06,402.65,444.0,400.0,419.65,248475.0
2022-04-07,419.8,419.9,400.1,401.25,71056.0
2022-04-08,406.0,406.65,392.5,400.15,57216.0
2022-04-11,399.75,411.1,399.75,405.2,56191.0
2022-04-12,406.9,406.9,390.25,393.8,46828.0
2022-04-13,403.0,404.0,392.0,397.95,36928.0
2022-04-18,398.8,399.0,391.2,393.85,30068.0
2022-04-19,401.0,402.35,379.0,384.55,51094.0
2022-04-20,388.7,394.4,342.0,379.35,51638.0
2022-04-21,379.85,419.0,375.4,414.6,118734.0
2022-04-22,414.6,432.0,409.75,415.5,95747.0
2022-04-25,414.95,418.0,392.8,396.75,50295.0
2022-04-26,397.05,408.0,385.25,386.45,45777.0
2022-04-27,386.9,391.0,376.0,388.85,38259.0
2022-04-28,382.85,394.55,378.0,380.7,31291.0
2022-04-29,385.0,391.45,373.0,375.7,35229.0
2022-05-02,363.0,375.45,362.8,366.45,41724.0
