Date,Open,High,Low,Close,Volume
2018-03-28,1152.0,1184.95,1121.0,1132.85,1692143.0
2018-04-02,1127.7,1155.0,1118.0,1149.25,176365.0
2018-04-03,1141.0,1147.0,1126.35,1128.6,57565.0
2018-04-04,1130.0,1140.0,1115.0,1115.9,81682.0
2018-04-05,1122.0,1131.25,1109.5,1113.95,74994.0
2018-04-06,1103.5,1118.85,1100.05,1102.85,73013.0
2018-04-09,1100.5,1112.0,1100.5,1104.45,59514.0
2018-04-10,1109.8,1110.0,1092.05,1102.3,53653.0
2018-04-11,1102.0,1106.0,1095.0,1097.3,39956.0
2018-04-12,1096.0,1098.05,1080.1,1086.15,54719.0
2018-04-13,1115.0,1150.0,1105.1,1123.05,144882.0
2018-04-16,1125.0,1159.9,1124.0,1147.9,135266.0
2018-04-17,1157.0,1164.0,1142.0,1146.4,61793.0
2018-04-18,1154.0,1155.0,1125.0,1130.0,41959.0
2018-04-19,1138.0,1153.4,1129.1,1141.05,50624.0
2018-04-20,1141.2,1145.9,1118.0,1125.55,34939.0
2018-04-23,1132.0,1149.0,1122.35,1131.3,39907.0
2018-04-24,1137.95,1144.5,1130.0,1130.8,30039.0
2018-04-25,1131.0,1145.9,1122.85,1125.45,34914.0
2018-04-26,1127.0,1138.0,1125.0,1130.45,16390.0
2018-04-27,1132.65,1134.95,1122.0,1125.8,16572.0
2018-04-30,1134.4,1134.4,1119.0,1124.35,18615.0
2018-05-02,1119.0,1131.95,1111.25,1114.25,18861.0
2018-05-03,1114.05,1115.0,1089.2,1095.0,19044.0
2018-05-04,1105.0,1105.0,1090.0,1093.55,12282.0
2018-05-07,1090.5,1122.05,1082.05,1108.15,21116.0
2018-05-08,1105.2,1118.9,1099.0,1104.35,12620.0
2018-05-09,1100.0,1103.95,1090.0,1093.45,9761.0
2018-05-10,1090.0,1091.85,1084.0,1085.55,12712.0
2018-05-11,1087.5,1091.0,1071.15,1083.2,16119.0
2018-05-14,1082.0,1087.95,1064.0,1066.45,17672.0
2018-05-15,1075.0,1083.65,1051.5,1055.35,15397.0
2018-05-16,1054.5,1057.9,1043.0,1044.3,103139.0
2018-05-17,1046.0,1050.65,1032.95,1039.75,9501.0
2018-05-18,1044.0,1044.0,1030.05,1032.85,11552.0
2018-05-21,1031.95,1031.95,1009.0,1021.35,25664.0
2018-05-22,1025.0,1029.0,1011.25,1021.95,10808.0
2018-05-23,1020.0,1024.0,1006.0,1015.65,11985.0
2018-05-24,1015.0,1015.15,1005.05,1008.75,10278.0
2018-05-25,1008.0,1025.0,1005.55,1022.75,13915.0
2018-05-28,1020.0,1055.0,1020.0,1042.35,22850.0
2018-05-29,1035.0,1051.0,1035.0,1048.7,8519.0
2018-05-30,1043.0,1098.0,1011.0,1081.35,84558.0
2018-05-31,1085.0,1098.95,1046.5,1057.1,342352.0
2018-06-01,1050.0,1050.05,1027.55,1029.85,15574.0
2018-06-04,1040.0,1040.05,1015.0,1018.55,10423.0
2018-06-05,1019.0,1019.05,989.95,993.75,21152.0
2018-06-06,990.0,1004.35,989.0,996.9,9344.0
2018-06-07,996.0,1010.0,996.0,999.55,10757.0
2018-06-08,995.55,998.95,987.5,990.45,13521.0
2018-06-11,990.55,994.7,984.0,987.1,14867.0
2018-06-12,987.5,992.0,968.7,973.75,23112.0
2018-06-13,968.0,979.95,963.5,964.45,19326.0
2018-06-14,960.0,1008.0,949.05,973.1,206279.0
2018-06-15,970.05,975.0,960.0,968.5,13532.0
2018-06-18,966.0,968.5,945.65,948.85,16102.0
2018-06-19,947.05,950.95,928.85,930.2,17843.0
2018-06-20,931.0,935.95,923.0,925.1,15275.0
2018-06-21,925.1,927.0,911.0,912.0,17703.0
2018-06-22,911.1,920.95,896.0,914.4,27953.0
2018-06-25,910.0,913.95,898.0,901.0,10004.0
2018-06-26,896.0,897.0,885.05,887.05,18084.0
2018-06-27,880.0,885.4,860.0,865.3,27245.0
2018-06-28,860.05,860.05,840.0,843.9,22852.0
2018-06-29,843.95,850.0,843.0,844.4,13304.0
2018-07-02,844.2,878.95,833.15,858.5,19490.0
2018-07-03,857.0,858.5,842.05,844.35,9325.0
2018-07-04,841.1,846.75,835.0,836.75,10745.0
2018-07-05,835.0,839.85,826.0,828.0,8342.0
2018-07-06,825.0,835.8,824.0,828.75,13966.0
2018-07-09,830.0,832.6,820.05,822.55,9711.0
2018-07-10,820.0,855.9,820.0,848.1,21632.0
2018-07-11,847.25,849.95,835.55,839.35,9271.0
2018-07-12,839.35,848.95,828.0,831.6,7686.0
2018-07-13,827.05,840.85,818.05,826.75,13018.0
2018-07-16,819.2,823.8,812.0,813.6,9231.0
2018-07-17,811.0,822.65,808.0,816.25,19543.0
2018-07-18,812.9,814.9,801.55,804.15,9934.0
2018-07-19,804.0,809.0,791.55,793.45,12861.0
2018-07-20,793.95,793.95,780.0,785.05,18485.0
2018-07-23,780.05,784.85,770.05,773.2,14579.0
2018-07-24,774.0,787.6,772.0,782.2,12350.0
2018-07-25,783.0,798.1,783.0,785.95,11238.0
2018-07-26,782.0,795.0,775.0,782.05,13927.0
2018-07-27,779.0,796.15,779.0,789.3,12994.0
2018-07-30,791.0,903.8,791.0,890.2,138791.0
2018-07-31,899.0,976.9,897.0,968.6,301818.0
2018-08-01,978.0,990.9,958.35,979.95,116555.0
2018-08-02,971.95,977.9,938.8,957.55,31952.0
2018-08-03,960.0,976.2,950.0,962.85,18142.0
2018-08-06,972.5,972.5,943.85,955.65,20839.0
2018-08-07,945.0,1002.4,945.0,973.2,59419.0
2018-08-08,981.95,984.0,966.05,972.65,15809.0
2018-08-09,965.0,1013.0,960.15,986.1,52752.0
2018-08-10,986.0,988.0,968.8,976.8,15756.0
2018-08-13,956.85,999.0,956.85,983.85,72261.0
2018-08-14,983.0,983.0,961.1,962.7,10861.0
2018-08-16,962.0,966.7,936.05,941.0,10327.0
2018-08-17,951.0,959.7,925.35,935.45,12414.0
2018-08-20,926.05,936.9,923.05,923.95,11923.0
2018-08-21,923.0,925.9,910.1,914.1,8049.0
2018-08-23,920.0,924.8,900.25,909.35,12296.0
2018-08-24,909.75,914.9,891.0,895.15,8489.0
2018-08-27,925.0,932.85,914.9,920.1,18614.0
2018-08-28,920.1,920.1,895.0,897.95,13043.0
2018-08-29,900.05,907.65,892.0,896.95,6930.0
2018-08-30,892.05,902.1,885.0,896.65,7049.0
2018-08-31,892.6,900.0,888.55,892.25,7753.0
2018-09-03,900.0,900.0,885.0,895.6,10186.0
2018-09-04,895.05,900.0,885.15,887.75,7890.0
2018-09-05,882.0,889.85,862.0,868.7,8304.0
2018-09-06,869.0,884.95,855.1,865.25,9746.0
2018-09-07,865.0,938.8,855.1,922.0,108865.0
2018-09-10,922.0,945.05,922.0,930.45,32206.0
2018-09-11,937.6,937.6,910.0,911.75,12173.0
2018-09-12,910.0,920.0,900.0,904.6,7726.0
2018-09-14,910.0,934.5,909.8,932.3,23940.0
2018-09-17,920.0,960.0,918.0,953.15,35402.0
2018-09-18,955.0,968.15,932.95,961.35,22750.0
2018-09-19,945.55,959.95,932.0,934.75,7260.0
2018-09-21,934.75,949.0,890.0,905.75,30354.0
2018-09-24,912.95,930.55,865.5,871.9,10764.0
2018-09-25,872.0,880.35,838.4,842.15,13281.0
2018-09-26,842.05,855.0,833.0,839.45,7507.0
2018-09-27,839.95,846.0,820.25,826.4,6369.0
2018-09-28,832.0,836.7,777.0,779.8,18551.0
2018-10-01,795.0,827.7,789.45,802.6,18286.0
2018-10-03,810.0,819.85,799.15,810.45,11019.0
2018-10-04,806.1,810.0,793.0,802.7,8920.0
2018-10-05,804.0,809.95,790.0,792.2,7576.0
2018-10-08,791.0,795.05,774.1,780.95,8600.0
2018-10-09,786.0,794.15,767.0,770.2,10585.0
2018-10-10,770.0,784.95,761.0,774.05,15115.0
2018-10-11,774.0,790.05,755.3,766.75,15795.0
2018-10-12,766.75,790.0,766.0,778.15,8228.0
2018-10-15,777.9,797.75,775.1,789.9,8800.0
2018-10-16,790.0,820.4,790.0,804.65,10173.0
2018-10-17,820.45,820.45,785.0,791.2,7066.0
2018-10-19,790.9,797.0,775.2,779.8,4918.0
2018-10-22,780.0,783.85,760.0,765.35,5598.0
2018-10-23,758.4,767.0,751.0,753.1,6532.0
2018-10-24,770.0,770.0,751.6,753.8,4549.0
2018-10-25,750.0,753.0,741.0,742.05,6696.0
2018-10-26,745.0,756.0,740.0,746.45,10409.0
2018-10-29,750.0,753.3,740.05,750.2,7000.0
2018-10-30,754.85,758.7,748.0,755.1,5574.0
2018-10-31,754.95,765.4,749.95,760.6,8315.0
2018-11-01,769.0,769.0,752.0,754.2,64016.0
2018-11-02,759.0,763.85,753.55,756.65,10047.0
2018-11-05,759.0,765.0,752.85,759.7,5932.0
2018-11-06,760.0,777.0,760.0,766.3,10522.0
2018-11-07,770.4,805.4,768.0,790.3,13421.0
2018-11-09,790.3,948.0,790.05,919.9,563288.0
2018-11-12,935.0,938.9,880.0,895.5,145591.0
2018-11-13,880.0,888.6,852.0,855.55,46071.0
2018-11-14,858.5,875.0,835.0,846.3,52995.0
2018-11-15,849.5,853.0,825.0,837.25,15477.0
2018-11-16,841.05,848.8,820.6,824.5,15473.0
2018-11-19,833.5,840.0,815.0,822.9,20334.0
2018-11-20,822.95,833.0,808.55,812.9,19517.0
2018-11-21,819.85,822.0,794.0,803.4,36657.0
2018-11-22,798.05,809.15,796.0,796.85,9123.0
2018-11-26,805.0,805.0,783.0,787.1,6266.0
2018-11-27,784.05,865.0,777.0,809.9,82650.0
2018-11-28,810.0,820.0,790.0,794.25,16549.0
2018-11-29,802.8,807.95,790.0,793.35,8668.0
2018-11-30,798.0,799.95,787.0,790.3,7674.0
2018-12-03,789.0,799.0,782.0,785.1,8303.0
2018-12-04,787.1,793.95,779.95,781.35,10708.0
2018-12-05,785.0,785.0,771.0,774.4,7609.0
2018-12-06,774.0,774.0,765.0,770.5,7156.0
2018-12-07,775.0,786.95,759.0,761.7,13501.0
2018-12-10,752.2,758.0,746.6,749.5,12400.0
2018-12-11,746.5,766.6,743.0,754.45,8603.0
2018-12-12,754.0,784.0,754.0,770.2,18295.0
2018-12-13,778.25,781.9,762.55,769.8,11944.0
2018-12-14,778.95,782.0,762.35,767.75,9948.0
2018-12-17,772.0,789.9,771.35,785.6,13018.0
2018-12-18,783.8,796.0,777.7,784.6,10977.0
2018-12-19,790.0,798.0,780.0,788.7,10311.0
2018-12-20,786.35,800.0,781.0,784.05,13528.0
2018-12-21,784.35,792.85,780.0,786.1,21807.0
2018-12-24,791.1,791.1,782.15,786.15,7238.0
2018-12-26,775.0,789.0,775.0,781.6,5133.0
2018-12-27,780.0,792.2,780.0,788.5,6073.0
2018-12-28,781.15,793.95,781.15,790.6,4204.0
2018-12-31,790.05,825.3,790.0,806.85,29180.0
2019-01-01,806.05,821.65,791.7,798.6,10509.0
2019-01-02,804.0,814.0,795.85,799.9,11722.0
2019-01-03,799.9,806.5,789.4,792.8,6684.0
2019-01-04,799.95,828.0,781.9,814.7,162565.0
2019-01-07,797.0,804.8,783.95,789.45,49834.0
2019-01-08,785.7,798.85,775.0,789.5,27426.0
2019-01-09,789.9,798.0,779.05,782.8,14364.0
2019-01-10,778.65,787.95,775.0,775.85,12944.0
2019-01-11,780.0,782.15,773.25,775.8,59449.0
2019-01-14,767.85,777.85,767.85,772.55,8096.0
2019-01-15,775.35,778.0,770.0,772.8,6055.0
2019-01-16,773.8,784.0,771.0,775.0,143705.0
