Date,Open,High,Low,Close,Volume
2010-05-18,75.0,97.45,54.3,57.4,81321869.0
2010-05-19,52.0,54.7,48.8,50.7,14907666.0
2010-05-20,51.05,52.8,48.8,49.4,2620293.0
2010-05-21,48.5,48.5,41.1,42.0,2860261.0
2010-05-24,43.0,46.6,39.75,42.7,7129871.0
2010-05-25,41.0,43.4,40.05,40.5,2012217.0
2010-05-26,41.85,42.3,40.0,40.4,1214317.0
2010-05-27,40.75,40.75,38.6,39.1,1055343.0
2010-05-28,40.0,41.45,39.45,39.7,1296255.0
2010-05-31,39.75,40.3,38.45,38.65,613913.0
2010-06-01,38.6,41.2,38.1,38.95,1492937.0
2010-06-02,39.4,39.9,38.5,38.65,467593.0
2010-06-03,39.4,40.4,38.6,38.9,886747.0
2010-06-04,39.3,40.0,38.15,38.55,325324.0
2010-06-07,38.0,38.0,37.15,37.35,365870.0
2010-06-08,37.5,39.25,37.1,37.3,744674.0
2010-06-09,37.5,38.25,37.2,37.35,366890.0
2010-06-10,37.35,38.05,37.35,37.65,329535.0
2010-06-11,38.1,38.3,37.15,37.35,279234.0
2010-06-14,37.65,37.85,37.2,37.35,197587.0
2010-06-15,37.4,38.4,37.35,37.75,407834.0
2010-06-16,37.9,41.4,37.75,39.9,2345007.0
2010-06-17,40.25,41.25,39.6,39.75,518273.0
2010-06-18,40.0,40.25,38.5,38.6,215272.0
2010-06-21,39.1,39.5,38.5,38.55,197782.0
2010-06-22,38.35,38.7,38.05,38.2,138279.0
2010-06-23,38.0,39.8,38.0,39.3,404584.0
2010-06-24,40.0,40.3,39.15,39.35,362821.0
2010-06-25,39.1,39.75,38.55,38.75,154925.0
2010-06-28,39.0,39.75,38.5,38.85,361314.0
2010-06-29,39.1,39.5,38.35,38.5,209913.0
2010-06-30,38.55,39.4,38.0,38.8,208824.0
2010-07-01,39.0,39.0,38.1,38.2,135919.0
2010-07-02,38.45,39.25,37.8,38.05,239457.0
2010-07-05,38.15,38.75,38.0,38.15,99630.0
2010-07-06,38.15,38.7,38.05,38.1,211605.0
2010-07-07,38.4,40.4,38.25,39.9,909973.0
2010-07-08,41.0,41.0,39.7,39.9,521920.0
2010-07-09,40.05,40.8,39.1,39.45,238473.0
2010-07-12,39.85,39.85,39.1,39.2,103026.0
2010-07-13,39.65,39.7,38.9,39.15,105300.0
2010-07-14,39.5,39.6,38.4,38.65,163846.0
2010-07-15,38.85,39.0,38.35,38.45,114454.0
2010-07-16,38.4,39.35,38.25,38.75,157935.0
2010-07-19,38.3,39.35,38.3,38.55,106083.0
2010-07-20,38.6,39.2,38.2,38.35,123695.0
2010-07-21,38.5,38.9,38.0,38.2,98736.0
2010-07-22,38.1,38.5,38.1,38.2,67702.0
2010-07-23,38.4,38.55,37.5,37.6,113196.0
2010-07-26,38.0,38.0,37.55,37.8,95230.0
2010-07-27,37.9,37.9,36.9,37.2,88905.0
2010-07-28,37.25,37.45,36.1,36.2,149968.0
2010-07-29,36.5,36.6,36.0,36.25,138911.0
2010-07-30,36.25,36.5,35.5,35.95,75163.0
2010-08-02,36.25,36.25,35.1,35.35,111739.0
2010-08-03,35.5,35.55,35.0,35.1,85973.0
2010-08-04,35.1,35.8,35.05,35.55,97559.0
2010-08-05,35.55,38.7,35.5,37.15,873848.0
2010-08-06,37.5,37.8,36.05,36.65,230843.0
2010-08-09,36.65,37.9,36.6,37.45,191095.0
2010-08-10,37.4,38.85,37.4,37.8,242042.0
2010-08-11,38.0,38.3,37.0,37.2,126950.0
2010-08-12,36.8,39.5,36.8,38.55,655076.0
2010-08-13,39.0,39.8,38.35,38.55,356511.0
2010-08-16,38.5,39.2,37.25,37.65,173763.0
2010-08-17,38.0,38.7,37.4,37.5,109319.0
2010-08-18,37.35,38.4,37.35,37.75,140187.0
2010-08-19,38.0,38.4,37.6,38.05,168707.0
2010-08-20,37.6,38.3,37.3,37.6,140000.0
2010-08-23,37.6,37.9,34.7,36.9,126300.0
2010-08-24,37.0,37.35,36.55,36.7,57357.0
2010-08-25,36.85,37.1,35.3,35.8,89668.0
2010-08-26,36.2,36.65,35.85,36.0,110785.0
2010-08-27,35.6,36.0,35.05,35.2,69588.0
2010-08-30,35.4,36.35,35.4,35.5,67960.0
2010-08-31,35.6,35.6,34.0,34.2,94360.0
2010-09-01,34.4,35.4,34.4,35.0,97126.0
2010-09-02,35.5,35.5,34.95,35.0,60048.0
2010-09-03,35.15,35.35,34.6,34.75,63761.0
2010-09-06,35.4,35.4,34.9,35.15,86121.0
2010-09-07,35.05,36.9,35.05,36.35,184291.0
2010-09-08,36.05,36.45,35.7,35.75,60942.0
2010-09-09,35.5,36.4,35.25,35.45,52686.0
2010-09-13,35.55,37.5,35.55,36.4,265387.0
2010-09-14,36.6,36.9,35.5,35.65,62968.0
2010-09-15,35.5,36.0,35.25,35.6,88161.0
2010-09-16,36.0,36.45,35.15,35.75,129181.0
2010-09-17,35.75,36.3,35.55,35.8,72901.0
2010-09-20,36.0,37.25,35.9,36.55,146370.0
2010-09-21,36.75,36.8,36.0,36.15,67033.0
2010-09-22,36.2,36.2,35.4,35.55,71680.0
