Date,Open,High,Low,Close,Volume
2016-06-09,385.0,385.0,385.0,385.0,5.0
2016-06-10,404.25,404.25,404.25,404.25,4.0
2016-06-13,424.45,424.45,424.45,424.45,16.0
2016-06-14,445.65,445.65,445.65,445.65,9.0
2016-06-15,467.9,467.9,467.9,467.9,9.0
2016-06-16,489.15,489.15,489.15,489.15,30.0
2016-06-17,513.6,513.6,513.6,513.6,17.0
2016-06-20,539.25,539.25,539.25,539.25,13.0
2016-06-21,566.2,566.2,566.2,566.2,17.0
2016-06-22,594.5,594.5,594.5,594.5,33.0
2016-06-23,624.2,624.2,624.2,624.2,9.0
2016-06-24,655.4,655.4,655.4,655.4,27.0
2016-06-27,688.15,688.15,688.15,688.15,62.0
2016-06-28,722.55,722.55,722.55,722.55,29.0
2016-06-29,758.65,758.65,758.65,758.65,175.0
2016-06-30,796.55,796.55,796.55,796.55,21.0
2016-07-01,836.35,836.35,836.35,836.35,116.0
2016-07-04,878.15,878.15,878.15,878.15,9.0
2016-07-05,922.05,922.05,922.05,922.05,10.0
2016-07-07,968.15,968.15,968.15,968.15,8.0
2016-07-08,1016.55,1016.55,1016.55,1016.55,20.0
2016-07-11,1067.35,1067.35,1067.35,1067.35,9.0
2016-07-12,1120.7,1120.7,1120.7,1120.7,501.0
2016-07-13,1176.7,1176.7,1066.25,1176.7,1213.0
2016-07-14,1235.5,1235.5,1118.0,1235.5,763.0
2016-07-15,1297.25,1297.25,1280.0,1297.25,799.0
2016-07-18,1362.1,1362.1,1332.05,1362.1,589.0
2016-07-19,1430.2,1430.2,1430.2,1430.2,537.0
2016-07-20,1501.7,1501.7,1501.7,1501.7,739.0
2016-07-21,1576.75,1576.75,1576.75,1576.75,530.0
2016-07-22,1655.55,1655.55,1655.55,1655.55,1039.0
2016-07-25,1738.3,1738.3,1600.0,1738.3,1977.0
2016-07-26,1820.0,1825.2,1725.1,1825.2,537.0
2016-07-27,1916.2,1916.45,1916.2,1916.45,262.0
2016-07-28,2012.25,2012.25,2012.25,2012.25,102.0
2016-07-29,2112.85,2112.85,2112.85,2112.85,1041.0
2016-08-01,2218.45,2218.45,2218.0,2218.45,2511.0
2016-08-02,2329.35,2329.35,2329.35,2329.35,681.0
2016-08-03,2445.8,2445.8,2445.8,2445.8,740.0
2016-08-04,2568.05,2568.05,2568.05,2568.05,510.0
2016-08-05,2696.45,2696.45,2696.45,2696.45,983.0
2016-08-08,2831.25,2831.25,2831.25,2831.25,1270.0
2016-08-09,2972.8,2972.8,2689.7,2689.7,2421.0
2016-08-10,2555.25,2555.25,2555.25,2555.25,101.0
2016-08-11,2427.5,2427.5,2427.5,2427.5,5.0
2016-08-12,2306.15,2306.15,2306.15,2306.15,250.0
2016-08-16,2190.85,2190.85,2190.85,2190.85,44.0
2016-08-17,2081.35,2081.35,2081.35,2081.35,24.0
2016-08-18,1977.3,1977.3,1977.3,1977.3,57.0
2016-08-19,1878.45,2076.0,1878.45,1878.45,2071.0
2016-08-22,1972.0,1972.0,1784.55,1784.55,194.0
2016-08-23,1695.35,1695.35,1695.35,1695.35,74.0
2016-08-24,1610.6,1695.0,1610.6,1610.9,497.0
2016-08-25,1530.4,1550.0,1530.4,1530.4,860.0
2016-08-26,1454.05,1606.8,1454.05,1548.7,1314.0
2016-08-29,1500.0,1560.0,1480.0,1510.35,585.0
2016-08-30,1480.0,1545.0,1456.2,1463.1,189.0
2016-08-31,1530.0,1536.0,1455.0,1525.05,828.0
2016-09-01,1555.0,1555.0,1460.0,1500.0,137.0
2016-09-02,1570.0,1570.0,1503.0,1543.15,412.0
2016-09-06,1467.0,1570.0,1467.0,1500.0,188.0
2016-09-07,1430.0,1432.0,1425.0,1425.0,328.0
2016-09-08,1355.0,1355.0,1353.75,1353.75,77.0
2016-09-09,1330.0,1332.0,1291.0,1293.35,155.0
2016-09-12,1238.0,1275.0,1228.7,1228.7,421.0
2016-09-14,1167.3,1175.0,1167.3,1167.3,199.0
2016-09-15,1108.95,1225.65,1108.95,1224.7,2306.0
2016-09-16,1285.0,1285.9,1284.9,1285.9,1823.0
2016-09-19,1350.15,1350.15,1326.0,1350.15,1779.0
2016-09-20,1415.0,1415.0,1350.0,1352.1,1129.0
2016-09-21,1335.0,1410.0,1327.0,1407.35,545.0
2016-09-22,1450.0,1450.0,1337.0,1395.6,650.0
2016-09-23,1400.0,1400.0,1330.0,1337.3,319.0
2016-09-26,1379.95,1380.0,1285.0,1292.7,263.0
2016-09-27,1355.0,1355.0,1230.0,1305.0,490.0
2016-09-28,1348.95,1348.95,1281.05,1343.1,88.0
2016-09-29,1330.0,1330.0,1275.95,1318.95,265.0
2016-09-30,1266.2,1300.0,1253.05,1289.0,136.0
2016-10-03,1230.05,1299.95,1224.55,1224.95,684.0
2016-10-04,1201.3,1285.0,1163.75,1283.55,851.0
2016-10-05,1330.0,1347.7,1225.0,1331.95,316.0
2016-10-06,1350.0,1398.4,1302.5,1390.95,596.0
2016-10-07,1390.0,1390.0,1363.0,1373.5,88.0
2016-10-10,1430.0,1430.0,1350.0,1405.0,114.0
2016-10-13,1404.9,1405.0,1375.0,1376.85,53.0
2016-10-14,1445.0,1445.0,1320.0,1401.1,263.0
2016-10-17,1430.1,1450.0,1360.05,1391.45,114.0
2016-10-18,1420.0,1430.0,1419.0,1424.65,145.0
2016-10-19,1415.0,1449.0,1390.0,1448.5,251.0
2016-10-20,1510.0,1510.0,1413.0,1472.65,168.0
2016-10-21,1423.1,1546.25,1423.1,1520.7,1351.0
2016-10-24,1595.0,1596.7,1510.0,1596.0,1617.0
2016-10-25,1600.0,1620.0,1600.0,1615.0,127.0
2016-10-26,1616.05,1616.05,1560.0,1585.6,549.0
2016-10-27,1560.0,1570.0,1527.0,1545.7,93.0
2016-10-28,1600.0,1600.0,1526.0,1530.55,44.0
2016-10-30,1526.0,1605.0,1511.0,1547.2,68.0
2016-11-01,1600.0,1600.0,1520.35,1582.4,75.0
2016-11-02,1595.05,1640.0,1530.05,1533.1,14.0
2016-11-03,1540.0,1540.0,1514.35,1517.3,84.0
2016-11-04,1574.0,1574.0,1500.0,1509.55,92.0
2016-11-07,1511.05,1522.0,1439.1,1466.9,153.0
2016-11-08,1539.3,1540.0,1467.0,1478.3,47.0
2016-11-09,1460.0,1460.0,1404.4,1437.05,321.0
2016-11-10,1500.0,1508.0,1370.0,1449.05,78.0
2016-11-11,1519.05,1519.05,1380.0,1435.5,45.0
2016-11-15,1365.35,1365.35,1363.75,1363.75,28.0
2016-11-16,1430.0,1430.0,1304.0,1391.0,28.0
2016-11-17,1400.0,1400.0,1318.6,1321.2,101.0
2016-11-18,1330.0,1330.0,1300.0,1300.0,74.0
2016-11-21,1300.0,1300.0,1235.0,1247.5,155.0
2016-11-22,1225.0,1300.0,1200.1,1290.0,93.0
2016-11-23,1354.0,1354.0,1250.0,1300.0,172.0
2016-11-24,1270.0,1353.8,1270.0,1300.0,29.0
2016-11-25,1314.0,1314.0,1280.0,1280.0,12.0
2016-11-28,1297.0,1330.0,1294.0,1294.0,194.0
2016-11-29,1339.0,1339.0,1329.7,1329.95,92.0
2016-11-30,1281.0,1335.95,1281.0,1335.95,20.0
2016-12-01,1393.95,1393.95,1350.0,1350.0,4.0
2016-12-02,1349.0,1349.0,1349.0,1349.0,11.0
2016-12-05,1339.0,1339.0,1281.55,1285.6,68.0
2016-12-06,1349.85,1349.85,1272.1,1272.1,15.0
2016-12-07,1335.0,1335.0,1280.0,1280.0,92.0
2016-12-08,1344.0,1344.0,1270.0,1340.0,194.0
2016-12-09,1406.0,1406.0,1280.0,1374.9,22.0
2016-12-12,1442.5,1442.5,1320.0,1320.1,23.0
2016-12-13,1275.0,1354.9,1255.0,1255.25,137.0
