Date,Open,High,Low,Close,Volume
2005-06-07,292.0,342.45,278.5,280.9,1204.0
2005-06-08,283.0,290.0,283.0,289.6,560.0
2005-06-09,285.0,285.0,284.1,284.1,85.0
2005-06-10,289.0,289.0,285.0,285.45,97.0
2005-06-13,274.0,292.0,274.0,292.0,2017.0
2005-06-14,283.0,293.0,283.0,292.1,217.0
2005-06-15,283.7,293.9,283.7,288.75,10610.0
2005-06-16,282.3,289.9,282.3,286.9,103.0
2005-06-17,281.0,294.0,280.0,280.25,762.0
2005-06-20,281.0,281.0,272.1,272.8,420.0
2005-06-21,285.95,300.0,280.0,299.1,7741.0
2005-06-22,329.05,329.05,288.0,289.0,395.0
2005-06-23,289.0,290.0,281.1,289.7,265.0
2005-06-24,281.05,289.9,277.25,288.35,5102.0
2005-06-27,281.0,284.0,281.0,283.0,1830.0
2005-06-28,283.0,283.0,283.0,283.0,339.0
2005-06-29,280.0,280.0,276.0,279.7,1307.0
2005-06-30,276.25,280.0,276.25,280.0,298.0
2005-07-01,275.1,288.0,275.0,280.95,447.0
2005-07-04,287.5,287.5,275.05,275.95,70.0
2005-07-05,275.1,275.1,275.0,275.0,358.0
2005-07-06,281.8,283.0,275.1,282.1,213.0
2005-07-07,276.05,276.05,275.1,275.1,1130.0
2005-07-08,275.15,285.0,275.1,283.0,192.0
2005-07-11,266.0,282.0,266.0,282.0,282.0
2005-07-12,280.0,285.0,280.0,285.0,732.0
2005-07-13,280.0,290.0,280.0,282.0,377.0
2005-07-14,280.0,290.0,280.0,289.05,2019.0
2005-07-15,285.3,290.0,285.25,289.75,733.0
2005-07-18,289.0,290.0,285.5,286.0,1010.0
2005-07-19,286.0,289.0,285.0,285.0,90.0
2005-07-20,286.05,291.0,286.0,287.0,354.0
2005-07-21,286.5,291.0,286.25,286.25,485.0
2005-07-22,292.0,295.0,286.25,293.05,1703.0
2005-07-25,286.5,296.0,286.5,295.05,283.0
2005-07-26,290.0,298.95,288.65,296.95,920.0
2005-07-27,285.75,297.4,285.5,288.25,192.0
2005-07-29,315.0,315.0,295.0,295.05,2057.0
2005-08-01,295.0,299.85,295.0,295.0,736.0
2005-08-02,295.05,299.65,294.0,294.0,234.0
2005-08-03,292.0,296.0,292.0,294.15,1520.0
2005-08-04,292.0,296.0,292.0,292.1,2187.0
2005-08-05,300.0,321.35,293.2,321.35,7318.0
2005-08-08,315.0,353.3,315.0,340.7,7560.0
2005-08-09,335.0,373.5,335.0,363.5,6724.0
2005-08-10,380.0,381.5,363.0,365.8,855.0
2005-08-11,365.0,371.0,358.65,369.0,1437.0
2005-08-12,368.0,387.45,368.0,387.45,7053.0
2005-08-16,406.85,406.85,406.85,406.85,9727.0
2005-08-17,427.2,427.2,410.0,427.05,11757.0
2005-08-18,447.9,448.4,427.5,435.55,14210.0
2005-08-19,443.0,457.35,437.1,457.35,4671.0
2005-08-22,460.0,465.0,452.4,453.0,253.0
2005-08-23,450.0,457.8,445.0,445.0,544.0
2005-08-24,455.0,455.0,425.25,431.85,325.0
2005-08-25,423.0,427.5,422.0,427.5,252.0
2005-08-26,416.0,425.1,416.0,422.0,51.0
2005-08-29,435.0,442.0,430.0,438.95,556.0
2005-08-30,426.05,430.0,426.05,430.0,431.0
2005-08-31,416.0,430.0,416.0,425.0,48.0
2005-09-01,411.15,417.3,411.15,417.3,290.0
2005-09-02,425.0,437.0,425.0,435.25,679.0
2005-09-05,435.0,457.05,435.0,457.05,706.0
2005-09-06,478.95,479.0,456.1,462.0,742.0
2005-09-08,465.0,470.0,461.1,469.15,617.0
2005-09-09,450.0,460.0,450.0,453.5,151.0
2005-09-12,450.0,470.0,450.0,458.25,277.0
2005-09-13,442.0,459.0,442.0,457.5,529.0
2005-09-14,450.0,450.0,435.0,450.0,49.0
2005-09-15,440.3,450.0,440.3,450.0,201.0
2005-09-16,458.0,458.0,437.0,444.75,1164.0
2005-09-19,440.0,443.9,432.0,439.0,1853.0
2005-09-20,418.0,435.0,418.0,432.0,65.0
2005-09-21,413.0,425.0,413.0,414.1,250.0
2005-09-22,403.05,413.1,395.0,395.2,218.0
2005-09-23,381.2,390.25,381.2,390.25,83.0
2005-09-26,399.0,409.75,375.0,408.85,1524.0
2005-09-27,420.0,422.0,415.3,415.3,657.0
2005-09-28,409.0,415.0,407.6,415.0,288.0
2005-09-29,415.0,417.0,407.3,410.0,207.0
2005-09-30,419.0,420.0,400.0,400.1,2179.0
2005-10-03,401.0,401.25,400.0,401.1,396.0
