Date,Open,High,Low,Close,Volume
2021-06-15,26.0,26.55,23.65,25.0,139063.0
2021-06-16,25.35,26.0,24.05,24.3,38297.0
2021-06-17,24.0,24.4,23.15,23.85,16161.0
2021-06-18,24.0,25.7,22.25,25.3,128088.0
2021-06-21,25.55,26.4,24.3,25.8,207072.0
2021-06-22,26.4,27.3,25.7,26.0,94861.0
2021-06-23,25.9,26.75,25.6,25.75,21363.0
2021-06-24,26.35,26.35,24.75,25.0,16377.0
2021-06-25,25.05,25.9,25.05,25.5,19107.0
2021-06-28,25.7,26.0,25.5,25.85,26518.0
2021-06-29,25.85,25.9,25.25,25.35,18927.0
2021-06-30,25.3,26.2,25.0,25.35,40859.0
2021-07-01,25.7,25.8,25.2,25.3,7735.0
2021-07-02,25.6,26.0,25.05,25.15,13796.0
2021-07-05,25.6,27.05,25.4,25.95,48979.0
2021-07-06,26.2,26.2,25.1,25.2,9464.0
2021-07-07,25.2,27.6,25.2,26.9,68687.0
2021-07-08,27.0,28.4,26.75,27.45,72340.0
2021-07-09,28.0,28.95,27.75,28.75,51297.0
2021-07-12,29.05,30.0,28.8,29.15,34133.0
2021-07-13,29.95,29.95,28.5,29.5,35453.0
2021-07-14,30.0,30.15,29.2,29.95,36139.0
2021-07-15,30.2,33.0,30.15,32.3,101871.0
2021-07-16,33.15,37.85,31.65,34.8,450526.0
2021-07-19,34.8,37.2,34.0,35.55,173252.0
2021-07-20,35.55,36.15,32.7,33.7,99568.0
2021-07-22,34.45,35.95,32.85,33.25,109960.0
2021-07-23,33.4,33.95,32.4,32.9,87886.0
2021-07-26,33.85,33.85,32.4,32.6,41086.0
2021-07-27,32.8,35.7,32.8,34.9,572251.0
2021-07-28,35.6,36.35,33.6,35.4,490887.0
2021-07-29,35.6,36.0,34.7,35.25,316295.0
2021-07-30,36.2,36.2,34.15,34.55,52568.0
2021-08-02,35.3,35.3,33.5,33.6,71742.0
2021-08-03,34.3,34.3,32.6,32.9,43622.0
2021-08-04,33.75,34.2,32.1,32.6,31222.0
2021-08-05,33.1,33.2,30.8,31.1,44665.0
2021-08-06,31.2,31.85,30.2,30.8,47788.0
2021-08-09,30.8,31.0,27.8,29.05,80180.0
2021-08-10,29.0,29.4,26.5,26.95,68753.0
2021-08-11,27.4,27.8,25.1,26.05,65217.0
2021-08-12,26.4,31.3,26.3,31.2,535158.0
2021-08-13,31.2,34.1,29.55,31.95,533746.0
2021-08-16,30.75,31.9,30.0,30.25,45324.0
2021-08-17,30.95,31.2,29.7,30.65,25874.0
2021-08-18,31.4,31.4,29.7,29.8,19841.0
2021-08-20,30.0,30.0,27.0,28.0,45981.0
2021-08-23,28.05,29.05,25.5,25.85,51652.0
2021-08-24,25.35,30.4,25.35,29.65,117244.0
2021-08-25,28.85,29.7,28.1,28.35,28858.0
2021-08-26,28.4,29.6,28.1,28.65,26101.0
2021-08-27,29.2,29.6,28.4,29.05,20108.0
