Date,Open,High,Low,Close,Volume
2007-02-15,13.0,17.45,11.3,16.4,37494246.0
2007-02-19,17.0,19.1,16.35,16.65,12319885.0
2007-02-20,16.9,17.55,15.9,16.25,6769066.0
2007-02-21,16.5,17.2,16.2,16.7,4899541.0
2007-02-22,17.0,17.0,16.3,16.4,2049078.0
2007-02-23,16.5,16.5,13.4,14.4,3402788.0
2007-02-26,14.2,15.1,13.8,14.5,1696927.0
2007-02-27,14.6,16.9,14.1,16.2,6678108.0
2007-02-28,15.4,15.9,13.8,15.0,1662896.0
2007-03-01,15.1,16.15,14.7,15.0,1906388.0
2007-03-02,15.2,15.7,14.4,14.75,1116007.0
2007-03-05,13.7,14.5,12.5,13.2,1017232.0
2007-03-06,13.8,14.2,12.3,12.7,1842145.0
2007-03-07,12.7,13.45,11.9,12.7,1389196.0
2007-03-08,13.1,13.4,11.9,13.2,1435407.0
2007-03-09,13.4,13.5,12.55,12.95,599080.0
2007-03-12,12.9,14.8,12.75,14.2,1555452.0
2007-03-13,14.1,14.85,13.9,14.4,949583.0
2007-03-14,13.05,13.65,12.9,13.35,439539.0
2007-03-15,13.4,14.45,13.4,13.7,516732.0
2007-03-16,13.9,14.8,13.8,14.05,1066751.0
2007-03-19,14.3,14.55,13.95,14.05,213725.0
2007-03-20,14.15,15.05,13.9,14.1,1263132.0
2007-03-21,14.2,14.35,13.95,14.05,235743.0
2007-03-22,14.15,14.5,14.1,14.15,289421.0
2007-03-23,14.4,14.4,13.0,13.75,299282.0
2007-03-26,13.9,14.05,13.4,13.5,153278.0
2007-03-28,13.0,13.7,13.0,13.55,203015.0
2007-03-29,13.7,13.9,13.2,13.5,112443.0
2007-03-30,13.5,14.0,13.5,13.7,206412.0
2007-04-02,12.8,13.5,12.8,13.2,58271.0
2007-04-03,13.25,13.75,13.2,13.5,272045.0
2007-04-04,13.7,13.85,13.5,13.5,53932.0
2007-04-05,13.1,14.2,13.1,13.9,196782.0
2007-04-09,13.9,14.3,13.9,14.0,72993.0
2007-04-10,14.0,14.2,13.6,13.8,54980.0
2007-04-11,13.8,14.35,13.7,13.8,133545.0
2007-04-12,14.1,14.2,13.65,14.0,74909.0
2007-04-13,14.0,15.1,12.5,14.7,594888.0
2007-04-16,15.0,15.0,14.2,14.4,252006.0
2007-04-17,14.45,15.55,14.35,14.7,880051.0
2007-04-18,14.8,15.05,14.25,14.4,155378.0
2007-04-19,14.35,14.4,14.0,14.1,67436.0
2007-04-20,14.6,14.6,14.1,14.2,75331.0
2007-04-23,14.2,14.65,13.75,13.9,82251.0
2007-04-24,16.0,16.0,13.7,14.05,136701.0
2007-04-25,14.15,14.55,14.1,14.4,99852.0
2007-04-26,16.5,16.5,14.0,14.5,182936.0
2007-04-27,14.75,14.9,14.2,14.6,174948.0
2007-04-30,14.6,15.25,14.4,14.7,459730.0
2007-05-03,15.0,15.25,13.9,14.55,152527.0
2007-05-04,14.55,15.3,14.2,14.7,344265.0
2007-05-07,14.8,15.2,14.65,15.05,166665.0
2007-05-08,15.2,17.8,15.1,16.9,4223109.0
2007-05-09,16.9,17.6,16.6,16.9,3512984.0
2007-05-10,17.2,17.25,15.7,16.05,784448.0
2007-05-11,15.7,18.2,15.5,17.3,3541934.0
2007-05-14,17.4,18.7,17.3,17.9,2491390.0
2007-05-15,17.85,18.7,17.5,17.75,1426159.0
