Date,Open,High,Low,Close,Volume
1995-03-29,207.0,207.0,207.0,207.0,100.0
1995-04-07,150.0,150.0,135.0,135.0,400.0
1995-04-10,143.95,148.9,143.95,145.65,300.0
1995-04-11,158.0,159.0,158.0,159.0,200.0
1995-04-12,152.0,152.0,148.0,148.0,500.0
1995-04-17,149.0,149.0,145.0,147.5,600.0
1995-04-18,137.15,137.15,137.15,137.15,200.0
1995-04-19,130.0,130.0,130.0,130.0,100.0
1995-04-20,134.75,134.75,134.75,134.75,100.0
1995-04-21,121.05,121.05,121.05,121.05,100.0
1995-04-25,120.0,120.0,120.0,120.0,100.0
1995-04-26,115.0,120.0,115.0,120.0,600.0
1995-04-27,119.0,119.0,110.0,110.0,300.0
1995-04-28,119.0,119.0,110.0,110.0,400.0
1995-05-02,110.0,110.0,105.0,105.0,300.0
1995-05-03,105.5,105.5,105.5,105.5,100.0
1995-05-04,105.25,105.5,105.0,105.5,400.0
1995-05-05,110.0,110.0,105.5,105.75,800.0
1995-05-08,110.0,110.0,106.0,106.0,700.0
1995-05-09,106.0,106.0,106.0,106.0,300.0
1995-05-10,105.0,105.0,105.0,105.0,500.0
1995-05-12,104.0,104.0,99.5,99.85,1500.0
1995-05-15,100.0,101.0,100.0,101.0,200.0
1995-05-16,92.5,92.5,92.0,92.25,200.0
1995-05-17,93.0,93.0,90.0,90.0,500.0
1995-05-18,89.0,90.0,89.0,89.0,1800.0
1995-05-19,89.0,89.0,86.0,86.0,800.0
1995-05-22,89.0,89.0,87.0,87.2,3000.0
1995-05-23,88.0,88.0,87.0,87.0,500.0
1995-05-24,89.0,89.0,88.0,88.0,200.0
1995-05-25,87.0,89.0,87.0,89.0,600.0
1995-05-26,89.0,89.0,88.0,88.0,1800.0
1995-05-29,86.25,88.95,86.25,88.95,800.0
1995-05-30,89.95,90.0,89.95,90.0,300.0
1995-05-31,92.0,92.0,88.0,88.0,1100.0
1995-06-01,88.0,88.1,87.0,87.0,2600.0
1995-06-02,95.0,95.0,88.0,89.0,2600.0
1995-06-05,90.0,90.0,88.0,89.0,1500.0
1995-06-06,89.0,89.0,87.0,88.0,600.0
1995-06-07,88.5,88.5,88.0,88.0,200.0
1995-06-08,88.0,88.9,87.0,88.9,500.0
1995-06-09,89.0,89.0,88.5,88.5,200.0
1995-06-12,87.5,87.5,87.5,87.5,200.0
1995-06-13,84.75,86.95,84.5,86.95,400.0
1995-06-14,87.0,87.0,83.05,83.05,700.0
1995-06-15,83.0,83.0,83.0,83.0,200.0
1995-06-16,83.0,83.0,82.5,82.5,200.0
1995-06-19,85.0,85.0,80.0,80.0,700.0
1995-06-20,80.95,80.95,79.0,79.0,900.0
1995-06-21,81.0,82.4,79.0,79.0,1000.0
1995-06-22,79.0,79.0,79.0,79.0,1000.0
1995-06-23,79.5,80.0,79.5,80.0,1100.0
1995-06-27,81.0,81.0,81.0,81.0,100.0
1995-06-28,78.5,82.0,78.5,82.0,200.0
1995-06-29,79.0,80.0,79.0,79.0,400.0
1995-06-30,79.0,79.0,78.0,78.0,400.0
1995-07-03,74.0,74.0,73.0,74.0,1100.0
1995-07-05,74.0,75.0,74.0,75.0,600.0
1995-07-10,75.0,75.0,70.0,70.0,700.0
1995-07-11,71.0,71.0,70.0,70.5,600.0
1995-07-12,70.75,71.0,70.0,70.0,700.0
1995-07-13,71.0,71.0,70.0,70.0,800.0
1995-07-14,70.0,70.0,70.0,70.0,500.0
1995-07-17,71.5,71.5,70.0,70.0,900.0
1995-07-18,72.0,74.0,71.0,74.0,1700.0
1995-07-19,80.0,93.0,80.0,93.0,1200.0
1995-07-20,95.0,97.0,93.05,93.5,2700.0
1995-07-21,91.0,94.0,91.0,92.25,2900.0
1995-07-24,93.5,93.95,93.5,93.95,800.0
1995-07-25,93.0,93.95,92.0,92.0,1300.0
1995-07-26,93.0,93.0,92.0,92.5,900.0
1995-07-27,89.0,90.0,89.0,90.0,200.0
1995-07-28,92.0,92.0,83.25,83.25,900.0
1995-07-31,84.25,85.0,84.25,85.0,700.0
1995-08-01,84.5,89.0,84.5,87.0,1300.0
1995-08-03,86.5,87.0,86.5,86.75,500.0
1995-08-11,80.0,81.9,79.0,79.0,600.0
1995-08-14,80.0,80.0,78.0,78.0,400.0
1995-08-16,79.95,79.95,79.95,79.95,200.0
1995-08-18,76.0,76.0,75.0,75.1,300.0
1995-08-21,79.0,81.5,79.0,81.0,900.0
1995-08-22,82.0,82.0,79.0,79.0,500.0
1995-08-23,83.0,83.0,83.0,83.0,100.0
1995-09-01,80.0,80.0,75.0,75.0,200.0
1995-09-05,75.0,75.0,75.0,75.0,100.0
1995-09-13,82.0,82.0,82.0,82.0,100.0
1995-09-15,85.0,87.95,85.0,87.95,700.0
1995-09-18,85.0,85.0,84.0,84.0,300.0
1995-09-19,84.05,86.0,84.0,86.0,400.0
1995-09-20,84.0,84.0,84.0,84.0,100.0
1995-09-25,81.0,81.0,80.95,80.95,1000.0
1995-09-27,81.05,82.0,80.0,82.0,1400.0
1995-10-10,80.0,81.0,79.0,79.0,300.0
1995-10-11,79.0,81.5,79.0,80.0,1300.0
1995-10-12,80.0,81.0,80.0,81.0,300.0
1995-10-13,81.0,80.0,80.0,80.0,400.0
1995-10-16,78.0,78.0,78.0,78.0,700.0
1995-10-17,78.0,82.0,78.0,79.0,900.0
1995-10-18,79.0,78.0,74.0,74.0,400.0
1995-10-19,77.0,77.0,74.0,74.0,300.0
