Date,Open,High,Low,Close,Volume
1999-04-28,24.55,26.65,24.3,26.65,9600.0
1999-04-29,25.0,26.9,24.55,24.55,52900.0
1999-04-30,24.7,25.5,24.0,25.1,26100.0
1999-05-03,24.15,25.45,24.15,25.1,18300.0
1999-05-04,25.0,27.0,25.0,26.05,27600.0
1999-05-05,27.0,28.15,26.8,26.8,80100.0
1999-05-06,26.1,28.1,26.1,26.65,65300.0
1999-05-07,27.0,27.95,26.5,26.5,66700.0
1999-05-10,28.6,28.65,27.95,28.65,153100.0
1999-05-11,30.95,30.95,29.55,30.95,373000.0
1999-05-12,33.4,33.45,30.0,30.6,522100.0
1999-05-13,31.45,32.0,30.65,31.15,163400.0
1999-05-14,31.9,31.9,30.5,31.75,123500.0
1999-05-17,30.9,31.5,29.55,30.0,62800.0
1999-05-18,28.15,31.7,28.15,30.25,128500.0
1999-05-19,31.25,31.75,30.8,31.5,60200.0
1999-05-20,30.6,32.4,30.6,32.0,53300.0
1999-05-21,31.65,32.4,30.1,31.0,48200.0
1999-05-24,31.0,31.75,31.0,31.5,34300.0
1999-05-25,31.15,31.9,30.25,31.0,122900.0
1999-05-26,32.5,32.5,30.55,31.0,45500.0
1999-05-27,31.0,31.9,30.6,31.0,9276.0
1999-05-28,30.15,30.15,28.55,29.0,132800.0
1999-05-31,27.65,28.9,26.7,26.7,271920.0
1999-06-01,26.25,26.9,25.0,25.35,164350.0
1999-06-02,25.5,26.5,25.0,26.0,49472.0
1999-06-03,26.35,27.95,25.85,25.85,112796.0
1999-06-04,26.25,27.95,26.15,27.5,469350.0
1999-06-07,27.95,28.7,27.25,27.5,102953.0
1999-06-08,27.0,28.0,26.75,28.0,219350.0
1999-06-09,30.2,30.25,29.0,30.0,1074201.0
1999-06-10,31.8,32.4,31.8,32.4,56559.0
1999-06-11,35.0,35.0,34.95,35.0,339201.0
1999-06-14,34.0,37.8,33.25,37.8,383166.0
1999-06-15,40.75,40.85,36.25,39.1,426633.0
1999-06-16,42.0,42.0,37.75,39.6,209340.0
1999-06-17,41.0,42.8,40.9,42.8,592478.0
1999-06-18,43.45,46.25,43.25,43.75,321255.0
1999-06-21,45.0,47.2,42.75,43.35,257459.0
1999-06-22,43.0,43.4,40.05,40.3,133037.0
1999-06-23,41.0,41.25,37.55,38.3,153271.0
1999-06-24,38.0,39.9,37.0,39.0,103766.0
1999-06-25,38.0,41.45,36.6,37.0,148184.0
1999-06-28,37.5,39.25,37.1,38.7,98476.0
1999-06-29,39.0,41.35,39.0,40.15,220654.0
1999-06-30,40.55,42.0,39.35,40.85,181815.0
1999-07-01,42.2,44.15,40.7,41.2,392013.0
1999-07-02,41.9,43.25,40.0,40.9,213317.0
1999-07-05,41.5,42.0,40.05,41.75,461690.0
1999-07-06,41.5,43.4,41.5,43.05,196942.0
1999-07-07,44.0,45.45,43.5,44.0,548679.0
1999-07-08,44.75,47.55,44.75,47.55,749957.0
1999-07-09,50.05,51.35,50.05,51.35,651261.0
1999-07-12,55.4,55.5,53.0,55.5,1111132.0
1999-07-13,59.95,59.95,55.0,55.95,545057.0
1999-07-14,57.0,57.85,53.0,56.1,585679.0
1999-07-15,57.1,57.1,51.65,51.65,175911.0
1999-07-16,49.35,53.5,48.5,53.05,269574.0
1999-07-19,53.0,54.85,50.0,51.6,241190.0
1999-07-20,51.0,51.5,47.5,48.05,422643.0
1999-07-21,45.1,51.9,45.1,50.2,204999.0
1999-07-22,51.25,51.95,48.1,48.4,97885.0
1999-07-23,49.75,49.9,46.5,47.15,93394.0
1999-07-26,45.3,50.95,45.3,50.1,176261.0
1999-07-27,50.55,50.55,46.1,46.1,161123.0
1999-07-28,47.5,49.45,47.0,47.15,146723.0
1999-07-29,48.45,49.2,46.5,46.85,91200.0
1999-07-30,46.25,46.65,43.25,45.05,151275.0
1999-08-02,44.1,44.9,43.25,44.1,73660.0
1999-08-03,43.3,47.65,42.6,47.65,200666.0
1999-08-04,49.0,50.9,46.0,46.85,232330.0
1999-08-05,47.0,47.5,44.85,45.2,91500.0
1999-08-06,45.15,46.4,43.85,44.0,133887.0
1999-08-09,44.8,47.55,44.0,46.8,271946.0
1999-08-10,47.5,50.55,46.5,50.55,278075.0
1999-08-11,50.6,54.5,49.5,52.85,332170.0
1999-08-12,53.9,54.85,52.6,53.05,195031.0
1999-08-13,54.0,57.3,52.95,57.3,455378.0
