Date,Open,High,Low,Close,Volume
2005-05-23,178.1,210.95,178.1,185.8,7676759.0
2005-05-24,187.45,188.95,173.35,175.7,3190668.0
2005-05-25,177.5,185.25,176.05,177.9,3678169.0
2005-05-26,179.0,181.0,176.1,178.4,946666.0
2005-05-27,180.0,188.0,178.1,184.95,2961515.0
2005-05-30,186.0,195.3,186.0,193.1,3256650.0
2005-05-31,193.3,196.0,192.0,192.95,1854649.0
2005-06-01,193.0,197.8,192.0,194.6,1297605.0
2005-06-02,196.85,196.85,190.2,192.8,765203.0
2005-06-03,193.75,194.95,190.6,192.9,444139.0
2005-06-04,192.75,193.8,190.1,191.4,111185.0
2005-06-06,190.5,193.8,190.5,192.1,246590.0
2005-06-07,191.5,193.7,191.5,192.7,206102.0
2005-06-08,192.5,194.45,191.65,193.3,250354.0
2005-06-09,193.7,200.9,191.0,197.85,287139.0
2005-06-10,197.7,203.2,192.55,194.35,482496.0
2005-06-13,197.1,197.1,192.85,194.0,114105.0
2005-06-14,194.85,194.9,189.8,191.05,94620.0
2005-06-15,192.0,192.95,187.65,188.35,126499.0
2005-06-16,187.0,189.75,187.0,188.1,114164.0
2005-06-17,186.55,187.5,182.25,184.7,78546.0
2005-06-20,185.0,185.0,180.0,181.95,105018.0
2005-06-21,181.5,186.0,178.5,183.2,114919.0
2005-06-22,183.2,185.95,181.75,183.15,60422.0
2005-06-23,184.3,184.5,181.0,182.5,42626.0
2005-06-24,181.5,183.5,178.1,180.05,34048.0
2005-06-27,177.0,181.0,173.5,175.5,65718.0
2005-06-28,177.5,180.05,174.55,177.45,204956.0
2005-06-29,179.0,183.75,178.5,179.7,102094.0
2005-06-30,180.4,184.5,179.0,180.3,106285.0
2005-07-01,182.0,183.75,177.0,177.95,53816.0
2005-07-04,177.5,180.0,174.0,178.6,46927.0
2005-07-05,179.5,179.75,175.2,175.7,65935.0
2005-07-06,176.0,177.4,175.65,176.1,61002.0
2005-07-07,176.5,178.6,174.5,175.3,52632.0
2005-07-08,176.9,180.0,176.9,179.75,52885.0
2005-07-11,182.9,184.85,177.25,178.1,78861.0
2005-07-12,179.25,181.0,178.05,180.2,52555.0
2005-07-13,180.0,180.95,177.8,178.9,22351.0
2005-07-14,177.5,179.5,176.0,176.6,20373.0
2005-07-15,177.5,177.5,173.55,173.95,22065.0
2005-07-18,174.0,177.0,168.25,171.7,50127.0
2005-07-19,172.0,177.5,172.0,176.3,43623.0
2005-07-20,178.0,179.45,176.0,176.05,12797.0
2005-07-21,176.45,177.2,176.0,176.2,14595.0
2005-07-22,176.0,177.95,175.55,176.8,24682.0
