Date,Open,High,Low,Close,Volume
2002-04-16,4.0,10.0,4.0,10.0,1502.0
2002-04-17,12.0,12.0,12.0,12.0,20.0
2002-04-18,11.25,11.25,9.8,9.85,550.0
2002-04-19,9.4,9.4,8.0,8.0,2100.0
2002-04-22,8.0,8.0,8.0,8.0,400.0
2002-04-23,6.4,8.0,6.4,7.0,404.0
2002-04-24,6.0,6.0,6.0,6.0,110.0
2002-04-25,5.5,5.5,5.5,5.5,500.0
2002-04-26,5.05,5.05,5.05,5.05,1.0
2002-04-30,4.2,4.2,4.2,4.2,1.0
2002-05-03,3.4,4.5,3.4,4.5,360.0
2002-05-06,3.8,3.8,3.8,3.8,1.0
2002-05-08,3.25,3.25,3.25,3.25,1.0
2002-05-15,3.05,3.05,3.05,3.05,1.0
2002-05-16,3.6,3.7,3.6,3.7,2.0
2002-05-17,4.25,4.45,4.25,4.45,2.0
2002-05-20,5.3,5.3,5.3,5.3,1.0
2002-05-21,6.2,6.4,6.2,6.4,2.0
2002-05-22,7.4,7.7,6.3,7.25,4.0
2002-05-23,8.45,8.45,7.45,7.5,3351.0
2002-05-24,7.4,7.4,7.4,7.4,1.0
2002-05-27,8.7,8.9,8.7,8.9,2.0
2002-05-28,7.2,7.2,7.15,7.15,440.0
2002-05-29,7.0,8.3,5.75,5.75,5358.0
2002-06-03,4.75,4.75,4.6,4.6,640.0
2002-06-05,4.45,4.45,4.45,4.45,40.0
2002-06-06,4.6,5.05,4.6,5.05,220.0
2002-06-07,5.5,5.9,5.5,5.9,620.0
2002-06-10,5.55,7.1,5.5,7.1,3396.0
2002-06-11,7.0,8.5,7.0,8.25,1184.0
2002-06-12,9.8,9.8,7.75,7.75,122.0
2002-06-13,9.0,9.1,7.6,9.1,282.0
2002-06-14,9.55,9.55,9.55,9.55,1.0
2002-06-17,9.7,9.7,8.0,9.65,514.0
2002-06-18,8.05,10.4,7.8,7.8,602.0
2002-06-19,6.75,9.35,6.75,7.8,579.0
2002-06-20,7.5,8.45,7.5,8.45,571.0
2002-06-21,7.05,10.15,7.05,10.1,1205.0
2002-06-24,8.2,8.2,8.2,8.2,60.0
2002-06-25,6.6,9.8,6.6,9.5,42468.0
2002-06-26,9.7,11.3,9.7,10.85,1284.0
