Date,Open,High,Low,Close,Volume
2005-12-05,80.0,91.6,80.0,83.5,15319904
2005-12-06,83.7,87.9,82.3,82.85,6661198
2005-12-07,83.4,84.95,80.0,80.95,2048591
2005-12-08,80.5,83.45,80.2,80.65,1937511
2005-12-09,81.0,85.6,80.7,84.3,2766685
2005-12-12,85.0,89.0,83.5,86.9,5200088
2005-12-13,86.75,87.85,84.65,84.95,1252311
2005-12-14,85.5,87.5,84.85,85.35,1063301
2005-12-15,85.1,85.9,82.5,83.05,417256
2005-12-16,83.0,83.85,80.25,82.9,219711
2005-12-19,84.0,84.3,82.1,82.35,272356
2005-12-20,82.35,82.8,80.0,80.25,255177
2005-12-21,80.7,83.75,80.25,80.75,487322
2005-12-22,81.5,85.25,80.5,84.4,680788
2005-12-23,85.25,92.15,83.25,90.5,4799253
2005-12-26,91.6,95.9,88.1,88.75,5341864
2005-12-27,89.0,94.85,87.35,93.55,2129157
2005-12-28,94.25,96.85,92.7,93.25,1422104
2005-12-29,93.95,110.9,91.5,108.6,10177871
2005-12-30,108.55,108.65,102.5,103.05,4920500
2006-01-02,103.0,106.2,101.3,101.95,2021986
2006-01-03,102.85,104.65,100.5,101.6,884111
2006-01-04,102.55,106.8,101.55,102.8,1648827
2006-01-05,103.0,104.0,100.15,100.65,1105804
2006-01-06,101.2,102.7,97.5,98.65,579546
2006-01-09,99.2,103.5,97.3,102.4,1691623
2006-01-10,103.0,105.7,99.9,101.9,1798414
2006-01-12,101.0,109.65,99.0,106.65,3637155
2006-01-13,107.75,113.65,106.55,108.55,3618142
2006-01-16,109.0,110.4,104.15,104.75,1439005
2006-01-17,105.0,108.6,102.35,103.1,1065320
2006-01-18,103.5,104.05,99.5,101.5,720818
2006-01-19,102.55,106.0,102.5,105.15,790272
2006-01-20,106.0,107.8,103.25,104.05,726823
2006-01-23,103.8,113.3,102.55,108.25,3282441
2006-01-24,109.4,115.25,108.9,109.75,2788369
2006-01-25,111.9,117.0,105.5,106.0,875070
2006-01-27,107.3,108.95,104.1,105.0,555922
2006-01-30,106.0,122.2,106.0,116.85,8198183
2006-01-31,117.4,118.3,111.7,113.5,2567433
2006-02-01,115.4,123.35,113.2,114.95,5986635
2006-02-02,115.5,117.85,110.8,111.65,1654805
2006-02-03,113.0,117.9,111.0,112.7,1837880
2006-02-06,113.5,116.5,112.8,114.7,821986
2006-02-07,115.8,121.1,115.05,118.65,1502681
2006-02-08,118.65,129.4,116.15,124.85,6630977
2006-02-10,126.0,127.8,121.15,122.1,1851962
2006-02-13,122.0,124.55,118.2,122.3,1555593
2006-02-14,122.65,124.75,120.5,121.65,1185842
2006-02-15,122.8,131.9,122.65,129.1,4265002
2006-02-16,131.5,139.6,130.1,135.65,3738340
2006-02-17,136.8,140.75,128.1,129.55,2529270
2006-02-20,129.6,130.45,123.05,125.45,2228987
2006-02-21,126.65,128.45,123.25,124.45,677839
2006-02-22,125.0,126.2,120.2,122.1,614995
2006-02-23,122.1,123.0,118.35,120.7,599638
2006-02-24,121.05,121.75,115.6,116.85,455392
2006-02-27,117.3,119.4,115.55,116.25,326569
2006-02-28,117.2,123.3,117.2,119.55,1014345
2006-03-01,120.4,125.3,120.4,124.35,780028
2006-03-02,125.0,126.4,124.1,125.6,379359
2006-03-03,126.6,133.0,125.6,131.45,990179
2006-03-06,132.8,136.75,130.05,131.45,762023
2006-03-07,132.0,136.4,128.65,134.45,650245
2006-03-08,135.45,142.7,132.1,139.1,2116533
2006-03-09,139.9,140.6,134.55,135.45,713041
2006-03-10,136.0,137.0,132.5,133.65,256285
2006-03-13,134.0,134.15,130.0,130.65,146672
2006-03-14,131.5,133.4,128.35,129.0,219389
2006-03-16,129.9,131.9,127.15,127.95,259354
2006-03-17,127.1,129.2,122.2,124.0,104924
2006-03-20,124.7,133.95,123.55,132.85,533868
2006-03-21,134.0,136.0,126.5,128.2,252131
2006-03-22,128.7,128.75,125.05,126.2,136008
2006-03-23,127.0,130.3,125.0,125.6,129242
2006-03-24,125.9,129.0,124.1,124.35,107608
2006-03-27,125.4,128.65,124.6,125.15,104836
2006-03-28,126.8,129.45,119.0,120.65,474305
2006-03-29,121.2,128.95,121.2,127.8,243601
2006-03-30,128.5,129.45,125.5,127.05,113473
2006-03-31,126.5,134.4,125.0,132.15,302886
2006-04-03,133.9,135.0,129.75,131.1,312189
