Date,Open,High,Low,Close,Volume
2008-02-19,137.8,154.9,134.0,138.0,274745.0
2008-02-20,139.0,139.0,129.0,132.1,14214.0
2008-02-21,133.1,136.0,125.75,131.55,5893.0
2008-02-22,132.0,132.0,127.0,128.25,4334.0
2008-02-25,128.5,130.0,126.6,127.3,2054.0
2008-02-26,130.0,145.0,129.15,132.7,35244.0
2008-02-27,134.0,136.7,127.1,128.7,5552.0
2008-02-28,129.2,137.0,128.1,133.75,25950.0
2008-02-29,133.0,133.4,125.5,130.4,7480.0
2008-03-03,127.5,131.4,122.0,123.3,3569.0
2008-03-04,124.0,124.0,115.0,119.35,55473.0
2008-03-05,120.0,120.0,116.0,116.45,72447.0
2008-03-07,115.0,116.0,93.65,95.3,37934.0
2008-03-10,92.0,95.0,87.15,92.55,87716.0
2008-03-11,94.8,101.9,90.05,99.5,9917.0
2008-03-12,105.0,109.0,98.0,99.65,16611.0
2008-03-13,99.7,103.4,95.0,95.2,3056.0
2008-03-14,102.95,102.95,81.3,88.9,58573.0
2008-03-17,83.2,90.0,78.65,80.55,17553.0
2008-03-18,82.5,85.0,78.5,81.0,14591.0
2008-03-19,87.0,87.0,80.0,80.0,27215.0
2008-03-24,82.7,82.7,73.25,75.15,1725.0
2008-03-25,78.85,87.9,75.2,85.7,6937.0
2008-03-26,90.0,90.0,81.55,85.55,8234.0
2008-03-27,88.45,91.85,81.15,88.5,124780.0
2008-03-28,89.0,98.85,89.0,96.65,7923.0
2008-03-31,95.0,95.0,90.75,91.25,3704.0
2008-04-01,91.25,92.0,90.1,91.0,977.0
2008-04-02,94.0,94.0,90.25,92.9,4163.0
2008-04-03,94.0,94.0,89.5,91.45,13695.0
2008-04-04,91.0,92.8,88.25,89.75,989.0
2008-04-07,88.1,107.7,84.05,106.1,18588.0
2008-04-08,107.0,109.9,102.0,103.95,17841.0
2008-04-09,99.5,124.75,99.5,111.9,23735.0
2008-04-10,130.0,130.0,114.0,118.65,19118.0
2008-04-11,118.0,120.0,114.05,115.0,4861.0
2008-04-15,114.35,119.0,112.1,113.65,2041.0
2008-04-16,117.95,118.0,112.1,113.65,1526.0
2008-04-17,114.4,116.9,112.05,113.5,1712.0
2008-04-21,113.1,115.95,113.1,114.65,1993.0
2008-04-22,111.0,120.0,110.0,113.35,1563.0
2008-04-23,111.35,119.7,111.35,116.45,4388.0
2008-04-24,116.1,118.35,113.0,116.0,2722.0
2008-04-25,114.1,118.0,112.0,117.0,6533.0
2008-04-28,113.35,117.9,113.35,116.6,890.0
2008-04-29,115.1,116.1,113.8,114.65,2992.0
2008-04-30,114.65,116.0,112.55,112.85,2444.0
2008-05-02,114.3,116.05,114.3,115.5,814.0
2008-05-05,115.0,118.0,109.0,110.45,6076.0
2008-05-06,109.5,111.8,106.15,107.0,16179.0
2008-05-07,107.0,107.0,96.1,100.5,14206.0
2008-05-08,100.0,103.0,98.0,101.75,3714.0
2008-05-09,100.2,101.85,99.0,99.25,871.0
2008-05-12,97.15,109.3,94.2,96.95,4073.0
2008-05-13,101.65,103.0,97.0,97.85,1822.0
2008-05-14,95.2,97.0,94.0,95.7,2395.0
2008-05-15,95.0,98.0,95.0,96.5,12803.0
2008-05-16,99.5,100.0,94.5,98.05,6851.0
2008-05-20,100.0,101.15,97.0,98.25,1373.0
2008-05-21,97.0,102.4,95.9,101.05,4511.0
2008-05-22,96.2,101.65,96.0,96.9,3538.0
2008-05-23,100.9,100.9,93.1,94.95,1401.0
2008-05-26,93.1,97.9,91.1,94.45,1267.0
2008-05-27,97.9,97.9,92.1,92.65,1076.0
2008-05-28,92.2,93.4,91.1,91.75,1201.0
2008-05-29,90.0,93.85,90.0,91.45,1065.0
2008-05-30,90.15,94.0,74.65,86.55,4823.0
2008-06-02,91.0,92.75,87.15,87.8,1890.0
2008-06-03,85.05,88.7,84.0,87.3,1196.0
2008-06-04,85.2,87.9,85.2,85.5,1137.0
2008-06-05,81.75,89.0,81.7,87.65,1499.0
2008-06-06,84.0,89.9,83.25,83.8,673.0
2008-06-09,80.0,80.9,75.0,77.3,3458.0
2008-06-10,79.9,79.9,70.0,73.05,3882.0
2008-06-11,74.25,82.15,74.25,78.15,1197.0
2008-06-12,74.25,86.25,74.05,83.95,4009.0
2008-06-13,85.0,87.95,81.0,85.2,2266.0
2008-06-16,83.5,90.0,83.5,85.65,1304.0
2008-06-17,85.0,94.8,85.0,89.0,8568.0
2008-06-18,93.0,93.0,84.5,85.3,4965.0
2008-06-19,81.05,85.0,81.05,82.8,1097.0
2008-06-20,89.8,89.85,78.0,78.7,2375.0
2008-06-23,74.5,75.0,70.5,73.15,3272.0
2008-06-24,83.2,83.2,72.5,73.25,1698.0
2008-06-25,73.0,87.0,69.5,74.15,6320.0
2008-06-26,75.45,75.45,72.4,73.35,1055.0
2008-06-27,72.05,77.0,69.0,69.85,2671.0
2008-06-30,69.0,70.0,65.0,65.45,2411.0
2008-07-01,65.0,72.5,56.55,58.25,2254.0
2008-07-02,58.0,69.9,56.5,69.15,2523.0
2008-07-03,69.0,69.0,62.1,64.35,1545.0
2008-07-04,57.5,70.9,57.5,69.15,2200.0
2008-07-07,78.0,78.0,66.0,67.2,361.0
2008-07-08,64.0,69.0,64.0,68.55,850.0
2008-07-09,75.0,75.0,65.5,73.1,1961.0
2008-07-10,75.0,75.0,70.0,72.65,1025.0
2008-07-11,71.15,74.0,71.15,71.15,1414.0
2008-07-14,72.0,72.0,66.4,68.0,2118.0
2008-07-15,74.45,74.45,66.1,68.5,290.0
2008-07-16,63.0,69.7,63.0,66.4,2394.0
2008-07-17,67.0,67.45,66.0,66.75,421.0
2008-07-18,74.2,74.2,62.0,68.0,568.0
2008-07-21,68.0,71.0,66.0,66.15,1209.0
2008-07-22,67.0,69.85,67.0,68.2,1500.0
2008-07-23,71.1,74.2,69.0,72.0,3296.0
2008-07-24,71.1,74.0,69.0,69.3,3104.0
2008-07-25,69.1,71.5,69.1,71.0,152.0
2008-07-28,68.0,72.25,67.15,69.35,1790.0
2008-07-29,69.95,72.2,69.05,70.55,626.0
2008-07-30,71.95,80.0,69.6,72.75,4144.0
