Date,Open,High,Low,Close,Volume
2010-07-12,41.0,59.15,41.0,47.35,1473152.0
2010-07-13,48.0,49.0,42.5,45.0,555521.0
2010-07-14,46.1,46.6,43.5,44.0,143495.0
2010-07-15,43.6,44.1,39.1,41.45,166192.0
2010-07-16,42.0,42.8,40.1,42.45,67129.0
2010-07-19,42.65,42.9,41.0,41.2,31421.0
2010-07-20,41.05,44.3,40.6,42.55,173599.0
2010-07-21,42.15,44.0,42.0,42.4,26955.0
2010-07-22,41.6,43.0,41.15,41.45,48045.0
2010-07-23,41.15,42.4,41.05,41.25,24700.0
2010-07-26,42.0,42.0,39.55,39.7,48370.0
2010-07-27,39.55,39.95,38.1,38.5,32103.0
2010-07-28,36.6,39.2,36.6,37.8,18486.0
2010-07-29,39.0,45.4,38.2,45.4,312464.0
2010-07-30,46.8,49.45,45.35,46.6,672462.0
2010-08-02,46.8,50.2,45.1,48.05,259607.0
2010-08-03,49.0,52.2,48.5,49.35,517736.0
2010-08-04,49.9,54.0,49.05,51.3,532060.0
2010-08-05,52.0,52.4,49.2,49.55,117210.0
2010-08-06,49.15,50.85,45.2,46.1,108544.0
2010-08-09,46.0,48.5,44.85,45.9,91098.0
2010-08-10,46.8,46.9,44.4,45.05,40540.0
2010-08-11,45.8,45.8,42.05,43.2,65098.0
2010-08-12,43.0,43.0,41.15,42.6,22087.0
2010-08-13,42.0,48.0,41.9,44.8,109957.0
2010-08-16,44.0,46.2,41.2,43.35,47579.0
2010-08-17,43.4,44.9,42.55,43.45,33421.0
2010-08-18,43.0,44.8,42.8,43.0,50144.0
2010-08-19,43.15,43.95,42.5,42.75,30637.0
2010-08-20,42.75,45.0,42.5,44.05,62171.0
2010-08-23,44.95,45.25,43.1,43.25,18802.0
2010-08-24,43.0,45.7,41.7,44.8,81314.0
2010-08-25,45.95,53.8,45.95,53.3,1289508.0
2010-08-26,55.0,62.95,49.7,52.3,2099028.0
2010-08-27,54.2,54.85,45.9,46.8,634260.0
2010-08-30,48.05,50.2,46.25,46.8,224447.0
2010-08-31,46.65,47.0,44.85,45.1,95473.0
2010-09-01,45.25,46.55,44.5,45.4,99159.0
2010-09-02,45.9,48.7,45.55,46.85,133787.0
2010-09-03,46.6,47.8,45.8,46.0,53856.0
2010-09-06,46.5,47.75,45.8,46.15,60426.0
2010-09-07,47.0,47.45,45.5,46.6,39714.0
2010-09-08,45.6,49.9,45.6,48.5,212180.0
2010-09-09,49.4,49.85,48.1,49.05,97994.0
2010-09-13,49.2,52.5,48.6,51.1,244502.0
2010-09-14,51.8,52.35,48.8,49.5,98442.0
2010-09-15,49.05,50.1,48.1,49.5,66043.0
