Date,Open,High,Low,Close,Volume
2005-12-15,40.2,46.2,39.7,40.4,10552010.0
2005-12-16,40.7,48.45,39.6,48.45,9228351.0
2005-12-19,50.0,57.8,49.6,55.45,11239049.0
2005-12-20,56.0,56.0,50.05,51.0,4780017.0
2005-12-21,50.6,57.75,50.6,55.1,10594597.0
2005-12-22,54.6,56.7,53.65,54.25,3033072.0
2005-12-23,54.4,55.55,53.5,53.75,2064929.0
2005-12-26,53.95,54.15,49.65,51.1,2474415.0
2005-12-27,51.4,54.1,50.4,53.4,2189708.0
2005-12-28,53.6,58.25,53.1,57.2,4204045.0
2005-12-29,57.2,58.35,55.75,56.15,1952210.0
2005-12-30,56.4,57.1,55.05,55.85,1046694.0
2006-01-02,56.0,56.7,55.05,55.4,364993.0
2006-01-03,55.6,56.7,55.4,55.75,340529.0
2006-01-04,56.05,59.45,55.6,58.45,1333213.0
2006-01-05,58.8,60.8,57.85,58.45,1677764.0
2006-01-06,58.9,59.5,57.8,58.1,469129.0
2006-01-09,58.45,59.1,57.4,58.0,204344.0
2006-01-10,58.0,69.5,58.0,67.9,5320810.0
2006-01-12,67.4,70.85,65.7,66.6,2279545.0
2006-01-13,66.75,71.75,66.65,68.45,2619688.0
2006-01-16,70.0,75.35,69.0,70.55,1894908.0
2006-01-17,71.2,71.7,66.9,69.1,1327902.0
2006-01-18,55.4,70.6,55.4,68.2,732451.0
2006-01-19,68.4,69.5,67.35,67.7,442990.0
2006-01-20,68.25,70.75,67.65,68.75,648139.0
2006-01-23,68.4,70.4,67.8,68.15,590275.0
2006-01-24,68.55,70.4,68.3,68.5,400623.0
2006-01-25,69.2,70.15,66.65,67.05,231818.0
2006-01-27,67.85,79.8,67.6,77.95,2666994.0
2006-01-30,70.0,80.2,70.0,72.25,1441447.0
2006-01-31,72.75,81.25,71.45,77.15,4884767.0
2006-02-01,77.1,77.5,72.1,72.7,1571735.0
2006-02-02,73.0,77.25,72.95,75.95,1385710.0
2006-02-03,76.3,77.0,73.1,76.4,960493.0
2006-02-06,76.6,80.75,75.6,79.35,2322537.0
2006-02-07,79.6,79.8,76.45,76.95,795424.0
2006-02-08,77.05,77.05,75.0,75.4,353510.0
2006-02-10,75.8,78.4,75.6,77.7,502445.0
2006-02-13,77.4,78.35,75.25,76.4,216842.0
2006-02-14,76.8,78.5,75.1,75.8,261196.0
2006-02-15,76.2,77.0,74.7,75.0,161383.0
2006-02-16,75.55,76.0,73.25,73.75,115093.0
2006-02-17,74.6,74.6,71.8,72.95,200223.0
2006-02-20,73.6,76.4,72.0,75.75,287257.0
2006-02-21,76.0,76.2,74.0,74.2,114425.0
2006-02-22,74.2,75.5,74.0,74.8,72405.0
2006-02-23,75.1,75.1,74.05,74.15,36172.0
2006-02-24,74.4,76.2,74.0,74.1,77604.0
2006-02-27,74.9,75.25,74.2,74.5,31358.0
2006-02-28,75.0,77.0,74.2,75.6,104978.0
2006-03-01,76.2,76.3,74.15,74.6,43053.0
2006-03-02,74.05,76.8,74.05,74.85,46360.0
2006-03-03,74.9,76.4,74.2,74.55,40967.0
2006-03-06,75.3,81.0,74.1,76.9,628075.0
2006-03-07,77.55,77.55,75.0,75.45,79015.0
2006-03-08,75.6,77.1,73.6,73.95,186699.0
2006-03-09,74.2,76.8,74.2,74.7,48649.0
2006-03-10,74.05,77.55,74.05,76.05,120848.0
2006-03-13,76.4,80.3,75.55,78.5,280616.0
2006-03-14,78.8,86.95,77.6,84.2,1715247.0
2006-03-16,85.2,88.35,83.6,84.0,627027.0
2006-03-17,85.1,85.1,80.65,81.15,131187.0
2006-03-20,81.4,84.8,80.6,83.55,130017.0
2006-03-21,84.9,85.0,80.3,80.95,58318.0
2006-03-22,81.5,83.2,79.8,80.95,59157.0
2006-03-23,82.35,83.6,78.2,80.35,43030.0
2006-03-24,80.95,84.9,79.4,83.3,81650.0
2006-03-27,84.0,86.5,80.7,81.65,79240.0
2006-03-28,82.55,84.0,80.65,81.45,50705.0
2006-03-29,82.2,84.0,81.9,82.85,56954.0
2006-03-30,83.1,86.0,83.0,83.6,125610.0
2006-03-31,84.4,84.4,82.85,83.2,18443.0
2006-04-03,84.0,84.4,83.2,83.7,14419.0
2006-04-04,85.0,85.6,81.8,82.4,25245.0
2006-04-05,83.0,86.0,82.4,83.95,65201.0
2006-04-07,84.6,85.2,81.8,82.2,38134.0
2006-04-10,82.7,83.2,78.45,79.5,22048.0
2006-04-12,79.8,81.6,74.8,75.5,31888.0
2006-04-13,75.5,77.8,72.0,75.8,65032.0
2006-04-17,77.2,78.95,72.25,73.8,30394.0
2006-04-18,76.0,76.6,72.45,73.65,118530.0
2006-04-19,74.0,76.35,73.4,73.8,71815.0
2006-04-20,75.2,75.6,74.0,74.55,13856.0
2006-04-21,74.6,75.95,71.15,74.85,20691.0
2006-04-24,74.2,76.4,73.0,73.4,25363.0
2006-04-25,73.95,79.0,72.4,74.95,49142.0
2006-04-26,75.0,77.2,75.0,75.35,20778.0
2006-04-27,76.1,79.4,75.0,76.55,53161.0
2006-04-28,74.5,76.35,72.4,74.15,13859.0
2006-04-29,75.35,78.0,75.0,76.6,10616.0
2006-05-02,77.55,77.55,75.4,75.9,9084.0
2006-05-03,76.8,78.4,76.2,77.45,32323.0
2006-05-04,77.0,78.4,76.5,76.85,5620.0
2006-05-05,78.0,78.55,75.4,77.9,16323.0
2006-05-08,78.0,81.4,78.0,80.7,42177.0
2006-05-09,81.4,83.8,81.2,82.1,68116.0
2006-05-10,82.2,83.5,82.2,82.6,11432.0
2006-05-11,82.4,82.8,80.8,80.95,9502.0
2006-05-12,77.0,82.6,77.0,80.45,16426.0
2006-05-15,80.4,82.0,77.2,79.5,41620.0
2006-05-16,78.0,88.85,77.2,86.05,43706.0
2006-05-17,86.4,93.7,86.4,89.3,198450.0
2006-05-18,86.4,90.8,82.4,83.1,71554.0
2006-05-19,86.85,88.1,77.7,84.8,59968.0
2006-05-22,83.9,85.0,76.0,81.45,32830.0
2006-05-23,81.4,86.2,79.0,85.65,36162.0
2006-05-24,85.0,87.0,82.4,83.15,17770.0
2006-05-25,82.0,86.2,82.0,83.75,4362.0
2006-05-26,84.0,86.95,83.6,84.35,10373.0
2006-05-29,84.8,85.65,83.8,84.7,24208.0
2006-05-30,84.4,85.6,80.2,84.9,8384.0
2006-05-31,79.6,83.0,79.6,80.8,13880.0
2006-06-01,82.0,82.8,76.1,78.25,12201.0
2006-06-02,74.2,80.0,69.0,76.9,20560.0
2006-06-05,78.0,79.55,73.6,74.0,7017.0
2006-06-06,69.1,72.0,65.0,66.65,11458.0
2006-06-07,68.0,68.0,65.2,67.45,46038.0
2006-06-08,65.0,65.0,54.8,59.65,9904.0
2006-06-09,57.2,69.4,56.0,66.5,25165.0
2006-06-12,66.6,68.2,63.65,66.25,14751.0
2006-06-13,64.4,65.2,58.0,62.7,21624.0
2006-06-14,50.2,67.6,50.2,57.3,3946.0
2006-06-15,63.6,63.6,57.0,58.5,11714.0
2006-06-16,60.0,62.6,57.0,58.45,14584.0
2006-06-19,57.2,62.1,57.2,61.0,29972.0
