Date,Open,High,Low,Close,Volume
2022-05-30,825.0,839.95,773.0,803.1,2637898.0
2022-05-31,805.05,818.0,801.1,805.7,362441.0
2022-06-01,811.9,811.9,788.45,806.15,142831.0
2022-06-02,807.75,807.75,780.0,782.55,48340.0
2022-06-03,785.0,791.2,742.05,746.5,48361.0
2022-06-06,733.0,787.65,707.45,770.1,166416.0
2022-06-07,758.3,798.95,752.8,776.2,93288.0
2022-06-08,774.0,799.0,774.0,784.85,60115.0
2022-06-09,790.0,807.75,750.65,802.85,57921.0
2022-06-10,790.8,799.95,779.0,784.6,14635.0
2022-06-13,761.0,798.7,759.0,788.65,46430.0
2022-06-14,785.0,800.0,778.55,795.75,34110.0
2022-06-15,791.0,802.0,789.35,798.75,25663.0
2022-06-16,808.0,808.75,766.0,779.3,38765.0
2022-06-17,779.3,790.0,761.25,782.25,12220.0
2022-06-20,771.1,780.7,750.05,759.3,58565.0
2022-06-21,765.85,775.75,758.75,772.9,6031.0
2022-06-22,775.55,777.7,761.2,770.55,5196.0
2022-06-23,763.25,784.75,763.25,780.15,17880.0
2022-06-24,781.1,804.0,780.25,799.35,16245.0
2022-06-27,793.0,821.0,793.0,809.95,29224.0
2022-06-28,795.4,817.15,792.0,797.85,13009.0
2022-06-29,789.55,796.35,766.4,777.95,3576.0
2022-06-30,784.0,799.85,770.0,793.9,6941.0
2022-07-01,793.9,794.8,776.3,785.05,2217.0
2022-07-04,773.1,789.95,773.1,785.65,2871.0
2022-07-05,778.1,785.25,770.05,780.15,9993.0
2022-07-06,774.15,783.3,770.15,779.25,14379.0
2022-07-07,781.6,792.15,776.0,789.7,21840.0
2022-07-08,795.05,798.15,773.5,777.75,4090.0
2022-07-11,777.75,874.25,770.75,845.25,98506.0
2022-07-12,859.0,867.95,807.7,824.8,43593.0
2022-07-13,824.0,838.9,812.4,831.25,9859.0
2022-07-14,839.45,845.25,821.1,831.05,11045.0
2022-07-15,837.75,849.0,828.0,842.6,7267.0
2022-07-18,845.0,884.0,845.0,872.1,62097.0
2022-07-19,872.25,902.95,864.85,890.3,136695.0
2022-07-20,908.0,924.8,890.0,901.75,73667.0
2022-07-21,901.75,918.0,890.3,909.95,41649.0
2022-07-22,910.0,992.7,901.15,978.15,166580.0
2022-07-25,965.25,1005.15,940.3,954.85,68362.0
2022-07-26,968.0,972.8,942.4,961.05,24708.0
2022-07-27,1020.0,1075.0,945.15,965.5,812235.0
2022-07-28,978.0,1020.0,962.0,987.4,119965.0
2022-07-29,1003.0,1005.5,979.25,989.8,48081.0
2022-08-01,999.0,1029.0,965.9,998.95,83857.0
2022-08-02,1010.0,1021.45,982.0,1009.2,84432.0
2022-08-03,1009.0,1031.95,996.7,1009.7,64986.0
2022-08-04,1014.0,1014.0,971.0,998.9,74555.0
2022-08-05,1004.7,1004.9,970.0,974.85,28896.0
2022-08-08,974.1,1007.0,974.1,997.3,47114.0
2022-08-10,1011.15,1030.0,987.35,997.65,205683.0
2022-08-11,1013.75,1024.0,986.0,1018.4,157246.0
2022-08-12,1018.4,1125.0,1000.85,1107.55,442682.0
2022-08-16,1120.0,1147.0,1082.45,1097.95,134470.0
2022-08-17,1089.95,1108.5,1068.5,1072.0,88310.0
2022-08-18,1086.7,1100.0,1050.0,1094.2,64392.0
2022-08-19,1099.9,1099.9,1055.6,1069.35,66775.0
2022-08-22,1074.95,1074.95,1040.0,1051.0,58860.0
2022-08-23,1032.05,1055.0,1008.55,1031.7,76142.0
