Date,Open,High,Low,Close,Volume
2015-09-10,60.05,63.05,60.05,63.05,896380.0
2015-09-11,66.2,66.2,63.3,65.55,607376.0
2015-09-14,65.9,65.9,62.6,64.6,67184.0
2015-09-15,63.2,64.7,61.5,61.75,100903.0
2015-09-16,61.75,62.75,59.0,61.2,72802.0
2015-09-18,60.1,63.45,60.1,61.55,40857.0
2015-09-21,60.7,62.1,60.45,61.15,18300.0
2015-09-22,61.35,64.2,61.3,63.85,51126.0
2015-09-23,63.05,67.0,63.05,66.6,206880.0
2015-09-24,66.6,67.5,65.0,66.6,294559.0
2015-09-28,66.0,66.9,62.05,62.7,60816.0
2015-09-29,62.9,62.9,58.6,60.9,42040.0
2015-09-30,61.25,63.7,61.25,63.05,27827.0
2015-10-01,63.75,65.2,61.65,64.95,82650.0
2015-10-05,63.85,66.3,63.85,64.4,54566.0
2015-10-06,63.5,64.4,61.6,62.05,13023.0
2015-10-07,62.7,65.5,62.2,64.95,52559.0
2015-10-08,64.05,65.5,62.55,64.5,32652.0
2015-10-09,65.4,75.0,64.65,73.75,1113795.0
2015-10-12,74.6,75.5,70.3,71.05,150582.0
2015-10-13,71.0,78.8,70.45,76.9,365566.0
2015-10-14,77.1,82.85,76.7,77.95,463945.0
2015-10-15,78.0,80.9,78.0,80.0,233421.0
2015-10-16,80.65,81.35,78.2,80.3,173723.0
2015-10-19,80.05,84.7,76.0,83.25,590017.0
2015-10-20,82.05,83.8,79.1,79.95,139574.0
2015-10-21,80.0,84.45,78.25,82.85,342514.0
2015-10-23,82.0,84.0,80.0,80.3,62756.0
2015-10-26,81.9,81.9,78.5,79.65,120084.0
2015-10-27,79.0,82.7,78.4,81.9,251063.0
2015-10-28,81.65,82.6,79.0,79.9,78124.0
2015-10-29,79.55,81.6,79.5,80.25,52328.0
2015-10-30,79.3,81.0,75.85,76.6,74274.0
2015-11-02,77.8,79.8,75.15,77.8,88349.0
2015-11-03,78.15,80.95,77.5,79.9,185950.0
2015-11-04,79.9,81.0,79.1,80.3,78073.0
2015-11-05,79.2,87.3,79.0,81.95,359877.0
2015-11-06,83.0,85.7,79.1,82.5,151224.0
2015-11-09,78.5,81.7,76.3,79.45,202156.0
2015-11-10,79.45,80.1,74.6,75.4,86918.0
2015-11-11,76.15,77.6,76.15,77.1,34228.0
2015-11-13,77.9,77.9,72.1,76.8,54699.0
2015-11-16,77.0,77.0,73.1,75.5,41328.0
2015-11-17,75.15,76.75,72.75,73.25,69435.0
2015-11-18,72.15,74.9,72.1,72.65,48027.0
2015-11-19,73.7,74.3,72.55,73.5,33724.0
2015-11-20,72.7,73.5,71.6,71.9,90621.0
2015-11-23,73.45,79.0,72.5,75.65,320074.0
2015-11-24,75.05,82.25,75.05,81.15,286214.0
2015-11-26,80.95,84.0,79.05,83.2,180573.0
2015-11-27,83.45,84.35,78.95,81.5,94750.0
2015-11-30,79.9,82.9,79.0,79.7,31197.0
2015-12-01,80.8,95.6,79.0,94.3,893505.0
2015-12-02,96.1,97.0,88.0,93.25,376949.0
2015-12-03,93.35,108.3,90.05,103.9,1144164.0
2015-12-04,102.0,106.4,98.15,100.6,396283.0
2015-12-07,101.55,104.4,98.0,100.55,151349.0
2015-12-08,99.55,100.8,92.65,94.4,84127.0
2015-12-09,93.0,93.5,88.15,91.15,111963.0
2015-12-10,92.15,96.2,91.1,95.1,70778.0
2015-12-11,95.2,97.45,91.15,92.6,63109.0
2015-12-14,90.05,97.75,90.0,96.55,53044.0
2015-12-15,95.0,112.0,94.65,108.2,341761.0
2015-12-16,110.0,118.9,107.6,112.3,522826.0
2015-12-17,113.7,117.0,109.2,114.65,161065.0
2015-12-18,114.85,115.9,109.1,111.6,96563.0
2015-12-21,111.0,117.7,108.5,109.9,260467.0
2015-12-22,110.0,112.7,108.7,109.9,88752.0
2015-12-23,109.95,111.75,104.8,107.1,74508.0
2015-12-24,108.3,109.4,105.25,106.0,42126.0
2015-12-28,107.5,114.5,106.1,108.7,206806.0
2015-12-29,110.0,110.75,102.5,104.0,107380.0
2015-12-30,106.9,107.9,100.55,102.0,118095.0
2015-12-31,103.4,105.8,101.65,102.85,65814.0
2016-01-01,103.75,109.8,102.2,108.8,105735.0
2016-01-04,109.4,114.5,107.45,110.05,318885.0
2016-01-05,112.8,114.8,110.0,112.9,197093.0
2016-01-06,113.0,120.7,111.6,112.45,597470.0
2016-01-07,111.9,112.0,105.65,107.7,125034.0
2016-01-08,109.6,112.9,109.25,110.7,59452.0
2016-01-11,109.45,109.7,104.2,105.1,205615.0
2016-01-12,107.2,107.2,102.2,103.25,79101.0
2016-01-13,105.45,107.5,93.0,105.55,444420.0
2016-01-14,104.5,111.3,97.0,106.85,287469.0
2016-01-15,107.0,109.25,99.95,100.95,145961.0
2016-01-18,99.9,102.0,94.7,98.25,131007.0
2016-01-19,98.2,103.4,97.6,98.65,122648.0
2016-01-20,98.6,101.8,96.2,97.9,104045.0
2016-01-21,100.25,113.0,98.95,111.3,632719.0
2016-01-22,113.8,119.5,112.0,117.6,286464.0
2016-01-25,120.5,126.1,119.0,122.2,206180.0
2016-01-27,123.9,127.7,120.3,125.75,199058.0
2016-01-28,125.0,129.4,121.9,126.0,228735.0
2016-01-29,128.9,128.9,122.1,123.55,119727.0
2016-02-01,121.3,126.0,113.35,124.25,250749.0
2016-02-02,126.0,129.9,120.0,121.55,129851.0
2016-02-03,120.0,125.5,117.0,118.3,114854.0
2016-02-04,120.8,125.5,118.6,119.05,89122.0
2016-02-05,118.05,123.0,118.0,122.6,63348.0
2016-02-08,122.7,123.7,116.9,117.55,82846.0
2016-02-09,115.05,121.0,114.9,117.5,53173.0
2016-02-10,117.5,117.5,112.8,115.0,51276.0
2016-02-11,114.7,114.7,103.0,103.95,150968.0
2016-02-12,104.9,107.4,97.5,102.25,194581.0
2016-02-15,114.0,114.0,105.1,108.2,70674.0
2016-02-16,110.0,112.8,108.0,109.25,55281.0
2016-02-17,110.0,111.0,103.5,108.75,55214.0
2016-02-18,110.05,112.7,108.1,110.45,41091.0
2016-02-19,110.95,111.0,108.5,109.3,30007.0
2016-02-22,108.4,110.9,107.4,108.7,51185.0
2016-02-23,108.95,109.45,106.0,107.0,30456.0
2016-02-24,107.0,108.25,102.8,105.2,30465.0
2016-02-25,105.0,106.6,102.6,103.3,26351.0
2016-02-26,105.0,105.4,96.45,100.8,142499.0
2016-02-29,101.2,104.85,99.0,101.25,35943.0
2016-03-01,100.25,109.7,100.25,107.3,71115.0
2016-03-02,109.8,112.0,108.0,111.05,71951.0
2016-03-03,111.8,114.85,111.5,113.1,24987.0
2016-03-04,113.0,119.4,111.1,115.7,67209.0
2016-03-08,116.9,119.4,114.0,114.65,27303.0
2016-03-09,114.6,117.0,111.9,115.95,39542.0
2016-03-10,114.0,117.0,113.1,114.05,25231.0
2016-03-11,114.15,116.25,113.2,115.1,34349.0
2016-03-14,115.25,117.8,113.1,115.25,26166.0
2016-03-15,115.25,116.5,113.35,115.05,24154.0
2016-03-16,115.0,127.7,113.0,123.95,191448.0
2016-03-17,124.0,125.6,121.5,121.95,58741.0
2016-03-18,123.75,124.5,119.2,122.9,38298.0
2016-03-21,124.8,131.0,122.0,126.65,137432.0
2016-03-22,126.65,127.9,123.05,124.9,30468.0
2016-03-23,123.55,127.5,123.0,124.0,23189.0
2016-03-28,123.55,127.5,119.1,123.35,30847.0
2016-03-29,124.0,127.0,120.95,121.6,38304.0
2016-03-30,121.1,136.8,121.05,131.7,244046.0
2016-03-31,130.2,136.0,129.0,130.65,103068.0
2016-04-01,137.0,137.0,128.05,130.75,59073.0
2016-04-04,131.9,132.4,128.0,128.65,37476.0
2016-04-05,128.6,133.5,122.55,130.95,86701.0
2016-04-06,131.5,140.65,130.5,135.35,174295.0
2016-04-07,136.9,143.0,136.0,139.65,305760.0
2016-04-08,139.9,141.9,136.5,138.1,74157.0
2016-04-11,139.4,139.7,135.5,137.1,60576.0
2016-04-12,138.35,139.2,135.5,135.9,44726.0
2016-04-13,137.9,137.9,134.5,135.45,60054.0
2016-04-18,135.45,137.5,130.65,134.0,27981.0
2016-04-20,134.1,135.6,130.2,131.2,41361.0
2016-04-21,134.9,134.9,128.0,131.1,44723.0
2016-04-22,131.1,135.6,129.1,134.15,48221.0
2016-04-25,134.4,141.9,134.4,138.05,208579.0
2016-04-26,139.4,141.4,138.0,139.15,69866.0
2016-04-27,139.1,141.6,136.2,136.95,44700.0
2016-04-28,138.4,138.4,132.1,133.95,56220.0
2016-04-29,135.0,136.0,129.0,133.05,37575.0
2016-05-02,134.05,135.9,130.5,134.3,45463.0
2016-05-03,136.0,136.75,126.25,127.7,98875.0
2016-05-04,130.9,130.9,119.0,124.35,141544.0
2016-05-05,123.1,127.0,122.0,126.05,69719.0
2016-05-06,126.0,126.0,119.8,120.55,39045.0
2016-05-09,123.0,125.6,120.05,121.9,32887.0
2016-05-10,121.85,123.5,120.0,121.45,22675.0
2016-05-11,120.0,123.75,120.0,122.75,26392.0
2016-05-12,123.5,129.8,123.25,126.1,37971.0
2016-05-13,125.0,128.55,124.1,125.85,23151.0
2016-05-16,127.8,127.9,123.05,123.95,9563.0
2016-05-17,126.8,126.85,120.0,122.0,48618.0
2016-05-18,121.1,123.85,120.6,121.55,29761.0
2016-05-19,123.45,123.6,118.0,119.4,20358.0
2016-05-20,122.9,122.9,118.0,119.8,18729.0
2016-05-23,122.65,124.7,119.05,119.95,28301.0
2016-05-24,121.95,121.95,119.0,120.15,25300.0
2016-05-25,120.5,122.4,115.1,116.05,52292.0
2016-05-26,116.25,117.5,113.15,115.15,43410.0
2016-05-27,115.6,116.45,113.5,114.4,50315.0
2016-05-30,118.0,118.0,111.0,114.8,26526.0
2016-05-31,115.15,115.25,111.75,114.5,45099.0
2016-06-01,115.95,117.0,112.8,113.5,40744.0
2016-06-02,112.05,115.2,110.75,112.95,42774.0
2016-06-03,115.0,119.9,112.5,113.1,185584.0
2016-06-06,113.4,115.8,112.9,113.45,104265.0
2016-06-07,114.9,117.7,112.0,112.45,276328.0
2016-06-08,113.4,113.6,109.4,109.9,240874.0
2016-06-09,110.0,113.3,109.0,112.05,192146.0
