Date,Open,High,Low,Close,Volume
2020-01-21,93.25,93.25,84.8,84.8,8178.0
2020-01-22,80.6,80.75,80.6,80.6,262.0
2020-01-23,76.6,76.6,76.6,76.6,2966.0
2020-01-24,72.8,80.3,72.8,74.5,10500.0
2020-01-27,77.8,78.0,75.0,77.3,4454.0
2020-01-28,80.0,80.0,75.75,76.25,3474.0
2020-01-29,77.45,77.45,75.0,76.4,5260.0
2020-01-30,72.6,76.05,72.6,75.05,3321.0
2020-01-31,75.0,76.6,74.0,74.4,3022.0
2020-02-03,73.0,75.95,72.7,73.7,9936.0
2020-02-04,74.15,74.35,73.0,73.2,9035.0
2020-02-05,74.0,76.15,74.0,75.85,14007.0
2020-02-06,83.25,83.4,75.0,78.55,11435.0
2020-02-07,75.35,82.9,75.35,77.15,18749.0
2020-02-10,75.0,80.0,75.0,77.25,10635.0
2020-02-11,84.45,84.45,75.0,75.8,13980.0
2020-02-12,77.5,77.5,71.1,71.7,11918.0
2020-02-13,73.0,75.0,72.15,73.0,14063.0
2020-02-14,66.2,80.15,66.2,75.4,8712.0
2020-02-17,75.5,77.95,72.0,72.2,10190.0
2020-02-18,78.8,78.8,66.2,73.75,11376.0
2020-02-19,79.7,79.7,70.0,73.25,23725.0
2020-02-20,74.0,78.35,73.7,74.6,23863.0
2020-02-24,74.6,79.15,70.25,74.3,10228.0
2020-02-25,70.1,77.95,70.1,75.3,16895.0
2020-02-26,77.3,77.45,74.2,76.9,11809.0
2020-02-27,77.9,77.9,69.45,75.95,8010.0
2020-02-28,72.15,77.25,72.1,72.7,6487.0
2020-03-02,70.4,79.9,70.4,73.25,26097.0
2020-03-03,73.5,76.9,71.0,71.55,14681.0
2020-03-04,70.05,73.75,68.2,70.65,10548.0
2020-03-05,75.7,75.7,70.65,71.2,10353.0
2020-03-06,72.0,72.0,66.0,69.9,9062.0
2020-03-09,69.95,70.0,63.0,67.45,11869.0
2020-03-11,70.0,70.0,68.0,68.15,7451.0
2020-03-12,67.0,69.75,61.35,61.35,14221.0
2020-03-13,66.55,66.55,55.25,60.0,15637.0
2020-03-16,60.0,63.25,54.0,61.55,9258.0
2020-03-17,63.5,63.9,58.05,59.4,9508.0
2020-03-18,61.0,62.0,53.5,55.2,9256.0
2020-03-19,60.55,60.55,49.8,57.3,9414.0
2020-03-20,62.05,62.05,55.0,59.9,12068.0
2020-03-23,59.8,59.8,53.95,55.55,7738.0
2020-03-24,61.0,61.0,50.0,50.0,11775.0
2020-03-25,52.0,52.75,45.05,46.3,16076.0
2020-03-26,46.3,50.9,46.3,50.8,9038.0
2020-03-27,52.0,52.0,46.45,51.65,9052.0
2020-03-30,53.0,53.0,50.0,51.4,10596.0
2020-03-31,52.0,56.5,46.6,50.0,8057.0
2020-04-01,51.0,51.5,47.0,51.0,8069.0
2020-04-03,52.5,52.5,46.65,50.7,10061.0
2020-04-07,52.4,53.9,50.0,52.2,7648.0
2020-04-08,54.85,54.85,47.2,48.55,10227.0
2020-04-09,54.5,54.9,50.9,54.45,13038.0
2020-04-13,55.5,55.5,45.95,53.15,6352.0
2020-04-15,54.95,55.0,49.25,52.85,5519.0
2020-04-16,54.4,54.4,51.05,52.9,13307.0
2020-04-17,57.8,57.8,51.1,53.55,5735.0
2020-04-20,48.35,55.0,48.35,52.85,7191.0
2020-04-21,54.3,54.9,48.45,53.0,6482.0
2020-04-22,54.8,54.8,48.3,52.75,12347.0
2020-04-23,53.5,53.5,52.0,52.65,8464.0
2020-04-24,51.0,55.45,47.3,53.95,8268.0
2020-04-27,53.0,54.0,50.05,52.6,8217.0
2020-04-28,52.0,54.0,50.0,51.8,11960.0
2020-04-29,54.0,62.0,50.5,53.25,21421.0
2020-04-30,55.3,55.3,51.0,53.0,9812.0
2020-05-04,55.85,55.85,48.05,50.2,16823.0
2020-05-05,52.95,52.95,49.75,50.3,10254.0
2020-05-06,50.0,50.95,49.05,50.45,8071.0
2020-05-07,49.6,51.45,46.05,50.1,7726.0
2020-05-08,49.1,52.9,48.5,50.5,5982.0
2020-05-11,52.0,54.0,50.0,50.75,10687.0
2020-05-12,51.9,51.9,48.2,50.5,8541.0
2020-05-13,53.0,53.0,49.35,50.0,10698.0
2020-05-14,49.0,50.95,48.0,50.8,9511.0
2020-05-15,52.8,52.8,48.3,49.0,10368.0
2020-05-18,50.5,50.5,43.95,47.9,7509.0
2020-05-19,49.5,54.9,44.05,47.15,4330.0
2020-05-20,46.0,49.95,46.0,49.35,2852.0
2020-05-21,48.5,50.35,47.15,49.7,2339.0
2020-05-22,49.0,53.0,45.25,47.65,6787.0
2020-05-26,53.0,53.0,45.15,47.75,5814.0
2020-05-27,50.1,50.1,46.4,47.25,2304.0
2020-05-28,48.5,48.95,45.3,48.8,2521.0
2020-05-29,48.5,48.5,46.5,48.35,4746.0
2020-06-01,50.0,50.0,46.3,48.45,4694.0
2020-06-02,48.45,48.45,46.15,48.4,6744.0
2020-06-03,48.5,48.55,46.45,48.2,6514.0
2020-06-04,48.2,48.2,45.85,46.0,3737.0
2020-06-05,45.55,48.3,45.0,47.3,5730.0
2020-06-08,48.5,48.5,45.3,48.15,4584.0
2020-06-09,45.75,48.95,45.75,48.9,5492.0
2020-06-10,48.5,48.8,46.7,48.7,4354.0
2020-06-11,47.1,48.85,46.5,48.65,3164.0
2020-06-12,50.0,50.0,46.25,49.25,4452.0
2020-06-15,48.0,49.5,46.8,49.1,4567.0
2020-06-16,46.65,49.3,46.65,49.05,4565.0
2020-06-17,48.65,48.7,46.65,47.4,7652.0
2020-06-18,48.35,48.35,46.0,47.45,7202.0
2020-06-19,47.5,47.85,45.7,47.8,5672.0
2020-06-22,49.95,49.95,47.0,47.35,7545.0
2020-06-23,46.5,47.65,45.55,47.35,204.0
2020-06-24,47.5,47.5,45.0,45.3,2514.0
2020-06-25,45.3,45.5,45.25,45.45,810.0
2020-06-26,47.45,47.45,43.2,43.55,2363.0
2020-06-29,45.3,45.7,41.45,44.2,3639.0
2020-06-30,46.35,46.35,42.05,45.75,4629.0
2020-07-01,47.9,47.9,46.75,46.75,322.0
2020-07-02,46.75,46.75,44.45,45.9,648.0
2020-07-03,44.55,47.2,43.65,43.7,5180.0
2020-07-06,41.55,45.7,41.55,43.5,1085.0
2020-07-07,42.0,45.3,41.35,44.95,3044.0
2020-07-08,44.95,44.95,42.75,42.8,514.0
2020-07-09,44.1,44.1,43.8,43.85,86.0
2020-07-10,43.85,43.95,41.95,43.2,498.0
2020-07-13,41.05,42.95,41.05,42.95,3919.0
2020-07-14,41.1,42.0,40.85,41.35,2142.0
2020-07-15,40.05,41.9,39.3,39.3,4790.0
