Date,Open,High,Low,Close,Volume
2009-01-22,5.35,5.35,2.7,4.0,36693.0
2009-01-23,3.4,3.4,3.2,3.2,9092.0
2009-01-27,2.6,2.8,2.55,2.55,7780.0
2009-01-28,2.2,2.85,2.2,2.5,1673.0
2009-01-29,2.35,2.5,2.35,2.35,3532.0
2009-01-30,2.55,2.55,2.2,2.35,6156.0
2009-02-02,2.2,2.55,2.15,2.25,4909.0
2009-02-03,2.45,2.45,2.15,2.2,1686.0
2009-02-04,2.05,2.3,2.05,2.3,5393.0
2009-02-05,2.45,2.45,2.05,2.05,1362.0
2009-02-06,2.2,2.3,1.85,2.1,7121.0
2009-02-09,2.1,2.15,2.1,2.1,1094.0
2009-02-10,2.25,2.3,1.95,2.0,3205.0
2009-02-11,2.0,2.25,2.0,2.25,3470.0
2009-02-12,2.45,2.45,2.45,2.45,302.0
2009-02-13,2.6,2.6,2.6,2.6,613.0
2009-02-16,2.75,2.75,2.65,2.75,5434.0
2009-02-17,2.6,2.65,2.6,2.6,1077.0
2009-02-18,2.5,2.65,2.5,2.55,1220.0
2009-02-20,2.5,2.5,2.45,2.45,1200.0
2009-02-24,2.45,2.45,2.45,2.45,60.0
2009-02-25,2.35,2.35,2.35,2.35,822.0
2009-02-26,2.4,2.45,2.2,2.3,144.0
2009-02-27,2.2,2.3,2.2,2.3,968.0
2009-03-02,2.35,2.35,2.35,2.35,2.0
2009-03-03,2.25,2.25,2.25,2.25,100.0
2009-03-04,2.15,2.2,2.15,2.15,855.0
2009-03-05,2.05,2.05,2.05,2.05,900.0
2009-03-06,2.0,2.0,1.85,1.85,578.0
2009-03-09,1.85,1.85,1.7,1.75,807.0
2009-03-12,1.7,1.75,1.7,1.7,3345.0
2009-03-13,1.65,1.75,1.65,1.75,319.0
2009-03-16,1.85,1.85,1.7,1.7,1520.0
2009-03-17,1.7,1.8,1.7,1.8,12110.0
2009-03-18,1.8,1.8,1.8,1.8,100.0
2009-03-19,1.75,1.9,1.75,1.9,898.0
2009-03-20,1.85,1.9,1.8,1.85,1302.0
