Date,Open,High,Low,Close,Volume
2016-03-23,204.0,204.0,200.0,200.0,550.0
2016-03-28,201.0,201.0,190.15,197.6,2501.0
2016-03-29,198.4,200.0,190.0,199.3,4886.0
2016-03-31,196.55,201.8,196.55,197.1,80.0
2016-04-01,200.0,209.9,190.5,200.1,819.0
2016-04-04,200.7,200.7,193.1,195.1,98.0
2016-04-05,204.0,224.4,186.05,189.15,4291.0
2016-04-06,194.95,199.4,189.5,189.95,4321.0
2016-04-07,194.95,196.9,185.4,189.1,9416.0
2016-04-08,192.95,196.0,186.55,189.8,4346.0
2016-04-11,196.0,199.0,189.1,190.05,24568.0
2016-04-12,195.7,195.7,190.0,190.05,884.0
2016-04-13,191.0,194.0,187.0,189.65,2152.0
2016-04-18,194.7,194.7,186.0,189.0,957.0
2016-04-20,189.0,189.0,184.2,188.95,2586.0
2016-04-21,185.0,189.95,184.0,185.9,1481.0
2016-04-22,185.9,188.0,184.0,186.55,461.0
2016-04-25,185.0,199.8,185.0,189.05,17159.0
2016-04-26,188.1,192.0,187.1,187.75,19943.0
2016-04-27,187.75,190.0,180.5,183.45,7986.0
2016-04-28,189.7,189.7,166.0,168.9,13043.0
2016-04-29,170.0,183.0,168.0,179.6,5453.0
2016-05-02,180.0,180.0,175.6,178.05,7142.0
2016-05-03,180.0,182.8,175.5,179.9,4401.0
2016-05-04,179.9,180.0,168.5,169.95,24769.0
2016-05-05,180.0,180.0,167.5,168.8,3154.0
2016-05-06,168.8,168.8,165.0,167.9,8292.0
2016-05-09,168.0,173.0,164.0,166.95,953.0
2016-05-10,174.0,175.0,170.2,172.0,1449.0
2016-05-11,170.2,175.0,167.0,168.3,2051.0
2016-05-12,176.6,176.6,163.0,165.75,10785.0
2016-05-13,170.0,170.0,163.0,163.4,2696.0
2016-05-16,165.0,174.0,165.0,165.7,5558.0
2016-05-17,170.8,170.8,163.0,164.6,3099.0
2016-05-18,168.7,168.75,162.1,167.5,1882.0
2016-05-19,167.0,167.0,164.3,165.75,546.0
2016-05-20,169.0,169.9,164.1,168.7,3796.0
2016-05-23,169.8,169.8,165.0,165.0,683.0
2016-05-24,163.0,179.0,163.0,176.35,4672.0
2016-05-25,176.95,176.95,166.35,170.95,1784.0
2016-05-26,176.0,176.0,165.2,165.4,2996.0
2016-05-27,165.3,168.4,164.2,167.75,1580.0
2016-05-30,167.0,167.0,163.1,164.35,3486.0
2016-05-31,163.3,166.0,162.0,163.8,3694.0
2016-06-01,167.7,171.0,167.7,168.75,1242.0
2016-06-02,168.0,201.0,167.0,198.95,47443.0
2016-06-03,200.7,200.7,180.0,194.8,12199.0
2016-06-06,202.0,202.0,190.0,190.0,2339.0
2016-06-07,200.0,200.0,190.0,195.0,1210.0
2016-06-08,194.0,198.0,190.0,192.0,7850.0
2016-06-09,192.0,220.0,192.0,216.15,48771.0
2016-06-10,215.9,217.5,203.0,208.0,5605.0
2016-06-13,203.0,205.0,198.0,198.7,865.0
2016-06-14,196.55,206.95,191.05,198.25,3416.0
2016-06-15,197.0,220.0,195.2,210.55,24316.0
2016-06-16,210.55,215.0,200.0,209.75,7185.0
2016-06-17,209.0,212.5,206.0,206.85,8074.0
2016-06-20,207.0,216.0,204.0,213.65,40121.0
2016-06-21,210.0,215.0,210.0,211.55,14621.0
2016-06-22,205.2,215.0,205.2,210.9,29488.0
2016-06-23,213.0,213.95,207.1,208.1,2384.0
2016-06-24,201.0,214.65,184.05,206.75,17034.0
2016-06-27,216.0,216.0,205.0,210.5,4933.0
2016-06-28,210.05,213.5,209.0,209.95,17771.0
2016-06-29,207.35,211.85,207.35,210.55,6263.0
2016-06-30,213.9,213.9,206.4,207.45,7590.0
2016-07-01,208.0,209.8,198.0,200.7,10433.0
2016-07-04,203.95,204.95,201.0,201.25,4259.0
2016-07-05,201.25,203.0,196.35,200.3,6007.0
2016-07-07,195.1,202.9,195.1,200.15,51332.0
2016-07-08,199.6,199.6,196.5,198.6,2254.0
2016-07-11,204.35,204.35,196.35,198.15,8576.0
2016-07-12,198.0,200.0,197.0,198.0,21233.0
2016-07-13,196.5,200.0,195.0,199.85,6558.0
2016-07-14,200.0,205.0,200.0,203.2,5822.0
2016-07-15,204.0,205.0,196.25,198.9,8033.0
2016-07-18,197.0,203.2,197.0,198.9,4376.0
2016-07-19,220.0,229.0,217.95,221.6,516248.0
2016-07-20,219.0,219.0,206.25,215.65,90976.0
2016-07-21,215.0,224.0,212.5,221.2,28154.0
2016-07-22,221.3,224.7,220.0,222.3,13018.0
2016-07-25,226.3,239.4,217.05,231.05,63804.0
2016-07-26,234.7,235.55,228.0,229.55,44863.0
2016-07-27,229.95,231.15,223.0,227.05,9822.0
2016-07-28,221.15,244.9,221.1,235.35,32403.0
2016-07-29,238.75,255.0,234.1,250.05,26714.0
2016-08-01,251.05,272.6,251.0,259.6,24504.0
2016-08-02,262.1,276.95,260.0,263.3,22821.0
2016-08-03,266.0,267.95,258.0,260.25,11998.0
2016-08-04,256.05,270.0,256.0,261.65,9690.0
2016-08-05,262.25,265.0,259.2,260.2,9223.0
2016-08-08,260.2,274.0,259.15,272.2,12313.0
2016-08-09,274.0,293.45,263.0,290.75,84541.0
2016-08-10,293.9,297.0,274.3,276.45,13779.0
2016-08-11,270.0,290.0,270.0,284.6,16543.0
2016-08-12,295.0,295.0,269.95,278.45,21188.0
2016-08-16,282.0,282.0,249.0,250.55,17538.0
2016-08-17,259.75,261.0,251.0,259.1,3867.0
2016-08-18,260.0,269.8,255.0,258.9,18103.0
2016-08-19,258.0,262.6,258.0,259.1,8744.0
2016-08-22,253.8,266.0,248.75,256.8,3182.0
2016-08-23,256.95,260.0,252.5,253.55,1342.0
2016-08-24,253.55,262.4,240.0,242.75,16340.0
2016-08-25,243.0,245.0,229.0,232.2,19245.0
2016-08-26,235.0,239.95,223.0,225.9,5499.0
2016-08-29,225.0,233.35,217.6,222.45,5103.0
2016-08-30,225.0,225.0,213.6,222.5,9358.0
2016-08-31,224.1,244.0,222.05,225.75,67722.0
2016-09-01,228.25,228.25,215.05,218.85,15621.0
2016-09-02,221.0,221.5,210.0,212.55,17827.0
2016-09-06,218.0,220.0,211.05,219.7,60258.0
2016-09-07,226.0,235.0,219.7,229.3,17937.0
2016-09-08,230.0,233.85,225.05,226.2,10025.0
2016-09-09,223.5,229.9,222.6,225.85,5835.0
2016-09-12,220.0,226.9,215.25,218.3,12038.0
2016-09-14,217.0,226.0,217.0,222.15,5178.0
2016-09-15,227.95,227.95,220.0,222.35,2332.0
2016-09-16,227.95,227.95,221.95,224.2,7355.0
2016-09-19,221.0,228.8,221.0,225.1,6113.0
2016-09-20,231.0,231.0,221.1,223.45,7250.0
2016-09-21,226.95,233.0,221.25,227.55,22788.0
2016-09-22,227.55,228.95,223.4,224.15,5526.0
2016-09-23,228.0,228.0,205.0,222.7,5740.0
2016-09-26,224.0,227.95,220.0,221.75,1447.0
2016-09-27,217.0,224.75,217.0,219.6,4458.0
2016-09-28,217.0,239.4,213.2,223.35,4205.0
2016-09-29,221.0,225.0,197.0,209.4,13933.0
2016-09-30,216.0,217.8,204.0,212.25,6178.0
2016-10-03,210.0,231.95,210.0,224.55,30007.0
2016-10-04,228.0,234.9,221.0,228.65,16755.0
2016-10-05,231.0,244.0,229.0,239.6,23850.0
2016-10-06,240.05,240.25,224.15,229.55,9159.0
2016-10-07,233.8,233.8,225.1,225.95,3426.0
2016-10-10,216.9,235.0,216.9,230.6,5017.0
2016-10-13,227.1,227.1,219.9,222.3,7651.0
2016-10-14,223.5,226.95,220.0,222.65,6732.0
2016-10-17,222.7,224.5,216.55,219.1,5836.0
2016-10-18,224.95,230.0,218.6,222.5,11514.0
2016-10-19,220.0,225.0,217.55,219.15,13828.0
2016-10-20,219.1,222.85,218.0,220.2,13980.0
2016-10-21,223.0,252.9,219.1,248.45,144492.0
2016-10-24,250.5,251.4,235.7,237.35,14790.0
2016-10-25,234.5,244.9,230.15,236.1,6952.0
2016-10-26,226.7,238.85,226.7,231.9,3292.0
2016-10-27,235.85,235.9,226.0,227.6,12279.0
2016-10-28,232.65,233.0,226.0,230.5,6747.0
2016-10-30,236.95,236.95,231.25,234.55,2595.0
2016-11-01,222.0,250.0,222.0,242.9,12724.0
2016-11-02,240.0,252.5,222.0,244.6,12788.0
2016-11-03,244.6,250.0,244.1,246.7,8913.0
2016-11-04,236.8,247.45,230.05,236.0,6737.0
2016-11-07,239.0,281.5,231.1,259.1,88699.0
2016-11-08,269.0,286.0,262.9,278.1,68498.0
2016-11-09,229.4,255.0,222.5,251.9,82893.0
2016-11-10,254.0,273.0,246.0,254.05,15829.0
2016-11-11,233.0,265.0,233.0,241.95,13183.0
2016-11-15,233.5,235.0,205.0,209.35,22547.0
2016-11-16,211.15,215.0,209.95,212.05,9113.0
2016-11-17,215.0,220.0,213.5,214.75,1523.0
2016-11-18,209.0,216.0,209.0,210.9,3138.0
2016-11-21,217.95,217.95,193.0,195.8,4819.0
2016-11-22,197.05,208.0,197.05,205.95,4062.0
2016-11-23,219.95,219.95,203.85,210.3,2665.0
2016-11-24,209.0,221.25,209.0,220.1,8309.0
2016-11-25,219.95,228.95,219.95,223.7,3710.0
2016-11-28,223.9,226.95,218.0,224.9,4148.0
2016-11-29,221.45,226.0,221.45,225.05,1573.0
2016-11-30,226.1,229.0,223.75,225.05,1019.0
2016-12-01,229.0,229.0,221.3,226.55,4496.0
2016-12-02,228.0,229.0,218.0,220.9,3281.0
2016-12-05,225.0,225.0,213.9,220.65,22810.0
2016-12-06,222.6,224.0,218.1,219.85,1256.0
2016-12-07,218.5,222.95,218.0,218.7,304.0
2016-12-08,220.0,227.85,217.05,223.0,2153.0
2016-12-09,221.05,221.05,219.0,221.0,309.0
2016-12-12,217.15,234.7,210.1,216.0,4069.0
2016-12-13,216.0,222.6,215.0,217.15,1538.0
2016-12-14,219.55,223.0,207.95,211.05,13746.0
2016-12-15,214.0,219.0,210.0,211.45,4915.0
2016-12-16,210.3,215.0,210.3,212.9,4058.0
2016-12-19,212.5,217.2,209.0,210.8,4189.0
2016-12-20,212.4,212.4,204.0,204.5,2281.0
2016-12-21,210.0,210.05,196.55,202.15,5176.0
2016-12-22,222.35,228.0,206.5,211.2,146888.0
2016-12-23,211.0,214.0,200.0,209.3,17178.0
2016-12-26,210.0,210.0,191.05,192.35,17313.0
2016-12-27,197.8,197.8,179.0,181.65,16547.0
2016-12-28,184.0,190.85,184.0,188.0,9887.0
2016-12-29,187.8,199.5,184.0,198.3,9010.0
2016-12-30,202.5,203.0,192.8,196.15,8954.0
2017-01-02,195.1,199.4,192.1,196.95,4893.0
2017-01-03,204.0,204.0,195.4,199.0,7870.0
2017-01-04,198.0,203.0,195.0,196.3,7733.0
2017-01-05,200.0,202.0,195.0,201.05,8080.0
2017-01-06,199.0,203.8,195.2,198.5,3530.0
2017-01-09,198.0,199.95,195.0,196.9,1574.0
2017-01-10,198.0,201.0,198.0,199.3,1347.0
2017-01-11,196.0,202.95,195.0,198.85,4121.0
2017-01-12,197.4,213.5,197.4,199.95,59461.0
2017-01-13,202.0,208.0,197.0,198.05,6660.0
2017-01-16,200.0,200.0,191.25,195.05,3186.0
2017-01-17,195.15,197.55,192.2,196.75,2445.0
2017-01-18,199.75,201.0,195.25,197.4,2010.0
2017-01-19,199.75,203.8,197.05,202.4,13988.0
2017-01-20,199.15,202.0,195.0,198.15,1615.0
2017-01-23,196.35,204.5,196.35,203.4,5124.0
2017-01-24,205.0,205.0,194.0,197.35,13754.0
2017-01-25,201.8,201.8,197.2,199.3,2403.0
2017-01-27,202.0,202.0,196.5,199.0,9529.0
2017-01-30,197.25,203.25,192.85,194.2,10767.0
2017-01-31,197.8,197.8,190.0,194.2,1056.0
2017-02-01,187.1,195.65,187.0,194.9,3967.0
2017-02-02,193.9,199.0,193.9,198.6,3374.0
2017-02-03,199.0,199.1,194.0,194.9,9285.0
