Date,Open,High,Low,Close,Volume
2022-02-08,227.0,271.25,227.0,268.25,135533461.0
2022-02-09,273.65,321.9,272.0,321.9,70655011.0
2022-02-10,356.7,386.25,345.0,386.25,56509643.0
2022-02-11,408.7,419.9,351.25,381.0,88580117.0
2022-02-14,364.2,398.9,352.1,376.3,43047644.0
2022-02-15,394.7,405.0,378.8,383.85,17777133.0
2022-02-16,390.0,392.95,375.2,377.05,11831948.0
2022-02-17,382.0,382.9,356.35,359.8,10520787.0
2022-02-18,352.6,370.0,351.15,354.3,10072444.0
2022-02-21,351.9,356.6,325.2,327.6,14932711.0
2022-02-22,308.6,323.6,305.0,314.3,13158494.0
2022-02-23,326.0,345.7,323.0,345.05,9030118.0
2022-02-24,324.1,365.4,322.15,332.95,27347337.0
2022-02-25,358.65,366.2,350.5,366.1,18895946.0
2022-02-28,367.1,395.9,367.05,379.35,23433903.0
2022-03-02,381.45,393.0,376.1,382.3,13334439.0
2022-03-03,392.0,395.0,378.0,380.25,8165851.0
2022-03-04,376.25,378.95,359.1,360.8,8905308.0
2022-03-07,346.0,351.0,337.25,340.8,9228324.0
2022-03-08,347.0,357.8,338.3,342.8,9620159.0
2022-03-09,347.6,351.55,339.25,340.4,8115674.0
2022-03-10,350.0,354.0,342.05,343.4,6619860.0
2022-03-11,343.9,358.8,338.0,344.2,10801113.0
2022-03-14,345.55,347.35,340.3,341.1,3889380.0
2022-03-15,343.5,355.0,338.45,340.25,8759343.0
2022-03-16,350.0,351.95,342.1,346.25,4512997.0
2022-03-17,350.0,380.85,348.1,379.8,31782591.0
2022-03-21,390.0,398.75,382.3,391.25,19955446.0
2022-03-22,394.45,397.7,387.0,393.1,9561082.0
2022-03-23,393.8,419.3,390.15,397.25,30739072.0
2022-03-24,397.0,414.7,395.05,407.1,11671061.0
2022-03-25,414.0,423.9,410.0,419.25,17327956.0
2022-03-28,424.9,461.15,424.05,461.0,29209300.0
2022-03-29,474.4,507.0,474.0,499.95,37794382.0
2022-03-30,508.7,514.0,480.15,492.3,25219865.0
2022-03-31,493.3,516.9,493.0,516.9,17742646.0
2022-04-01,526.0,542.7,521.0,542.7,18150045.0
2022-04-04,560.0,569.8,522.75,552.35,31396534.0
2022-04-05,559.95,579.95,553.5,579.95,14412302.0
2022-04-06,596.4,608.9,590.0,608.9,9965188.0
2022-04-07,639.3,639.3,578.5,578.5,10867407.0
2022-04-08,549.6,549.6,549.6,549.6,2282751.0
2022-04-11,550.1,577.05,550.1,577.05,5734232.0
2022-04-12,603.5,605.9,572.0,605.9,22706296.0
2022-04-13,622.9,636.15,606.1,636.15,16821307.0
2022-04-18,637.0,667.95,622.6,667.95,19453143.0
2022-04-19,690.55,701.3,651.55,677.9,25254020.0
2022-04-20,703.4,709.0,655.0,667.9,23058972.0
2022-04-21,679.0,701.25,667.25,699.7,17843608.0
2022-04-22,706.25,732.0,706.25,728.55,19690115.0
2022-04-25,743.0,764.95,736.6,764.95,21441429.0
2022-04-26,799.0,803.15,787.0,803.15,9075524.0
2022-04-27,832.3,843.3,776.6,841.0,37860816.0
2022-04-28,860.0,878.0,798.95,798.95,29004435.0
2022-04-29,785.0,834.15,759.05,780.4,32673177.0
2022-05-02,758.0,783.0,748.2,753.6,11750710.0
2022-05-04,745.0,771.85,715.95,715.95,12572099.0
2022-05-05,681.0,694.45,680.2,680.2,1088061.0
2022-05-06,646.2,660.0,646.2,646.2,2695071.0
2022-05-09,613.9,613.9,613.9,613.9,624222.0
2022-05-10,583.25,583.25,583.25,583.25,978990.0
2022-05-12,589.0,612.0,581.8,581.8,3280219.0
2022-05-13,595.0,608.2,555.25,568.6,2779961.0
2022-05-16,559.45,595.0,540.2,577.4,2551705.0
2022-05-17,584.0,606.25,579.9,606.25,1723099.0
2022-05-18,635.0,636.55,628.0,636.55,984525.0
2022-05-19,628.0,668.35,604.75,668.15,4692335.0
2022-05-20,689.9,701.55,685.0,701.55,1327185.0
2022-05-23,732.0,736.6,721.0,736.6,2321841.0
2022-05-24,769.0,769.0,699.8,699.8,4060741.0
2022-05-25,666.0,684.4,664.85,664.85,1260744.0
2022-05-26,636.0,698.05,631.65,698.05,2297423.0
2022-05-27,709.0,729.95,676.6,710.15,2998870.0
2022-05-30,719.8,723.7,690.0,696.4,1894859.0
2022-05-31,670.0,691.1,661.6,668.55,1897011.0
2022-06-01,657.0,675.0,635.15,645.85,2009818.0
2022-06-02,644.0,678.1,631.0,678.1,1887742.0
2022-06-03,687.0,688.0,651.6,662.75,1525390.0
2022-06-06,665.0,690.05,636.0,679.85,1438315.0
2022-06-07,666.25,675.0,655.0,662.85,851786.0
2022-06-08,669.0,669.0,650.0,651.7,933358.0
2022-06-09,650.0,658.9,632.9,643.2,1148628.0
2022-06-10,629.0,639.8,620.5,622.6,1052098.0
2022-06-13,591.5,612.8,591.5,591.5,2232214.0
2022-06-14,590.0,621.05,580.0,621.0,1786917.0
2022-06-15,631.15,649.0,621.0,632.9,940691.0
2022-06-16,648.0,650.0,601.3,601.3,1342407.0
2022-06-17,581.0,621.4,571.5,584.7,6004473.0
2022-06-20,579.0,587.7,555.5,555.5,1690266.0
2022-06-21,555.0,579.5,532.65,574.05,1533006.0
2022-06-22,567.0,573.7,551.5,559.05,762390.0
2022-06-23,555.0,571.9,550.2,558.85,852711.0
2022-06-24,566.9,586.75,561.0,585.05,1085340.0
2022-06-27,599.0,609.8,592.0,598.4,1020577.0
2022-06-28,587.05,603.0,582.25,592.0,694084.0
2022-06-29,584.0,597.0,572.0,584.45,579496.0
2022-06-30,585.0,593.9,571.25,574.15,758969.0
2022-07-01,571.0,590.0,558.1,586.0,980990.0
2022-07-04,588.85,594.0,575.5,580.6,649489.0
2022-07-05,592.0,592.0,581.0,582.05,822251.0
2022-07-06,580.25,587.4,574.0,576.7,1011855.0
2022-07-07,582.0,599.0,580.0,595.9,1209630.0
2022-07-08,595.7,595.7,581.0,588.3,573367.0
2022-07-11,584.0,617.7,580.0,617.65,2029258.0
2022-07-12,610.7,648.5,608.0,648.3,2448406.0
2022-07-13,661.3,667.0,630.7,639.0,1650122.0
2022-07-14,639.0,644.7,611.0,627.85,926766.0
2022-07-15,631.0,644.0,616.1,623.7,609670.0
2022-07-18,629.0,635.5,620.0,623.5,672360.0
2022-07-19,595.2,621.0,595.2,617.25,830374.0
2022-07-20,624.85,628.0,611.8,614.05,874479.0
2022-07-21,615.25,621.0,613.0,615.0,556245.0
2022-07-22,620.0,621.8,610.0,611.55,620535.0
2022-07-25,611.0,638.1,600.0,622.3,1075997.0
2022-07-26,630.0,645.0,615.55,634.05,1754433.0
2022-07-27,631.0,650.0,623.0,645.65,1108726.0
2022-07-28,648.7,657.0,635.0,645.45,1274752.0
2022-07-29,650.05,665.0,640.0,658.8,2051352.0
2022-08-01,660.0,691.7,655.0,691.7,2550658.0
2022-08-02,724.0,724.0,692.25,709.85,2731848.0
2022-08-03,712.0,714.4,676.0,697.9,1934068.0
2022-08-04,683.0,718.0,679.0,692.8,2455100.0
2022-08-05,693.0,703.0,671.0,674.5,1521515.0
2022-08-08,669.0,680.0,652.0,665.6,1158499.0
2022-08-10,662.0,675.0,659.0,667.0,855572.0
2022-08-11,675.5,676.0,660.2,662.2,727260.0
2022-08-12,660.1,667.95,657.0,660.9,746051.0
2022-08-16,693.9,693.9,680.05,693.9,4377972.0
2022-08-17,700.0,723.7,699.55,708.9,5804715.0
2022-08-18,709.9,736.8,702.9,731.55,7286706.0
2022-08-19,736.8,761.6,723.05,733.8,7951280.0
2022-08-22,733.8,740.0,713.05,724.4,5111365.0
2022-08-23,713.0,724.35,688.2,690.05,5749579.0
2022-08-24,680.0,687.0,663.95,677.9,4141226.0
2022-08-25,679.0,706.7,679.0,686.05,3040841.0
2022-08-26,696.0,700.0,678.5,682.65,1902555.0
2022-08-29,655.0,699.0,655.0,683.2,3072094.0
2022-08-30,692.0,702.0,687.0,692.15,2323376.0
2022-09-01,689.0,696.45,681.45,683.3,1818618.0
2022-09-02,687.7,691.85,675.05,676.4,1441457.0
2022-09-05,680.2,684.3,670.0,670.85,1386420.0
2022-09-06,674.0,701.5,665.0,691.5,3307095.0
2022-09-07,688.0,706.7,686.5,698.35,2771232.0
2022-09-08,704.8,708.75,695.1,696.7,1677011.0
2022-09-09,701.95,715.0,697.2,703.6,3197290.0
2022-09-12,712.1,734.8,711.05,729.7,5254631.0
2022-09-13,735.85,744.0,718.0,721.85,3471491.0
