Date,O,H,L,C,V
2019-07-15,68.1,68.35,66.75,67.5,25698
2019-07-16,67.6,68.0,66.3,66.75,24702
2019-07-17,67.2,67.65,65.1,66.8,46649
2019-07-18,66.8,67.5,63.75,64.35,43840
2019-07-19,64.35,64.85,62.05,62.75,41137
2019-07-22,62.5,63.2,59.65,60.9,71318
2019-07-23,60.35,61.25,58.3,60.45,70558
2019-07-24,60.0,61.9,57.9,58.45,69596
2019-07-25,58.45,63.7,56.7,58.35,121530
2019-07-26,57.7,61.8,55.95,60.15,131495
2019-07-29,62.0,63.4,57.7,58.7,156518
2019-07-30,58.7,59.9,56.5,57.5,62022
2019-07-31,57.1,57.1,53.7,55.1,132105
2019-08-01,54.95,56.0,50.2,51.3,198543
2019-08-02,48.2,53.45,48.2,52.25,199918
2019-08-05,52.0,52.2,49.15,49.9,112736
2019-08-06,49.85,52.65,48.55,49.35,135659
2019-08-07,49.75,51.3,48.8,49.5,103954
2019-08-08,49.5,50.8,48.7,50.05,103452
2019-08-09,49.9,51.4,48.65,49.35,152974
2019-08-13,48.75,49.45,46.3,47.3,163190
2019-08-14,47.0,47.95,43.4,43.85,183416
2019-08-16,44.55,45.9,41.55,42.0,173796
2019-08-19,42.5,43.4,38.5,39.25,187759
2019-08-20,39.25,41.0,33.65,36.0,663529
2019-08-21,36.1,38.8,35.0,36.25,366727
2019-08-22,34.9,37.0,33.05,33.65,140984
2019-08-23,33.65,37.0,32.75,34.1,128279
2019-08-26,36.95,37.4,33.05,36.85,128151
2019-08-27,36.85,38.35,36.15,36.65,77162
2019-08-28,36.3,37.2,33.9,34.1,81917
2019-08-29,34.35,35.15,30.8,31.5,198140
2019-08-30,31.5,33.75,31.5,33.0,104057
2019-09-03,33.0,34.9,32.65,33.15,161091
2019-09-04,33.4,34.0,32.45,33.2,173212
2019-09-05,33.2,34.5,33.2,33.65,34039
2019-09-06,33.95,34.8,32.75,33.0,44168
2019-09-09,32.75,34.35,32.75,33.65,64855
2019-09-11,34.95,35.35,33.85,34.3,66992
2019-09-12,34.75,35.25,33.55,34.1,71735
2019-09-13,34.1,34.6,33.7,34.35,33132
2019-09-16,34.3,37.75,33.9,37.75,132848
2019-09-17,38.7,40.2,37.15,39.25,128136
2019-09-18,39.25,41.0,36.5,37.45,61088
2019-09-19,38.6,38.6,35.2,35.8,32656
2019-09-20,35.8,37.8,35.7,36.95,39963
2019-09-23,39.75,39.75,37.05,37.55,57733
2019-09-24,38.9,38.9,36.05,36.55,100343
2019-09-25,36.55,37.5,33.1,34.9,195079
2019-09-26,36.5,36.5,33.75,34.2,46973
2019-09-27,34.2,36.0,33.3,34.8,209312
2019-09-30,34.8,35.4,32.3,33.1,32951
2019-10-01,34.35,34.35,32.0,32.25,29135
2019-10-03,32.55,33.5,31.4,32.5,21899
2019-10-04,32.0,34.5,31.1,31.45,30273
2019-10-07,31.75,34.5,31.45,32.55,104269
2019-10-09,33.35,34.3,32.0,32.15,42682
2019-10-10,34.45,34.45,32.2,32.25,26594
2019-10-11,32.35,34.4,32.0,32.1,18653
2019-10-14,33.5,33.5,32.0,32.25,27680
2019-10-15,31.4,32.6,31.4,31.6,26093
2019-10-16,33.0,37.9,32.6,36.75,502480
2019-10-17,36.95,38.5,35.7,36.45,153969
2019-10-18,36.0,37.5,33.85,34.8,151777
2019-10-22,34.4,37.4,32.8,33.7,178288
2019-10-23,33.15,37.0,33.05,35.6,99897
2019-10-24,35.6,37.1,34.35,35.0,134110
2019-10-25,35.85,35.85,33.3,34.15,130888
2019-10-29,36.0,36.8,33.4,34.35,141541
2019-10-30,35.0,35.7,34.0,34.45,98995
2019-10-31,35.0,36.4,33.3,34.7,129461
2019-11-01,35.45,35.45,33.5,34.55,101543
2019-11-04,35.9,36.9,35.05,35.5,257767
2019-11-05,36.0,36.7,35.0,35.25,66066
2019-11-06,35.85,36.5,34.3,35.5,165331
2019-11-07,35.55,36.4,34.2,35.25,170906
2019-11-08,35.7,35.9,28.65,33.5,202708
2019-11-11,33.0,34.75,32.05,33.35,176926
2019-11-13,34.45,34.45,33.1,33.5,63029
2019-11-14,33.2,34.4,32.8,33.05,29498
2019-11-15,33.9,33.9,32.45,33.15,50015
2019-11-18,33.15,33.45,32.8,33.0,25137
2019-11-19,33.25,33.25,32.7,32.8,21609
2019-11-20,32.55,33.05,32.05,32.55,61649
2019-11-21,32.3,32.7,31.95,32.05,45229
2019-11-22,32.9,32.9,31.7,32.05,47365
2019-11-25,33.5,37.95,33.25,37.1,574472
2019-11-26,38.0,43.4,37.15,38.25,1210382
2019-11-27,38.65,39.8,35.9,36.7,359456
2019-11-28,36.7,36.8,35.2,35.45,175715
2019-11-29,37.0,39.8,36.2,37.15,542813
2019-12-02,37.75,43.5,36.9,42.35,1174051
2019-12-03,42.35,48.3,41.4,45.65,2162645
2019-12-04,46.0,47.5,42.25,43.1,825032
2019-12-05,43.15,43.9,41.6,43.1,249177
2019-12-06,43.5,44.5,39.3,39.9,419111
2019-12-09,37.7,40.3,37.7,38.7,168051
2019-12-10,38.9,39.95,36.1,37.25,264768
2019-12-11,37.25,38.0,32.5,34.35,592350
2019-12-12,34.85,35.2,33.7,34.05,165287
2019-12-13,34.25,35.0,33.5,34.15,173806
2019-12-16,34.0,39.4,33.15,35.1,979316
2019-12-17,35.45,36.2,34.1,34.9,261892
2019-12-18,35.0,35.1,33.7,34.1,205565
2019-12-19,34.0,34.65,33.15,34.15,195080
2019-12-20,34.15,34.7,33.55,33.8,221014
2019-12-23,33.8,34.05,33.4,33.9,118177
2019-12-24,33.8,36.6,33.7,33.95,576128
2019-12-26,33.95,35.4,33.85,34.15,192469
2019-12-27,34.5,34.6,33.75,34.05,641868
2019-12-30,35.2,35.25,34.35,34.75,742977
2019-12-31,34.75,37.0,34.55,35.55,908567
2020-01-01,35.85,36.2,34.6,35.0,830521
2020-01-02,35.0,36.45,34.75,35.15,997985
2020-01-03,35.0,36.15,34.6,34.85,327231
2020-01-06,35.0,35.0,33.95,34.1,172531
2020-01-07,34.5,35.5,34.05,34.3,181943
2020-01-08,34.0,34.5,33.8,34.15,94960
2020-01-09,34.95,36.85,34.6,36.4,925473
2020-01-10,37.0,37.3,35.6,36.7,304691
2020-01-13,36.35,37.45,36.35,36.75,624807
2020-01-14,37.05,37.75,36.3,37.45,734111
2020-01-15,37.9,44.9,37.65,44.35,2534917
2020-01-16,45.6,49.8,44.6,48.4,2470134
2020-01-17,47.0,47.05,45.0,46.0,300647
2020-01-20,46.0,46.2,41.4,42.85,808386
2020-01-21,42.3,46.95,42.3,44.0,478390
2020-01-22,43.85,44.65,42.3,42.7,837448
2020-01-23,42.8,43.35,41.65,41.95,135694
2020-01-24,42.5,43.1,41.0,41.4,121965
2020-01-27,41.4,42.6,41.0,41.6,159424
2020-01-28,41.95,46.15,41.1,42.05,611666
2020-01-29,43.2,43.2,41.15,41.55,329802
2020-01-30,41.7,41.7,40.0,40.1,122567
2020-01-31,40.95,43.35,40.0,41.3,573721
2020-02-03,39.3,40.35,38.0,38.1,198266
2020-02-04,38.1,39.9,38.1,39.05,209730
2020-02-05,40.0,41.7,39.15,39.5,606858
2020-02-06,39.7,40.9,38.8,39.0,263191
2020-02-07,39.65,40.1,38.15,38.65,162688
2020-02-10,38.65,40.5,36.75,36.9,463288
2020-02-11,37.1,38.6,37.0,37.2,634985
2020-02-12,37.5,38.6,37.0,37.3,102369
2020-02-13,37.65,37.9,37.0,37.35,564474
2020-02-14,37.35,37.95,36.6,36.85,581259
2020-02-17,36.25,37.9,36.25,37.65,111859
2020-02-18,38.0,38.25,37.0,37.55,101905
2020-02-19,37.65,38.5,37.5,37.95,603724
2020-02-20,38.45,38.5,36.9,37.15,613386
2020-02-24,37.5,38.8,36.8,37.3,171686
2020-02-25,37.9,38.0,36.25,36.65,703846
2020-02-26,36.5,37.0,36.0,36.15,99906
2020-02-27,36.0,36.5,34.85,35.0,165732
2020-02-28,35.0,35.2,33.5,33.55,112724
2020-03-02,33.6,38.0,33.6,34.15,265481
2020-03-03,34.0,35.7,33.05,33.45,663348
2020-03-04,34.4,34.4,29.0,30.1,336037
2020-03-05,31.0,31.85,29.4,29.45,200721
2020-03-06,28.95,28.95,27.15,27.65,143296
2020-03-09,27.8,27.8,25.5,25.85,158488
2020-03-11,25.85,26.9,25.7,26.05,109171
2020-03-12,24.15,25.1,21.35,22.55,260117
2020-03-13,20.1,24.75,20.1,23.8,246088
2020-03-16,23.9,28.5,21.0,22.4,685782
2020-03-17,23.7,26.0,22.0,23.25,499550
2020-03-18,23.85,23.85,20.75,20.95,176377
2020-03-19,19.45,22.05,19.0,19.4,253240
2020-03-20,20.4,21.3,19.5,21.0,89588
2020-03-23,20.5,20.5,18.9,18.9,71770
2020-03-24,18.95,19.5,17.05,17.5,160123
2020-03-25,17.5,18.0,16.0,17.05,58275
2020-03-26,18.0,18.25,16.5,17.9,113051
2020-03-27,18.1,19.65,16.8,17.15,647820
2020-03-30,17.0,18.5,16.0,18.0,561499
2020-03-31,18.5,19.3,17.5,18.4,999888
2020-04-01,19.7,19.75,18.45,18.95,52014
2020-04-03,19.45,19.45,18.45,18.95,621080
2020-04-07,19.45,19.5,18.95,19.45,55480
2020-04-08,19.55,20.45,19.25,20.0,67886
2020-04-09,20.95,21.2,18.7,20.95,105856
2020-04-13,21.25,21.55,20.0,21.5,97452
2020-04-15,21.5,23.3,21.5,22.55,128595
2020-04-16,23.95,23.95,22.5,23.75,95321
2020-04-17,24.5,26.1,23.95,26.1,64740
2020-04-20,27.4,27.4,27.4,27.4,20973
2020-04-21,28.75,28.75,27.55,28.5,161482
2020-04-22,28.55,29.9,27.1,27.4,107460
2020-04-23,28.6,28.6,26.3,27.4,53519
2020-04-24,27.35,27.35,26.05,26.05,44325
2020-04-27,26.4,27.35,24.75,26.35,153039
2020-04-28,26.35,26.65,25.05,25.4,76486
2020-04-29,26.0,26.0,25.05,25.55,46234
2020-04-30,25.95,26.75,25.2,26.65,89543
2020-05-04,26.6,26.6,25.35,25.7,39051
2020-05-05,24.6,25.9,24.6,24.75,27429
2020-05-06,24.6,24.75,23.6,23.65,36734
2020-05-07,23.7,24.4,23.5,24.25,31493
2020-05-08,24.35,25.4,24.0,24.05,22264
2020-05-11,25.2,25.25,24.2,25.05,87890
2020-05-12,25.6,26.3,24.75,25.9,631043
2020-05-13,27.15,27.15,26.35,27.15,185283
2020-05-14,28.25,28.5,26.55,28.2,130106
2020-05-15,28.2,28.2,26.8,26.85,45316
2020-05-18,26.8,26.8,25.55,25.65,49313
2020-05-19,26.0,26.4,24.8,25.95,34133
2020-05-20,26.0,26.7,25.1,25.45,34254
2020-05-21,25.9,26.7,25.25,26.1,72666
2020-05-22,26.9,26.9,25.1,25.65,24160
2020-05-26,26.0,26.4,25.65,26.1,33438
2020-05-27,25.55,26.95,25.55,25.75,47725
2020-05-28,26.4,26.4,25.8,25.95,18543
2020-05-29,26.35,26.6,25.7,26.25,67597
2020-06-01,26.95,27.55,26.35,26.8,44219
2020-06-02,27.1,27.9,26.2,27.1,99152
2020-06-03,27.9,27.95,27.35,27.7,147580
2020-06-04,28.45,28.8,27.8,28.7,101255
2020-06-05,29.85,31.55,28.55,31.55,282298
2020-06-08,33.9,33.9,31.85,32.6,197896
2020-06-09,33.6,33.6,31.3,31.55,109269
2020-06-10,31.7,32.7,30.35,31.0,40838
2020-06-11,31.1,32.75,29.4,30.05,94287
2020-06-12,27.5,30.5,27.5,29.75,107758
2020-06-15,29.65,32.6,29.1,31.2,172475
2020-06-16,31.2,32.25,30.1,30.35,109830
2020-06-17,31.0,33.35,30.05,33.35,271374
2020-06-18,35.25,36.65,33.75,36.65,325236
2020-06-19,39.1,40.3,37.7,39.2,728749
2020-06-22,40.0,40.9,37.25,39.75,561942
2020-06-23,39.75,41.7,39.45,41.7,335277
2020-06-24,43.75,43.75,39.65,40.2,422277
2020-06-25,39.9,41.0,38.2,39.55,244997
2020-06-26,40.5,41.5,39.0,40.8,161712
2020-06-29,39.05,40.5,38.8,39.3,352434
2020-06-30,39.85,40.0,39.0,39.85,228623
2020-07-01,39.5,41.6,39.5,40.05,134556
2020-07-02,41.2,41.2,39.1,40.15,139360
2020-07-03,40.3,40.5,39.55,39.75,72550
2020-07-06,39.25,40.2,38.8,38.9,112528
2020-07-07,39.4,39.95,38.1,38.75,81719
2020-07-08,38.8,39.5,38.0,38.35,124877
2020-07-09,38.85,39.3,38.0,38.25,106580
2020-07-10,38.9,39.3,37.8,38.1,54549
2020-07-13,38.0,38.9,36.3,36.5,79817
2020-07-14,36.05,37.25,35.5,36.3,87648
2020-07-15,37.1,38.1,35.65,36.9,99730
2020-07-16,35.65,36.65,35.2,35.35,50983
2020-07-17,36.05,36.7,35.7,35.8,76104
2020-07-20,35.85,37.25,35.85,36.65,75152
2020-07-21,37.25,38.1,36.65,37.3,73000
2020-07-22,36.95,37.6,36.0,36.4,44613
2020-07-23,36.4,36.95,36.0,36.15,36552
2020-07-24,36.15,36.7,35.65,36.25,37724
2020-07-27,36.3,36.9,36.1,36.25,57798
2020-07-28,36.25,36.7,34.45,34.65,82658
2020-07-29,34.65,36.25,34.4,35.3,60468
2020-07-30,35.3,35.95,34.6,35.1,29713
2020-07-31,35.1,35.2,34.05,34.6,24330
2020-08-03,34.6,35.95,34.1,35.7,69043
2020-08-04,35.7,35.75,35.2,35.5,14626
2020-08-05,35.6,36.85,35.5,36.55,82244
2020-08-06,36.9,37.1,36.25,36.85,63828
2020-08-07,36.55,40.5,36.15,40.5,494077
2020-08-10,42.3,44.55,41.35,44.3,469901
2020-08-11,45.5,45.5,41.8,42.5,152292
2020-08-12,41.9,45.0,40.55,43.8,162841
2020-08-13,44.8,44.85,41.4,42.1,120243
2020-08-14,41.35,43.65,40.0,41.0,65965
2020-08-17,41.05,42.95,40.0,42.05,83283
2020-08-18,41.5,42.95,41.45,41.6,53417
2020-08-19,41.95,42.45,41.35,41.7,65180
2020-08-20,41.95,44.45,41.4,42.45,183860
2020-08-21,42.9,44.6,42.2,42.8,194565
2020-08-24,42.75,44.1,42.2,42.65,93638
2020-08-25,42.95,46.9,42.3,46.9,583632
2020-08-26,47.1,49.2,45.6,47.3,596909
2020-08-27,47.5,49.45,46.3,46.75,604694
2020-08-28,47.45,47.95,44.5,45.05,195166
2020-08-31,45.0,45.7,40.55,42.25,229589
2020-09-01,42.85,43.9,41.1,43.5,95789
2020-09-02,43.7,47.8,42.5,46.85,308272
2020-09-03,46.75,48.9,46.1,47.8,176094
2020-09-04,46.25,52.0,45.7,48.15,322105
2020-09-07,48.5,50.5,47.0,47.85,167383
2020-09-08,47.25,49.8,46.9,47.25,76028
2020-09-09,46.0,47.2,43.1,43.45,252836
2020-09-10,44.8,45.0,41.05,41.5,264279
2020-09-11,41.65,43.6,41.05,42.85,46835
2020-09-14,43.85,44.1,43.2,43.65,43245
2020-09-15,43.65,44.1,43.05,43.6,41041
2020-09-16,42.55,43.7,42.55,42.95,25728
2020-09-17,43.0,43.9,42.55,43.45,118600
2020-09-18,43.6,44.85,42.0,42.85,175373
2020-09-21,42.9,43.5,40.5,40.75,108111
2020-09-22,40.05,41.5,37.1,38.3,257370
2020-09-23,38.0,38.8,37.0,37.35,118054
2020-09-24,37.0,37.8,35.15,36.65,64529
2020-09-25,37.0,39.15,37.0,38.65,175498
2020-09-28,38.7,40.8,38.7,39.4,191529
2020-09-29,39.45,40.75,39.3,39.85,91771
2020-09-30,40.45,40.5,38.9,39.0,27668
2020-10-01,40.85,41.8,39.2,40.0,121730
2020-10-05,40.0,41.5,40.0,40.85,95822
2020-10-06,40.3,40.95,39.25,40.15,63116
2020-10-07,40.7,40.8,39.6,39.9,80067
2020-10-08,40.2,42.4,39.8,41.6,199313
2020-10-09,42.3,42.6,40.0,40.35,137777
2020-10-12,40.9,41.95,38.0,39.0,251378
2020-10-13,39.4,40.45,39.0,39.45,45085
2020-10-14,38.75,40.85,38.75,40.05,93937
2020-10-15,40.5,41.2,38.95,39.1,88406
2020-10-16,39.3,40.8,39.15,40.25,146181
2020-10-19,43.0,43.0,40.25,40.45,96848
2020-10-20,41.05,41.05,39.7,39.95,72105
2020-10-21,40.75,41.35,37.75,39.95,92622
2020-10-22,40.5,40.75,39.6,40.0,41695
2020-10-23,40.0,40.7,39.65,39.95,34447
2020-10-26,39.95,40.85,39.6,40.15,58401
2020-10-27,39.7,40.9,39.65,39.85,35387
2020-10-28,39.75,40.35,38.2,39.55,107607
2020-10-29,39.55,40.05,38.15,38.65,129469
2020-10-30,38.65,39.75,38.05,38.25,154037
2020-11-02,38.5,38.95,36.65,37.3,160928
2020-11-03,37.8,39.5,35.6,36.3,181369
2020-11-04,36.75,37.1,34.65,35.7,188392
2020-11-05,36.6,37.3,36.1,36.8,64588
2020-11-06,36.8,38.15,36.8,37.55,48094
2020-11-09,38.45,38.45,35.7,36.4,184039
2020-11-10,37.0,37.0,35.5,36.55,59331
2020-11-11,36.65,38.5,35.8,36.15,70908
2020-11-12,36.15,37.45,35.8,37.2,123031
2020-11-13,37.75,38.95,36.9,38.5,177918
2020-11-17,40.45,43.35,39.0,42.9,358447
2020-11-18,44.0,44.8,42.3,43.6,224758
2020-11-19,42.85,51.95,42.2,48.0,1002329
2020-11-20,48.2,57.6,48.0,57.6,1680825
2020-11-23,61.9,63.35,59.25,61.1,1752897
2020-11-24,58.95,59.0,55.0,55.0,767690
2020-11-25,53.4,54.95,49.9,50.35,344004
2020-11-26,50.0,53.0,46.0,52.35,402885
2020-11-27,53.0,53.5,50.15,50.55,215293
2020-12-01,51.4,55.6,50.55,55.0,630897
2020-12-02,55.3,55.8,51.65,52.35,248861
2020-12-03,52.35,53.8,51.5,52.15,174439
2020-12-04,52.65,53.0,51.1,51.6,148514
2020-12-07,52.65,52.65,50.75,51.25,166325
2020-12-08,52.0,52.0,49.8,50.0,222562
2020-12-09,51.0,51.8,49.75,51.1,366283
2020-12-10,50.9,51.3,49.75,50.85,150574
2020-12-11,51.1,55.9,50.25,55.5,815156
2020-12-14,57.9,59.85,56.15,58.25,523487
2020-12-15,57.85,59.55,55.2,59.15,340636
2020-12-16,60.0,65.05,58.9,65.05,774425
2020-12-17,66.4,68.3,61.8,62.1,681749
2020-12-18,62.1,63.9,59.5,63.25,214834
2020-12-21,61.65,64.95,60.1,60.1,116990
2020-12-22,59.95,59.95,57.1,57.35,235269
2020-12-23,56.35,59.0,55.65,58.55,283140
2020-12-24,59.2,60.95,58.0,59.55,196552
2020-12-28,60.45,61.0,59.05,59.6,82679
2020-12-29,60.3,60.3,57.5,59.4,107015
2020-12-30,59.95,59.95,57.7,58.55,101074
2020-12-31,58.55,61.45,56.75,61.45,148815
2021-01-01,62.9,64.5,61.85,64.25,318494
2021-01-04,61.95,66.9,61.95,65.95,275096
2021-01-05,65.8,68.35,64.0,67.5,318097
2021-01-06,67.9,68.55,64.2,64.95,346399
2021-01-07,66.45,68.1,65.2,66.4,210394
2021-01-08,67.95,67.95,65.05,66.55,132333
2021-01-11,65.4,69.85,64.6,68.05,286330
2021-01-12,69.9,71.45,67.6,71.0,380860
2021-01-13,71.7,72.05,67.45,67.75,431610
2021-01-14,68.2,70.8,66.15,70.05,248570
2021-01-15,68.65,70.0,68.1,68.5,81640
2021-01-18,68.5,68.5,65.8,66.8,114666
2021-01-19,67.45,68.7,66.0,67.65,120114
2021-01-20,68.0,69.05,66.5,67.05,98373
2021-01-21,68.5,68.5,65.7,66.25,93588
2021-01-22,66.95,67.05,63.5,64.2,103818
2021-01-25,64.4,65.3,61.6,63.4,126379
2021-01-27,61.8,65.45,61.8,63.8,146568
2021-01-28,62.55,66.2,62.55,65.1,91617
2021-01-29,63.7,66.9,63.7,65.55,66272
2021-02-01,64.0,67.8,63.75,65.95,105732
2021-02-02,67.3,67.6,65.5,66.15,121752
2021-02-03,66.0,66.6,63.15,65.55,147567
2021-02-04,65.95,67.2,64.55,65.85,152566
2021-02-05,66.0,68.45,64.7,66.5,255614
2021-02-08,66.5,67.5,65.35,66.4,233217
2021-02-09,67.5,67.85,65.5,66.55,240201
2021-02-10,67.4,68.3,65.85,66.85,165258
2021-02-11,67.6,73.5,66.9,73.25,472272
2021-02-12,73.8,73.8,70.05,72.25,305086
2021-02-15,68.1,75.0,68.1,72.8,327608
2021-02-16,74.2,74.2,67.5,68.45,317996
2021-02-17,69.25,70.95,68.1,68.75,184854
2021-02-18,69.05,70.85,68.1,68.65,172617
2021-02-19,69.95,70.5,61.85,65.75,202615
2021-02-22,66.9,67.8,65.0,66.15,130810
2021-02-23,65.9,69.25,65.9,67.6,135594
2021-02-24,66.0,68.4,62.0,67.05,96321
2021-02-25,67.85,73.75,67.1,70.15,426490
2021-02-26,69.3,70.65,67.65,68.45,296746
2021-03-01,69.0,70.5,68.55,69.05,109854
2021-03-02,69.9,71.5,69.1,70.8,175048
2021-03-03,70.8,74.85,70.3,72.9,185528
2021-03-04,71.8,73.4,71.2,71.8,167517
2021-03-05,71.0,73.25,67.05,67.85,199646
2021-03-08,68.15,72.4,67.4,69.1,188114
2021-03-09,70.4,72.0,68.25,69.65,222490
2021-03-10,70.85,71.65,67.95,68.2,202636
2021-03-12,69.65,70.6,67.8,70.0,117009
2021-03-15,71.8,71.8,67.65,68.1,83126
2021-03-16,69.4,69.4,67.55,68.05,46053
2021-03-17,69.0,69.05,67.1,67.8,143408
2021-03-18,68.0,69.5,67.1,68.5,104458
2021-03-19,68.5,68.95,66.4,67.15,105394
2021-03-22,66.6,72.6,66.6,69.7,267079
2021-03-23,70.5,76.65,69.85,76.65,495416
2021-03-24,76.95,82.9,76.2,78.25,747478
2021-03-25,79.0,79.0,71.15,72.75,512356
2021-03-26,72.95,75.2,72.3,74.0,868610
2021-03-30,75.7,77.0,71.6,72.4,99542
2021-03-31,74.0,74.0,68.25,69.8,213127
2021-04-01,70.7,74.0,70.2,72.1,152206
2021-04-05,72.0,72.0,68.3,69.3,197129
2021-04-06,70.2,73.45,68.95,71.05,252082
2021-04-07,71.9,73.05,69.5,71.35,119851
2021-04-08,72.9,73.65,68.1,70.65,208945
2021-04-09,70.65,71.5,69.5,70.25,58691
2021-04-12,69.9,70.05,63.45,64.05,241302
2021-04-13,63.0,67.95,63.0,67.25,115534
2021-04-15,67.0,69.75,65.1,67.8,97230
2021-04-16,68.9,70.9,67.9,69.2,84201
2021-04-19,68.8,69.45,66.0,66.75,98193
2021-04-20,71.4,80.1,67.8,71.1,2463789
2021-04-22,72.4,85.3,71.1,85.3,2531435
2021-04-23,92.0,96.7,86.0,87.55,4225085
2021-04-26,88.9,92.0,83.2,84.2,1588631
2021-04-27,83.0,85.0,78.55,80.45,802272
2021-04-28,80.75,82.05,76.55,77.7,1100092
2021-04-29,79.25,81.2,75.2,76.4,402545
2021-04-30,76.4,78.95,75.5,77.2,296262
2021-05-03,77.2,80.0,77.15,77.8,265580
2021-05-04,78.9,79.75,76.0,76.2,172231
2021-05-05,77.4,77.4,76.0,76.35,111739
2021-05-06,76.9,76.9,73.6,74.75,155801
2021-05-07,75.2,75.9,72.1,72.5,152442
2021-05-10,73.0,79.55,72.8,76.7,361981
2021-05-11,76.8,79.7,76.2,76.8,205229
2021-05-12,77.5,77.95,74.5,75.3,218385
2021-05-14,75.6,77.0,73.0,75.5,117897
2021-05-17,76.0,76.9,74.85,76.45,118763
2021-05-18,76.95,79.0,75.2,77.45,145646
2021-05-19,77.3,78.1,75.4,76.35,82775
2021-05-20,77.0,77.75,75.5,75.8,82300
2021-05-21,76.9,78.0,74.55,75.05,88540
2021-05-24,75.9,76.5,73.7,75.8,80127
2021-05-25,76.85,76.9,74.0,74.15,105959
2021-05-26,74.3,75.8,74.3,74.85,69815
2021-05-27,74.35,75.6,73.7,74.35,80004
2021-05-28,74.9,74.95,73.35,73.5,63892
2021-05-31,74.0,74.4,73.15,73.3,59208
2021-06-01,73.9,79.0,73.1,77.35,720038
2021-06-02,77.8,79.65,76.3,76.75,279021
2021-06-03,77.05,89.0,75.85,87.25,1982229
2021-06-04,87.25,87.25,82.5,83.25,555338
2021-06-07,84.85,93.7,83.85,88.6,1264453
2021-06-08,89.3,91.1,85.15,88.9,511928
2021-06-09,89.75,94.0,87.05,89.4,665244
2021-06-10,90.0,95.5,89.7,94.15,689780
2021-06-11,95.0,96.55,90.9,91.65,635630
2021-06-14,92.75,92.75,85.2,88.75,276017
2021-06-15,89.7,92.0,85.7,86.95,470319
2021-06-16,87.85,89.15,84.5,85.15,411369
2021-06-17,85.95,86.5,82.4,83.55,261485
2021-06-18,84.5,84.6,82.0,83.0,122969
2021-06-21,80.5,86.3,80.4,85.85,148233
2021-06-22,87.0,88.55,84.3,85.45,140186
2021-06-23,85.5,89.0,85.45,87.4,143426
2021-06-24,88.4,88.4,84.5,84.8,120690
2021-06-25,84.8,89.0,83.7,86.6,132880
2021-06-28,85.0,85.0,81.0,82.05,607150
2021-06-29,83.4,85.0,81.55,82.25,154124
2021-06-30,82.95,84.2,82.15,82.45,94385
2021-07-01,82.55,84.4,81.75,82.8,92063
2021-07-02,83.8,84.35,82.0,82.1,72227
2021-07-05,82.95,86.0,82.3,84.4,258142
2021-07-06,87.0,88.2,84.4,85.7,159180
2021-07-07,85.8,95.9,85.0,89.7,2095263
2021-07-08,90.0,93.95,88.1,90.6,382274
2021-07-09,93.0,94.15,91.0,92.6,248550
2021-07-12,94.0,94.1,89.55,90.9,232697
2021-07-13,91.8,94.75,89.35,90.1,625631
2021-07-14,91.1,104.7,90.5,98.85,2316897
2021-07-15,99.65,117.0,99.5,108.15,3560552
2021-07-16,106.9,110.3,104.6,106.3,613786
2021-07-19,105.6,114.0,102.55,111.65,738429
2021-07-20,113.0,114.65,106.5,108.0,496912
2021-07-22,110.8,113.95,107.25,108.55,584494
2021-07-23,109.5,113.25,103.1,104.5,311855
2021-07-26,101.85,118.3,101.85,110.85,1177772
2021-07-27,112.0,124.75,112.0,121.25,1839694
2021-07-28,121.45,131.9,116.4,129.3,1739004
2021-07-29,130.1,142.7,128.0,135.65,3050347
2021-07-30,134.8,142.5,132.5,140.85,1322019
2021-08-02,142.25,142.5,135.45,136.35,658485
2021-08-03,136.85,137.0,123.7,126.3,1031459
2021-08-04,127.45,132.0,118.55,124.35,1022434
2021-08-05,124.0,128.8,117.8,123.75,452323
2021-08-06,125.1,131.9,124.05,130.85,574022
2021-08-09,131.9,135.5,128.1,133.9,456853
2021-08-10,134.0,134.25,122.0,128.0,314238
2021-08-11,126.3,128.55,116.5,125.5,621034
2021-08-12,124.1,129.3,124.0,127.15,300401
2021-08-13,127.0,132.4,125.55,127.6,356228
2021-08-16,127.4,132.5,125.2,128.3,431721
2021-08-17,130.0,130.0,123.1,124.0,116492
2021-08-18,124.0,127.0,119.05,123.8,218880
2021-08-20,123.0,124.9,117.3,118.8,260162
2021-08-23,119.5,124.0,112.85,115.85,999781
2021-08-24,114.55,116.6,111.25,113.45,213538
2021-08-25,114.05,119.55,112.0,113.45,219040
2021-08-26,113.45,116.1,103.0,104.2,963409
2021-08-27,106.0,112.0,103.7,105.9,786727
2021-08-30,106.0,111.7,105.55,107.05,1873180
2021-08-31,109.9,110.25,106.1,106.8,646956
2021-09-01,109.9,109.9,105.0,105.8,222474
2021-09-02,106.7,109.0,105.45,107.8,248458
2021-09-03,108.5,116.75,107.8,112.2,514362
2021-09-06,112.95,117.9,106.3,108.6,986289
2021-09-07,109.4,109.7,106.15,106.85,199202
2021-09-08,107.8,108.25,103.15,104.75,630022
2021-09-09,106.4,109.5,103.5,103.7,1866965
2021-09-13,104.85,105.3,100.9,101.15,1125383
2021-09-14,101.85,104.8,100.25,103.15,1126066
2021-09-15,104.0,108.4,102.55,103.6,2648714
