Date,Open,High,Low,Close,Volume
2006-11-21,1198.0,1198.0,1085.0,1143.25,361.0
2006-11-22,1163.0,1195.0,1145.0,1170.9,1312.0
2006-11-23,1200.0,1220.0,1180.0,1199.8,4956.0
2006-11-24,1200.0,1210.0,1162.3,1170.8,667.0
2006-11-27,1162.3,1190.0,1151.0,1157.4,492.0
2006-11-28,1151.0,1155.0,1101.0,1116.9,1916.0
2006-11-29,1110.1,1160.0,1110.0,1122.85,933.0
2006-11-30,1092.0,1125.0,1092.0,1116.55,2058.0
2006-12-01,1075.0,1232.0,1072.0,1216.95,4638.0
2006-12-04,1210.0,1238.0,1171.55,1189.65,1347.0
2006-12-05,1108.0,1280.0,1108.0,1225.55,2858.0
2006-12-06,1225.0,1230.0,1169.0,1207.35,1710.0
2006-12-07,1205.0,1230.0,1170.0,1209.55,1669.0
2006-12-08,1200.0,1216.0,1192.05,1199.8,1760.0
2006-12-11,1195.0,1200.0,1150.0,1164.25,1036.0
2006-12-12,1163.0,1195.0,1060.05,1075.85,2845.0
2006-12-13,1080.0,1140.0,998.0,1118.7,2571.0
2006-12-14,1140.0,1154.95,1122.0,1146.2,43625.0
2006-12-15,1155.0,1224.0,1155.0,1210.75,6260.0
2006-12-18,1201.0,1224.0,1028.85,1199.75,3369.0
2006-12-19,1206.0,1206.0,1150.0,1166.8,1102.0
2006-12-20,1188.0,1190.0,1151.0,1160.7,455.0
2006-12-21,1161.0,1180.0,1145.0,1158.65,1042.0
2006-12-22,1180.0,1184.0,1162.0,1176.6,1662.0
2006-12-26,1198.7,1228.5,1177.0,1209.35,2311.0
2006-12-27,1205.0,1229.0,1185.0,1223.75,4244.0
2006-12-28,1203.05,1218.0,1190.3,1211.95,745.0
2006-12-29,1201.0,1225.0,1190.0,1213.55,3434.0
2007-01-02,1224.0,1236.5,1221.0,1227.55,1313.0
2007-01-03,1239.5,1248.0,1200.0,1233.35,1769.0
2007-01-04,1228.0,1244.5,1191.0,1201.2,934.0
2007-01-05,1200.0,1235.0,1195.0,1225.9,1466.0
2007-01-08,1231.8,1231.8,1200.05,1204.4,545.0
2007-01-09,1210.0,1219.0,1150.0,1195.5,1021.0
2007-01-10,1176.15,1214.0,1176.15,1191.0,1579.0
2007-01-11,1230.0,1230.0,1192.05,1197.3,376.0
2007-01-12,1220.0,1268.9,1195.0,1257.3,5825.0
2007-01-15,1267.0,1345.0,1267.0,1327.4,10139.0
2007-01-16,1375.0,1380.0,1320.0,1327.85,3574.0
2007-01-17,1320.0,1363.0,1302.0,1348.55,1913.0
2007-01-18,1364.0,1435.0,1350.0,1363.05,11179.0
2007-01-19,1375.35,1495.0,1375.35,1423.9,16776.0
2007-01-22,1619.0,1619.0,1455.0,1476.8,24742.0
2007-01-23,1519.8,1519.8,1435.0,1445.3,17974.0
2007-01-24,1475.0,1475.0,1415.0,1430.4,2397.0
2007-01-25,1349.0,1448.45,1330.0,1407.4,2289.0
2007-01-29,1432.0,1437.85,1400.0,1417.75,2021.0
2007-01-31,1442.0,1455.0,1370.0,1401.4,3385.0
2007-02-01,1409.0,1425.0,1391.2,1411.95,1902.0
2007-02-02,1391.0,1413.85,1375.1,1380.55,1032.0
2007-02-05,1400.0,1490.1,1382.05,1484.9,2736.0
2007-02-06,1496.0,1496.0,1450.0,1451.15,4733.0
2007-02-07,1470.0,1500.0,1445.0,1451.55,2824.0
2007-02-08,1447.0,1468.0,1425.0,1436.7,883.0
2007-02-09,1431.1,1438.35,1403.25,1423.75,1471.0
2007-02-12,1379.95,1395.0,1326.0,1356.65,2066.0
2007-02-13,1340.0,1397.4,1338.0,1359.8,2169.0
2007-02-14,1420.0,1425.0,1290.0,1350.35,1839.0
2007-02-15,1400.0,1400.0,1351.0,1380.7,2715.0
2007-02-19,1370.1,1390.0,1341.0,1353.1,1486.0
2007-02-20,1350.0,1382.0,1305.0,1316.3,2903.0
2007-02-21,1315.0,1350.0,1295.05,1338.45,4747.0
2007-02-22,1353.95,1355.0,1320.0,1328.3,527.0
2007-02-23,1325.0,1350.0,1285.0,1302.55,1699.0
2007-02-26,1213.1,1300.0,1213.1,1255.2,2356.0
2007-02-27,1256.0,1320.0,1230.0,1260.5,2240.0
2007-02-28,1300.0,1300.0,1173.0,1222.95,4291.0
2007-03-01,1200.0,1239.0,1138.9,1232.65,1466.0
2007-03-02,1214.05,1234.5,1200.0,1210.45,1293.0
2007-03-05,1151.0,1192.95,1127.3,1155.65,1691.0
2007-03-06,1200.0,1219.0,1116.1,1155.8,2389.0
2007-03-07,1180.05,1185.0,1140.25,1182.45,1308.0
2007-03-08,1185.0,1210.0,1150.0,1200.8,1032.0
2007-03-09,1189.0,1224.0,1167.95,1180.95,584.0
2007-03-12,1185.0,1209.5,1175.0,1184.7,2729.0
2007-03-13,1175.0,1189.9,1155.0,1169.15,1060.0
2007-03-14,1090.05,1184.9,1090.0,1184.1,1437.0
2007-03-15,1205.0,1210.0,1172.0,1193.4,6089.0
2007-03-16,1190.0,1190.0,1131.0,1148.25,1069.0
2007-03-19,1111.0,1179.0,1111.0,1148.45,3363.0
2007-03-20,1160.0,1171.5,1152.0,1165.1,936.0
2007-03-21,1166.0,1166.0,1131.1,1144.25,433.0
2007-03-22,1145.0,1174.95,1145.0,1151.85,277.0
2007-03-23,1153.0,1160.0,1140.0,1152.5,2631.0
2007-03-26,1151.25,1210.0,1150.0,1195.3,59448.0
2007-03-28,1200.0,1222.2,1158.0,1168.45,1587.0
2007-03-29,1160.0,1244.4,1160.0,1234.9,2030.0
2007-03-30,1274.95,1274.95,1230.0,1243.05,672.0
2007-04-02,1190.9,1240.0,1170.0,1181.75,1540.0
2007-04-03,1175.05,1220.0,1175.05,1212.95,2106.0
2007-04-04,1219.95,1233.0,1190.1,1228.1,1688.0
2007-04-05,1213.0,1230.0,1213.0,1220.55,494.0
2007-04-09,1230.0,1307.5,1230.0,1287.3,2429.0
2007-04-10,1387.0,1387.0,1260.0,1293.6,1202.0
2007-04-11,1310.0,1367.95,1302.0,1311.0,2048.0
2007-04-12,1290.0,1384.8,1290.0,1373.7,2734.0
2007-04-13,1337.0,1385.0,1325.0,1361.95,1024.0
2007-04-16,1375.0,1383.9,1344.0,1352.55,1128.0
2007-04-17,1355.0,1355.0,1311.0,1323.8,2699.0
2007-04-18,1333.0,1348.5,1300.0,1317.25,3289.0
2007-04-19,1310.0,1324.9,1290.0,1298.3,722.0
2007-04-20,1320.0,1355.0,1301.15,1341.4,1421.0
2007-04-23,1354.0,1370.0,1327.0,1353.5,2067.0
2007-04-24,1360.0,1382.0,1332.0,1374.5,1924.0
2007-04-25,1352.0,1401.0,1352.0,1393.15,1313.0
2007-04-26,1405.0,1420.0,1351.0,1380.5,1713.0
2007-04-27,1380.0,1394.5,1365.1,1378.75,1236.0
2007-04-30,1325.05,1444.4,1325.05,1437.7,6202.0
2007-05-03,1490.0,1500.0,1451.0,1477.45,4195.0
2007-05-04,1500.0,1524.5,1476.55,1489.3,1128.0
2007-05-07,1499.0,1520.0,1457.65,1508.0,5364.0
2007-05-08,1500.05,1555.55,1480.6,1516.95,6751.0
2007-05-09,1545.0,1545.0,1466.6,1503.7,4408.0
2007-05-10,1539.0,1585.0,1526.0,1542.45,9955.0
2007-05-11,1549.0,1680.0,1542.0,1642.1,31093.0
2007-05-14,1684.0,1720.0,1650.1,1705.3,10867.0
2007-05-15,1720.0,1730.0,1670.0,1687.55,10916.0
2007-05-16,1670.15,1711.0,1670.0,1702.0,7426.0
2007-05-17,1710.0,1720.0,1700.05,1710.4,3579.0
2007-05-18,1704.0,1716.95,1700.05,1709.6,4820.0
2007-05-21,1720.0,1740.0,1700.0,1715.65,3667.0
2007-05-22,1711.0,1725.0,1707.0,1714.5,1346.0
2007-05-23,1729.85,1729.85,1700.0,1702.55,9189.0
2007-05-24,1670.15,1724.8,1670.15,1687.85,2367.0
2007-05-25,1670.0,1705.0,1667.0,1700.8,2805.0
2007-05-28,1709.0,1715.0,1705.0,1713.15,1127.0
2007-05-29,1716.9,1716.9,1665.0,1699.4,1984.0
2007-05-30,1694.0,1869.35,1694.0,1866.45,20062.0
2007-05-31,1876.1,1940.0,1838.05,1863.2,8346.0
2007-06-01,1851.0,1940.0,1851.0,1918.75,4216.0
2007-06-04,1994.9,1994.9,1825.0,1842.5,4372.0
2007-06-05,1900.0,1900.0,1815.0,1874.4,866.0
2007-06-06,1875.0,1924.0,1832.55,1838.7,2668.0
2007-06-07,1890.0,1930.65,1845.0,1930.65,4983.0
2007-06-08,1939.9,2027.0,1920.0,1952.8,9046.0
2007-06-11,1999.0,2020.0,1939.0,1943.6,4274.0
2007-06-12,1951.0,1967.0,1930.05,1945.45,4956.0
2007-06-13,1999.95,1999.95,1946.0,1972.65,3781.0
2007-06-14,1965.0,2011.5,1965.0,1977.5,4187.0
2007-06-15,2008.0,2076.4,1986.2,2067.55,5390.0
2007-06-18,2150.0,2150.0,2070.0,2088.65,3201.0
2007-06-19,2080.0,2145.95,2080.0,2091.0,1402.0
2007-06-20,2087.05,2175.0,2087.05,2116.15,3461.0
2007-06-21,2150.0,2150.0,2130.0,2142.3,1715.0
2007-06-22,2159.5,2165.0,2126.0,2150.3,1750.0
2007-06-25,2198.0,2221.0,2132.0,2178.6,2391.0
2007-06-26,2224.0,2287.55,2206.1,2274.05,8364.0
2007-06-27,2296.0,2296.0,2210.0,2226.8,5726.0
2007-06-28,2258.0,2300.0,2170.0,2187.1,5307.0
2007-06-29,2270.0,2270.0,2162.0,2178.65,1850.0
2007-07-02,2186.0,2203.0,2130.0,2144.25,1857.0
2007-07-03,2182.9,2202.0,2153.2,2191.7,2298.0
2007-07-04,2279.95,2279.95,2136.0,2152.8,2839.0
2007-07-05,2170.0,2170.0,2105.1,2135.7,1745.0
2007-07-06,2130.0,2255.0,2119.95,2218.55,4648.0
2007-07-09,2250.0,2295.0,2186.35,2245.85,12776.0
2007-07-10,2270.0,2270.0,2237.05,2251.05,2212.0
2007-07-11,2155.0,2280.0,2155.0,2236.2,1590.0
2007-07-12,2240.0,2440.0,2240.0,2396.95,4178.0
2007-07-13,2400.0,2449.0,2400.0,2410.4,19932.0
2007-07-16,2439.0,2470.0,2411.0,2433.2,2228.0
2007-07-17,2400.5,2490.0,2355.0,2386.7,3030.0
2007-07-18,2419.9,2419.9,2320.0,2329.95,1247.0
2007-07-19,2342.1,2400.0,2342.1,2380.1,1792.0
2007-07-20,2422.4,2422.4,2363.0,2384.55,1878.0
