Date,Open,High,Low,Close,Volume
2005-08-29,14.6,15.2,13.05,13.5,172537.0
2005-08-30,13.55,13.55,12.75,12.8,97639.0
2005-08-31,13.3,13.3,12.7,12.75,62384.0
2005-09-01,12.9,12.9,12.75,12.75,20534.0
2005-09-02,12.95,12.95,12.55,12.6,26192.0
2005-09-05,13.0,13.1,12.25,12.4,129652.0
2005-09-06,12.55,14.35,12.4,13.9,300055.0
2005-09-08,16.6,16.6,14.0,14.25,241281.0
2005-09-09,14.4,14.5,13.8,13.9,111365.0
2005-09-12,14.2,14.9,14.05,14.75,109667.0
2005-09-13,14.8,17.2,14.5,16.3,300911.0
2005-09-14,16.6,17.1,15.45,15.95,268728.0
2005-09-15,15.8,16.4,15.8,15.95,82174.0
2005-09-16,16.15,16.7,15.85,15.95,82463.0
2005-09-19,16.0,16.15,15.2,15.8,70473.0
2005-09-20,15.9,15.9,14.8,14.95,44330.0
2005-09-21,14.95,15.2,13.4,14.4,39583.0
2005-09-22,15.0,15.0,12.8,12.9,26421.0
2005-09-23,13.0,13.5,12.5,13.25,25271.0
2005-09-26,13.4,14.35,13.4,14.15,17813.0
2005-09-27,14.4,14.8,14.35,14.45,21171.0
2005-09-28,14.35,14.4,13.8,13.95,6396.0
2005-09-29,14.3,14.3,13.1,13.45,9106.0
2005-09-30,13.2,13.25,12.6,13.0,16391.0
2005-10-03,13.2,13.5,12.9,13.15,13739.0
2005-10-04,13.35,13.95,13.1,13.25,14961.0
2005-10-05,13.2,13.6,13.0,13.1,5935.0
2005-10-06,13.6,13.6,12.85,12.85,6465.0
2005-10-07,12.9,13.2,12.5,12.55,22275.0
2005-10-10,12.6,12.75,12.4,12.45,10573.0
2005-10-11,12.4,12.55,12.25,12.3,9601.0
2005-10-13,12.4,12.4,12.1,12.15,8136.0
2005-10-14,12.2,12.25,11.5,11.7,17134.0
2005-10-17,11.8,11.8,11.4,11.55,10947.0
2005-10-18,11.8,11.8,11.45,11.6,4200.0
2005-10-19,11.6,11.7,10.9,11.0,12276.0
2005-10-20,11.0,11.15,9.3,10.2,11913.0
2005-10-21,10.1,10.8,10.0,10.65,11436.0
2005-10-24,10.8,11.0,10.55,10.6,10811.0
2005-10-25,10.8,10.8,10.45,10.6,2339.0
2005-10-26,10.7,10.7,10.5,10.55,2805.0
2005-10-27,10.5,10.65,10.0,10.2,9460.0
2005-10-28,10.2,10.2,9.45,9.6,15368.0
2005-10-31,9.85,9.9,9.2,9.85,23914.0
2005-11-01,10.4,10.6,10.2,10.5,9910.0
2005-11-02,10.2,10.6,10.1,10.5,7736.0
2005-11-07,10.6,10.65,10.3,10.35,33006.0
2005-11-08,10.2,10.7,10.2,10.3,74988.0
2005-11-09,10.5,10.75,10.4,10.55,23093.0
2005-11-10,10.55,10.8,10.25,10.3,59841.0
2005-11-11,10.25,10.5,10.2,10.25,44507.0
2005-11-14,10.2,10.45,10.15,10.25,14662.0
2005-11-16,10.95,10.95,10.0,10.1,54680.0
2005-11-17,10.3,10.65,10.05,10.1,114142.0
2005-11-18,10.15,10.4,10.15,10.25,158385.0
2005-11-21,10.35,10.6,10.3,10.5,18665.0
2005-11-22,10.55,12.15,10.55,11.85,170814.0
2005-11-23,12.0,12.5,11.55,12.0,127738.0
2005-11-24,12.0,12.95,12.0,12.2,118359.0
2005-11-25,12.3,12.4,11.7,11.8,47460.0
2005-11-26,11.75,12.2,11.75,11.95,20341.0
2005-11-28,12.15,12.5,11.8,11.9,26712.0
2005-11-29,11.7,11.8,11.2,11.25,30228.0
2005-11-30,11.4,11.6,10.05,10.95,35414.0
2005-12-01,10.9,11.1,10.75,11.0,45270.0
2005-12-02,10.9,11.55,10.9,11.1,54663.0
2005-12-05,11.15,11.3,11.1,11.2,26729.0
2005-12-06,11.4,13.2,11.2,12.65,347644.0
2005-12-07,12.75,13.2,12.55,12.95,242491.0
2005-12-08,12.85,13.3,12.8,13.15,113924.0
2005-12-09,13.4,13.7,13.25,13.4,88719.0
2005-12-12,13.45,14.2,13.1,13.9,129708.0
2005-12-13,14.05,14.45,13.65,14.2,113112.0
2005-12-14,14.1,14.35,13.55,13.8,64103.0
2005-12-15,13.95,13.95,13.0,13.4,27478.0
2005-12-16,13.55,13.55,13.3,13.35,17914.0
2005-12-19,12.7,13.7,12.7,13.35,15676.0
2005-12-20,13.3,13.45,13.15,13.35,26876.0
2005-12-21,13.4,13.55,13.25,13.3,30346.0
2005-12-22,13.4,13.7,13.3,13.55,33993.0
2005-12-23,14.1,15.0,13.6,13.75,75875.0
2005-12-26,13.9,14.3,13.45,13.55,41119.0
2005-12-27,13.6,16.25,13.35,16.15,422038.0
2005-12-28,16.6,19.1,16.15,18.7,3102859.0
2005-12-29,18.8,20.4,18.15,19.7,2884692.0
2005-12-30,19.85,20.6,19.45,19.75,1203034.0
2006-01-02,19.85,21.75,19.85,21.75,1105274.0
2006-01-03,22.3,23.75,21.6,21.95,1500096.0
2006-01-04,22.0,23.15,21.55,21.9,619849.0
2006-01-05,22.1,22.15,21.2,21.35,346327.0
2006-01-06,21.35,21.35,20.4,20.5,203627.0
2006-01-09,21.0,22.55,20.6,22.55,266129.0
2006-01-10,22.6,24.2,22.6,22.95,629510.0
2006-01-12,22.8,24.8,22.0,24.0,636749.0
2006-01-13,24.3,26.4,24.1,26.4,333773.0
2006-01-16,27.05,27.7,25.4,25.9,634759.0
2006-01-17,26.2,27.2,24.9,25.15,259069.0
2006-01-18,25.2,25.3,23.9,23.9,228635.0
2006-01-19,24.55,25.1,23.8,25.1,110536.0
2006-01-20,26.2,26.35,25.8,26.35,23877.0
2006-01-23,27.0,27.7,26.4,27.7,319577.0
2006-01-24,28.8,29.05,28.0,29.05,124523.0
2006-01-25,30.5,30.55,30.2,30.55,29142.0
2006-01-27,32.05,32.05,29.25,29.9,461659.0
2006-01-30,30.8,31.4,28.55,28.65,182721.0
2006-01-31,28.9,30.1,27.4,30.0,355758.0
2006-02-01,30.95,30.95,28.5,28.5,213588.0
2006-02-02,29.0,29.3,27.4,27.55,112137.0
2006-02-03,27.6,28.0,26.85,27.15,95215.0
2006-02-06,27.7,28.5,26.05,28.5,78440.0
2006-02-07,29.9,29.9,28.6,28.75,97688.0
2006-02-08,28.0,28.6,27.6,27.9,74965.0
2006-02-10,28.5,28.5,26.55,27.0,99271.0
2006-02-13,27.3,27.8,26.65,26.85,46307.0
2006-02-14,26.45,28.2,26.4,28.2,106620.0
2006-02-15,29.55,29.55,27.0,27.15,137001.0
2006-02-16,27.7,28.3,27.05,27.15,51952.0
2006-02-17,27.65,27.65,25.8,26.05,44054.0
2006-02-20,26.0,26.6,25.2,25.55,47197.0
2006-02-21,26.3,26.5,25.4,25.7,50444.0
2006-02-22,25.8,25.8,24.65,24.75,33397.0
2006-02-23,24.6,26.0,24.1,25.9,181622.0
