Date,Open,High,Low,Close,Volume
2004-02-23,19.35,19.95,16.8,17.05,17226.0
2004-02-24,17.9,17.9,16.4,17.05,12037.0
2004-02-25,16.75,18.15,15.65,15.75,23052.0
2004-02-26,16.1,16.1,14.65,15.0,43150.0
2004-02-27,14.3,16.5,14.3,16.5,111872.0
2004-03-01,17.0,17.0,15.2,16.0,32514.0
2004-03-03,17.0,17.0,15.2,15.55,32313.0
2004-03-04,15.4,15.9,14.75,14.95,35993.0
2004-03-05,13.6,16.0,13.6,15.95,39245.0
2004-03-08,15.55,16.0,15.15,15.6,17159.0
2004-03-09,14.85,15.85,14.65,14.65,14505.0
2004-03-10,15.95,15.95,14.0,14.0,17347.0
2004-03-11,14.05,14.45,13.75,13.9,29241.0
2004-03-12,14.55,15.25,14.2,14.8,13860.0
2004-03-15,14.9,14.9,13.9,14.05,32498.0
2004-03-16,14.0,14.5,13.7,13.85,18375.0
2004-03-17,14.45,14.45,13.95,14.3,4700.0
2004-03-18,13.15,14.1,13.15,13.7,25218.0
2004-03-19,12.4,14.15,12.4,13.7,9097.0
2004-03-22,12.65,13.9,12.65,13.5,21674.0
2004-03-23,12.25,13.7,12.25,13.4,24300.0
2004-03-24,13.3,13.4,12.35,12.55,26528.0
2004-03-25,12.15,13.85,12.1,13.55,75085.0
2004-03-26,13.4,13.6,13.2,13.45,34021.0
2004-03-29,13.3,13.7,12.7,13.5,20130.0
2004-03-30,13.5,14.0,13.25,13.5,34274.0
2004-03-31,13.5,14.0,13.3,13.4,18179.0
2004-04-01,14.0,14.75,14.0,14.75,33319.0
2004-04-02,15.2,16.25,14.7,16.05,29414.0
2004-04-05,17.0,17.25,16.25,17.05,54860.0
2004-04-06,16.5,16.75,15.55,16.15,23596.0
2004-04-07,15.6,15.6,14.55,14.55,18740.0
2004-04-08,13.25,14.7,13.15,14.4,83899.0
2004-04-12,15.5,15.85,14.9,15.85,99591.0
2004-04-13,17.0,17.0,14.85,15.7,68993.0
2004-04-15,16.0,16.9,15.8,16.45,81904.0
2004-04-16,16.5,17.0,15.9,16.05,61429.0
2004-04-17,16.35,17.35,16.0,17.0,33403.0
2004-04-19,17.6,18.7,17.35,18.7,272798.0
2004-04-20,19.35,20.6,18.0,20.6,539811.0
2004-04-21,21.4,22.7,21.35,22.7,668514.0
2004-04-22,23.4,25.0,23.05,24.3,855786.0
2004-04-23,24.85,24.85,22.35,22.8,294483.0
2004-04-27,20.55,21.85,20.55,20.85,209470.0
2004-04-28,20.5,22.95,19.25,22.95,577654.0
2004-04-29,23.05,24.9,22.0,23.65,443183.0
2004-04-30,23.9,23.9,21.9,22.6,203520.0
2004-05-03,21.8,22.35,20.55,21.05,124549.0
2004-05-04,21.8,23.15,21.25,22.25,332707.0
2004-05-05,22.85,23.75,22.55,23.2,213173.0
2004-05-06,24.4,24.7,23.0,23.9,321013.0
2004-05-07,23.0,23.85,22.7,22.85,102368.0
2004-05-10,22.4,23.3,22.15,23.0,75708.0
2004-05-11,22.05,22.2,20.75,20.9,61899.0
2004-05-12,21.45,22.0,20.85,21.15,74185.0
2004-05-13,20.9,22.0,20.15,21.0,129019.0
2004-05-14,20.5,20.65,18.9,20.5,319028.0
2004-05-17,18.5,19.5,18.45,18.45,111681.0
2004-05-18,18.45,19.8,18.0,18.75,277137.0
2004-05-19,18.55,19.7,18.25,18.85,370760.0
2004-05-20,19.6,20.1,18.75,19.25,114024.0
2004-05-21,18.8,19.6,18.8,19.35,38463.0
2004-05-24,19.7,20.95,19.7,19.8,97018.0
