Date,Open,High,Low,Close,Volume
1995-01-04,212.0,212.0,212.0,212.0,50.0
1995-01-05,219.0,219.0,217.0,217.0,900.0
1995-01-09,210.1,210.1,210.1,210.1,50.0
1995-01-10,201.0,201.0,200.0,200.0,250.0
1995-01-13,200.0,200.0,200.0,200.0,400.0
1995-01-17,199.0,199.0,199.0,199.0,100.0
1995-01-20,205.05,205.05,205.05,205.05,100.0
1995-01-23,191.0,191.0,191.0,191.0,50.0
1995-02-08,195.0,195.0,195.0,195.0,100.0
1995-02-10,205.0,205.0,205.0,205.0,50.0
1995-02-21,185.0,185.0,185.0,185.0,50.0
1995-02-22,182.5,182.5,181.0,181.0,250.0
1995-02-24,180.0,180.0,180.0,180.0,100.0
1995-03-01,185.0,185.0,185.0,185.0,100.0
1995-03-02,180.0,185.0,180.0,185.0,550.0
1995-03-03,185.0,185.0,185.0,185.0,3550.0
1995-03-06,195.0,195.0,182.75,182.75,150.0
1995-03-08,175.0,175.0,175.0,175.0,3000.0
1995-03-09,180.0,180.0,175.0,176.0,1000.0
1995-03-20,177.5,177.5,176.0,176.0,200.0
1995-03-21,170.0,170.0,170.0,170.0,250.0
1995-03-22,170.0,170.0,170.0,170.0,100.0
1995-03-30,169.05,169.05,162.0,162.0,2300.0
1995-03-31,168.0,168.0,165.0,165.0,850.0
1995-04-03,165.0,165.0,164.0,164.5,600.0
1995-04-06,160.05,169.0,160.05,169.0,300.0
1995-04-07,160.0,166.0,160.0,162.05,2200.0
1995-04-10,155.0,155.0,150.0,150.0,1350.0
1995-04-12,151.5,152.0,151.5,152.0,850.0
1995-04-17,155.05,155.05,155.0,155.0,100.0
1995-04-18,151.5,151.5,150.5,151.5,1200.0
1995-04-19,152.5,152.5,148.0,148.0,650.0
1995-04-20,148.5,148.75,144.0,144.0,1600.0
1995-04-21,149.0,149.0,146.0,146.05,750.0
1995-04-24,150.0,150.0,150.0,150.0,250.0
1995-04-25,145.0,147.0,140.0,147.0,550.0
1995-04-26,150.0,150.0,147.0,147.0,250.0
1995-04-27,142.5,142.5,142.5,142.5,100.0
1995-04-28,142.5,142.5,140.0,140.0,400.0
1995-05-02,140.0,140.0,130.0,135.0,6500.0
1995-05-03,130.0,130.0,127.5,127.5,2500.0
1995-05-04,127.5,127.5,123.0,125.0,3750.0
1995-05-05,128.0,129.95,125.0,125.0,11250.0
1995-05-08,127.5,127.5,125.0,125.0,3050.0
1995-05-09,128.75,130.0,127.25,129.9,2800.0
