Date,Open,High,Low,Close,Volume
2009-12-03,30.95,32.25,30.7,31.3,26646.0
2009-12-04,30.0,34.45,30.0,34.45,32485.0
2009-12-07,36.0,36.0,32.05,32.8,21875.0
2009-12-08,33.0,34.25,30.0,30.95,10623.0
2009-12-09,31.6,33.8,31.6,32.6,8136.0
2009-12-10,31.3,33.2,31.3,32.05,2048.0
2009-12-11,32.2,32.5,30.95,31.1,2305.0
2009-12-14,30.55,31.0,29.9,30.9,2542.0
2009-12-15,29.5,31.95,29.5,31.3,1415.0
2009-12-16,31.8,31.8,29.75,31.15,1198.0
2009-12-17,30.0,30.85,29.65,29.65,811.0
2009-12-18,29.45,29.45,29.3,29.45,1192.0
2009-12-21,29.0,30.0,28.2,29.95,931.0
2009-12-22,29.0,30.45,28.45,28.5,1902.0
2009-12-23,27.35,29.5,27.35,28.4,1020.0
2009-12-24,29.7,29.75,28.25,28.25,552.0
2009-12-29,28.95,29.7,28.95,29.2,3012.0
2009-12-30,29.25,29.95,28.4,28.4,1106.0
2009-12-31,28.05,29.85,28.05,28.8,1250.0
2010-01-04,29.55,29.55,29.0,29.05,1105.0
2010-01-05,28.2,30.3,28.2,30.2,2132.0
2010-01-06,29.0,31.75,29.0,31.15,5264.0
2010-01-07,30.0,32.6,30.0,30.5,2964.0
2010-01-08,31.6,32.0,31.05,31.4,5178.0
2010-01-11,32.05,32.4,31.1,31.6,4289.0
2010-01-12,32.45,32.55,31.0,31.0,2801.0
2010-01-13,31.5,31.5,30.0,30.7,4110.0
2010-01-14,31.0,31.5,30.6,30.85,1263.0
2010-01-15,31.45,31.45,30.25,31.25,2287.0
2010-01-18,32.8,32.8,31.0,31.15,5207.0
2010-01-19,31.0,31.55,30.25,30.8,1990.0
2010-01-20,31.45,31.45,30.25,30.55,1320.0
2010-01-21,30.95,30.95,29.45,29.5,2780.0
2010-01-22,28.5,30.65,28.5,28.9,2685.0
2010-01-27,28.3,29.9,28.0,28.0,4951.0
2010-01-28,29.3,29.3,27.6,28.0,817.0
2010-01-29,29.0,29.0,26.6,27.75,1943.0
2010-02-01,27.0,28.95,26.5,28.6,1666.0
2010-02-02,28.0,28.55,27.2,27.35,1185.0
2010-02-03,27.4,28.5,27.4,27.6,678.0
2010-02-04,26.55,26.9,26.55,26.9,269.0
2010-02-05,25.55,28.15,25.55,26.5,1772.0
2010-02-06,27.05,27.05,27.05,27.05,500.0
2010-02-08,25.85,25.85,25.7,25.7,10898.0
2010-02-09,25.05,25.3,24.45,24.45,48690.0
2010-02-10,25.0,25.0,23.25,23.25,16831.0
2010-02-11,23.55,23.55,22.1,22.1,36078.0
2010-02-15,22.5,23.25,22.4,23.25,6505.0
2010-02-16,24.35,24.4,22.7,24.4,1845.0
2010-02-17,25.65,25.65,24.0,25.65,2852.0
2010-02-18,26.85,26.95,25.25,26.4,8529.0
2010-02-19,26.9,26.9,25.2,25.4,3841.0
2010-02-22,26.15,26.15,24.55,24.65,2645.0
2010-02-23,24.65,24.65,24.35,24.35,1612.0
2010-02-24,24.0,24.3,23.6,23.9,3002.0
2010-02-25,24.8,25.0,24.0,24.75,1336.0
2010-02-26,24.0,24.95,23.75,24.0,4113.0
2010-03-02,24.25,24.9,24.2,24.2,250.0
2010-03-03,23.25,25.3,23.25,24.8,1655.0
2010-03-04,25.5,25.5,24.2,24.95,2720.0
2010-03-05,25.0,25.35,24.5,24.9,1355.0
2010-03-08,25.1,26.0,25.1,25.95,4021.0
2010-03-09,25.25,25.25,24.65,24.85,4450.0
2010-03-10,25.9,25.9,24.5,24.8,2482.0
2010-03-11,24.0,25.0,22.4,23.9,10436.0
2010-03-12,25.0,25.0,23.3,24.35,2401.0
2010-03-15,24.35,25.2,23.15,23.45,4240.0
2010-03-16,23.15,24.95,23.15,24.5,3250.0
2010-03-17,24.65,25.4,24.15,24.5,2120.0
2010-03-18,24.95,24.95,23.35,23.35,719.0
2010-03-19,23.35,24.0,23.2,23.3,1619.0
2010-03-22,25.5,25.5,22.15,23.6,6005.0
2010-03-23,22.7,23.9,22.7,23.05,7454.0
2010-03-25,24.2,24.2,22.5,22.55,2845.0
2010-03-26,24.5,24.5,22.1,22.55,6206.0
2010-03-29,22.75,22.95,21.85,21.9,4070.0
2010-03-30,22.5,22.65,21.75,22.15,895.0
2010-03-31,22.85,22.85,22.2,22.7,885.0
2010-04-01,22.95,23.45,22.15,22.3,4020.0
2010-04-05,22.6,24.4,22.6,23.75,4309.0
2010-04-06,24.6,26.15,24.6,25.75,22882.0
2010-04-07,26.55,26.55,25.55,25.75,5353.0
2010-04-08,24.25,27.5,24.25,26.55,15638.0
2010-04-09,27.6,28.2,26.5,27.25,13684.0
2010-04-12,28.0,28.0,25.6,26.8,5341.0
2010-04-13,27.25,28.1,26.0,27.45,5214.0
2010-04-15,28.0,30.2,27.2,29.45,34690.0
2010-04-16,31.3,31.8,28.75,30.3,26664.0
2010-04-19,29.1,30.0,28.15,28.8,9933.0
2010-04-20,27.2,30.95,27.2,29.15,12432.0
2010-04-21,29.15,29.5,28.4,28.9,7582.0
2010-04-22,28.9,29.0,28.25,28.75,1675.0
2010-04-23,29.0,29.45,27.7,28.2,10709.0
2010-04-26,28.15,28.45,27.2,27.8,4125.0
2010-04-27,28.3,28.3,26.05,26.65,6012.0
2010-04-28,26.5,26.55,26.05,26.1,5885.0
2010-04-29,26.0,27.0,26.0,26.45,1276.0
2010-04-30,26.0,27.25,26.0,26.6,4741.0
2010-05-03,26.05,26.75,26.0,26.5,1920.0
2010-05-04,27.7,27.7,26.0,26.5,2240.0
2010-05-05,26.0,26.0,24.05,25.2,4773.0
2010-05-06,26.8,27.0,26.0,26.1,1924.0
2010-05-07,27.95,27.95,26.05,26.45,15422.0
2010-05-10,26.3,27.0,25.2,25.6,2560.0
2010-05-11,25.0,25.6,24.55,25.05,2361.0
2010-05-12,24.25,25.75,24.25,25.25,484.0
2010-05-13,24.3,25.65,24.3,25.0,2086.0
2010-05-14,25.5,25.95,24.05,24.85,3469.0
2010-05-17,24.2,24.2,23.45,23.5,6906.0
2010-05-18,23.4,23.4,22.9,23.0,8799.0
2010-05-19,22.9,22.9,22.65,22.7,8082.0
2010-05-20,23.0,23.7,22.2,22.4,1950.0
2010-05-21,21.2,22.75,21.2,22.4,4980.0
2010-05-24,22.0,23.5,22.0,22.5,1576.0
2010-05-25,22.0,22.0,21.05,21.15,1826.0
2010-05-26,21.5,21.5,21.1,21.25,2796.0
2010-05-27,21.6,25.5,21.6,25.5,48325.0
2010-05-28,26.5,27.7,24.1,24.7,47032.0
2010-05-31,23.6,25.0,22.15,24.25,6538.0
2010-06-01,25.0,25.0,23.0,23.75,4538.0
2010-06-02,24.75,24.9,23.15,23.65,8104.0
2010-06-03,24.85,24.85,23.7,24.1,364.0
2010-06-04,23.35,24.0,23.35,23.95,1487.0
2010-06-07,23.15,24.0,23.15,23.5,125.0
2010-06-08,24.9,25.25,23.8,24.15,1980.0
2010-06-09,24.0,25.9,24.0,24.3,6792.0
2010-06-10,25.3,29.2,24.55,28.1,88564.0
2010-06-11,27.6,28.0,25.2,26.4,17741.0
2010-06-14,25.85,27.3,25.85,26.35,4822.0
2010-06-15,27.3,27.3,25.0,25.3,10313.0
2010-06-16,25.6,25.75,24.6,24.75,9540.0
2010-06-17,24.75,25.5,24.55,24.85,4524.0
2010-06-18,25.5,25.8,24.35,24.45,8673.0
2010-06-21,24.35,27.0,24.35,26.4,12824.0
2010-06-22,26.8,28.45,26.05,26.15,12434.0
