Date,Open,High,Low,Close,Volume
2022-03-30,113.1,115.0,112.03,112.16,67.0
2022-03-31,113.0,116.3,109.31,110.18,634.0
2022-04-01,110.53,114.4,110.53,114.06,541.0
2022-04-04,113.0,117.2,111.1,115.92,11282.0
2022-04-05,111.0,129.0,111.0,119.86,3381.0
2022-04-06,119.2,119.75,112.0,116.37,231.0
2022-04-07,121.0,121.0,115.5,116.25,17228.0
2022-04-08,115.3,116.3,113.8,116.3,53.0
2022-04-11,117.16,118.5,116.6,116.6,122.0
2022-04-12,117.1,117.1,115.2,115.7,1146.0
2022-04-13,115.5,116.5,115.5,115.8,158.0
2022-04-18,119.23,119.3,114.06,115.35,534.0
2022-04-19,115.3,115.3,113.3,113.38,41.0
2022-04-20,113.4,117.1,111.3,114.35,449.0
2022-04-21,115.0,115.1,114.35,115.1,56.0
2022-04-22,115.0,118.4,111.85,114.5,839.0
2022-04-25,114.4,114.4,111.5,112.24,87.0
2022-04-26,113.9,114.85,113.9,114.2,24.0
2022-04-27,114.2,114.2,114.2,114.2,26.0
2022-04-28,114.7,118.0,111.4,115.29,280.0
2022-04-29,115.6,119.5,113.41,116.0,1260.0
2022-05-02,119.0,119.0,113.68,114.92,41.0
2022-05-04,114.85,114.85,113.0,113.0,261.0
2022-05-05,113.95,113.95,111.9,112.03,74.0
2022-05-06,111.9,111.9,110.0,111.59,222.0
2022-05-09,110.0,112.0,110.0,110.4,122.0
2022-05-10,112.0,112.0,111.0,111.0,6.0
2022-05-12,109.0,112.1,105.15,105.97,205.0
2022-05-13,108.5,111.2,105.03,108.0,553.0
2022-05-16,105.6,108.9,104.63,108.9,85.0
2022-05-17,109.0,110.25,108.7,110.25,238.0
2022-05-18,110.9,110.9,110.2,110.2,470.0
2022-05-19,109.8,109.8,106.03,108.7,982.0
2022-05-20,109.0,113.2,109.0,112.0,738.0
2022-05-23,107.33,113.0,107.33,110.87,907.0
2022-05-24,111.55,111.55,111.55,111.55,20.0
2022-05-25,110.5,111.0,108.45,111.0,103.0
2022-05-26,107.03,114.0,107.03,111.7,229.0
2022-05-27,110.5,112.5,108.45,112.5,310.0
2022-05-30,112.6,114.0,112.6,114.0,102.0
2022-05-31,113.8,114.25,113.8,114.25,160.0
2022-06-01,114.5,115.16,113.1,113.5,5612.0
2022-06-02,113.3,116.6,110.85,113.85,6018.0
2022-06-03,114.0,114.9,110.33,112.14,437.0
2022-06-06,113.35,113.55,112.8,112.8,105.0
2022-06-07,113.0,116.0,109.85,112.5,468.0
2022-06-08,112.15,112.15,112.15,112.15,20.0
2022-06-09,111.95,111.95,111.7,111.7,13.0
2022-06-10,111.95,111.95,111.95,111.95,4.0
2022-06-13,115.3,115.3,108.85,110.85,403.0
2022-06-14,110.8,110.8,109.5,109.68,27.0
2022-06-15,111.0,112.5,109.99,110.4,112.0
2022-06-16,110.0,112.0,106.01,108.5,236.0
2022-06-17,109.0,111.7,106.8,107.5,485.0
2022-06-20,120.0,125.99,107.0,112.26,1967.0
2022-06-21,115.62,117.86,109.0,111.57,189.0
2022-06-22,112.0,112.0,108.1,108.1,10.0
2022-06-23,111.1,112.0,105.7,106.19,24.0
2022-06-24,109.9,112.0,109.9,110.2,41.0
2022-06-27,111.1,111.7,110.2,110.2,17.0
2022-06-29,109.5,110.4,109.5,110.15,96.0
2022-06-30,110.0,110.0,110.0,110.0,5.0
2022-07-01,111.0,112.9,109.95,109.95,26.0
2022-07-04,111.0,112.75,111.0,112.37,839.0
2022-07-05,113.0,113.5,112.32,112.34,27.0
2022-07-06,112.32,114.35,112.32,114.35,32.0
2022-07-07,114.4,115.34,114.4,114.85,174.0
2022-07-08,115.0,115.0,114.9,114.9,4.0
2022-07-11,111.46,115.6,111.46,115.25,45.0
2022-07-12,114.9,114.9,114.8,114.9,20.0
2022-07-13,115.3,115.6,114.75,115.25,13.0
2022-07-14,115.3,115.75,114.1,114.5,10.0
2022-07-15,117.5,117.5,114.94,115.59,50.0
2022-07-18,117.5,117.5,115.38,115.69,111.0
2022-07-19,116.0,116.0,115.46,115.64,85.0
2022-07-20,116.2,116.75,116.2,116.75,16.0
2022-07-21,116.86,117.5,116.75,117.5,63.0
2022-07-22,117.27,119.0,117.1,118.0,7642.0
2022-07-25,117.9,117.9,115.3,117.09,406.0
2022-07-26,117.8,117.8,115.92,115.96,34.0
2022-07-27,115.8,116.66,115.8,115.95,35.0
2022-07-28,116.0,117.7,116.0,117.59,13.0
2022-07-29,118.0,119.48,117.92,119.38,783.0
2022-08-01,118.9,120.1,118.9,119.58,131.0
2022-08-02,120.37,120.76,120.06,120.56,1156.0
2022-08-03,120.29,121.0,119.8,120.57,57.0
2022-08-04,120.88,120.88,119.76,120.88,115.0
2022-08-05,121.5,123.0,121.0,121.21,121.0
2022-08-08,120.47,121.32,119.98,121.25,3413.0
2022-08-10,121.6,122.15,120.01,120.79,2434.0
2022-08-11,24.3,24.6,23.87,24.2,13852.0
2022-08-12,24.3,24.8,24.03,24.03,1889.0
2022-08-16,24.75,24.8,24.0,24.41,5481.0
2022-08-17,24.41,24.58,23.7,24.58,3470.0
2022-08-18,24.98,24.98,23.9,24.56,5486.0
2022-08-19,24.56,25.0,23.83,24.25,5713.0
2022-08-22,24.97,24.97,23.33,24.27,872.0
2022-08-23,23.55,29.18,23.13,24.04,3489.0
2022-08-24,23.32,28.92,23.32,24.05,2007.0
2022-08-25,24.3,24.59,24.0,24.13,112.0
2022-08-26,24.85,24.85,24.04,24.2,377.0
2022-08-29,24.85,24.85,23.88,23.98,2114.0
2022-08-30,28.4,28.4,23.33,24.52,8435.0
2022-09-01,28.49,28.85,24.04,24.42,4822.0
2022-09-02,27.0,27.0,24.05,24.35,38022.0
2022-09-05,28.94,28.94,24.04,24.44,3790.0
2022-09-06,25.17,25.92,23.93,24.39,1471.0
2022-09-07,25.12,25.12,24.0,24.36,989.0
2022-09-08,28.94,28.94,23.54,24.54,13885.0
2022-09-09,24.53,24.67,24.1,24.31,2670.0
2022-09-12,24.75,24.75,24.31,24.5,685.0
2022-09-13,29.3,29.3,24.31,24.67,6733.0
2022-09-14,25.41,25.41,24.11,24.45,7115.0
2022-09-15,29.3,29.3,23.73,24.51,11182.0
2022-09-16,28.8,28.8,23.61,23.68,5565.0
2022-09-19,23.88,23.91,23.6,23.63,1777.0
2022-09-20,27.95,27.95,23.59,24.14,816.0
2022-09-21,24.86,25.6,23.6,24.07,851.0
2022-09-22,24.2,24.5,23.4,23.94,5515.0
2022-09-23,24.65,24.65,23.5,23.87,244.0
2022-09-26,27.0,27.0,23.03,23.35,3126.0
2022-09-27,26.9,26.9,22.73,23.45,1492.0
2022-09-28,24.15,24.15,23.42,23.63,594.0
2022-09-29,24.1,24.1,23.38,23.51,115.0
2022-09-30,23.7,23.83,23.0,23.8,2583.0
2022-10-03,27.95,27.95,23.0,23.42,28606.0
2022-10-04,23.42,23.99,21.01,23.33,2235.0
2022-10-06,24.0,24.0,23.1,23.84,1160.0
2022-10-07,23.84,23.84,23.52,23.63,332.0
2022-10-10,27.5,27.5,22.83,23.54,660.0
2022-10-11,23.9,26.5,23.22,24.29,449.0
2022-10-12,25.01,26.5,22.63,23.04,2289.0
2022-10-13,25.0,25.0,23.31,24.9,1076.0
2022-10-14,25.5,25.5,23.4,23.55,16900.0
2022-10-17,26.96,26.96,23.41,23.52,2990.0
2022-10-18,23.63,23.79,23.62,23.78,502.0
2022-10-19,23.78,24.49,23.03,23.77,248.0
2022-10-20,25.0,25.0,23.62,23.87,1383.0
2022-10-21,24.58,24.58,23.16,23.85,11318.0
2022-10-24,23.33,27.0,23.33,24.79,3735.0
2022-10-25,25.53,25.53,23.8,23.94,3935.0
2022-10-27,23.33,24.7,23.33,24.37,1469.0
2022-10-28,25.1,25.85,24.01,24.01,85.0
2022-10-31,26.7,26.7,23.7,24.47,1843.0
2022-11-01,24.5,24.5,24.3,24.47,29303.0
2022-11-02,24.1,24.6,24.1,24.48,1499.0
2022-11-03,27.0,27.0,23.73,24.49,7297.0
2022-11-04,24.75,24.8,24.1,24.54,2105.0
2022-11-07,23.81,26.7,23.81,24.74,1571.0
2022-11-09,25.48,26.24,24.03,24.52,665.0
2022-11-10,24.69,24.69,24.1,24.5,466.0
2022-11-11,25.23,25.3,24.56,24.56,969.0
2022-11-14,25.29,28.4,24.2,24.66,7250.0
2022-11-15,27.5,27.5,24.53,24.6,5914.0
2022-11-16,24.2,26.87,23.83,24.79,3144.0
2022-11-17,24.4,25.2,24.4,24.96,1848.0
2022-11-18,25.7,29.0,24.6,24.7,3398.0
2022-11-21,25.44,25.44,24.55,24.67,837.0
2022-11-22,24.65,24.9,24.4,24.46,926.0
2022-11-23,25.19,25.19,24.72,24.79,804.0
2022-11-24,28.79,28.79,24.82,25.15,7388.0
2022-11-25,25.9,25.9,25.0,25.2,4876.0
